tencentBlock.ns8825 S3FIFO-0.2500-1.9000 cache size     2431, 23558303 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns8825 S3FIFO-0.9900-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size     2431, 23558303 req, miss ratio 0.6029, byte miss ratio 0.6029
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size     7293, 23558303 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size    24310, 23558303 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size    72932, 23558303 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size   243107, 23558303 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size   486215, 23558303 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size   972431, 23558303 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns8825 S3FIFO-0.7500-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size     2431, 23558303 req, miss ratio 0.6432, byte miss ratio 0.6432
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size     7293, 23558303 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size    24310, 23558303 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size    72932, 23558303 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size   243107, 23558303 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size   486215, 23558303 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size   972431, 23558303 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns8825 S3FIFO-0.9900-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size     2431, 23558303 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size     7293, 23558303 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size    24310, 23558303 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size    72932, 23558303 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size   243107, 23558303 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size   486215, 23558303 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size   972431, 23558303 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8825 S3FIFO-0.3500-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size     2431, 23558303 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size     7293, 23558303 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size    24310, 23558303 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size    72932, 23558303 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size   243107, 23558303 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size   486215, 23558303 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size   972431, 23558303 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8825 S3FIFO-0.2500-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size     2431, 23558303 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size     7293, 23558303 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size    24310, 23558303 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size    72932, 23558303 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size   243107, 23558303 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size   486215, 23558303 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size   972431, 23558303 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8825 S3FIFO-0.0100-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size     2431, 23558303 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size     7293, 23558303 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size    24310, 23558303 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size    72932, 23558303 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size   243107, 23558303 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size   486215, 23558303 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size   972431, 23558303 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8825 S3FIFO-0.0250-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size     2431, 23558303 req, miss ratio 0.5635, byte miss ratio 0.5635
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size     7293, 23558303 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size    24310, 23558303 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size    72932, 23558303 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size   243107, 23558303 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size   486215, 23558303 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size   972431, 23558303 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8825 S3FIFO-0.4000-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size     2431, 23558303 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size     7293, 23558303 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size    24310, 23558303 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size    72932, 23558303 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size   243107, 23558303 req, miss ratio 0.1866, byte miss ratio 0.1866
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size   486215, 23558303 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size   972431, 23558303 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns8825 S3FIFO-0.9000-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size     2431, 23558303 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size     7293, 23558303 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size    24310, 23558303 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size    72932, 23558303 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size   243107, 23558303 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size   486215, 23558303 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size   972431, 23558303 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8825 S3FIFO-0.0050-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size     2431, 23558303 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size     7293, 23558303 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size    24310, 23558303 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size    72932, 23558303 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size   243107, 23558303 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size   486215, 23558303 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size   972431, 23558303 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8825 S3FIFO-0.1500-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size     2431, 23558303 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size     7293, 23558303 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size    24310, 23558303 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size    72932, 23558303 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size   243107, 23558303 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size   486215, 23558303 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size   972431, 23558303 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8825 S3FIFO-0.0100-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size     2431, 23558303 req, miss ratio 0.5992, byte miss ratio 0.5992
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size     7293, 23558303 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size    24310, 23558303 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size    72932, 23558303 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size   243107, 23558303 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size   486215, 23558303 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size   972431, 23558303 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns8825 S3FIFO-0.7000-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size     2431, 23558303 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size     7293, 23558303 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size    24310, 23558303 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size    72932, 23558303 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size   243107, 23558303 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size   486215, 23558303 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size   972431, 23558303 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8825 S3FIFO-0.0050-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size     2431, 23558303 req, miss ratio 0.6177, byte miss ratio 0.6177
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size     7293, 23558303 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size    24310, 23558303 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size    72932, 23558303 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size   243107, 23558303 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size   486215, 23558303 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size   972431, 23558303 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns8825 S3FIFO-0.8500-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size     2431, 23558303 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size     7293, 23558303 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size    24310, 23558303 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size    72932, 23558303 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size   243107, 23558303 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size   486215, 23558303 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size   972431, 23558303 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns8825 S3FIFO-0.6500-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size     2431, 23558303 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size     7293, 23558303 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size    24310, 23558303 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size    72932, 23558303 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size   243107, 23558303 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size   486215, 23558303 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size   972431, 23558303 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8825 S3FIFO-0.3000-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size     2431, 23558303 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size     7293, 23558303 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size    24310, 23558303 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size    72932, 23558303 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size   243107, 23558303 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size   486215, 23558303 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size   972431, 23558303 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns8825 S3FIFO-0.6000-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size     2431, 23558303 req, miss ratio 0.5963, byte miss ratio 0.5963
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size     7293, 23558303 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size    24310, 23558303 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size    72932, 23558303 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size   243107, 23558303 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size   486215, 23558303 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size   972431, 23558303 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns8825 S3FIFO-0.7000-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size     2431, 23558303 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size     7293, 23558303 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size    24310, 23558303 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size    72932, 23558303 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size   243107, 23558303 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size   486215, 23558303 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size   972431, 23558303 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8825 S3FIFO-0.0250-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size     2431, 23558303 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size     7293, 23558303 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size    24310, 23558303 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size    72932, 23558303 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size   243107, 23558303 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size   486215, 23558303 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size   972431, 23558303 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns8825 S3FIFO-0.0010-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size     2431, 23558303 req, miss ratio 0.5835, byte miss ratio 0.5835
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size     7293, 23558303 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size    24310, 23558303 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size    72932, 23558303 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size   243107, 23558303 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size   486215, 23558303 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size   972431, 23558303 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns8825 S3FIFO-0.6000-0.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size     2431, 23558303 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size     7293, 23558303 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size    24310, 23558303 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size    72932, 23558303 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size   243107, 23558303 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size   486215, 23558303 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size   972431, 23558303 req, miss ratio 0.1076, byte miss ratio 0.1076
tencentBlock.ns8825 S3FIFO-0.2000-1.9000 cache size  1944863, 23558303 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns8825 FIFO cache size     2431, 23558303 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns8825 FIFO cache size     7293, 23558303 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns8825 FIFO cache size    24310, 23558303 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns8825 FIFO cache size    72932, 23558303 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns8825 FIFO cache size   243107, 23558303 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns8825 FIFO cache size   486215, 23558303 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns8825 FIFO cache size   972431, 23558303 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns8825 FIFO cache size  1944863, 23558303 req, miss ratio 0.1080, byte miss ratio 0.1080
