tencentBlock.ns16864 S3FIFO-0.6000-0.9000 cache size     2199, 5937784 req, miss ratio 0.7166, byte miss ratio 0.7166
tencentBlock.ns16864 S3FIFO-0.1000-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size     2199, 5937784 req, miss ratio 0.7937, byte miss ratio 0.7937
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size     6598, 5937784 req, miss ratio 0.7858, byte miss ratio 0.7858
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size    21995, 5937784 req, miss ratio 0.7157, byte miss ratio 0.7157
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size    65985, 5937784 req, miss ratio 0.6788, byte miss ratio 0.6788
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size   219950, 5937784 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size   439900, 5937784 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size   879800, 5937784 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns16864 S3FIFO-0.0010-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size     2199, 5937784 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size     6598, 5937784 req, miss ratio 0.7151, byte miss ratio 0.7151
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size    21995, 5937784 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size    65985, 5937784 req, miss ratio 0.6829, byte miss ratio 0.6829
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size   219950, 5937784 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size   439900, 5937784 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size   879800, 5937784 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns16864 S3FIFO-0.3500-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size     2199, 5937784 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size     6598, 5937784 req, miss ratio 0.7151, byte miss ratio 0.7151
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size    21995, 5937784 req, miss ratio 0.7037, byte miss ratio 0.7037
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size    65985, 5937784 req, miss ratio 0.6779, byte miss ratio 0.6779
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size   219950, 5937784 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size   439900, 5937784 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size   879800, 5937784 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns16864 S3FIFO-0.1500-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size     2199, 5937784 req, miss ratio 0.7173, byte miss ratio 0.7173
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size     6598, 5937784 req, miss ratio 0.7154, byte miss ratio 0.7154
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size    21995, 5937784 req, miss ratio 0.7121, byte miss ratio 0.7121
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size    65985, 5937784 req, miss ratio 0.6946, byte miss ratio 0.6946
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size   219950, 5937784 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size   439900, 5937784 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size   879800, 5937784 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns16864 S3FIFO-0.8000-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7170, byte miss ratio 0.7170
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7085, byte miss ratio 0.7085
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6711, byte miss ratio 0.6711
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size   219950, 5937784 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size   439900, 5937784 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4315, byte miss ratio 0.4315
tencentBlock.ns16864 S3FIFO-0.0500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size     2199, 5937784 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size    21995, 5937784 req, miss ratio 0.7037, byte miss ratio 0.7037
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size    65985, 5937784 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size   219950, 5937784 req, miss ratio 0.6329, byte miss ratio 0.6329
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size   439900, 5937784 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size   879800, 5937784 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns16864 S3FIFO-0.4000-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size     2199, 5937784 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size    21995, 5937784 req, miss ratio 0.7052, byte miss ratio 0.7052
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size    65985, 5937784 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size   219950, 5937784 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size   439900, 5937784 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size   879800, 5937784 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns16864 S3FIFO-0.6000-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size     2199, 5937784 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size     6598, 5937784 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size    21995, 5937784 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size    65985, 5937784 req, miss ratio 0.6751, byte miss ratio 0.6751
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size   219950, 5937784 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size   439900, 5937784 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size   879800, 5937784 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns16864 S3FIFO-0.0100-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7043, byte miss ratio 0.7043
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6854, byte miss ratio 0.6854
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size   219950, 5937784 req, miss ratio 0.6377, byte miss ratio 0.6377
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size   439900, 5937784 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns16864 S3FIFO-0.4500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7161, byte miss ratio 0.7161
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size   219950, 5937784 req, miss ratio 0.6257, byte miss ratio 0.6257
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size   439900, 5937784 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns16864 S3FIFO-0.3500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size     2199, 5937784 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size     6598, 5937784 req, miss ratio 0.7151, byte miss ratio 0.7151
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size    21995, 5937784 req, miss ratio 0.7040, byte miss ratio 0.7040
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size    65985, 5937784 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size   219950, 5937784 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size   439900, 5937784 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size   879800, 5937784 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns16864 S3FIFO-0.2500-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7161, byte miss ratio 0.7161
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6802, byte miss ratio 0.6802
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size   219950, 5937784 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size   439900, 5937784 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns16864 S3FIFO-0.2500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size     2199, 5937784 req, miss ratio 0.7180, byte miss ratio 0.7180
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size     6598, 5937784 req, miss ratio 0.7156, byte miss ratio 0.7156
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size    21995, 5937784 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size    65985, 5937784 req, miss ratio 0.6938, byte miss ratio 0.6938
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size   219950, 5937784 req, miss ratio 0.6226, byte miss ratio 0.6226
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size   439900, 5937784 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size   879800, 5937784 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns16864 S3FIFO-0.8500-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7161, byte miss ratio 0.7161
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7123, byte miss ratio 0.7123
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7019, byte miss ratio 0.7019
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6767, byte miss ratio 0.6767
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size   219950, 5937784 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size   439900, 5937784 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns16864 S3FIFO-0.1500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7170, byte miss ratio 0.7170
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7152, byte miss ratio 0.7152
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7117, byte miss ratio 0.7117
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6937, byte miss ratio 0.6937
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size   219950, 5937784 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size   439900, 5937784 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns16864 S3FIFO-0.7500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size     2199, 5937784 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size    21995, 5937784 req, miss ratio 0.7054, byte miss ratio 0.7054
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size    65985, 5937784 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size   219950, 5937784 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size   439900, 5937784 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size   879800, 5937784 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns16864 S3FIFO-0.5000-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size     2199, 5937784 req, miss ratio 0.7166, byte miss ratio 0.7166
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size    21995, 5937784 req, miss ratio 0.7053, byte miss ratio 0.7053
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size    65985, 5937784 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size   219950, 5937784 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size   439900, 5937784 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size   879800, 5937784 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns16864 S3FIFO-0.6500-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size     2199, 5937784 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size     6598, 5937784 req, miss ratio 0.7151, byte miss ratio 0.7151
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size    21995, 5937784 req, miss ratio 0.7061, byte miss ratio 0.7061
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size    65985, 5937784 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size   219950, 5937784 req, miss ratio 0.6424, byte miss ratio 0.6424
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size   439900, 5937784 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size   879800, 5937784 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns16864 S3FIFO-0.7000-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size     2199, 5937784 req, miss ratio 0.7698, byte miss ratio 0.7698
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size     6598, 5937784 req, miss ratio 0.7192, byte miss ratio 0.7192
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size    21995, 5937784 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size    65985, 5937784 req, miss ratio 0.6708, byte miss ratio 0.6708
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size   219950, 5937784 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size   439900, 5937784 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size   879800, 5937784 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns16864 S3FIFO-0.0050-1.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size     2199, 5937784 req, miss ratio 0.7193, byte miss ratio 0.7193
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size     6598, 5937784 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size    21995, 5937784 req, miss ratio 0.7114, byte miss ratio 0.7114
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size    65985, 5937784 req, miss ratio 0.6954, byte miss ratio 0.6954
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size   219950, 5937784 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size   439900, 5937784 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size   879800, 5937784 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns16864 S3FIFO-0.9000-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size     2199, 5937784 req, miss ratio 0.7165, byte miss ratio 0.7165
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size     6598, 5937784 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size    21995, 5937784 req, miss ratio 0.7057, byte miss ratio 0.7057
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size    65985, 5937784 req, miss ratio 0.6877, byte miss ratio 0.6877
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size   219950, 5937784 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size   439900, 5937784 req, miss ratio 0.5331, byte miss ratio 0.5331
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size   879800, 5937784 req, miss ratio 0.4379, byte miss ratio 0.4379
tencentBlock.ns16864 S3FIFO-0.5500-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size     2199, 5937784 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size     6598, 5937784 req, miss ratio 0.7195, byte miss ratio 0.7195
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size    21995, 5937784 req, miss ratio 0.7053, byte miss ratio 0.7053
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size    65985, 5937784 req, miss ratio 0.6752, byte miss ratio 0.6752
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size   219950, 5937784 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size   439900, 5937784 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size   879800, 5937784 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns16864 S3FIFO-0.0050-0.9000 cache size  1759601, 5937784 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16864 FIFO cache size     2199, 5937784 req, miss ratio 0.7269, byte miss ratio 0.7269
tencentBlock.ns16864 FIFO cache size     6598, 5937784 req, miss ratio 0.7200, byte miss ratio 0.7200
tencentBlock.ns16864 FIFO cache size    21995, 5937784 req, miss ratio 0.7122, byte miss ratio 0.7122
tencentBlock.ns16864 FIFO cache size    65985, 5937784 req, miss ratio 0.6971, byte miss ratio 0.6971
tencentBlock.ns16864 FIFO cache size   219950, 5937784 req, miss ratio 0.6241, byte miss ratio 0.6241
tencentBlock.ns16864 FIFO cache size   439900, 5937784 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns16864 FIFO cache size   879800, 5937784 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns16864 FIFO cache size  1759601, 5937784 req, miss ratio 0.3967, byte miss ratio 0.3967
