cdn1_allcolo.ns57 S3FIFO-0.5500-1.9000 cache size      475, 56158071 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns57 S3FIFO-0.6500-1.9000 cache size     4753, 56158071 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns57 S3FIFO-0.6500-1.9000 cache size    14259, 56158071 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns57 S3FIFO-0.6500-1.9000 cache size    47532, 56158071 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns57 S3FIFO-0.6500-1.9000 cache size    95064, 56158071 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns57 S3FIFO-0.6500-1.9000 cache size   190129, 56158071 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns57 S3FIFO-0.6500-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size      475, 56158071 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size     1425, 56158071 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size     4753, 56158071 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size    14259, 56158071 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size    47532, 56158071 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size    95064, 56158071 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size   190129, 56158071 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns57 S3FIFO-0.0010-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size      475, 56158071 req, miss ratio 0.2846, byte miss ratio 0.2846
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size     1425, 56158071 req, miss ratio 0.2112, byte miss ratio 0.2112
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size     4753, 56158071 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size    14259, 56158071 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size    47532, 56158071 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size    95064, 56158071 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size   190129, 56158071 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns57 S3FIFO-0.9500-0.9000 cache size   380259, 56158071 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size      475, 56158071 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size     1425, 56158071 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size     4753, 56158071 req, miss ratio 0.0962, byte miss ratio 0.0962
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size    14259, 56158071 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size    47532, 56158071 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size    95064, 56158071 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size   190129, 56158071 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns57 S3FIFO-0.3000-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size      475, 56158071 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size     1425, 56158071 req, miss ratio 0.1980, byte miss ratio 0.1980
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size     4753, 56158071 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size    14259, 56158071 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size    47532, 56158071 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size    95064, 56158071 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size   190129, 56158071 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns57 S3FIFO-0.8000-1.9000 cache size   380259, 56158071 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size      475, 56158071 req, miss ratio 0.2913, byte miss ratio 0.2913
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size     1425, 56158071 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size     4753, 56158071 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size    14259, 56158071 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size    47532, 56158071 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size    95064, 56158071 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size   190129, 56158071 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns57 S3FIFO-0.9900-0.9000 cache size   380259, 56158071 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size      475, 56158071 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size     1425, 56158071 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size     4753, 56158071 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size    14259, 56158071 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size    47532, 56158071 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size    95064, 56158071 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size   190129, 56158071 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns57 S3FIFO-0.7500-0.9000 cache size   380259, 56158071 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size      475, 56158071 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size     1425, 56158071 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size     4753, 56158071 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size    14259, 56158071 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size    47532, 56158071 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size    95064, 56158071 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size   190129, 56158071 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns57 S3FIFO-0.0500-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size      475, 56158071 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size     1425, 56158071 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size     4753, 56158071 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size    14259, 56158071 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size    47532, 56158071 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size    95064, 56158071 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size   190129, 56158071 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns57 S3FIFO-0.0050-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size      475, 56158071 req, miss ratio 0.2289, byte miss ratio 0.2289
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size     1425, 56158071 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size     4753, 56158071 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size    14259, 56158071 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size    47532, 56158071 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size    95064, 56158071 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size   190129, 56158071 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns57 S3FIFO-0.3500-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size      475, 56158071 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size     1425, 56158071 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size     4753, 56158071 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size    14259, 56158071 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size    47532, 56158071 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size    95064, 56158071 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size   190129, 56158071 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns57 S3FIFO-0.0100-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size      475, 56158071 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size     1425, 56158071 req, miss ratio 0.2062, byte miss ratio 0.2062
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size     4753, 56158071 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size    14259, 56158071 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size    47532, 56158071 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size    95064, 56158071 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size   190129, 56158071 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns57 S3FIFO-0.9000-0.9000 cache size   380259, 56158071 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size      475, 56158071 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size     1425, 56158071 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size     4753, 56158071 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size    14259, 56158071 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size    47532, 56158071 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size    95064, 56158071 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size   190129, 56158071 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns57 S3FIFO-0.4000-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size      475, 56158071 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size     1425, 56158071 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size     4753, 56158071 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size    14259, 56158071 req, miss ratio 0.0483, byte miss ratio 0.0483
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size    47532, 56158071 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size    95064, 56158071 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size   190129, 56158071 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns57 S3FIFO-0.0500-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size      475, 56158071 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size     1425, 56158071 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size     4753, 56158071 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size    14259, 56158071 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size    47532, 56158071 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size    95064, 56158071 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size   190129, 56158071 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns57 S3FIFO-0.4500-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size      475, 56158071 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size     1425, 56158071 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size     4753, 56158071 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size    14259, 56158071 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size    47532, 56158071 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size    95064, 56158071 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size   190129, 56158071 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns57 S3FIFO-0.0100-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size      475, 56158071 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size     1425, 56158071 req, miss ratio 0.1790, byte miss ratio 0.1790
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size     4753, 56158071 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size    14259, 56158071 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size    47532, 56158071 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size    95064, 56158071 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size   190129, 56158071 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns57 S3FIFO-0.6000-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size      475, 56158071 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size     1425, 56158071 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size     4753, 56158071 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size    14259, 56158071 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size    47532, 56158071 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size    95064, 56158071 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size   190129, 56158071 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns57 S3FIFO-0.6000-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size      475, 56158071 req, miss ratio 0.2106, byte miss ratio 0.2106
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size     1425, 56158071 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size     4753, 56158071 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size    14259, 56158071 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size    47532, 56158071 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size    95064, 56158071 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size   190129, 56158071 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns57 S3FIFO-0.0250-0.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size      475, 56158071 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size     1425, 56158071 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size     4753, 56158071 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size    14259, 56158071 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size    47532, 56158071 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size    95064, 56158071 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size   190129, 56158071 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns57 S3FIFO-0.3000-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size      475, 56158071 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size     1425, 56158071 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size     4753, 56158071 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size    14259, 56158071 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size    47532, 56158071 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size    95064, 56158071 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size   190129, 56158071 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns57 S3FIFO-0.7000-1.9000 cache size   380259, 56158071 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size      475, 56158071 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size     1425, 56158071 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size     4753, 56158071 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size    14259, 56158071 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size    47532, 56158071 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size    95064, 56158071 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size   190129, 56158071 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns57 S3FIFO-0.8500-0.9000 cache size   380259, 56158071 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size      475, 56158071 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size     1425, 56158071 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size     4753, 56158071 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size    14259, 56158071 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size    47532, 56158071 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size    95064, 56158071 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size   190129, 56158071 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns57 S3FIFO-0.2500-1.9000 cache size   380259, 56158071 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns57 FIFO cache size      475, 56158071 req, miss ratio 0.2899, byte miss ratio 0.2899
cdn1_allcolo.ns57 FIFO cache size     1425, 56158071 req, miss ratio 0.2148, byte miss ratio 0.2148
cdn1_allcolo.ns57 FIFO cache size     4753, 56158071 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns57 FIFO cache size    14259, 56158071 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_allcolo.ns57 FIFO cache size    47532, 56158071 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns57 FIFO cache size    95064, 56158071 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns57 FIFO cache size   190129, 56158071 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns57 FIFO cache size   380259, 56158071 req, miss ratio 0.0098, byte miss ratio 0.0098
