cdn1_allcolo.ns298 S3FIFO-0.5500-0.9000 cache size      101, 6776947 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns298 S3FIFO-0.6500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size      101, 6776947 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size      304, 6776947 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size      101, 6776947 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.5000-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size      101, 6776947 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size      101, 6776947 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size      101, 6776947 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size      101, 6776947 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size      101, 6776947 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size      304, 6776947 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.1500-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size      101, 6776947 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6500-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size      101, 6776947 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size      101, 6776947 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size      101, 6776947 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9000-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size      101, 6776947 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.8500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size      101, 6776947 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4000-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size      101, 6776947 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.9900-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size      101, 6776947 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.2500-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size      101, 6776947 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size      101, 6776947 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3000-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size      101, 6776947 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.7000-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size      101, 6776947 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.6000-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size      101, 6776947 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.4500-0.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size      101, 6776947 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.3500-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size      101, 6776947 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size      304, 6776947 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size     1016, 6776947 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 S3FIFO-0.0250-1.9000 cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size      101, 6776947 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns298 FIFO cache size      304, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size     1016, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size     3049, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size    10164, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size    20329, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size    40659, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns298 FIFO cache size    81319, 6776947 req, miss ratio 0.0150, byte miss ratio 0.0150
