tencentBlock.ns6083 S3FIFO-0.0500-1.9000 cache size       80, 2031552 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns6083 S3FIFO-0.2500-1.9000 cache size     8092, 2031552 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns6083 S3FIFO-0.2500-1.9000 cache size    16185, 2031552 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns6083 S3FIFO-0.2500-1.9000 cache size    32370, 2031552 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6083 S3FIFO-0.2500-1.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size       80, 2031552 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size      242, 2031552 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size      809, 2031552 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size     2427, 2031552 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size     8092, 2031552 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size    16185, 2031552 req, miss ratio 0.0949, byte miss ratio 0.0949
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size    32370, 2031552 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns6083 S3FIFO-0.5500-1.9000 cache size    64740, 2031552 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size       80, 2031552 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size      242, 2031552 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size      809, 2031552 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size     2427, 2031552 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size     8092, 2031552 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size    16185, 2031552 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size    32370, 2031552 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns6083 S3FIFO-0.9000-1.9000 cache size    64740, 2031552 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size       80, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size      242, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size      809, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size     2427, 2031552 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size     8092, 2031552 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size    16185, 2031552 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size    32370, 2031552 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns6083 S3FIFO-0.0010-1.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size       80, 2031552 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size      242, 2031552 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size      809, 2031552 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size     2427, 2031552 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size     8092, 2031552 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size    16185, 2031552 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size    32370, 2031552 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns6083 S3FIFO-0.9900-1.9000 cache size    64740, 2031552 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size       80, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size      242, 2031552 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size      809, 2031552 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size     2427, 2031552 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size     8092, 2031552 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size    16185, 2031552 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size    32370, 2031552 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6083 S3FIFO-0.0050-1.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size       80, 2031552 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size      242, 2031552 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size      809, 2031552 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size     2427, 2031552 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size     8092, 2031552 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size    16185, 2031552 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size    32370, 2031552 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns6083 S3FIFO-0.3500-1.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size       80, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size      242, 2031552 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size      809, 2031552 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size     2427, 2031552 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size     8092, 2031552 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size    16185, 2031552 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size    32370, 2031552 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns6083 S3FIFO-0.0050-0.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size       80, 2031552 req, miss ratio 0.4968, byte miss ratio 0.4968
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size      242, 2031552 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size      809, 2031552 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size     2427, 2031552 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size     8092, 2031552 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size    16185, 2031552 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size    32370, 2031552 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns6083 S3FIFO-0.7500-1.9000 cache size    64740, 2031552 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size       80, 2031552 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size      242, 2031552 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size      809, 2031552 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size     2427, 2031552 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size     8092, 2031552 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size    16185, 2031552 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size    32370, 2031552 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns6083 S3FIFO-0.0250-0.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size       80, 2031552 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size      242, 2031552 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size      809, 2031552 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size     2427, 2031552 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size     8092, 2031552 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size    16185, 2031552 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size    32370, 2031552 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns6083 S3FIFO-0.9000-0.9000 cache size    64740, 2031552 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size       80, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size      242, 2031552 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size      809, 2031552 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size     2427, 2031552 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size     8092, 2031552 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size    16185, 2031552 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size    32370, 2031552 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns6083 S3FIFO-0.0100-0.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size       80, 2031552 req, miss ratio 0.3295, byte miss ratio 0.3295
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size      242, 2031552 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size      809, 2031552 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size     2427, 2031552 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size     8092, 2031552 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size    16185, 2031552 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size    32370, 2031552 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6083 S3FIFO-0.0500-0.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size       80, 2031552 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size      242, 2031552 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size      809, 2031552 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size     2427, 2031552 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size     8092, 2031552 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size    16185, 2031552 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size    32370, 2031552 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns6083 S3FIFO-0.4000-0.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size       80, 2031552 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size      242, 2031552 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size      809, 2031552 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size     2427, 2031552 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size     8092, 2031552 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size    16185, 2031552 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size    32370, 2031552 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns6083 S3FIFO-0.4500-0.9000 cache size    64740, 2031552 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size       80, 2031552 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size      242, 2031552 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size      809, 2031552 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size     2427, 2031552 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size     8092, 2031552 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size    16185, 2031552 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size    32370, 2031552 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns6083 S3FIFO-0.5000-0.9000 cache size    64740, 2031552 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size       80, 2031552 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size      242, 2031552 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size      809, 2031552 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size     2427, 2031552 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size     8092, 2031552 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size    16185, 2031552 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size    32370, 2031552 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns6083 S3FIFO-0.7000-0.9000 cache size    64740, 2031552 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size       80, 2031552 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size      242, 2031552 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size      809, 2031552 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size     2427, 2031552 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size     8092, 2031552 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size    16185, 2031552 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size    32370, 2031552 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns6083 S3FIFO-0.6000-0.9000 cache size    64740, 2031552 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size       80, 2031552 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size      242, 2031552 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size      809, 2031552 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size     2427, 2031552 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size     8092, 2031552 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size    16185, 2031552 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size    32370, 2031552 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns6083 S3FIFO-0.9900-0.9000 cache size    64740, 2031552 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size       80, 2031552 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size      242, 2031552 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size      809, 2031552 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size     2427, 2031552 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size     8092, 2031552 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size    16185, 2031552 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size    32370, 2031552 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns6083 S3FIFO-0.0250-1.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size       80, 2031552 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size      242, 2031552 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size      809, 2031552 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size     2427, 2031552 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size     8092, 2031552 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size    16185, 2031552 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size    32370, 2031552 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns6083 S3FIFO-0.0100-1.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size       80, 2031552 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size      242, 2031552 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size      809, 2031552 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size     2427, 2031552 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size     8092, 2031552 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size    16185, 2031552 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size    32370, 2031552 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns6083 S3FIFO-0.2500-0.9000 cache size    64740, 2031552 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns6083 S3FIFO-0.4500-1.9000 cache size       80, 2031552 req, miss ratio 0.4520, byte miss ratio 0.4520
