cdn1_allcolo.ns281 S3FIFO-0.9900-1.9000 cache size       97, 9479194 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns281 S3FIFO-0.6000-1.9000 cache size      978, 9479194 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns281 S3FIFO-0.6000-1.9000 cache size     2935, 9479194 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns281 S3FIFO-0.6000-1.9000 cache size     9785, 9479194 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns281 S3FIFO-0.6000-1.9000 cache size    19570, 9479194 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns281 S3FIFO-0.6000-1.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.6000-1.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size       97, 9479194 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size      293, 9479194 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size      978, 9479194 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size     2935, 9479194 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size     9785, 9479194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.2500-0.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size       97, 9479194 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size      293, 9479194 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size      978, 9479194 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size     2935, 9479194 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size     9785, 9479194 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.4000-0.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size       97, 9479194 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size      293, 9479194 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size      978, 9479194 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size     2935, 9479194 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size     9785, 9479194 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.5000-0.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size       97, 9479194 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size      293, 9479194 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size      978, 9479194 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size     2935, 9479194 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size     9785, 9479194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.3500-1.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size       97, 9479194 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size      293, 9479194 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size      978, 9479194 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size     2935, 9479194 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size     9785, 9479194 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.0250-1.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size       97, 9479194 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size      293, 9479194 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size      978, 9479194 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size     2935, 9479194 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size     9785, 9479194 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.0500-1.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size       97, 9479194 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size      293, 9479194 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size      978, 9479194 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size     2935, 9479194 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size     9785, 9479194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.0250-0.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size       97, 9479194 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size      293, 9479194 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size      978, 9479194 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size     2935, 9479194 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size     9785, 9479194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.1500-0.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size       97, 9479194 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size      293, 9479194 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size      978, 9479194 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size     2935, 9479194 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size     9785, 9479194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.3000-0.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size       97, 9479194 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size      293, 9479194 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size      978, 9479194 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size     2935, 9479194 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size     9785, 9479194 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.3000-1.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size       97, 9479194 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size      293, 9479194 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size      978, 9479194 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size     2935, 9479194 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size     9785, 9479194 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size    19570, 9479194 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size    39140, 9479194 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns281 S3FIFO-0.4500-1.9000 cache size    78280, 9479194 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns281 S3FIFO-0.9000-1.9000 cache size       97, 9479194 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns281 S3FIFO-0.9000-1.9000 cache size      293, 9479194 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns281 S3FIFO-0.9000-1.9000 cache size      978, 9479194 req, miss ratio 0.0213, byte miss ratio 0.0213
