cdn1_colo28.ns2484 S3FIFO-0.8000-0.9000 cache size       85, 1465166 req, miss ratio 0.5779, byte miss ratio 0.5779
cdn1_colo28.ns2484 S3FIFO-0.0010-1.9000 cache size     2566, 1465166 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_colo28.ns2484 S3FIFO-0.0010-1.9000 cache size     8555, 1465166 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_colo28.ns2484 S3FIFO-0.0010-1.9000 cache size    17110, 1465166 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_colo28.ns2484 S3FIFO-0.0010-1.9000 cache size    34220, 1465166 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns2484 S3FIFO-0.0010-1.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size       85, 1465166 req, miss ratio 0.4650, byte miss ratio 0.4650
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size      256, 1465166 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size      855, 1465166 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size     2566, 1465166 req, miss ratio 0.2130, byte miss ratio 0.2130
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size     8555, 1465166 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size    17110, 1465166 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size    34220, 1465166 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns2484 S3FIFO-0.2000-0.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size       85, 1465166 req, miss ratio 0.5799, byte miss ratio 0.5799
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size      256, 1465166 req, miss ratio 0.4161, byte miss ratio 0.4161
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size      855, 1465166 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size     2566, 1465166 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size     8555, 1465166 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size    17110, 1465166 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size    34220, 1465166 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_colo28.ns2484 S3FIFO-0.9900-0.9000 cache size    68441, 1465166 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size       85, 1465166 req, miss ratio 0.4551, byte miss ratio 0.4551
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size      256, 1465166 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size      855, 1465166 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size     2566, 1465166 req, miss ratio 0.2125, byte miss ratio 0.2125
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size     8555, 1465166 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size    17110, 1465166 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size    34220, 1465166 req, miss ratio 0.0777, byte miss ratio 0.0777
cdn1_colo28.ns2484 S3FIFO-0.1500-1.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size       85, 1465166 req, miss ratio 0.5801, byte miss ratio 0.5801
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size      256, 1465166 req, miss ratio 0.4169, byte miss ratio 0.4169
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size      855, 1465166 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size     2566, 1465166 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size     8555, 1465166 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size    17110, 1465166 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size    34220, 1465166 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_colo28.ns2484 S3FIFO-0.9900-1.9000 cache size    68441, 1465166 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size       85, 1465166 req, miss ratio 0.5800, byte miss ratio 0.5800
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size      256, 1465166 req, miss ratio 0.4071, byte miss ratio 0.4071
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size      855, 1465166 req, miss ratio 0.3090, byte miss ratio 0.3090
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size     2566, 1465166 req, miss ratio 0.2469, byte miss ratio 0.2469
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size     8555, 1465166 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size    17110, 1465166 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size    34220, 1465166 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_colo28.ns2484 S3FIFO-0.9000-1.9000 cache size    68441, 1465166 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size       85, 1465166 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size      256, 1465166 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size      855, 1465166 req, miss ratio 0.2819, byte miss ratio 0.2819
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size     2566, 1465166 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size     8555, 1465166 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size    17110, 1465166 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size    34220, 1465166 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_colo28.ns2484 S3FIFO-0.0100-1.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size       85, 1465166 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size      256, 1465166 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size      855, 1465166 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size     2566, 1465166 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size     8555, 1465166 req, miss ratio 0.1426, byte miss ratio 0.1426
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size    17110, 1465166 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size    34220, 1465166 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns2484 S3FIFO-0.0250-1.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size       85, 1465166 req, miss ratio 0.5436, byte miss ratio 0.5436
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size      256, 1465166 req, miss ratio 0.3410, byte miss ratio 0.3410
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size      855, 1465166 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size     2566, 1465166 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size     8555, 1465166 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size    17110, 1465166 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size    34220, 1465166 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_colo28.ns2484 S3FIFO-0.4500-1.9000 cache size    68441, 1465166 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size       85, 1465166 req, miss ratio 0.5707, byte miss ratio 0.5707
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size      256, 1465166 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size      855, 1465166 req, miss ratio 0.2888, byte miss ratio 0.2888
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2310, byte miss ratio 0.2310
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns2484 S3FIFO-0.6500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size       85, 1465166 req, miss ratio 0.5803, byte miss ratio 0.5803
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size      256, 1465166 req, miss ratio 0.4129, byte miss ratio 0.4129
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size      855, 1465166 req, miss ratio 0.3171, byte miss ratio 0.3171
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2501, byte miss ratio 0.2501
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_colo28.ns2484 S3FIFO-0.9500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size       85, 1465166 req, miss ratio 0.5709, byte miss ratio 0.5709
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size      256, 1465166 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size      855, 1465166 req, miss ratio 0.2900, byte miss ratio 0.2900
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size     2566, 1465166 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size     8555, 1465166 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size    17110, 1465166 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size    34220, 1465166 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_colo28.ns2484 S3FIFO-0.6500-1.9000 cache size    68441, 1465166 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size       85, 1465166 req, miss ratio 0.4956, byte miss ratio 0.4956
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size      256, 1465166 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size      855, 1465166 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size     2566, 1465166 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size     8555, 1465166 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size    17110, 1465166 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size    34220, 1465166 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_colo28.ns2484 S3FIFO-0.3000-0.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size       85, 1465166 req, miss ratio 0.5152, byte miss ratio 0.5152
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size      256, 1465166 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size      855, 1465166 req, miss ratio 0.2770, byte miss ratio 0.2770
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size     2566, 1465166 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size     8555, 1465166 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size    17110, 1465166 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size    34220, 1465166 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns2484 S3FIFO-0.3500-1.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size       85, 1465166 req, miss ratio 0.5591, byte miss ratio 0.5591
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size      256, 1465166 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size      855, 1465166 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2259, byte miss ratio 0.2259
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_colo28.ns2484 S3FIFO-0.5500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size       85, 1465166 req, miss ratio 0.5741, byte miss ratio 0.5741
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size      256, 1465166 req, miss ratio 0.3667, byte miss ratio 0.3667
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size      855, 1465166 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size     2566, 1465166 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size     8555, 1465166 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size    17110, 1465166 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size    34220, 1465166 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_colo28.ns2484 S3FIFO-0.7000-1.9000 cache size    68441, 1465166 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size       85, 1465166 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size      256, 1465166 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size      855, 1465166 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size     2566, 1465166 req, miss ratio 0.2296, byte miss ratio 0.2296
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size     8555, 1465166 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size    17110, 1465166 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size    34220, 1465166 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_colo28.ns2484 S3FIFO-0.6000-1.9000 cache size    68441, 1465166 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size       85, 1465166 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size      256, 1465166 req, miss ratio 0.3403, byte miss ratio 0.3403
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size      855, 1465166 req, miss ratio 0.2798, byte miss ratio 0.2798
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_colo28.ns2484 S3FIFO-0.4500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size       85, 1465166 req, miss ratio 0.4789, byte miss ratio 0.4789
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size      256, 1465166 req, miss ratio 0.3330, byte miss ratio 0.3330
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size      855, 1465166 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns2484 S3FIFO-0.2500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size       85, 1465166 req, miss ratio 0.4453, byte miss ratio 0.4453
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size      256, 1465166 req, miss ratio 0.3426, byte miss ratio 0.3426
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size      855, 1465166 req, miss ratio 0.2706, byte miss ratio 0.2706
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns2484 S3FIFO-0.0500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size       85, 1465166 req, miss ratio 0.5788, byte miss ratio 0.5788
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size      256, 1465166 req, miss ratio 0.3986, byte miss ratio 0.3986
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size      855, 1465166 req, miss ratio 0.3018, byte miss ratio 0.3018
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size     2566, 1465166 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size     8555, 1465166 req, miss ratio 0.1726, byte miss ratio 0.1726
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size    17110, 1465166 req, miss ratio 0.1298, byte miss ratio 0.1298
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size    34220, 1465166 req, miss ratio 0.0910, byte miss ratio 0.0910
cdn1_colo28.ns2484 S3FIFO-0.8500-0.9000 cache size    68441, 1465166 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size       85, 1465166 req, miss ratio 0.5779, byte miss ratio 0.5779
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size      256, 1465166 req, miss ratio 0.3895, byte miss ratio 0.3895
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size      855, 1465166 req, miss ratio 0.2989, byte miss ratio 0.2989
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size     2566, 1465166 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size     8555, 1465166 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size    17110, 1465166 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size    34220, 1465166 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_colo28.ns2484 S3FIFO-0.8000-1.9000 cache size    68441, 1465166 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size       85, 1465166 req, miss ratio 0.5525, byte miss ratio 0.5525
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size      256, 1465166 req, miss ratio 0.3440, byte miss ratio 0.3440
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size      855, 1465166 req, miss ratio 0.2828, byte miss ratio 0.2828
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size     2566, 1465166 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size     8555, 1465166 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size    17110, 1465166 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size    34220, 1465166 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_colo28.ns2484 S3FIFO-0.5000-1.9000 cache size    68441, 1465166 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_colo28.ns2484 FIFO cache size       85, 1465166 req, miss ratio 0.5755, byte miss ratio 0.5755
cdn1_colo28.ns2484 FIFO cache size      256, 1465166 req, miss ratio 0.4133, byte miss ratio 0.4133
cdn1_colo28.ns2484 FIFO cache size      855, 1465166 req, miss ratio 0.3202, byte miss ratio 0.3202
cdn1_colo28.ns2484 FIFO cache size     2566, 1465166 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_colo28.ns2484 FIFO cache size     8555, 1465166 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_colo28.ns2484 FIFO cache size    17110, 1465166 req, miss ratio 0.1380, byte miss ratio 0.1380
cdn1_colo28.ns2484 FIFO cache size    34220, 1465166 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_colo28.ns2484 FIFO cache size    68441, 1465166 req, miss ratio 0.0661, byte miss ratio 0.0661
