cdn1_allcolo.ns691 S3FIFO-0.5000-0.9000 cache size      252, 3621430 req, miss ratio 0.6804, byte miss ratio 0.6804
cdn1_allcolo.ns691 S3FIFO-0.0050-0.9000 cache size     2528, 3621430 req, miss ratio 0.3896, byte miss ratio 0.3896
cdn1_allcolo.ns691 S3FIFO-0.0050-0.9000 cache size     7584, 3621430 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns691 S3FIFO-0.0050-0.9000 cache size    25282, 3621430 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns691 S3FIFO-0.0050-0.9000 cache size    50564, 3621430 req, miss ratio 0.0947, byte miss ratio 0.0947
cdn1_allcolo.ns691 S3FIFO-0.0050-0.9000 cache size   101128, 3621430 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns691 S3FIFO-0.0050-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size      252, 3621430 req, miss ratio 0.6637, byte miss ratio 0.6637
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size      758, 3621430 req, miss ratio 0.5455, byte miss ratio 0.5455
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size     2528, 3621430 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size     7584, 3621430 req, miss ratio 0.2855, byte miss ratio 0.2855
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size    25282, 3621430 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size    50564, 3621430 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size   101128, 3621430 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns691 S3FIFO-0.3500-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size      252, 3621430 req, miss ratio 0.6682, byte miss ratio 0.6682
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size      758, 3621430 req, miss ratio 0.5500, byte miss ratio 0.5500
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size     2528, 3621430 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size     7584, 3621430 req, miss ratio 0.2927, byte miss ratio 0.2927
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size    25282, 3621430 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size    50564, 3621430 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size   101128, 3621430 req, miss ratio 0.0770, byte miss ratio 0.0770
cdn1_allcolo.ns691 S3FIFO-0.3500-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size      252, 3621430 req, miss ratio 0.7750, byte miss ratio 0.7750
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size      758, 3621430 req, miss ratio 0.6597, byte miss ratio 0.6597
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size     2528, 3621430 req, miss ratio 0.5107, byte miss ratio 0.5107
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size     7584, 3621430 req, miss ratio 0.3592, byte miss ratio 0.3592
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size    25282, 3621430 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size    50564, 3621430 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size   101128, 3621430 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns691 S3FIFO-0.9900-1.9000 cache size   202256, 3621430 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size      252, 3621430 req, miss ratio 0.6742, byte miss ratio 0.6742
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size      758, 3621430 req, miss ratio 0.5564, byte miss ratio 0.5564
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size     2528, 3621430 req, miss ratio 0.4194, byte miss ratio 0.4194
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size     7584, 3621430 req, miss ratio 0.2960, byte miss ratio 0.2960
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size    25282, 3621430 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size    50564, 3621430 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size   101128, 3621430 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns691 S3FIFO-0.4500-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size      252, 3621430 req, miss ratio 0.6589, byte miss ratio 0.6589
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size      758, 3621430 req, miss ratio 0.5406, byte miss ratio 0.5406
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size     2528, 3621430 req, miss ratio 0.4034, byte miss ratio 0.4034
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size     7584, 3621430 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size    25282, 3621430 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size    50564, 3621430 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size   101128, 3621430 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns691 S3FIFO-0.3000-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size      252, 3621430 req, miss ratio 0.7561, byte miss ratio 0.7561
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size      758, 3621430 req, miss ratio 0.6394, byte miss ratio 0.6394
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size     2528, 3621430 req, miss ratio 0.4933, byte miss ratio 0.4933
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size     7584, 3621430 req, miss ratio 0.3474, byte miss ratio 0.3474
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size    25282, 3621430 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size    50564, 3621430 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size   101128, 3621430 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns691 S3FIFO-0.9000-1.9000 cache size   202256, 3621430 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size      252, 3621430 req, miss ratio 0.6588, byte miss ratio 0.6588
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size      758, 3621430 req, miss ratio 0.5404, byte miss ratio 0.5404
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size     2528, 3621430 req, miss ratio 0.4049, byte miss ratio 0.4049
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size     7584, 3621430 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size    25282, 3621430 req, miss ratio 0.1473, byte miss ratio 0.1473
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size    50564, 3621430 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size   101128, 3621430 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns691 S3FIFO-0.2500-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size      252, 3621430 req, miss ratio 0.7673, byte miss ratio 0.7673
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size      758, 3621430 req, miss ratio 0.6513, byte miss ratio 0.6513
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size     2528, 3621430 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size     7584, 3621430 req, miss ratio 0.3538, byte miss ratio 0.3538
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size    25282, 3621430 req, miss ratio 0.2033, byte miss ratio 0.2033
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size    50564, 3621430 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size   101128, 3621430 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns691 S3FIFO-0.9500-1.9000 cache size   202256, 3621430 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size      252, 3621430 req, miss ratio 0.6451, byte miss ratio 0.6451
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size      758, 3621430 req, miss ratio 0.5259, byte miss ratio 0.5259
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size     2528, 3621430 req, miss ratio 0.3885, byte miss ratio 0.3885
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size     7584, 3621430 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size    25282, 3621430 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size    50564, 3621430 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size   101128, 3621430 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns691 S3FIFO-0.0100-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size      252, 3621430 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size      758, 3621430 req, miss ratio 0.5557, byte miss ratio 0.5557
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size     2528, 3621430 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size     7584, 3621430 req, miss ratio 0.2975, byte miss ratio 0.2975
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size    25282, 3621430 req, miss ratio 0.1567, byte miss ratio 0.1567
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size    50564, 3621430 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size   101128, 3621430 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns691 S3FIFO-0.4000-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size      252, 3621430 req, miss ratio 0.6866, byte miss ratio 0.6866
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size      758, 3621430 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size     2528, 3621430 req, miss ratio 0.4319, byte miss ratio 0.4319
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size     7584, 3621430 req, miss ratio 0.3069, byte miss ratio 0.3069
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size    25282, 3621430 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size    50564, 3621430 req, miss ratio 0.1122, byte miss ratio 0.1122
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size   101128, 3621430 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns691 S3FIFO-0.5500-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size      252, 3621430 req, miss ratio 0.7401, byte miss ratio 0.7401
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size      758, 3621430 req, miss ratio 0.6233, byte miss ratio 0.6233
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size     2528, 3621430 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size     7584, 3621430 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size    25282, 3621430 req, miss ratio 0.1952, byte miss ratio 0.1952
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size    50564, 3621430 req, miss ratio 0.1320, byte miss ratio 0.1320
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size   101128, 3621430 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns691 S3FIFO-0.8500-0.9000 cache size   202256, 3621430 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size      252, 3621430 req, miss ratio 0.6793, byte miss ratio 0.6793
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size      758, 3621430 req, miss ratio 0.5616, byte miss ratio 0.5616
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size     2528, 3621430 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size     7584, 3621430 req, miss ratio 0.3021, byte miss ratio 0.3021
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size    25282, 3621430 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size    50564, 3621430 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size   101128, 3621430 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_allcolo.ns691 S3FIFO-0.4500-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size      252, 3621430 req, miss ratio 0.6511, byte miss ratio 0.6511
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size      758, 3621430 req, miss ratio 0.5325, byte miss ratio 0.5325
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size     2528, 3621430 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size     7584, 3621430 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size    25282, 3621430 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size    50564, 3621430 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size   101128, 3621430 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns691 S3FIFO-0.2000-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size      252, 3621430 req, miss ratio 0.6478, byte miss ratio 0.6478
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size      758, 3621430 req, miss ratio 0.5294, byte miss ratio 0.5294
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size     2528, 3621430 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size     7584, 3621430 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size    25282, 3621430 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size    50564, 3621430 req, miss ratio 0.0953, byte miss ratio 0.0953
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size   101128, 3621430 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns691 S3FIFO-0.1000-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size      252, 3621430 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size      758, 3621430 req, miss ratio 0.5248, byte miss ratio 0.5248
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size     2528, 3621430 req, miss ratio 0.3872, byte miss ratio 0.3872
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size     7584, 3621430 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size    25282, 3621430 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size    50564, 3621430 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size   101128, 3621430 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns691 S3FIFO-0.0500-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size      252, 3621430 req, miss ratio 0.6858, byte miss ratio 0.6858
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size      758, 3621430 req, miss ratio 0.5679, byte miss ratio 0.5679
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size     2528, 3621430 req, miss ratio 0.4318, byte miss ratio 0.4318
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size     7584, 3621430 req, miss ratio 0.3067, byte miss ratio 0.3067
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size    25282, 3621430 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size    50564, 3621430 req, miss ratio 0.1100, byte miss ratio 0.1100
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size   101128, 3621430 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns691 S3FIFO-0.5000-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size      252, 3621430 req, miss ratio 0.7013, byte miss ratio 0.7013
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size      758, 3621430 req, miss ratio 0.5838, byte miss ratio 0.5838
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size     2528, 3621430 req, miss ratio 0.4461, byte miss ratio 0.4461
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size     7584, 3621430 req, miss ratio 0.3181, byte miss ratio 0.3181
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size    25282, 3621430 req, miss ratio 0.1762, byte miss ratio 0.1762
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size    50564, 3621430 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size   101128, 3621430 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns691 S3FIFO-0.6500-0.9000 cache size   202256, 3621430 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size      252, 3621430 req, miss ratio 0.6545, byte miss ratio 0.6545
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size      758, 3621430 req, miss ratio 0.5361, byte miss ratio 0.5361
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size     2528, 3621430 req, miss ratio 0.4006, byte miss ratio 0.4006
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size     7584, 3621430 req, miss ratio 0.2803, byte miss ratio 0.2803
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size    25282, 3621430 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size    50564, 3621430 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size   101128, 3621430 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns691 S3FIFO-0.2000-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size      252, 3621430 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size      758, 3621430 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size     2528, 3621430 req, miss ratio 0.3925, byte miss ratio 0.3925
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size     7584, 3621430 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size    25282, 3621430 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size    50564, 3621430 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size   101128, 3621430 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns691 S3FIFO-0.0010-0.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size      252, 3621430 req, miss ratio 0.7722, byte miss ratio 0.7722
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size      758, 3621430 req, miss ratio 0.6581, byte miss ratio 0.6581
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size     2528, 3621430 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size     7584, 3621430 req, miss ratio 0.3632, byte miss ratio 0.3632
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size    25282, 3621430 req, miss ratio 0.2093, byte miss ratio 0.2093
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size    50564, 3621430 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size   101128, 3621430 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns691 S3FIFO-0.9900-0.9000 cache size   202256, 3621430 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size      252, 3621430 req, miss ratio 0.6631, byte miss ratio 0.6631
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size      758, 3621430 req, miss ratio 0.5451, byte miss ratio 0.5451
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size     2528, 3621430 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size     7584, 3621430 req, miss ratio 0.2882, byte miss ratio 0.2882
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size    25282, 3621430 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size    50564, 3621430 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size   101128, 3621430 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns691 S3FIFO-0.3000-1.9000 cache size   202256, 3621430 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns691 FIFO cache size      252, 3621430 req, miss ratio 0.7670, byte miss ratio 0.7670
cdn1_allcolo.ns691 FIFO cache size      758, 3621430 req, miss ratio 0.6533, byte miss ratio 0.6533
cdn1_allcolo.ns691 FIFO cache size     2528, 3621430 req, miss ratio 0.5086, byte miss ratio 0.5086
cdn1_allcolo.ns691 FIFO cache size     7584, 3621430 req, miss ratio 0.3669, byte miss ratio 0.3669
cdn1_allcolo.ns691 FIFO cache size    25282, 3621430 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns691 FIFO cache size    50564, 3621430 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns691 FIFO cache size   101128, 3621430 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns691 FIFO cache size   202256, 3621430 req, miss ratio 0.0783, byte miss ratio 0.0783
