tencentBlock.ns1162 S3FIFO-0.0050-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.2000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size   223547, 3047094 req, miss ratio 0.9943, byte miss ratio 0.9943
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size   894189, 3047094 req, miss ratio 0.9348, byte miss ratio 0.9348
tencentBlock.ns1162 S3FIFO-0.5000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size   223547, 3047094 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.2500-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size   223547, 3047094 req, miss ratio 0.9924, byte miss ratio 0.9924
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size   447094, 3047094 req, miss ratio 0.9399, byte miss ratio 0.9399
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size   894189, 3047094 req, miss ratio 0.9437, byte miss ratio 0.9437
tencentBlock.ns1162 S3FIFO-0.8000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size   223547, 3047094 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0500-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size   223547, 3047094 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.1000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size   223547, 3047094 req, miss ratio 0.9944, byte miss ratio 0.9944
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size   894189, 3047094 req, miss ratio 0.9350, byte miss ratio 0.9350
tencentBlock.ns1162 S3FIFO-0.6000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size   223547, 3047094 req, miss ratio 0.9934, byte miss ratio 0.9934
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size   447094, 3047094 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size   894189, 3047094 req, miss ratio 0.9350, byte miss ratio 0.9350
tencentBlock.ns1162 S3FIFO-0.6000-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size   223547, 3047094 req, miss ratio 0.9925, byte miss ratio 0.9925
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size   447094, 3047094 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.2500-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size   223547, 3047094 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0010-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size   223547, 3047094 req, miss ratio 0.9917, byte miss ratio 0.9917
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size   447094, 3047094 req, miss ratio 0.9393, byte miss ratio 0.9393
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size   894189, 3047094 req, miss ratio 0.9438, byte miss ratio 0.9438
tencentBlock.ns1162 S3FIFO-0.8000-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size   223547, 3047094 req, miss ratio 0.9925, byte miss ratio 0.9925
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size   447094, 3047094 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0250-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size   223547, 3047094 req, miss ratio 0.9938, byte miss ratio 0.9938
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.3000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size   223547, 3047094 req, miss ratio 0.9932, byte miss ratio 0.9932
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size   447094, 3047094 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size   894189, 3047094 req, miss ratio 0.9345, byte miss ratio 0.9345
tencentBlock.ns1162 S3FIFO-0.4000-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size   223547, 3047094 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size   894189, 3047094 req, miss ratio 0.9346, byte miss ratio 0.9346
tencentBlock.ns1162 S3FIFO-0.4500-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size   223547, 3047094 req, miss ratio 0.9942, byte miss ratio 0.9942
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size   894189, 3047094 req, miss ratio 0.9345, byte miss ratio 0.9345
tencentBlock.ns1162 S3FIFO-0.4000-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size   223547, 3047094 req, miss ratio 0.9947, byte miss ratio 0.9947
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size   447094, 3047094 req, miss ratio 0.9394, byte miss ratio 0.9394
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size   894189, 3047094 req, miss ratio 0.9362, byte miss ratio 0.9362
tencentBlock.ns1162 S3FIFO-0.7500-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size   223547, 3047094 req, miss ratio 0.9944, byte miss ratio 0.9944
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size   894189, 3047094 req, miss ratio 0.9357, byte miss ratio 0.9357
tencentBlock.ns1162 S3FIFO-0.6500-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size   223547, 3047094 req, miss ratio 0.9925, byte miss ratio 0.9925
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size   447094, 3047094 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0500-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size   223547, 3047094 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0100-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size   223547, 3047094 req, miss ratio 0.9939, byte miss ratio 0.9939
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size   447094, 3047094 req, miss ratio 0.9389, byte miss ratio 0.9389
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size   894189, 3047094 req, miss ratio 0.9362, byte miss ratio 0.9362
tencentBlock.ns1162 S3FIFO-0.7500-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size     6706, 3047094 req, miss ratio 0.9998, byte miss ratio 0.9998
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size    22354, 3047094 req, miss ratio 0.9994, byte miss ratio 0.9994
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size    67064, 3047094 req, miss ratio 0.9982, byte miss ratio 0.9982
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size   223547, 3047094 req, miss ratio 0.9935, byte miss ratio 0.9935
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size   447094, 3047094 req, miss ratio 0.9392, byte miss ratio 0.9392
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0250-0.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size     2235, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size     6706, 3047094 req, miss ratio 0.9997, byte miss ratio 0.9997
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size    22354, 3047094 req, miss ratio 0.9992, byte miss ratio 0.9992
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size    67064, 3047094 req, miss ratio 0.9978, byte miss ratio 0.9978
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size   223547, 3047094 req, miss ratio 0.9925, byte miss ratio 0.9925
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size   447094, 3047094 req, miss ratio 0.9386, byte miss ratio 0.9386
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size   894189, 3047094 req, miss ratio 0.9342, byte miss ratio 0.9342
tencentBlock.ns1162 S3FIFO-0.0100-1.9000 cache size  1788379, 3047094 req, miss ratio 0.7345, byte miss ratio 0.7345
tencentBlock.ns1162 FIFO cache size     2235, 3047094 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1162 FIFO cache size     6706, 3047094 req, miss ratio 0.9999, byte miss ratio 0.9999
tencentBlock.ns1162 FIFO cache size    22354, 3047094 req, miss ratio 0.9996, byte miss ratio 0.9996
tencentBlock.ns1162 FIFO cache size    67064, 3047094 req, miss ratio 0.9989, byte miss ratio 0.9989
tencentBlock.ns1162 FIFO cache size   223547, 3047094 req, miss ratio 0.9966, byte miss ratio 0.9966
tencentBlock.ns1162 FIFO cache size   447094, 3047094 req, miss ratio 0.9427, byte miss ratio 0.9427
tencentBlock.ns1162 FIFO cache size   894189, 3047094 req, miss ratio 0.9371, byte miss ratio 0.9371
tencentBlock.ns1162 FIFO cache size  1788379, 3047094 req, miss ratio 0.7347, byte miss ratio 0.7347
