tencentBlock.ns14207 S3FIFO-0.1000-1.9000 cache size     2824, 48689259 req, miss ratio 0.7598, byte miss ratio 0.7598
tencentBlock.ns14207 S3FIFO-0.9000-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size     2824, 48689259 req, miss ratio 0.7707, byte miss ratio 0.7707
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size     8473, 48689259 req, miss ratio 0.6834, byte miss ratio 0.6834
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size    28244, 48689259 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size    84734, 48689259 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size   282447, 48689259 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size   564895, 48689259 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns14207 S3FIFO-0.9500-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size     2824, 48689259 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size     8473, 48689259 req, miss ratio 0.6667, byte miss ratio 0.6667
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size    28244, 48689259 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size    84734, 48689259 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size   282447, 48689259 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size   564895, 48689259 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns14207 S3FIFO-0.7500-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size     2824, 48689259 req, miss ratio 0.7734, byte miss ratio 0.7734
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size     8473, 48689259 req, miss ratio 0.6871, byte miss ratio 0.6871
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size    28244, 48689259 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size    84734, 48689259 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size   282447, 48689259 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size   564895, 48689259 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns14207 S3FIFO-0.9900-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size     2824, 48689259 req, miss ratio 0.7542, byte miss ratio 0.7542
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size     8473, 48689259 req, miss ratio 0.6329, byte miss ratio 0.6329
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size    28244, 48689259 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size    84734, 48689259 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size   282447, 48689259 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size   564895, 48689259 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns14207 S3FIFO-0.1500-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size     2824, 48689259 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size     8473, 48689259 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size    28244, 48689259 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size    84734, 48689259 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size   282447, 48689259 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size   564895, 48689259 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns14207 S3FIFO-0.0050-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size     2824, 48689259 req, miss ratio 0.7871, byte miss ratio 0.7871
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size     8473, 48689259 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size    28244, 48689259 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size    84734, 48689259 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size   282447, 48689259 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size   564895, 48689259 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns14207 S3FIFO-0.0050-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size     2824, 48689259 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size     8473, 48689259 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size    28244, 48689259 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size    84734, 48689259 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size   282447, 48689259 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size   564895, 48689259 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns14207 S3FIFO-0.7000-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size     2824, 48689259 req, miss ratio 0.7485, byte miss ratio 0.7485
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size     8473, 48689259 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size    28244, 48689259 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size    84734, 48689259 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size   282447, 48689259 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size   564895, 48689259 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns14207 S3FIFO-0.4000-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size     2824, 48689259 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size     8473, 48689259 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size    28244, 48689259 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size    84734, 48689259 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size   282447, 48689259 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size   564895, 48689259 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns14207 S3FIFO-0.2000-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size     2824, 48689259 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size     8473, 48689259 req, miss ratio 0.6492, byte miss ratio 0.6492
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size    28244, 48689259 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size    84734, 48689259 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size   282447, 48689259 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size   564895, 48689259 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns14207 S3FIFO-0.0500-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size     2824, 48689259 req, miss ratio 0.7732, byte miss ratio 0.7732
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size     8473, 48689259 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size    28244, 48689259 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size    84734, 48689259 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size   282447, 48689259 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size   564895, 48689259 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns14207 S3FIFO-0.9900-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size     2824, 48689259 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size     8473, 48689259 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size    28244, 48689259 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size    84734, 48689259 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size   282447, 48689259 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size   564895, 48689259 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns14207 S3FIFO-0.6500-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size     2824, 48689259 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size     8473, 48689259 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size    28244, 48689259 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size    84734, 48689259 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size   282447, 48689259 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size   564895, 48689259 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns14207 S3FIFO-0.7500-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size     2824, 48689259 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size     8473, 48689259 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size    28244, 48689259 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size    84734, 48689259 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size   282447, 48689259 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size   564895, 48689259 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns14207 S3FIFO-0.2500-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size     2824, 48689259 req, miss ratio 0.7529, byte miss ratio 0.7529
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size     8473, 48689259 req, miss ratio 0.6630, byte miss ratio 0.6630
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size    28244, 48689259 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size    84734, 48689259 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size   282447, 48689259 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size   564895, 48689259 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns14207 S3FIFO-0.7000-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size     2824, 48689259 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size     8473, 48689259 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size    28244, 48689259 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size    84734, 48689259 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size   282447, 48689259 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size   564895, 48689259 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns14207 S3FIFO-0.5000-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size     2824, 48689259 req, miss ratio 0.7492, byte miss ratio 0.7492
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size     8473, 48689259 req, miss ratio 0.6338, byte miss ratio 0.6338
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size    28244, 48689259 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size    84734, 48689259 req, miss ratio 0.3705, byte miss ratio 0.3705
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size   282447, 48689259 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size   564895, 48689259 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns14207 S3FIFO-0.3500-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size     2824, 48689259 req, miss ratio 0.7473, byte miss ratio 0.7473
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size     8473, 48689259 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size    28244, 48689259 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size    84734, 48689259 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size   282447, 48689259 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size   564895, 48689259 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns14207 S3FIFO-0.4500-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size     2824, 48689259 req, miss ratio 0.7657, byte miss ratio 0.7657
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size     8473, 48689259 req, miss ratio 0.6770, byte miss ratio 0.6770
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size    28244, 48689259 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size    84734, 48689259 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size   282447, 48689259 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size   564895, 48689259 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns14207 S3FIFO-0.9000-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size     2824, 48689259 req, miss ratio 0.7875, byte miss ratio 0.7875
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size     8473, 48689259 req, miss ratio 0.6804, byte miss ratio 0.6804
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size    28244, 48689259 req, miss ratio 0.5559, byte miss ratio 0.5559
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size    84734, 48689259 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size   282447, 48689259 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size   564895, 48689259 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns14207 S3FIFO-0.0010-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size     2824, 48689259 req, miss ratio 0.7701, byte miss ratio 0.7701
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size     8473, 48689259 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size    28244, 48689259 req, miss ratio 0.5634, byte miss ratio 0.5634
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size    84734, 48689259 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size   282447, 48689259 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size   564895, 48689259 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size  1129790, 48689259 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns14207 S3FIFO-0.9500-0.9000 cache size  2259581, 48689259 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size     2824, 48689259 req, miss ratio 0.7792, byte miss ratio 0.7792
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size     8473, 48689259 req, miss ratio 0.6716, byte miss ratio 0.6716
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size    28244, 48689259 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size    84734, 48689259 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size   282447, 48689259 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size   564895, 48689259 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size  1129790, 48689259 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns14207 S3FIFO-0.0100-1.9000 cache size  2259581, 48689259 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns14207 FIFO cache size     2824, 48689259 req, miss ratio 0.7717, byte miss ratio 0.7717
tencentBlock.ns14207 FIFO cache size     8473, 48689259 req, miss ratio 0.6807, byte miss ratio 0.6807
tencentBlock.ns14207 FIFO cache size    28244, 48689259 req, miss ratio 0.5657, byte miss ratio 0.5657
tencentBlock.ns14207 FIFO cache size    84734, 48689259 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns14207 FIFO cache size   282447, 48689259 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns14207 FIFO cache size   564895, 48689259 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns14207 FIFO cache size  1129790, 48689259 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns14207 FIFO cache size  2259581, 48689259 req, miss ratio 0.0675, byte miss ratio 0.0675
