tencentBlock.ns12273 S3FIFO-0.0500-0.9000 cache size       94, 1755074 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns12273 S3FIFO-0.3500-1.9000 cache size    75979, 1755074 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size       94, 1755074 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size      284, 1755074 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size      949, 1755074 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size     2849, 1755074 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size     9497, 1755074 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size    18994, 1755074 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size    37989, 1755074 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns12273 S3FIFO-0.2500-1.9000 cache size    75979, 1755074 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size       94, 1755074 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size      284, 1755074 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size      949, 1755074 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size     2849, 1755074 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size     9497, 1755074 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size    18994, 1755074 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size    37989, 1755074 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns12273 S3FIFO-0.0050-0.9000 cache size    75979, 1755074 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size       94, 1755074 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size      284, 1755074 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size      949, 1755074 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size     2849, 1755074 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size     9497, 1755074 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size    18994, 1755074 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size    37989, 1755074 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns12273 S3FIFO-0.9900-0.9000 cache size    75979, 1755074 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size       94, 1755074 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size      284, 1755074 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size      949, 1755074 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size     2849, 1755074 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size     9497, 1755074 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size    18994, 1755074 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size    37989, 1755074 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns12273 S3FIFO-0.0100-0.9000 cache size    75979, 1755074 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size       94, 1755074 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size      284, 1755074 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size      949, 1755074 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size     2849, 1755074 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size     9497, 1755074 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size    18994, 1755074 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size    37989, 1755074 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns12273 S3FIFO-0.9900-1.9000 cache size    75979, 1755074 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size       94, 1755074 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size      284, 1755074 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size      949, 1755074 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size     2849, 1755074 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size     9497, 1755074 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size    18994, 1755074 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size    37989, 1755074 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns12273 S3FIFO-0.1500-0.9000 cache size    75979, 1755074 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size       94, 1755074 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size      284, 1755074 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size      949, 1755074 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size     2849, 1755074 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size     9497, 1755074 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size    18994, 1755074 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size    37989, 1755074 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns12273 S3FIFO-0.2000-0.9000 cache size    75979, 1755074 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size       94, 1755074 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size      284, 1755074 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size      949, 1755074 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size     2849, 1755074 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size     9497, 1755074 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size    18994, 1755074 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size    37989, 1755074 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns12273 S3FIFO-0.7000-1.9000 cache size    75979, 1755074 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size       94, 1755074 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size      284, 1755074 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size      949, 1755074 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size     2849, 1755074 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size     9497, 1755074 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size    18994, 1755074 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size    37989, 1755074 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns12273 S3FIFO-0.3000-1.9000 cache size    75979, 1755074 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size       94, 1755074 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size      284, 1755074 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size      949, 1755074 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size     2849, 1755074 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size     9497, 1755074 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size    18994, 1755074 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size    37989, 1755074 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns12273 S3FIFO-0.5000-1.9000 cache size    75979, 1755074 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size       94, 1755074 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size      284, 1755074 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size      949, 1755074 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size     2849, 1755074 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size     9497, 1755074 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size    18994, 1755074 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size    37989, 1755074 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns12273 S3FIFO-0.6500-1.9000 cache size    75979, 1755074 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size       94, 1755074 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size      284, 1755074 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size      949, 1755074 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size     2849, 1755074 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size     9497, 1755074 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size    18994, 1755074 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size    37989, 1755074 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns12273 S3FIFO-0.8000-1.9000 cache size    75979, 1755074 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size       94, 1755074 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size      284, 1755074 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size      949, 1755074 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size     2849, 1755074 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size     9497, 1755074 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size    18994, 1755074 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size    37989, 1755074 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns12273 S3FIFO-0.2500-0.9000 cache size    75979, 1755074 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size       94, 1755074 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size      284, 1755074 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size      949, 1755074 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size     2849, 1755074 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size     9497, 1755074 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size    18994, 1755074 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size    37989, 1755074 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns12273 S3FIFO-0.0250-1.9000 cache size    75979, 1755074 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size       94, 1755074 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size      284, 1755074 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size      949, 1755074 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size     2849, 1755074 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size     9497, 1755074 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size    18994, 1755074 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size    37989, 1755074 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns12273 S3FIFO-0.0050-1.9000 cache size    75979, 1755074 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size       94, 1755074 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size      284, 1755074 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size      949, 1755074 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size     2849, 1755074 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size     9497, 1755074 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size    18994, 1755074 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size    37989, 1755074 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns12273 S3FIFO-0.4000-1.9000 cache size    75979, 1755074 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size       94, 1755074 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size      284, 1755074 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size      949, 1755074 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size     2849, 1755074 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size     9497, 1755074 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size    18994, 1755074 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size    37989, 1755074 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns12273 S3FIFO-0.5500-1.9000 cache size    75979, 1755074 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size       94, 1755074 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size      284, 1755074 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size      949, 1755074 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size     2849, 1755074 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size     9497, 1755074 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size    18994, 1755074 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size    37989, 1755074 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns12273 S3FIFO-0.4500-1.9000 cache size    75979, 1755074 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size       94, 1755074 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size      284, 1755074 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size      949, 1755074 req, miss ratio 0.3049, byte miss ratio 0.3049
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size     2849, 1755074 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size     9497, 1755074 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size    18994, 1755074 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size    37989, 1755074 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns12273 S3FIFO-0.7500-0.9000 cache size    75979, 1755074 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size       94, 1755074 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size      284, 1755074 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size      949, 1755074 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size     2849, 1755074 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size     9497, 1755074 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size    18994, 1755074 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size    37989, 1755074 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns12273 S3FIFO-0.6500-0.9000 cache size    75979, 1755074 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size       94, 1755074 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size      284, 1755074 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size      949, 1755074 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size     2849, 1755074 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size     9497, 1755074 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size    18994, 1755074 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size    37989, 1755074 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns12273 S3FIFO-0.9000-1.9000 cache size    75979, 1755074 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size       94, 1755074 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size      284, 1755074 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size      949, 1755074 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size     2849, 1755074 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size     9497, 1755074 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size    18994, 1755074 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size    37989, 1755074 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns12273 S3FIFO-0.0100-1.9000 cache size    75979, 1755074 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns12273 S3FIFO-0.9500-0.9000 cache size       94, 1755074 req, miss ratio 0.4944, byte miss ratio 0.4944
