cdn1_colo28.ns1415 S3FIFO-0.9500-1.9000 cache size       21, 1651932 req, miss ratio 0.9357, byte miss ratio 0.9357
cdn1_colo28.ns1415 S3FIFO-0.0050-1.9000 cache size      638, 1651932 req, miss ratio 0.4829, byte miss ratio 0.4829
cdn1_colo28.ns1415 S3FIFO-0.0050-1.9000 cache size     2128, 1651932 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_colo28.ns1415 S3FIFO-0.0050-1.9000 cache size     4256, 1651932 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_colo28.ns1415 S3FIFO-0.0050-1.9000 cache size     8512, 1651932 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_colo28.ns1415 S3FIFO-0.0050-1.9000 cache size    17024, 1651932 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size       21, 1651932 req, miss ratio 0.9191, byte miss ratio 0.9191
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size       63, 1651932 req, miss ratio 0.8208, byte miss ratio 0.8208
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size      212, 1651932 req, miss ratio 0.6732, byte miss ratio 0.6732
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size      638, 1651932 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size     2128, 1651932 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size     4256, 1651932 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size     8512, 1651932 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1415 S3FIFO-0.2000-1.9000 cache size    17024, 1651932 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size       21, 1651932 req, miss ratio 0.9357, byte miss ratio 0.9357
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size       63, 1651932 req, miss ratio 0.8899, byte miss ratio 0.8899
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size      212, 1651932 req, miss ratio 0.7857, byte miss ratio 0.7857
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size      638, 1651932 req, miss ratio 0.6141, byte miss ratio 0.6141
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size     2128, 1651932 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size     4256, 1651932 req, miss ratio 0.1939, byte miss ratio 0.1939
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size     8512, 1651932 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns1415 S3FIFO-0.9900-0.9000 cache size    17024, 1651932 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size       21, 1651932 req, miss ratio 0.9274, byte miss ratio 0.9274
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size       63, 1651932 req, miss ratio 0.8497, byte miss ratio 0.8497
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size      212, 1651932 req, miss ratio 0.7163, byte miss ratio 0.7163
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size      638, 1651932 req, miss ratio 0.5441, byte miss ratio 0.5441
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size     2128, 1651932 req, miss ratio 0.3032, byte miss ratio 0.3032
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size     4256, 1651932 req, miss ratio 0.1629, byte miss ratio 0.1629
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size     8512, 1651932 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns1415 S3FIFO-0.6000-0.9000 cache size    17024, 1651932 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size       21, 1651932 req, miss ratio 0.9288, byte miss ratio 0.9288
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size       63, 1651932 req, miss ratio 0.8554, byte miss ratio 0.8554
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size      212, 1651932 req, miss ratio 0.7245, byte miss ratio 0.7245
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size      638, 1651932 req, miss ratio 0.5528, byte miss ratio 0.5528
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size     2128, 1651932 req, miss ratio 0.3092, byte miss ratio 0.3092
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size     4256, 1651932 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size     8512, 1651932 req, miss ratio 0.0618, byte miss ratio 0.0618
cdn1_colo28.ns1415 S3FIFO-0.6500-0.9000 cache size    17024, 1651932 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size       21, 1651932 req, miss ratio 0.9311, byte miss ratio 0.9311
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size       63, 1651932 req, miss ratio 0.8679, byte miss ratio 0.8679
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size      212, 1651932 req, miss ratio 0.7441, byte miss ratio 0.7441
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size      638, 1651932 req, miss ratio 0.5704, byte miss ratio 0.5704
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size     2128, 1651932 req, miss ratio 0.3215, byte miss ratio 0.3215
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size     4256, 1651932 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size     8512, 1651932 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns1415 S3FIFO-0.7500-0.9000 cache size    17024, 1651932 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size       21, 1651932 req, miss ratio 0.9186, byte miss ratio 0.9186
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size       63, 1651932 req, miss ratio 0.8186, byte miss ratio 0.8186
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size      212, 1651932 req, miss ratio 0.6706, byte miss ratio 0.6706
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size      638, 1651932 req, miss ratio 0.4901, byte miss ratio 0.4901
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size     2128, 1651932 req, miss ratio 0.2658, byte miss ratio 0.2658
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size     4256, 1651932 req, miss ratio 0.1390, byte miss ratio 0.1390
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size     8512, 1651932 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_colo28.ns1415 S3FIFO-0.2500-0.9000 cache size    17024, 1651932 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size       21, 1651932 req, miss ratio 0.9224, byte miss ratio 0.9224
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size       63, 1651932 req, miss ratio 0.8304, byte miss ratio 0.8304
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size      212, 1651932 req, miss ratio 0.6871, byte miss ratio 0.6871
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size      638, 1651932 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size     2128, 1651932 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size     4256, 1651932 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size     8512, 1651932 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_colo28.ns1415 S3FIFO-0.4000-0.9000 cache size    17024, 1651932 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size       21, 1651932 req, miss ratio 0.9152, byte miss ratio 0.9152
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size       63, 1651932 req, miss ratio 0.8182, byte miss ratio 0.8182
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size      212, 1651932 req, miss ratio 0.6639, byte miss ratio 0.6639
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size      638, 1651932 req, miss ratio 0.4782, byte miss ratio 0.4782
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size     2128, 1651932 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size     4256, 1651932 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size     8512, 1651932 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns1415 S3FIFO-0.0500-1.9000 cache size    17024, 1651932 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size       21, 1651932 req, miss ratio 0.9348, byte miss ratio 0.9348
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size       63, 1651932 req, miss ratio 0.8848, byte miss ratio 0.8848
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size      212, 1651932 req, miss ratio 0.7760, byte miss ratio 0.7760
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size      638, 1651932 req, miss ratio 0.5993, byte miss ratio 0.5993
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size     2128, 1651932 req, miss ratio 0.3323, byte miss ratio 0.3323
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size     4256, 1651932 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size     8512, 1651932 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_colo28.ns1415 S3FIFO-0.9000-1.9000 cache size    17024, 1651932 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size       21, 1651932 req, miss ratio 0.9332, byte miss ratio 0.9332
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size       63, 1651932 req, miss ratio 0.8779, byte miss ratio 0.8779
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size      212, 1651932 req, miss ratio 0.7634, byte miss ratio 0.7634
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size      638, 1651932 req, miss ratio 0.5897, byte miss ratio 0.5897
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size     2128, 1651932 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size     4256, 1651932 req, miss ratio 0.1824, byte miss ratio 0.1824
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size     8512, 1651932 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns1415 S3FIFO-0.8500-0.9000 cache size    17024, 1651932 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size       21, 1651932 req, miss ratio 0.9198, byte miss ratio 0.9198
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size       63, 1651932 req, miss ratio 0.8215, byte miss ratio 0.8215
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size      212, 1651932 req, miss ratio 0.6755, byte miss ratio 0.6755
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size      638, 1651932 req, miss ratio 0.4970, byte miss ratio 0.4970
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size     2128, 1651932 req, miss ratio 0.2708, byte miss ratio 0.2708
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size     4256, 1651932 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size     8512, 1651932 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_colo28.ns1415 S3FIFO-0.3000-0.9000 cache size    17024, 1651932 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size       21, 1651932 req, miss ratio 0.9300, byte miss ratio 0.9300
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size       63, 1651932 req, miss ratio 0.8626, byte miss ratio 0.8626
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size      212, 1651932 req, miss ratio 0.7339, byte miss ratio 0.7339
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size      638, 1651932 req, miss ratio 0.5618, byte miss ratio 0.5618
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size     2128, 1651932 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size     4256, 1651932 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size     8512, 1651932 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns1415 S3FIFO-0.7000-0.9000 cache size    17024, 1651932 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size       21, 1651932 req, miss ratio 0.9147, byte miss ratio 0.9147
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size       63, 1651932 req, miss ratio 0.8138, byte miss ratio 0.8138
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size      212, 1651932 req, miss ratio 0.6576, byte miss ratio 0.6576
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size      638, 1651932 req, miss ratio 0.4712, byte miss ratio 0.4712
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size     2128, 1651932 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size     4256, 1651932 req, miss ratio 0.1301, byte miss ratio 0.1301
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size     8512, 1651932 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns1415 S3FIFO-0.1000-0.9000 cache size    17024, 1651932 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size       21, 1651932 req, miss ratio 0.9337, byte miss ratio 0.9337
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size       63, 1651932 req, miss ratio 0.8811, byte miss ratio 0.8811
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size      212, 1651932 req, miss ratio 0.7689, byte miss ratio 0.7689
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size      638, 1651932 req, miss ratio 0.5913, byte miss ratio 0.5913
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size     2128, 1651932 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size     4256, 1651932 req, miss ratio 0.1800, byte miss ratio 0.1800
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size     8512, 1651932 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns1415 S3FIFO-0.8500-1.9000 cache size    17024, 1651932 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size       21, 1651932 req, miss ratio 0.9365, byte miss ratio 0.9365
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size       63, 1651932 req, miss ratio 0.8922, byte miss ratio 0.8922
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size      212, 1651932 req, miss ratio 0.7884, byte miss ratio 0.7884
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size      638, 1651932 req, miss ratio 0.6107, byte miss ratio 0.6107
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size     2128, 1651932 req, miss ratio 0.3405, byte miss ratio 0.3405
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size     4256, 1651932 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size     8512, 1651932 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_colo28.ns1415 S3FIFO-0.9900-1.9000 cache size    17024, 1651932 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size       21, 1651932 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size       63, 1651932 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size      212, 1651932 req, miss ratio 0.6600, byte miss ratio 0.6600
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size      638, 1651932 req, miss ratio 0.4654, byte miss ratio 0.4654
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size     2128, 1651932 req, miss ratio 0.2442, byte miss ratio 0.2442
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size     4256, 1651932 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size     8512, 1651932 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_colo28.ns1415 S3FIFO-0.0250-0.9000 cache size    17024, 1651932 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size       21, 1651932 req, miss ratio 0.9268, byte miss ratio 0.9268
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size       63, 1651932 req, miss ratio 0.8503, byte miss ratio 0.8503
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size      212, 1651932 req, miss ratio 0.7181, byte miss ratio 0.7181
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size      638, 1651932 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size     2128, 1651932 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size     4256, 1651932 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size     8512, 1651932 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns1415 S3FIFO-0.5500-1.9000 cache size    17024, 1651932 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size       21, 1651932 req, miss ratio 0.9181, byte miss ratio 0.9181
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size       63, 1651932 req, miss ratio 0.8190, byte miss ratio 0.8190
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size      212, 1651932 req, miss ratio 0.6682, byte miss ratio 0.6682
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size      638, 1651932 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size     2128, 1651932 req, miss ratio 0.2640, byte miss ratio 0.2640
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size     4256, 1651932 req, miss ratio 0.1342, byte miss ratio 0.1342
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size     8512, 1651932 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns1415 S3FIFO-0.1500-1.9000 cache size    17024, 1651932 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size       21, 1651932 req, miss ratio 0.9200, byte miss ratio 0.9200
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size       63, 1651932 req, miss ratio 0.8237, byte miss ratio 0.8237
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size      212, 1651932 req, miss ratio 0.6786, byte miss ratio 0.6786
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size      638, 1651932 req, miss ratio 0.5026, byte miss ratio 0.5026
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size     2128, 1651932 req, miss ratio 0.2720, byte miss ratio 0.2720
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size     4256, 1651932 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size     8512, 1651932 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_colo28.ns1415 S3FIFO-0.2500-1.9000 cache size    17024, 1651932 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size       21, 1651932 req, miss ratio 0.9315, byte miss ratio 0.9315
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size       63, 1651932 req, miss ratio 0.8724, byte miss ratio 0.8724
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size      212, 1651932 req, miss ratio 0.7522, byte miss ratio 0.7522
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size      638, 1651932 req, miss ratio 0.5750, byte miss ratio 0.5750
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size     2128, 1651932 req, miss ratio 0.3168, byte miss ratio 0.3168
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size     4256, 1651932 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size     8512, 1651932 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns1415 S3FIFO-0.7500-1.9000 cache size    17024, 1651932 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size       21, 1651932 req, miss ratio 0.9160, byte miss ratio 0.9160
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size       63, 1651932 req, miss ratio 0.8143, byte miss ratio 0.8143
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size      212, 1651932 req, miss ratio 0.6606, byte miss ratio 0.6606
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size      638, 1651932 req, miss ratio 0.4769, byte miss ratio 0.4769
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size     2128, 1651932 req, miss ratio 0.2557, byte miss ratio 0.2557
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size     4256, 1651932 req, miss ratio 0.1329, byte miss ratio 0.1329
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size     8512, 1651932 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns1415 S3FIFO-0.1500-0.9000 cache size    17024, 1651932 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size       21, 1651932 req, miss ratio 0.9231, byte miss ratio 0.9231
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size       63, 1651932 req, miss ratio 0.8359, byte miss ratio 0.8359
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size      212, 1651932 req, miss ratio 0.6959, byte miss ratio 0.6959
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size      638, 1651932 req, miss ratio 0.5237, byte miss ratio 0.5237
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size     2128, 1651932 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size     4256, 1651932 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size     8512, 1651932 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_colo28.ns1415 S3FIFO-0.4000-1.9000 cache size    17024, 1651932 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns1415 FIFO cache size       21, 1651932 req, miss ratio 0.9377, byte miss ratio 0.9377
cdn1_colo28.ns1415 FIFO cache size       63, 1651932 req, miss ratio 0.8875, byte miss ratio 0.8875
cdn1_colo28.ns1415 FIFO cache size      212, 1651932 req, miss ratio 0.7792, byte miss ratio 0.7792
cdn1_colo28.ns1415 FIFO cache size      638, 1651932 req, miss ratio 0.6098, byte miss ratio 0.6098
cdn1_colo28.ns1415 FIFO cache size     2128, 1651932 req, miss ratio 0.3591, byte miss ratio 0.3591
cdn1_colo28.ns1415 FIFO cache size     4256, 1651932 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_colo28.ns1415 FIFO cache size     8512, 1651932 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_colo28.ns1415 FIFO cache size    17024, 1651932 req, miss ratio 0.0204, byte miss ratio 0.0204
