cdn1_colo28.ns318 S3FIFO-0.7000-0.9000 cache size       12, 58842909 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_colo28.ns318 S3FIFO-0.9000-1.9000 cache size      240, 58842909 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_colo28.ns318 S3FIFO-0.9000-1.9000 cache size      480, 58842909 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_colo28.ns318 S3FIFO-0.9000-1.9000 cache size      960, 58842909 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_colo28.ns318 S3FIFO-0.6500-0.9000 cache size       12, 58842909 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_colo28.ns318 S3FIFO-0.6500-0.9000 cache size       36, 58842909 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_colo28.ns318 S3FIFO-0.6500-0.9000 cache size      120, 58842909 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns318 S3FIFO-0.6500-0.9000 cache size      240, 58842909 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_colo28.ns318 S3FIFO-0.6500-0.9000 cache size      480, 58842909 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns318 S3FIFO-0.6500-0.9000 cache size      960, 58842909 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_colo28.ns318 S3FIFO-0.5000-0.9000 cache size       12, 58842909 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_colo28.ns318 S3FIFO-0.5000-0.9000 cache size       36, 58842909 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_colo28.ns318 S3FIFO-0.5000-0.9000 cache size      120, 58842909 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns318 S3FIFO-0.5000-0.9000 cache size      240, 58842909 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_colo28.ns318 S3FIFO-0.5000-0.9000 cache size      480, 58842909 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_colo28.ns318 S3FIFO-0.5000-0.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.0100-0.9000 cache size       12, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0100-0.9000 cache size       36, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0100-0.9000 cache size      120, 58842909 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_colo28.ns318 S3FIFO-0.0100-0.9000 cache size      240, 58842909 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns318 S3FIFO-0.0100-0.9000 cache size      480, 58842909 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns318 S3FIFO-0.0100-0.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.0050-0.9000 cache size       12, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0050-0.9000 cache size       36, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0050-0.9000 cache size      120, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0050-0.9000 cache size      240, 58842909 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_colo28.ns318 S3FIFO-0.0050-0.9000 cache size      480, 58842909 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns318 S3FIFO-0.0050-0.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.2500-1.9000 cache size       12, 58842909 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_colo28.ns318 S3FIFO-0.2500-1.9000 cache size       36, 58842909 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns318 S3FIFO-0.2500-1.9000 cache size      120, 58842909 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns318 S3FIFO-0.2500-1.9000 cache size      240, 58842909 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_colo28.ns318 S3FIFO-0.2500-1.9000 cache size      480, 58842909 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns318 S3FIFO-0.2500-1.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.0500-0.9000 cache size       12, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0500-0.9000 cache size       36, 58842909 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns318 S3FIFO-0.0500-0.9000 cache size      120, 58842909 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_colo28.ns318 S3FIFO-0.0500-0.9000 cache size      240, 58842909 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns318 S3FIFO-0.0500-0.9000 cache size      480, 58842909 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_colo28.ns318 S3FIFO-0.0500-0.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.7500-0.9000 cache size       12, 58842909 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_colo28.ns318 S3FIFO-0.7500-0.9000 cache size       36, 58842909 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_colo28.ns318 S3FIFO-0.7500-0.9000 cache size      120, 58842909 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns318 S3FIFO-0.7500-0.9000 cache size      240, 58842909 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_colo28.ns318 S3FIFO-0.7500-0.9000 cache size      480, 58842909 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns318 S3FIFO-0.7500-0.9000 cache size      960, 58842909 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_colo28.ns318 S3FIFO-0.0050-1.9000 cache size       12, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0050-1.9000 cache size       36, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0050-1.9000 cache size      120, 58842909 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns318 S3FIFO-0.0050-1.9000 cache size      240, 58842909 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_colo28.ns318 S3FIFO-0.0050-1.9000 cache size      480, 58842909 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_colo28.ns318 S3FIFO-0.0050-1.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.6000-0.9000 cache size       12, 58842909 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_colo28.ns318 S3FIFO-0.6000-0.9000 cache size       36, 58842909 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns318 S3FIFO-0.6000-0.9000 cache size      120, 58842909 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_colo28.ns318 S3FIFO-0.6000-0.9000 cache size      240, 58842909 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns318 S3FIFO-0.6000-0.9000 cache size      480, 58842909 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns318 S3FIFO-0.6000-0.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.3000-1.9000 cache size       12, 58842909 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_colo28.ns318 S3FIFO-0.3000-1.9000 cache size       36, 58842909 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_colo28.ns318 S3FIFO-0.3000-1.9000 cache size      120, 58842909 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns318 S3FIFO-0.3000-1.9000 cache size      240, 58842909 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_colo28.ns318 S3FIFO-0.3000-1.9000 cache size      480, 58842909 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_colo28.ns318 S3FIFO-0.3000-1.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 S3FIFO-0.7000-1.9000 cache size       12, 58842909 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_colo28.ns318 S3FIFO-0.7000-1.9000 cache size       36, 58842909 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_colo28.ns318 S3FIFO-0.7000-1.9000 cache size      120, 58842909 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns318 S3FIFO-0.7000-1.9000 cache size      240, 58842909 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_colo28.ns318 S3FIFO-0.7000-1.9000 cache size      480, 58842909 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_colo28.ns318 S3FIFO-0.7000-1.9000 cache size      960, 58842909 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_colo28.ns318 S3FIFO-0.9900-0.9000 cache size       12, 58842909 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_colo28.ns318 S3FIFO-0.9900-0.9000 cache size       36, 58842909 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns318 S3FIFO-0.9900-0.9000 cache size      120, 58842909 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns318 S3FIFO-0.9900-0.9000 cache size      240, 58842909 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_colo28.ns318 S3FIFO-0.9900-0.9000 cache size      480, 58842909 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_colo28.ns318 S3FIFO-0.9900-0.9000 cache size      960, 58842909 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_colo28.ns318 S3FIFO-0.6000-1.9000 cache size       12, 58842909 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_colo28.ns318 S3FIFO-0.6000-1.9000 cache size       36, 58842909 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns318 S3FIFO-0.6000-1.9000 cache size      120, 58842909 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_colo28.ns318 S3FIFO-0.6000-1.9000 cache size      240, 58842909 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_colo28.ns318 S3FIFO-0.6000-1.9000 cache size      480, 58842909 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_colo28.ns318 S3FIFO-0.6000-1.9000 cache size      960, 58842909 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_colo28.ns318 FIFO cache size       12, 58842909 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_colo28.ns318 FIFO cache size       36, 58842909 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns318 FIFO cache size      120, 58842909 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns318 FIFO cache size      240, 58842909 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_colo28.ns318 FIFO cache size      480, 58842909 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_colo28.ns318 FIFO cache size      960, 58842909 req, miss ratio 0.0001, byte miss ratio 0.0001
