cdn1_allcolo.ns890 S3FIFO-0.2500-1.9000 cache size       11, 3079989 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns890 S3FIFO-0.7000-0.9000 cache size      303, 3079989 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns890 S3FIFO-0.6000-0.9000 cache size       11, 3079989 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns890 S3FIFO-0.6000-0.9000 cache size       37, 3079989 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns890 S3FIFO-0.6000-0.9000 cache size       75, 3079989 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns890 S3FIFO-0.6000-0.9000 cache size      151, 3079989 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns890 S3FIFO-0.6000-0.9000 cache size      303, 3079989 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns890 S3FIFO-0.7500-1.9000 cache size       11, 3079989 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns890 S3FIFO-0.7500-1.9000 cache size       37, 3079989 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns890 S3FIFO-0.7500-1.9000 cache size       75, 3079989 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns890 S3FIFO-0.7500-1.9000 cache size      151, 3079989 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns890 S3FIFO-0.7500-1.9000 cache size      303, 3079989 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns890 S3FIFO-0.2500-0.9000 cache size       11, 3079989 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns890 S3FIFO-0.2500-0.9000 cache size       37, 3079989 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns890 S3FIFO-0.2500-0.9000 cache size       75, 3079989 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns890 S3FIFO-0.2500-0.9000 cache size      151, 3079989 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns890 S3FIFO-0.2500-0.9000 cache size      303, 3079989 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns890 S3FIFO-0.0010-1.9000 cache size       11, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0010-1.9000 cache size       37, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0010-1.9000 cache size       75, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0010-1.9000 cache size      151, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0010-1.9000 cache size      303, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0500-0.9000 cache size       11, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0500-0.9000 cache size       37, 3079989 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns890 S3FIFO-0.0500-0.9000 cache size       75, 3079989 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns890 S3FIFO-0.0500-0.9000 cache size      151, 3079989 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns890 S3FIFO-0.0500-0.9000 cache size      303, 3079989 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns890 S3FIFO-0.9900-1.9000 cache size       11, 3079989 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns890 S3FIFO-0.9900-1.9000 cache size       37, 3079989 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns890 S3FIFO-0.9900-1.9000 cache size       75, 3079989 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns890 S3FIFO-0.9900-1.9000 cache size      151, 3079989 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns890 S3FIFO-0.9900-1.9000 cache size      303, 3079989 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns890 S3FIFO-0.2000-1.9000 cache size       11, 3079989 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns890 S3FIFO-0.2000-1.9000 cache size       37, 3079989 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns890 S3FIFO-0.2000-1.9000 cache size       75, 3079989 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns890 S3FIFO-0.2000-1.9000 cache size      151, 3079989 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns890 S3FIFO-0.2000-1.9000 cache size      303, 3079989 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns890 FIFO cache size       11, 3079989 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns890 FIFO cache size       37, 3079989 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns890 FIFO cache size       75, 3079989 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns890 FIFO cache size      151, 3079989 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns890 FIFO cache size      303, 3079989 req, miss ratio 0.0002, byte miss ratio 0.0002
