tencentBlock.ns18801 S3FIFO-0.8000-1.9000 cache size       47, 1036110 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size      141, 1036110 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size      470, 1036110 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size     1412, 1036110 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size     4709, 1036110 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size     9419, 1036110 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size    18838, 1036110 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns18801 S3FIFO-0.5500-0.9000 cache size    37676, 1036110 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size       47, 1036110 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size      141, 1036110 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size      470, 1036110 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size     1412, 1036110 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size     4709, 1036110 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size     9419, 1036110 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size    18838, 1036110 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns18801 S3FIFO-0.9500-0.9000 cache size    37676, 1036110 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size       47, 1036110 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size      141, 1036110 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size      470, 1036110 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size     1412, 1036110 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size     4709, 1036110 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size     9419, 1036110 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size    18838, 1036110 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns18801 S3FIFO-0.2000-0.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size       47, 1036110 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size      141, 1036110 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size      470, 1036110 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size     1412, 1036110 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size     4709, 1036110 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size     9419, 1036110 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size    18838, 1036110 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns18801 S3FIFO-0.9000-1.9000 cache size    37676, 1036110 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size       47, 1036110 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size      141, 1036110 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size      470, 1036110 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size     1412, 1036110 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size     4709, 1036110 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size     9419, 1036110 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size    18838, 1036110 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns18801 S3FIFO-0.2500-1.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size       47, 1036110 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size      141, 1036110 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size      470, 1036110 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size     1412, 1036110 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size     4709, 1036110 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size     9419, 1036110 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size    18838, 1036110 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns18801 S3FIFO-0.5500-1.9000 cache size    37676, 1036110 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size       47, 1036110 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size      141, 1036110 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size      470, 1036110 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size     1412, 1036110 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size     4709, 1036110 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size     9419, 1036110 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size    18838, 1036110 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns18801 S3FIFO-0.4500-1.9000 cache size    37676, 1036110 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size       47, 1036110 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size      141, 1036110 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size      470, 1036110 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size     1412, 1036110 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size     4709, 1036110 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size     9419, 1036110 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size    18838, 1036110 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns18801 S3FIFO-0.9500-1.9000 cache size    37676, 1036110 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size       47, 1036110 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size      141, 1036110 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size      470, 1036110 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size     1412, 1036110 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size     4709, 1036110 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size     9419, 1036110 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size    18838, 1036110 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns18801 S3FIFO-0.1000-1.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size       47, 1036110 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size      141, 1036110 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size      470, 1036110 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size     1412, 1036110 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size     4709, 1036110 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size     9419, 1036110 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size    18838, 1036110 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns18801 S3FIFO-0.6000-0.9000 cache size    37676, 1036110 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size       47, 1036110 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size      141, 1036110 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size      470, 1036110 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size     1412, 1036110 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size     4709, 1036110 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size     9419, 1036110 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size    18838, 1036110 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns18801 S3FIFO-0.2000-1.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size       47, 1036110 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size      141, 1036110 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size      470, 1036110 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size     1412, 1036110 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size     4709, 1036110 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size     9419, 1036110 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size    18838, 1036110 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns18801 S3FIFO-0.6500-1.9000 cache size    37676, 1036110 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size       47, 1036110 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size      141, 1036110 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size      470, 1036110 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size     1412, 1036110 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size     4709, 1036110 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size     9419, 1036110 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size    18838, 1036110 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns18801 S3FIFO-0.0100-0.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size       47, 1036110 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size      141, 1036110 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size      470, 1036110 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size     1412, 1036110 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size     4709, 1036110 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size     9419, 1036110 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size    18838, 1036110 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns18801 S3FIFO-0.6000-1.9000 cache size    37676, 1036110 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size       47, 1036110 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size      141, 1036110 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size      470, 1036110 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size     1412, 1036110 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size     4709, 1036110 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size     9419, 1036110 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size    18838, 1036110 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns18801 S3FIFO-0.9900-1.9000 cache size    37676, 1036110 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size       47, 1036110 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size      141, 1036110 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size      470, 1036110 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size     1412, 1036110 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size     4709, 1036110 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size     9419, 1036110 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size    18838, 1036110 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns18801 S3FIFO-0.0500-0.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size       47, 1036110 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size      141, 1036110 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size      470, 1036110 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size     1412, 1036110 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size     4709, 1036110 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size     9419, 1036110 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size    18838, 1036110 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns18801 S3FIFO-0.3000-0.9000 cache size    37676, 1036110 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size       47, 1036110 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size      141, 1036110 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size      470, 1036110 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size     1412, 1036110 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size     4709, 1036110 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size     9419, 1036110 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size    18838, 1036110 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns18801 S3FIFO-0.7000-0.9000 cache size    37676, 1036110 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size       47, 1036110 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size      141, 1036110 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size      470, 1036110 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size     1412, 1036110 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size     4709, 1036110 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size     9419, 1036110 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size    18838, 1036110 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns18801 S3FIFO-0.7000-1.9000 cache size    37676, 1036110 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns18801 S3FIFO-0.6500-0.9000 cache size       47, 1036110 req, miss ratio 0.3039, byte miss ratio 0.3039
