cdn1_allcolo.ns619 S3FIFO-0.9500-1.9000 cache size       49, 3418619 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns619 S3FIFO-0.9500-0.9000 cache size     1497, 3418619 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns619 S3FIFO-0.9500-0.9000 cache size     4992, 3418619 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns619 S3FIFO-0.9500-0.9000 cache size     9984, 3418619 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns619 S3FIFO-0.9500-0.9000 cache size    19969, 3418619 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns619 S3FIFO-0.9500-0.9000 cache size    39939, 3418619 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size       49, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size      149, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size      499, 3418619 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size     1497, 3418619 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size     4992, 3418619 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0050-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size       49, 3418619 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size      149, 3418619 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size      499, 3418619 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size     1497, 3418619 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size     4992, 3418619 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size     9984, 3418619 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.4500-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size       49, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size      149, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size      499, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size     1497, 3418619 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size     4992, 3418619 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0010-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size       49, 3418619 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size      149, 3418619 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size      499, 3418619 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size     1497, 3418619 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size     4992, 3418619 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size     9984, 3418619 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size    19969, 3418619 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns619 S3FIFO-0.7500-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size       49, 3418619 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size      149, 3418619 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size      499, 3418619 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size     1497, 3418619 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size     4992, 3418619 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size     9984, 3418619 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size    19969, 3418619 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns619 S3FIFO-0.9900-0.9000 cache size    39939, 3418619 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size       49, 3418619 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size      149, 3418619 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size      499, 3418619 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size     4992, 3418619 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size     9984, 3418619 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0250-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size       49, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size      149, 3418619 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size      499, 3418619 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size     1497, 3418619 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size     4992, 3418619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0100-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size       49, 3418619 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size      149, 3418619 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size      499, 3418619 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size     4992, 3418619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0250-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size       49, 3418619 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size      149, 3418619 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size      499, 3418619 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size     4992, 3418619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0500-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size       49, 3418619 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size      149, 3418619 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size      499, 3418619 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size     4992, 3418619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.1000-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size       49, 3418619 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size      149, 3418619 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size      499, 3418619 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size     4992, 3418619 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.1500-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size       49, 3418619 req, miss ratio 0.0487, byte miss ratio 0.0487
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size      149, 3418619 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size      499, 3418619 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size     1497, 3418619 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size     4992, 3418619 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size     9984, 3418619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size    19969, 3418619 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns619 S3FIFO-0.7000-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size       49, 3418619 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size      149, 3418619 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size      499, 3418619 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size     1497, 3418619 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size     4992, 3418619 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size     9984, 3418619 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size    19969, 3418619 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns619 S3FIFO-0.7000-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size       49, 3418619 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size      149, 3418619 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size      499, 3418619 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size     4992, 3418619 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size     9984, 3418619 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.2000-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size       49, 3418619 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size      149, 3418619 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size      499, 3418619 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size     1497, 3418619 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size     4992, 3418619 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.3000-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size       49, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size      149, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size      499, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size     1497, 3418619 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size     4992, 3418619 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size     9984, 3418619 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.0010-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size       49, 3418619 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size      149, 3418619 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size      499, 3418619 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size     1497, 3418619 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size     4992, 3418619 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size     9984, 3418619 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.6500-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size       49, 3418619 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size      149, 3418619 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size      499, 3418619 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size     1497, 3418619 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size     4992, 3418619 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size     9984, 3418619 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size    19969, 3418619 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns619 S3FIFO-0.8500-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size       49, 3418619 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size      149, 3418619 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size      499, 3418619 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size     1497, 3418619 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size     4992, 3418619 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size     9984, 3418619 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size    19969, 3418619 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns619 S3FIFO-0.8000-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size       49, 3418619 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size      149, 3418619 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size      499, 3418619 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size     1497, 3418619 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size     4992, 3418619 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size     9984, 3418619 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.2500-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size       49, 3418619 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size      149, 3418619 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size      499, 3418619 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size     1497, 3418619 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size     4992, 3418619 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size     9984, 3418619 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.5500-0.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size       49, 3418619 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size      149, 3418619 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size      499, 3418619 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size     1497, 3418619 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size     4992, 3418619 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size     9984, 3418619 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size    19969, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns619 S3FIFO-0.1500-1.9000 cache size    39939, 3418619 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns619 FIFO cache size       49, 3418619 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns619 FIFO cache size      149, 3418619 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns619 FIFO cache size      499, 3418619 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns619 FIFO cache size     1497, 3418619 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns619 FIFO cache size     4992, 3418619 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns619 FIFO cache size     9984, 3418619 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns619 FIFO cache size    19969, 3418619 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns619 FIFO cache size    39939, 3418619 req, miss ratio 0.0151, byte miss ratio 0.0151
