cdn1_allcolo.ns1022 S3FIFO-0.1000-1.9000 cache size       14, 2100742 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1022 S3FIFO-0.2500-0.9000 cache size      285, 2100742 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1022 S3FIFO-0.2500-0.9000 cache size      571, 2100742 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1022 S3FIFO-0.2500-0.9000 cache size     1143, 2100742 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1022 S3FIFO-0.6000-0.9000 cache size       14, 2100742 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns1022 S3FIFO-0.6000-0.9000 cache size       42, 2100742 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1022 S3FIFO-0.6000-0.9000 cache size      142, 2100742 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1022 S3FIFO-0.6000-0.9000 cache size      285, 2100742 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1022 S3FIFO-0.6000-0.9000 cache size      571, 2100742 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1022 S3FIFO-0.6000-0.9000 cache size     1143, 2100742 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1022 S3FIFO-0.4500-1.9000 cache size       14, 2100742 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1022 S3FIFO-0.4500-1.9000 cache size       42, 2100742 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1022 S3FIFO-0.4500-1.9000 cache size      142, 2100742 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1022 S3FIFO-0.4500-1.9000 cache size      285, 2100742 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1022 S3FIFO-0.4500-1.9000 cache size      571, 2100742 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1022 S3FIFO-0.4500-1.9000 cache size     1143, 2100742 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1022 S3FIFO-0.4000-1.9000 cache size       14, 2100742 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1022 S3FIFO-0.4000-1.9000 cache size       42, 2100742 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1022 S3FIFO-0.4000-1.9000 cache size      142, 2100742 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1022 S3FIFO-0.4000-1.9000 cache size      285, 2100742 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1022 S3FIFO-0.4000-1.9000 cache size      571, 2100742 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1022 S3FIFO-0.4000-1.9000 cache size     1143, 2100742 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1022 S3FIFO-0.9000-0.9000 cache size       14, 2100742 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1022 S3FIFO-0.9000-0.9000 cache size       42, 2100742 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1022 S3FIFO-0.9000-0.9000 cache size      142, 2100742 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1022 S3FIFO-0.9000-0.9000 cache size      285, 2100742 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1022 S3FIFO-0.9000-0.9000 cache size      571, 2100742 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1022 S3FIFO-0.9000-0.9000 cache size     1143, 2100742 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1022 S3FIFO-0.0050-1.9000 cache size       14, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0050-1.9000 cache size       42, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0050-1.9000 cache size      142, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0050-1.9000 cache size      285, 2100742 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1022 S3FIFO-0.0050-1.9000 cache size      571, 2100742 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1022 S3FIFO-0.0050-1.9000 cache size     1143, 2100742 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1022 S3FIFO-0.8000-1.9000 cache size       14, 2100742 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1022 S3FIFO-0.8000-1.9000 cache size       42, 2100742 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1022 S3FIFO-0.8000-1.9000 cache size      142, 2100742 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1022 S3FIFO-0.8000-1.9000 cache size      285, 2100742 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1022 S3FIFO-0.8000-1.9000 cache size      571, 2100742 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1022 S3FIFO-0.8000-1.9000 cache size     1143, 2100742 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1022 S3FIFO-0.0250-0.9000 cache size       14, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0250-0.9000 cache size       42, 2100742 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1022 S3FIFO-0.0250-0.9000 cache size      142, 2100742 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1022 S3FIFO-0.0250-0.9000 cache size      285, 2100742 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1022 S3FIFO-0.0250-0.9000 cache size      571, 2100742 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1022 S3FIFO-0.0250-0.9000 cache size     1143, 2100742 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1022 S3FIFO-0.5000-1.9000 cache size       14, 2100742 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1022 S3FIFO-0.5000-1.9000 cache size       42, 2100742 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1022 S3FIFO-0.5000-1.9000 cache size      142, 2100742 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1022 S3FIFO-0.5000-1.9000 cache size      285, 2100742 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1022 S3FIFO-0.5000-1.9000 cache size      571, 2100742 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1022 S3FIFO-0.5000-1.9000 cache size     1143, 2100742 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1022 S3FIFO-0.7000-0.9000 cache size       14, 2100742 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1022 S3FIFO-0.7000-0.9000 cache size       42, 2100742 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1022 S3FIFO-0.7000-0.9000 cache size      142, 2100742 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1022 S3FIFO-0.7000-0.9000 cache size      285, 2100742 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1022 S3FIFO-0.7000-0.9000 cache size      571, 2100742 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1022 S3FIFO-0.7000-0.9000 cache size     1143, 2100742 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1022 S3FIFO-0.9900-1.9000 cache size       14, 2100742 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1022 S3FIFO-0.9900-1.9000 cache size       42, 2100742 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1022 S3FIFO-0.9900-1.9000 cache size      142, 2100742 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1022 S3FIFO-0.9900-1.9000 cache size      285, 2100742 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1022 S3FIFO-0.9900-1.9000 cache size      571, 2100742 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1022 S3FIFO-0.9900-1.9000 cache size     1143, 2100742 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1022 S3FIFO-0.0250-1.9000 cache size       14, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0250-1.9000 cache size       42, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0250-1.9000 cache size      142, 2100742 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1022 S3FIFO-0.0250-1.9000 cache size      285, 2100742 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1022 S3FIFO-0.0250-1.9000 cache size      571, 2100742 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1022 S3FIFO-0.0250-1.9000 cache size     1143, 2100742 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1022 S3FIFO-0.5500-0.9000 cache size       14, 2100742 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1022 S3FIFO-0.5500-0.9000 cache size       42, 2100742 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1022 S3FIFO-0.5500-0.9000 cache size      142, 2100742 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1022 S3FIFO-0.5500-0.9000 cache size      285, 2100742 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1022 S3FIFO-0.5500-0.9000 cache size      571, 2100742 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1022 S3FIFO-0.5500-0.9000 cache size     1143, 2100742 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1022 S3FIFO-0.8000-0.9000 cache size       14, 2100742 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns1022 S3FIFO-0.8000-0.9000 cache size       42, 2100742 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1022 S3FIFO-0.8000-0.9000 cache size      142, 2100742 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1022 S3FIFO-0.8000-0.9000 cache size      285, 2100742 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1022 S3FIFO-0.8000-0.9000 cache size      571, 2100742 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1022 S3FIFO-0.8000-0.9000 cache size     1143, 2100742 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1022 S3FIFO-0.0500-1.9000 cache size       14, 2100742 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1022 S3FIFO-0.0500-1.9000 cache size       42, 2100742 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1022 S3FIFO-0.0500-1.9000 cache size      142, 2100742 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1022 S3FIFO-0.0500-1.9000 cache size      285, 2100742 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1022 S3FIFO-0.0500-1.9000 cache size      571, 2100742 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1022 S3FIFO-0.0500-1.9000 cache size     1143, 2100742 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1022 FIFO cache size       14, 2100742 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1022 FIFO cache size       42, 2100742 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1022 FIFO cache size      142, 2100742 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1022 FIFO cache size      285, 2100742 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1022 FIFO cache size      571, 2100742 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1022 FIFO cache size     1143, 2100742 req, miss ratio 0.0009, byte miss ratio 0.0009
