tencentBlock.ns3122 S3FIFO-0.7500-0.9000 cache size       80, 1931922 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size      240, 1931922 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size      801, 1931922 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size     2404, 1931922 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size     8014, 1931922 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size    16028, 1931922 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size    32056, 1931922 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns3122 S3FIFO-0.0250-0.9000 cache size    64112, 1931922 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size       80, 1931922 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size      240, 1931922 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size      801, 1931922 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size     2404, 1931922 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size     8014, 1931922 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size    16028, 1931922 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size    32056, 1931922 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns3122 S3FIFO-0.4500-0.9000 cache size    64112, 1931922 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size       80, 1931922 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size      240, 1931922 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size      801, 1931922 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size     2404, 1931922 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size     8014, 1931922 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size    16028, 1931922 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size    32056, 1931922 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns3122 S3FIFO-0.0500-1.9000 cache size    64112, 1931922 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size       80, 1931922 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size      240, 1931922 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size      801, 1931922 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size     2404, 1931922 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size     8014, 1931922 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size    16028, 1931922 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size    32056, 1931922 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns3122 S3FIFO-0.1500-1.9000 cache size    64112, 1931922 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size       80, 1931922 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size      240, 1931922 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size      801, 1931922 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size     2404, 1931922 req, miss ratio 0.2269, byte miss ratio 0.2269
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size     8014, 1931922 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size    16028, 1931922 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size    32056, 1931922 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns3122 S3FIFO-0.6000-1.9000 cache size    64112, 1931922 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size       80, 1931922 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size      240, 1931922 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size      801, 1931922 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size     2404, 1931922 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size     8014, 1931922 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size    16028, 1931922 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size    32056, 1931922 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns3122 S3FIFO-0.2500-0.9000 cache size    64112, 1931922 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size       80, 1931922 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size      240, 1931922 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size      801, 1931922 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size     2404, 1931922 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size     8014, 1931922 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size    16028, 1931922 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size    32056, 1931922 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3122 S3FIFO-0.7000-0.9000 cache size    64112, 1931922 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size       80, 1931922 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size      240, 1931922 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size      801, 1931922 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size     2404, 1931922 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size     8014, 1931922 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size    16028, 1931922 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size    32056, 1931922 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns3122 S3FIFO-0.5000-0.9000 cache size    64112, 1931922 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size       80, 1931922 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size      240, 1931922 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size      801, 1931922 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size     2404, 1931922 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size     8014, 1931922 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size    16028, 1931922 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size    32056, 1931922 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3122 S3FIFO-0.5500-0.9000 cache size    64112, 1931922 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size       80, 1931922 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size      240, 1931922 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size      801, 1931922 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size     2404, 1931922 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size     8014, 1931922 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size    16028, 1931922 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size    32056, 1931922 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns3122 S3FIFO-0.1000-1.9000 cache size    64112, 1931922 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size       80, 1931922 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size      240, 1931922 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size      801, 1931922 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size     2404, 1931922 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size     8014, 1931922 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size    16028, 1931922 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size    32056, 1931922 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3122 S3FIFO-0.8500-0.9000 cache size    64112, 1931922 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size       80, 1931922 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size      240, 1931922 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size      801, 1931922 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size     2404, 1931922 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size     8014, 1931922 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size    16028, 1931922 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size    32056, 1931922 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns3122 S3FIFO-0.4000-1.9000 cache size    64112, 1931922 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size       80, 1931922 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size      240, 1931922 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size      801, 1931922 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size     2404, 1931922 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size     8014, 1931922 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size    16028, 1931922 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size    32056, 1931922 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns3122 S3FIFO-0.0050-1.9000 cache size    64112, 1931922 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size       80, 1931922 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size      240, 1931922 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size      801, 1931922 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size     2404, 1931922 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size     8014, 1931922 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size    16028, 1931922 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size    32056, 1931922 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns3122 S3FIFO-0.0500-0.9000 cache size    64112, 1931922 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size       80, 1931922 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size      240, 1931922 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size      801, 1931922 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size     2404, 1931922 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size     8014, 1931922 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size    16028, 1931922 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size    32056, 1931922 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns3122 S3FIFO-0.9000-1.9000 cache size    64112, 1931922 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size       80, 1931922 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size      240, 1931922 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size      801, 1931922 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size     2404, 1931922 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size     8014, 1931922 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size    16028, 1931922 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size    32056, 1931922 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns3122 S3FIFO-0.3500-0.9000 cache size    64112, 1931922 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size       80, 1931922 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size      240, 1931922 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size      801, 1931922 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size     2404, 1931922 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size     8014, 1931922 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size    16028, 1931922 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size    32056, 1931922 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns3122 S3FIFO-0.7500-1.9000 cache size    64112, 1931922 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size       80, 1931922 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size      240, 1931922 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size      801, 1931922 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size     2404, 1931922 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size     8014, 1931922 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size    16028, 1931922 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size    32056, 1931922 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns3122 S3FIFO-0.8000-0.9000 cache size    64112, 1931922 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size       80, 1931922 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size      240, 1931922 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size      801, 1931922 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size     2404, 1931922 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size     8014, 1931922 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size    16028, 1931922 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size    32056, 1931922 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns3122 S3FIFO-0.0050-0.9000 cache size    64112, 1931922 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size       80, 1931922 req, miss ratio 0.4435, byte miss ratio 0.4435
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size      240, 1931922 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size      801, 1931922 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size     2404, 1931922 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size     8014, 1931922 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size    16028, 1931922 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size    32056, 1931922 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3122 S3FIFO-0.8500-1.9000 cache size    64112, 1931922 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size       80, 1931922 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size      240, 1931922 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size      801, 1931922 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size     2404, 1931922 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size     8014, 1931922 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size    16028, 1931922 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size    32056, 1931922 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns3122 S3FIFO-0.2000-1.9000 cache size    64112, 1931922 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size       80, 1931922 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size      240, 1931922 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size      801, 1931922 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size     2404, 1931922 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size     8014, 1931922 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size    16028, 1931922 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size    32056, 1931922 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns3122 S3FIFO-0.3000-0.9000 cache size    64112, 1931922 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns3122 FIFO cache size       80, 1931922 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns3122 FIFO cache size      240, 1931922 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns3122 FIFO cache size      801, 1931922 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns3122 FIFO cache size     2404, 1931922 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns3122 FIFO cache size     8014, 1931922 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns3122 FIFO cache size    16028, 1931922 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns3122 FIFO cache size    32056, 1931922 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns3122 FIFO cache size    64112, 1931922 req, miss ratio 0.0632, byte miss ratio 0.0632
