tencentBlock.ns7543 S3FIFO-0.4500-1.9000 cache size       62, 2196450 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size      187, 2196450 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size      625, 2196450 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size     1877, 2196450 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size     6256, 2196450 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size    12513, 2196450 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size    25027, 2196450 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7543 S3FIFO-0.0250-0.9000 cache size    50055, 2196450 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size       62, 2196450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size      187, 2196450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size      625, 2196450 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size     1877, 2196450 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size     6256, 2196450 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size    12513, 2196450 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size    25027, 2196450 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns7543 S3FIFO-0.0050-0.9000 cache size    50055, 2196450 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size       62, 2196450 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size      187, 2196450 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size      625, 2196450 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size     1877, 2196450 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size     6256, 2196450 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size    12513, 2196450 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size    25027, 2196450 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns7543 S3FIFO-0.5000-0.9000 cache size    50055, 2196450 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size       62, 2196450 req, miss ratio 0.5137, byte miss ratio 0.5137
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size      187, 2196450 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size      625, 2196450 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size     1877, 2196450 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size     6256, 2196450 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size    12513, 2196450 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size    25027, 2196450 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns7543 S3FIFO-0.9500-0.9000 cache size    50055, 2196450 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size       62, 2196450 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size      187, 2196450 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size      625, 2196450 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size     1877, 2196450 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size     6256, 2196450 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size    12513, 2196450 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size    25027, 2196450 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns7543 S3FIFO-0.2000-0.9000 cache size    50055, 2196450 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size       62, 2196450 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size      187, 2196450 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size      625, 2196450 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size     1877, 2196450 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size     6256, 2196450 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size    12513, 2196450 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size    25027, 2196450 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns7543 S3FIFO-0.2500-1.9000 cache size    50055, 2196450 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size       62, 2196450 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size      187, 2196450 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size      625, 2196450 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size     1877, 2196450 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size     6256, 2196450 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size    12513, 2196450 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size    25027, 2196450 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns7543 S3FIFO-0.4000-1.9000 cache size    50055, 2196450 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size       62, 2196450 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size      187, 2196450 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size      625, 2196450 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size     1877, 2196450 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size     6256, 2196450 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size    12513, 2196450 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size    25027, 2196450 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns7543 S3FIFO-0.4000-0.9000 cache size    50055, 2196450 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size       62, 2196450 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size      187, 2196450 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size      625, 2196450 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size     1877, 2196450 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size     6256, 2196450 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size    12513, 2196450 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size    25027, 2196450 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns7543 S3FIFO-0.1000-1.9000 cache size    50055, 2196450 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size       62, 2196450 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size      187, 2196450 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size      625, 2196450 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size     1877, 2196450 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size     6256, 2196450 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size    12513, 2196450 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size    25027, 2196450 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns7543 S3FIFO-0.9000-0.9000 cache size    50055, 2196450 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size       62, 2196450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size      187, 2196450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size      625, 2196450 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size     1877, 2196450 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size     6256, 2196450 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size    12513, 2196450 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size    25027, 2196450 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns7543 S3FIFO-0.0010-1.9000 cache size    50055, 2196450 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size       62, 2196450 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size      187, 2196450 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size      625, 2196450 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size     1877, 2196450 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size     6256, 2196450 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size    12513, 2196450 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size    25027, 2196450 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns7543 S3FIFO-0.7500-0.9000 cache size    50055, 2196450 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size       62, 2196450 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size      187, 2196450 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size      625, 2196450 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size     1877, 2196450 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size     6256, 2196450 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size    12513, 2196450 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size    25027, 2196450 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7543 S3FIFO-0.3500-1.9000 cache size    50055, 2196450 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size       62, 2196450 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size      187, 2196450 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size      625, 2196450 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size     1877, 2196450 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size     6256, 2196450 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size    12513, 2196450 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size    25027, 2196450 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns7543 S3FIFO-0.6500-1.9000 cache size    50055, 2196450 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size       62, 2196450 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size      187, 2196450 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size      625, 2196450 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size     1877, 2196450 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size     6256, 2196450 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size    12513, 2196450 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size    25027, 2196450 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7543 S3FIFO-0.3500-0.9000 cache size    50055, 2196450 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size       62, 2196450 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size      187, 2196450 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size      625, 2196450 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size     1877, 2196450 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size     6256, 2196450 req, miss ratio 0.0937, byte miss ratio 0.0937
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size    12513, 2196450 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size    25027, 2196450 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns7543 S3FIFO-0.2500-0.9000 cache size    50055, 2196450 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size       62, 2196450 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size      187, 2196450 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size      625, 2196450 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size     1877, 2196450 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size     6256, 2196450 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size    12513, 2196450 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size    25027, 2196450 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns7543 S3FIFO-0.6500-0.9000 cache size    50055, 2196450 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size       62, 2196450 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size      187, 2196450 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size      625, 2196450 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size     1877, 2196450 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size     6256, 2196450 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size    12513, 2196450 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size    25027, 2196450 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7543 S3FIFO-0.5500-0.9000 cache size    50055, 2196450 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size       62, 2196450 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size      187, 2196450 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size      625, 2196450 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size     1877, 2196450 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size     6256, 2196450 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size    12513, 2196450 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size    25027, 2196450 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns7543 S3FIFO-0.9500-1.9000 cache size    50055, 2196450 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size       62, 2196450 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size      187, 2196450 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size      625, 2196450 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size     1877, 2196450 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size     6256, 2196450 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size    12513, 2196450 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size    25027, 2196450 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns7543 S3FIFO-0.1000-0.9000 cache size    50055, 2196450 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size       62, 2196450 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size      187, 2196450 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size      625, 2196450 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size     1877, 2196450 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size     6256, 2196450 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size    12513, 2196450 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size    25027, 2196450 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns7543 S3FIFO-0.9900-1.9000 cache size    50055, 2196450 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size       62, 2196450 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size      187, 2196450 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size      625, 2196450 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size     1877, 2196450 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size     6256, 2196450 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size    12513, 2196450 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size    25027, 2196450 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns7543 S3FIFO-0.3000-1.9000 cache size    50055, 2196450 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns7543 FIFO cache size       62, 2196450 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns7543 FIFO cache size      187, 2196450 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns7543 FIFO cache size      625, 2196450 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns7543 FIFO cache size     1877, 2196450 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns7543 FIFO cache size     6256, 2196450 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns7543 FIFO cache size    12513, 2196450 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns7543 FIFO cache size    25027, 2196450 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns7543 FIFO cache size    50055, 2196450 req, miss ratio 0.0345, byte miss ratio 0.0345
