cdn1_allcolo.ns699 S3FIFO-0.7500-0.9000 cache size       32, 1038981 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns699 S3FIFO-0.0100-1.9000 cache size      988, 1038981 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns699 S3FIFO-0.0100-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.0100-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.0100-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.0100-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size       32, 1038981 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size       98, 1038981 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size      329, 1038981 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size      988, 1038981 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size     3295, 1038981 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size     6590, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size    13180, 1038981 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns699 S3FIFO-0.8500-0.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size       32, 1038981 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size       98, 1038981 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size      329, 1038981 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size      988, 1038981 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.5500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size       32, 1038981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size       98, 1038981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size      329, 1038981 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size      988, 1038981 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size     3295, 1038981 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size     6590, 1038981 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.0100-0.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size       32, 1038981 req, miss ratio 0.0702, byte miss ratio 0.0702
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size       98, 1038981 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size      329, 1038981 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size      988, 1038981 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size     3295, 1038981 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size     6590, 1038981 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.6000-0.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size       32, 1038981 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size       98, 1038981 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size      329, 1038981 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size      988, 1038981 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size     3295, 1038981 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size     6590, 1038981 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size    13180, 1038981 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns699 S3FIFO-0.9900-0.9000 cache size    26360, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size       32, 1038981 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size       98, 1038981 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size      329, 1038981 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size      988, 1038981 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.6500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size       32, 1038981 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size       98, 1038981 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size      329, 1038981 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size      988, 1038981 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.1500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size       32, 1038981 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size       98, 1038981 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size      329, 1038981 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size      988, 1038981 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.3000-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size       32, 1038981 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size       98, 1038981 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size      329, 1038981 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size      988, 1038981 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size     3295, 1038981 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size     6590, 1038981 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size    13180, 1038981 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns699 S3FIFO-0.9900-1.9000 cache size    26360, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size       32, 1038981 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size       98, 1038981 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size      329, 1038981 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size      988, 1038981 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.2000-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size       32, 1038981 req, miss ratio 0.0933, byte miss ratio 0.0933
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size       98, 1038981 req, miss ratio 0.0552, byte miss ratio 0.0552
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size      329, 1038981 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size      988, 1038981 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns699 S3FIFO-0.9500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size       32, 1038981 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size       98, 1038981 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size      329, 1038981 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size      988, 1038981 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size     3295, 1038981 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.4000-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size       32, 1038981 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size       98, 1038981 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size      329, 1038981 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size      988, 1038981 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.0250-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size       32, 1038981 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size       98, 1038981 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size      329, 1038981 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size      988, 1038981 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size     3295, 1038981 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.5000-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size       32, 1038981 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size       98, 1038981 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size      329, 1038981 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size      988, 1038981 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size     3295, 1038981 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size     6590, 1038981 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.0500-0.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size       32, 1038981 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size       98, 1038981 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size      329, 1038981 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size      988, 1038981 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size     3295, 1038981 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size     6590, 1038981 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size    13180, 1038981 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns699 S3FIFO-0.9500-0.9000 cache size    26360, 1038981 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size       32, 1038981 req, miss ratio 0.0864, byte miss ratio 0.0864
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size       98, 1038981 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size      329, 1038981 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size      988, 1038981 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns699 S3FIFO-0.8500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size       32, 1038981 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size       98, 1038981 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size      329, 1038981 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size      988, 1038981 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.2500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size       32, 1038981 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size       98, 1038981 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size      329, 1038981 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size      988, 1038981 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size     3295, 1038981 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size     6590, 1038981 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size    13180, 1038981 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns699 S3FIFO-0.7500-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size       32, 1038981 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size       98, 1038981 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size      329, 1038981 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size      988, 1038981 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size     3295, 1038981 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size     6590, 1038981 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.1000-1.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size       32, 1038981 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size       98, 1038981 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size      329, 1038981 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size      988, 1038981 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size     3295, 1038981 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size     6590, 1038981 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size    13180, 1038981 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns699 S3FIFO-0.9000-0.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size       32, 1038981 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size       98, 1038981 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size      329, 1038981 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size      988, 1038981 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size     3295, 1038981 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size     6590, 1038981 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size    13180, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns699 S3FIFO-0.7000-0.9000 cache size    26360, 1038981 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns699 FIFO cache size       32, 1038981 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns699 FIFO cache size       98, 1038981 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns699 FIFO cache size      329, 1038981 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns699 FIFO cache size      988, 1038981 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns699 FIFO cache size     3295, 1038981 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns699 FIFO cache size     6590, 1038981 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns699 FIFO cache size    13180, 1038981 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns699 FIFO cache size    26360, 1038981 req, miss ratio 0.0321, byte miss ratio 0.0321
