cdn1_allcolo.ns10508 S3FIFO-0.4000-1.9000 cache size      137, 1422531 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns10508 S3FIFO-0.9000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size      137, 1422531 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size      413, 1422531 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size     1377, 1422531 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size     4131, 1422531 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size    13772, 1422531 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size    27544, 1422531 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size    55088, 1422531 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns10508 S3FIFO-0.8500-0.9000 cache size   110176, 1422531 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size      137, 1422531 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size      413, 1422531 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size     1377, 1422531 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size     4131, 1422531 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size    13772, 1422531 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size    27544, 1422531 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size    55088, 1422531 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns10508 S3FIFO-0.5500-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size      137, 1422531 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size      413, 1422531 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size     1377, 1422531 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size    13772, 1422531 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size    27544, 1422531 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.2000-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size      137, 1422531 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size      413, 1422531 req, miss ratio 0.1211, byte miss ratio 0.1211
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size     1377, 1422531 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size     4131, 1422531 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size    13772, 1422531 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size    27544, 1422531 req, miss ratio 0.1009, byte miss ratio 0.1009
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.4500-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size      137, 1422531 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size      413, 1422531 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size     1377, 1422531 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size     4131, 1422531 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size    13772, 1422531 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size    27544, 1422531 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.3500-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size      137, 1422531 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size      413, 1422531 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size     1377, 1422531 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size     4131, 1422531 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size    13772, 1422531 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size    27544, 1422531 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.0500-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size      137, 1422531 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size      413, 1422531 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size     1377, 1422531 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size    13772, 1422531 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size    27544, 1422531 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.0050-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size      137, 1422531 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size      413, 1422531 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size     1377, 1422531 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size    13772, 1422531 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size    27544, 1422531 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.0050-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size      137, 1422531 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size      413, 1422531 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size     1377, 1422531 req, miss ratio 0.1182, byte miss ratio 0.1182
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size     4131, 1422531 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size    13772, 1422531 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size    27544, 1422531 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size    55088, 1422531 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns10508 S3FIFO-0.5500-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size      137, 1422531 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size      413, 1422531 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.5000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size      137, 1422531 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size      413, 1422531 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size     1377, 1422531 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size     4131, 1422531 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size    13772, 1422531 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size    27544, 1422531 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size    55088, 1422531 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns10508 S3FIFO-0.9000-1.9000 cache size   110176, 1422531 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size      137, 1422531 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size      413, 1422531 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.4000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size      137, 1422531 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size      413, 1422531 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns10508 S3FIFO-0.8000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size      137, 1422531 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size      413, 1422531 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.2000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size      137, 1422531 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size      413, 1422531 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size     1377, 1422531 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size     4131, 1422531 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size    13772, 1422531 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size    27544, 1422531 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size    55088, 1422531 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns10508 S3FIFO-0.8000-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size      137, 1422531 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size      413, 1422531 req, miss ratio 0.1207, byte miss ratio 0.1207
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.1000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size      137, 1422531 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size      413, 1422531 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1028, byte miss ratio 0.1028
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns10508 S3FIFO-0.6000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size      137, 1422531 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size      413, 1422531 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size     1377, 1422531 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size    13772, 1422531 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size    27544, 1422531 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.2500-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size      137, 1422531 req, miss ratio 0.1258, byte miss ratio 0.1258
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size      413, 1422531 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size     1377, 1422531 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size     4131, 1422531 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size    13772, 1422531 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size    27544, 1422531 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size    55088, 1422531 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns10508 S3FIFO-0.9500-1.9000 cache size   110176, 1422531 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size      137, 1422531 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size      413, 1422531 req, miss ratio 0.1208, byte miss ratio 0.1208
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size     1377, 1422531 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size    13772, 1422531 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size    27544, 1422531 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.1500-1.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size      137, 1422531 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size      413, 1422531 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size     1377, 1422531 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size     4131, 1422531 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size    13772, 1422531 req, miss ratio 0.1140, byte miss ratio 0.1140
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size    27544, 1422531 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size    55088, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
cdn1_allcolo.ns10508 S3FIFO-0.3000-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size      137, 1422531 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size      413, 1422531 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size     1377, 1422531 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size     4131, 1422531 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size    13772, 1422531 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size    27544, 1422531 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size    55088, 1422531 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns10508 S3FIFO-0.6500-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size      137, 1422531 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size      413, 1422531 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size     1377, 1422531 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size     4131, 1422531 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size    13772, 1422531 req, miss ratio 0.1147, byte miss ratio 0.1147
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size    27544, 1422531 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size    55088, 1422531 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns10508 S3FIFO-0.7500-0.9000 cache size   110176, 1422531 req, miss ratio 0.0986, byte miss ratio 0.0986
cdn1_allcolo.ns10508 FIFO cache size      137, 1422531 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns10508 FIFO cache size      413, 1422531 req, miss ratio 0.1219, byte miss ratio 0.1219
cdn1_allcolo.ns10508 FIFO cache size     1377, 1422531 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns10508 FIFO cache size     4131, 1422531 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns10508 FIFO cache size    13772, 1422531 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns10508 FIFO cache size    27544, 1422531 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns10508 FIFO cache size    55088, 1422531 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns10508 FIFO cache size   110176, 1422531 req, miss ratio 0.0989, byte miss ratio 0.0989
