tencentBlock.ns23181 S3FIFO-0.0500-0.9000 cache size       18, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size       56, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size      188, 1757553 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size     3767, 1757553 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size     7534, 1757553 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns23181 S3FIFO-0.0100-0.9000 cache size    15068, 1757553 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size       18, 1757553 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size       56, 1757553 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size      188, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size     1883, 1757553 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size     3767, 1757553 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size     7534, 1757553 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns23181 S3FIFO-0.6000-1.9000 cache size    15068, 1757553 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size       18, 1757553 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size       56, 1757553 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size      188, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size      565, 1757553 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23181 S3FIFO-0.7500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size       18, 1757553 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size       56, 1757553 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size      188, 1757553 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns23181 S3FIFO-0.5500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size       18, 1757553 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size       56, 1757553 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size      188, 1757553 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size      565, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns23181 S3FIFO-0.9500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size       18, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size       56, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size      188, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size     1883, 1757553 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size     3767, 1757553 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size     7534, 1757553 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns23181 S3FIFO-0.0050-1.9000 cache size    15068, 1757553 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size       18, 1757553 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size       56, 1757553 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size      188, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size      565, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size     1883, 1757553 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size     3767, 1757553 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size     7534, 1757553 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23181 S3FIFO-0.7500-1.9000 cache size    15068, 1757553 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size       18, 1757553 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size      188, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size     1883, 1757553 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size     3767, 1757553 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size     7534, 1757553 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns23181 S3FIFO-0.2000-1.9000 cache size    15068, 1757553 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size       18, 1757553 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size      188, 1757553 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size     3767, 1757553 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size     7534, 1757553 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns23181 S3FIFO-0.4000-0.9000 cache size    15068, 1757553 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size       18, 1757553 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size      188, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns23181 S3FIFO-0.2500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size       18, 1757553 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size       56, 1757553 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size      188, 1757553 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size      565, 1757553 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size     1883, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size     3767, 1757553 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size     7534, 1757553 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23181 S3FIFO-0.9900-0.9000 cache size    15068, 1757553 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size       18, 1757553 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size       56, 1757553 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size      188, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size      565, 1757553 req, miss ratio 0.0408, byte miss ratio 0.0408
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns23181 S3FIFO-0.6500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size       18, 1757553 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size      188, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size     1883, 1757553 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size     3767, 1757553 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size     7534, 1757553 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns23181 S3FIFO-0.3000-1.9000 cache size    15068, 1757553 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size       18, 1757553 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size      188, 1757553 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns23181 S3FIFO-0.3500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size       18, 1757553 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size       56, 1757553 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size      188, 1757553 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size      565, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size     1883, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size     3767, 1757553 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size     7534, 1757553 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns23181 S3FIFO-0.9000-1.9000 cache size    15068, 1757553 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size       18, 1757553 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size       56, 1757553 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size      188, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size      565, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size     1883, 1757553 req, miss ratio 0.0412, byte miss ratio 0.0412
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size     3767, 1757553 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size     7534, 1757553 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23181 S3FIFO-0.8000-1.9000 cache size    15068, 1757553 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size       18, 1757553 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size       56, 1757553 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size      188, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size      565, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size     3767, 1757553 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size     7534, 1757553 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23181 S3FIFO-0.8000-0.9000 cache size    15068, 1757553 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size       18, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size       56, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size      188, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size      565, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size     1883, 1757553 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size     3767, 1757553 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size     7534, 1757553 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns23181 S3FIFO-0.0010-0.9000 cache size    15068, 1757553 req, miss ratio 0.0195, byte miss ratio 0.0195
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size       18, 1757553 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size      188, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size     3767, 1757553 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size     7534, 1757553 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns23181 S3FIFO-0.2000-0.9000 cache size    15068, 1757553 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size       18, 1757553 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size       56, 1757553 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size      188, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size      565, 1757553 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns23181 S3FIFO-0.8500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size       18, 1757553 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size       56, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size      188, 1757553 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size      565, 1757553 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size     1883, 1757553 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size     3767, 1757553 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size     7534, 1757553 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns23181 S3FIFO-0.1500-0.9000 cache size    15068, 1757553 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size       18, 1757553 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size       56, 1757553 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size      188, 1757553 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size      565, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size     1883, 1757553 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size     3767, 1757553 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size     7534, 1757553 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns23181 S3FIFO-0.9500-1.9000 cache size    15068, 1757553 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns23181 FIFO cache size       18, 1757553 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns23181 FIFO cache size       56, 1757553 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns23181 FIFO cache size      188, 1757553 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns23181 FIFO cache size      565, 1757553 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns23181 FIFO cache size     1883, 1757553 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns23181 FIFO cache size     3767, 1757553 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns23181 FIFO cache size     7534, 1757553 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns23181 FIFO cache size    15068, 1757553 req, miss ratio 0.0173, byte miss ratio 0.0173
