cdn1_allcolo.ns4007 S3FIFO-0.1000-1.9000 cache size       32, 1449768 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size       32, 1449768 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size       97, 1449768 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size      323, 1449768 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size      970, 1449768 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size     3236, 1449768 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.1000-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size       32, 1449768 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size       97, 1449768 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size      323, 1449768 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size      970, 1449768 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size     3236, 1449768 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size     6472, 1449768 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size    12945, 1449768 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns4007 S3FIFO-0.6000-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size       32, 1449768 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size       97, 1449768 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size      323, 1449768 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size      970, 1449768 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size     3236, 1449768 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size     6472, 1449768 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size    12945, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.9900-0.9000 cache size    25891, 1449768 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size       32, 1449768 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size       97, 1449768 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size      323, 1449768 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size      970, 1449768 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size     3236, 1449768 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size     6472, 1449768 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size    12945, 1449768 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns4007 S3FIFO-0.8500-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size       32, 1449768 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size       97, 1449768 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size      323, 1449768 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size      970, 1449768 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size     3236, 1449768 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size     6472, 1449768 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size    12945, 1449768 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns4007 S3FIFO-0.5500-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size       32, 1449768 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size       97, 1449768 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size      323, 1449768 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size      970, 1449768 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size     3236, 1449768 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size     6472, 1449768 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size    12945, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.9900-1.9000 cache size    25891, 1449768 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size       32, 1449768 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size       97, 1449768 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size      323, 1449768 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size      970, 1449768 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size     3236, 1449768 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size     6472, 1449768 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size    12945, 1449768 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns4007 S3FIFO-0.6000-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size       32, 1449768 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size       97, 1449768 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size      323, 1449768 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size      970, 1449768 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size     3236, 1449768 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size     6472, 1449768 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size    12945, 1449768 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns4007 S3FIFO-0.9500-1.9000 cache size    25891, 1449768 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size       32, 1449768 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size       97, 1449768 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size      323, 1449768 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size      970, 1449768 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size     3236, 1449768 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.2500-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size       32, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size       97, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size      323, 1449768 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size      970, 1449768 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size     3236, 1449768 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size     6472, 1449768 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.0050-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size       32, 1449768 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size       97, 1449768 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size      323, 1449768 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size      970, 1449768 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size     3236, 1449768 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size     6472, 1449768 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.2000-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size       32, 1449768 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size       97, 1449768 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size      323, 1449768 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size      970, 1449768 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size     3236, 1449768 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.0500-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size       32, 1449768 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size       97, 1449768 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size      323, 1449768 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size      970, 1449768 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size     3236, 1449768 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size     6472, 1449768 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size    12945, 1449768 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns4007 S3FIFO-0.6500-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size       32, 1449768 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size       97, 1449768 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size      323, 1449768 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size      970, 1449768 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size     3236, 1449768 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size     6472, 1449768 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size    12945, 1449768 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns4007 S3FIFO-0.7500-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size       32, 1449768 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size       97, 1449768 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size      323, 1449768 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size      970, 1449768 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size     3236, 1449768 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size     6472, 1449768 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.0500-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size       32, 1449768 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size       97, 1449768 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size      323, 1449768 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size      970, 1449768 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size     3236, 1449768 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size     6472, 1449768 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.4500-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size       32, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size       97, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size      323, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size      970, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size     3236, 1449768 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.0010-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size       32, 1449768 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size       97, 1449768 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size      323, 1449768 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size      970, 1449768 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size     3236, 1449768 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.1500-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size       32, 1449768 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size       97, 1449768 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size      323, 1449768 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size      970, 1449768 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size     3236, 1449768 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.3000-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size       32, 1449768 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size       97, 1449768 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size      323, 1449768 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size      970, 1449768 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size     3236, 1449768 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size     6472, 1449768 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size    12945, 1449768 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns4007 S3FIFO-0.9000-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size       32, 1449768 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size       97, 1449768 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size      323, 1449768 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size      970, 1449768 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size     3236, 1449768 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size     6472, 1449768 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size    12945, 1449768 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns4007 S3FIFO-0.7500-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size       32, 1449768 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size       97, 1449768 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size      323, 1449768 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size      970, 1449768 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size     3236, 1449768 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size     6472, 1449768 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size    12945, 1449768 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns4007 S3FIFO-0.8000-1.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size       32, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size       97, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size      323, 1449768 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size      970, 1449768 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size     3236, 1449768 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size     6472, 1449768 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size    12945, 1449768 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns4007 S3FIFO-0.0050-0.9000 cache size    25891, 1449768 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns4007 FIFO cache size       32, 1449768 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns4007 FIFO cache size       97, 1449768 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns4007 FIFO cache size      323, 1449768 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns4007 FIFO cache size      970, 1449768 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns4007 FIFO cache size     3236, 1449768 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns4007 FIFO cache size     6472, 1449768 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns4007 FIFO cache size    12945, 1449768 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns4007 FIFO cache size    25891, 1449768 req, miss ratio 0.0230, byte miss ratio 0.0230
