tencentBlock.ns3678 S3FIFO-0.9900-1.9000 cache size     2185, 44961056 req, miss ratio 0.7883, byte miss ratio 0.7883
tencentBlock.ns3678 S3FIFO-0.0250-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size     2185, 44961056 req, miss ratio 0.7755, byte miss ratio 0.7755
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size     6556, 44961056 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size    21856, 44961056 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size    65569, 44961056 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size   218566, 44961056 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size   437132, 44961056 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size   874264, 44961056 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns3678 S3FIFO-0.0500-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7730, byte miss ratio 0.7730
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6633, byte miss ratio 0.6633
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size   874264, 44961056 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns3678 S3FIFO-0.1500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size     2185, 44961056 req, miss ratio 0.7676, byte miss ratio 0.7676
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size     6556, 44961056 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size    21856, 44961056 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size    65569, 44961056 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size   218566, 44961056 req, miss ratio 0.2477, byte miss ratio 0.2477
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size   437132, 44961056 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size   874264, 44961056 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns3678 S3FIFO-0.6500-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size     2185, 44961056 req, miss ratio 0.7682, byte miss ratio 0.7682
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size     6556, 44961056 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size    21856, 44961056 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size    65569, 44961056 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size   218566, 44961056 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size   437132, 44961056 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size   874264, 44961056 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns3678 S3FIFO-0.7000-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size     2185, 44961056 req, miss ratio 0.7626, byte miss ratio 0.7626
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size     6556, 44961056 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size    21856, 44961056 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size    65569, 44961056 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size   218566, 44961056 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size   437132, 44961056 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size   874264, 44961056 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3678 S3FIFO-0.4500-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size     2185, 44961056 req, miss ratio 0.7657, byte miss ratio 0.7657
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size     6556, 44961056 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size    21856, 44961056 req, miss ratio 0.5401, byte miss ratio 0.5401
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size    65569, 44961056 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size   218566, 44961056 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size   437132, 44961056 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size   874264, 44961056 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns3678 S3FIFO-0.6000-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size     2185, 44961056 req, miss ratio 0.7632, byte miss ratio 0.7632
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size     6556, 44961056 req, miss ratio 0.6523, byte miss ratio 0.6523
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size    21856, 44961056 req, miss ratio 0.5336, byte miss ratio 0.5336
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size    65569, 44961056 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size   218566, 44961056 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size   437132, 44961056 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size   874264, 44961056 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns3678 S3FIFO-0.5000-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7855, byte miss ratio 0.7855
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size   874264, 44961056 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns3678 S3FIFO-0.9500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7663, byte miss ratio 0.7663
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6577, byte miss ratio 0.6577
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size   874264, 44961056 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns3678 S3FIFO-0.6500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size     2185, 44961056 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size     6556, 44961056 req, miss ratio 0.6982, byte miss ratio 0.6982
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size    21856, 44961056 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size    65569, 44961056 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size   218566, 44961056 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size   437132, 44961056 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size   874264, 44961056 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns3678 S3FIFO-0.0100-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7778, byte miss ratio 0.7778
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6712, byte miss ratio 0.6712
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size   874264, 44961056 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns3678 S3FIFO-0.8500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size   874264, 44961056 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns3678 S3FIFO-0.3500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size     2185, 44961056 req, miss ratio 0.7705, byte miss ratio 0.7705
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size     6556, 44961056 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size    21856, 44961056 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size    65569, 44961056 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size   218566, 44961056 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size   437132, 44961056 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size   874264, 44961056 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns3678 S3FIFO-0.1000-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size     2185, 44961056 req, miss ratio 0.7900, byte miss ratio 0.7900
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size     6556, 44961056 req, miss ratio 0.7010, byte miss ratio 0.7010
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size    21856, 44961056 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size    65569, 44961056 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size   218566, 44961056 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size   437132, 44961056 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size   874264, 44961056 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3678 S3FIFO-0.0050-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size     2185, 44961056 req, miss ratio 0.7623, byte miss ratio 0.7623
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size     6556, 44961056 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size    21856, 44961056 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size    65569, 44961056 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size   218566, 44961056 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size   437132, 44961056 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size   874264, 44961056 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3678 S3FIFO-0.4000-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7831, byte miss ratio 0.7831
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6825, byte miss ratio 0.6825
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size   874264, 44961056 req, miss ratio 0.0742, byte miss ratio 0.0742
tencentBlock.ns3678 S3FIFO-0.0500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size     2185, 44961056 req, miss ratio 0.7635, byte miss ratio 0.7635
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size     6556, 44961056 req, miss ratio 0.6514, byte miss ratio 0.6514
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size    21856, 44961056 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size    65569, 44961056 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size   218566, 44961056 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size   437132, 44961056 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size   874264, 44961056 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns3678 S3FIFO-0.5000-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size     2185, 44961056 req, miss ratio 0.7709, byte miss ratio 0.7709
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size     6556, 44961056 req, miss ratio 0.6638, byte miss ratio 0.6638
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size    21856, 44961056 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size    65569, 44961056 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size   218566, 44961056 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size   437132, 44961056 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size   874264, 44961056 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3678 S3FIFO-0.7500-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size     2185, 44961056 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size     6556, 44961056 req, miss ratio 0.6576, byte miss ratio 0.6576
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size    21856, 44961056 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size    65569, 44961056 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size   218566, 44961056 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size   437132, 44961056 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size   874264, 44961056 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns3678 S3FIFO-0.2000-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size     2185, 44961056 req, miss ratio 0.7638, byte miss ratio 0.7638
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size     6556, 44961056 req, miss ratio 0.6501, byte miss ratio 0.6501
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size    21856, 44961056 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size    65569, 44961056 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size   218566, 44961056 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size   437132, 44961056 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size   874264, 44961056 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3678 S3FIFO-0.4000-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size     2185, 44961056 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size     6556, 44961056 req, miss ratio 0.6673, byte miss ratio 0.6673
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size    21856, 44961056 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size    65569, 44961056 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size   218566, 44961056 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size   437132, 44961056 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size   874264, 44961056 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns3678 S3FIFO-0.8000-0.9000 cache size  1748528, 44961056 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size     2185, 44961056 req, miss ratio 0.7642, byte miss ratio 0.7642
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size     6556, 44961056 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size    21856, 44961056 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size    65569, 44961056 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size   218566, 44961056 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size   437132, 44961056 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size   874264, 44961056 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns3678 S3FIFO-0.5500-1.9000 cache size  1748528, 44961056 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns3678 FIFO cache size     2185, 44961056 req, miss ratio 0.7869, byte miss ratio 0.7869
tencentBlock.ns3678 FIFO cache size     6556, 44961056 req, miss ratio 0.6808, byte miss ratio 0.6808
tencentBlock.ns3678 FIFO cache size    21856, 44961056 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns3678 FIFO cache size    65569, 44961056 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns3678 FIFO cache size   218566, 44961056 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns3678 FIFO cache size   437132, 44961056 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns3678 FIFO cache size   874264, 44961056 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns3678 FIFO cache size  1748528, 44961056 req, miss ratio 0.0587, byte miss ratio 0.0587
