cdn1_allcolo.ns2455 S3FIFO-0.0010-1.9000 cache size       43, 1503716 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size       43, 1503716 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size      129, 1503716 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size      432, 1503716 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size     1298, 1503716 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size     4327, 1503716 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size     8654, 1503716 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size    17309, 1503716 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2455 S3FIFO-0.0250-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size       43, 1503716 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size      129, 1503716 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size      432, 1503716 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2455 S3FIFO-0.2000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size       43, 1503716 req, miss ratio 0.1155, byte miss ratio 0.1155
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size      129, 1503716 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size      432, 1503716 req, miss ratio 0.0848, byte miss ratio 0.0848
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size     1298, 1503716 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size     4327, 1503716 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size     8654, 1503716 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size    17309, 1503716 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2455 S3FIFO-0.0500-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size       43, 1503716 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size      129, 1503716 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size      432, 1503716 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size     1298, 1503716 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size     4327, 1503716 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size     8654, 1503716 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size    17309, 1503716 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns2455 S3FIFO-0.9000-1.9000 cache size    34619, 1503716 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size       43, 1503716 req, miss ratio 0.1387, byte miss ratio 0.1387
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size      129, 1503716 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size      432, 1503716 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns2455 S3FIFO-0.9000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size       43, 1503716 req, miss ratio 0.1224, byte miss ratio 0.1224
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size      129, 1503716 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size      432, 1503716 req, miss ratio 0.0925, byte miss ratio 0.0925
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size     1298, 1503716 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size     4327, 1503716 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size     8654, 1503716 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size    17309, 1503716 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2455 S3FIFO-0.6500-0.9000 cache size    34619, 1503716 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size       43, 1503716 req, miss ratio 0.1316, byte miss ratio 0.1316
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size      129, 1503716 req, miss ratio 0.1120, byte miss ratio 0.1120
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size      432, 1503716 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns2455 S3FIFO-0.8000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size       43, 1503716 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size      129, 1503716 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size      432, 1503716 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size     1298, 1503716 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size     4327, 1503716 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size     8654, 1503716 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size    17309, 1503716 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2455 S3FIFO-0.2000-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size       43, 1503716 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size      129, 1503716 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size      432, 1503716 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2455 S3FIFO-0.4000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size       43, 1503716 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size      129, 1503716 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size      432, 1503716 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size     1298, 1503716 req, miss ratio 0.0801, byte miss ratio 0.0801
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size     4327, 1503716 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size     8654, 1503716 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size    17309, 1503716 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns2455 S3FIFO-0.7500-1.9000 cache size    34619, 1503716 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size       43, 1503716 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size      129, 1503716 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size      432, 1503716 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size     1298, 1503716 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size     4327, 1503716 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size     8654, 1503716 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size    17309, 1503716 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2455 S3FIFO-0.0100-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size       43, 1503716 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size      129, 1503716 req, miss ratio 0.1001, byte miss ratio 0.1001
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size      432, 1503716 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size     1298, 1503716 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size     4327, 1503716 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size     8654, 1503716 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size    17309, 1503716 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2455 S3FIFO-0.2500-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size       43, 1503716 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size      129, 1503716 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size      432, 1503716 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2455 S3FIFO-0.3000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size       43, 1503716 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size      129, 1503716 req, miss ratio 0.0990, byte miss ratio 0.0990
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size      432, 1503716 req, miss ratio 0.0850, byte miss ratio 0.0850
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2455 S3FIFO-0.1000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size       43, 1503716 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size      129, 1503716 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size      432, 1503716 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size     1298, 1503716 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size     4327, 1503716 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size     8654, 1503716 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size    17309, 1503716 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2455 S3FIFO-0.9900-0.9000 cache size    34619, 1503716 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size       43, 1503716 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size      129, 1503716 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size      432, 1503716 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size     1298, 1503716 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size     4327, 1503716 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size     8654, 1503716 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size    17309, 1503716 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns2455 S3FIFO-0.4500-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size       43, 1503716 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size      129, 1503716 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size      432, 1503716 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size     1298, 1503716 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size     4327, 1503716 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size     8654, 1503716 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size    17309, 1503716 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2455 S3FIFO-0.2500-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size       43, 1503716 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size      129, 1503716 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size      432, 1503716 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size     1298, 1503716 req, miss ratio 0.0735, byte miss ratio 0.0735
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size     4327, 1503716 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size     8654, 1503716 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size    17309, 1503716 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns2455 S3FIFO-0.3000-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size       43, 1503716 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size      129, 1503716 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size      432, 1503716 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size     1298, 1503716 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size     4327, 1503716 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size     8654, 1503716 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size    17309, 1503716 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns2455 S3FIFO-0.5000-0.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size       43, 1503716 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size      129, 1503716 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size      432, 1503716 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size     1298, 1503716 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size     4327, 1503716 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size     8654, 1503716 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size    17309, 1503716 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns2455 S3FIFO-0.8500-0.9000 cache size    34619, 1503716 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size       43, 1503716 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size      129, 1503716 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size      432, 1503716 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size     1298, 1503716 req, miss ratio 0.0773, byte miss ratio 0.0773
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size     4327, 1503716 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size     8654, 1503716 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size    17309, 1503716 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2455 S3FIFO-0.6000-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size       43, 1503716 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size      129, 1503716 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size      432, 1503716 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size     1298, 1503716 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size     4327, 1503716 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size     8654, 1503716 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size    17309, 1503716 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns2455 S3FIFO-0.8500-1.9000 cache size    34619, 1503716 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size       43, 1503716 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size      129, 1503716 req, miss ratio 0.0991, byte miss ratio 0.0991
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size      432, 1503716 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size     1298, 1503716 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size     4327, 1503716 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size     8654, 1503716 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size    17309, 1503716 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2455 S3FIFO-0.0500-1.9000 cache size    34619, 1503716 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2455 FIFO cache size       43, 1503716 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns2455 FIFO cache size      129, 1503716 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns2455 FIFO cache size      432, 1503716 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns2455 FIFO cache size     1298, 1503716 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns2455 FIFO cache size     4327, 1503716 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns2455 FIFO cache size     8654, 1503716 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns2455 FIFO cache size    17309, 1503716 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2455 FIFO cache size    34619, 1503716 req, miss ratio 0.0317, byte miss ratio 0.0317
