tencentBlock.ns19593 S3FIFO-0.8000-0.9000 cache size       62, 1640676 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size      186, 1640676 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size      621, 1640676 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size     1863, 1640676 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size     6211, 1640676 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size    12423, 1640676 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size    24847, 1640676 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns19593 S3FIFO-0.8000-1.9000 cache size    49694, 1640676 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size       62, 1640676 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size      186, 1640676 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size      621, 1640676 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size     1863, 1640676 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size     6211, 1640676 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size    12423, 1640676 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size    24847, 1640676 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns19593 S3FIFO-0.6500-1.9000 cache size    49694, 1640676 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size       62, 1640676 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size      186, 1640676 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size      621, 1640676 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size     1863, 1640676 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size     6211, 1640676 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size    12423, 1640676 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size    24847, 1640676 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns19593 S3FIFO-0.6000-1.9000 cache size    49694, 1640676 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size       62, 1640676 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size      186, 1640676 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size      621, 1640676 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size     1863, 1640676 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size     6211, 1640676 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size    12423, 1640676 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size    24847, 1640676 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns19593 S3FIFO-0.8500-1.9000 cache size    49694, 1640676 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size       62, 1640676 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size      186, 1640676 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size      621, 1640676 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size     1863, 1640676 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size     6211, 1640676 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size    12423, 1640676 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size    24847, 1640676 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns19593 S3FIFO-0.4500-0.9000 cache size    49694, 1640676 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size       62, 1640676 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size      186, 1640676 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size      621, 1640676 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size     1863, 1640676 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size     6211, 1640676 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size    12423, 1640676 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size    24847, 1640676 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns19593 S3FIFO-0.2500-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size       62, 1640676 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size      186, 1640676 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size      621, 1640676 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size     1863, 1640676 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size     6211, 1640676 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size    12423, 1640676 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size    24847, 1640676 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns19593 S3FIFO-0.2000-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size       62, 1640676 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size      186, 1640676 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size      621, 1640676 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size     1863, 1640676 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size     6211, 1640676 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size    12423, 1640676 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size    24847, 1640676 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns19593 S3FIFO-0.0500-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size       62, 1640676 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size      186, 1640676 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size      621, 1640676 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size     1863, 1640676 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size     6211, 1640676 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size    12423, 1640676 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size    24847, 1640676 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns19593 S3FIFO-0.4000-1.9000 cache size    49694, 1640676 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size       62, 1640676 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size      186, 1640676 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size      621, 1640676 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size     1863, 1640676 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size     6211, 1640676 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size    12423, 1640676 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size    24847, 1640676 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns19593 S3FIFO-0.8500-0.9000 cache size    49694, 1640676 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size       62, 1640676 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size      186, 1640676 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size      621, 1640676 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size     1863, 1640676 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size     6211, 1640676 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size    12423, 1640676 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size    24847, 1640676 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns19593 S3FIFO-0.2500-1.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size       62, 1640676 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size      186, 1640676 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size      621, 1640676 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size     1863, 1640676 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size     6211, 1640676 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size    12423, 1640676 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size    24847, 1640676 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns19593 S3FIFO-0.0250-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size       62, 1640676 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size      186, 1640676 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size      621, 1640676 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size     1863, 1640676 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size     6211, 1640676 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size    12423, 1640676 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size    24847, 1640676 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns19593 S3FIFO-0.9000-1.9000 cache size    49694, 1640676 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size       62, 1640676 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size      186, 1640676 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size      621, 1640676 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size     1863, 1640676 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size     6211, 1640676 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size    12423, 1640676 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size    24847, 1640676 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns19593 S3FIFO-0.7500-1.9000 cache size    49694, 1640676 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size       62, 1640676 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size      186, 1640676 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size      621, 1640676 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size     1863, 1640676 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size     6211, 1640676 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size    12423, 1640676 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size    24847, 1640676 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns19593 S3FIFO-0.1500-1.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size       62, 1640676 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size      186, 1640676 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size      621, 1640676 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size     1863, 1640676 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size     6211, 1640676 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size    12423, 1640676 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size    24847, 1640676 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns19593 S3FIFO-0.1500-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size       62, 1640676 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size      186, 1640676 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size      621, 1640676 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size     1863, 1640676 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size     6211, 1640676 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size    12423, 1640676 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size    24847, 1640676 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns19593 S3FIFO-0.7500-0.9000 cache size    49694, 1640676 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size       62, 1640676 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size      186, 1640676 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size      621, 1640676 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size     1863, 1640676 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size     6211, 1640676 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size    12423, 1640676 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size    24847, 1640676 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns19593 S3FIFO-0.5500-1.9000 cache size    49694, 1640676 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size       62, 1640676 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size      186, 1640676 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size      621, 1640676 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size     1863, 1640676 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size     6211, 1640676 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size    12423, 1640676 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size    24847, 1640676 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns19593 S3FIFO-0.5000-1.9000 cache size    49694, 1640676 req, miss ratio 0.0420, byte miss ratio 0.0420
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size       62, 1640676 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size      186, 1640676 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size      621, 1640676 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size     1863, 1640676 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size     6211, 1640676 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size    12423, 1640676 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size    24847, 1640676 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns19593 S3FIFO-0.0250-1.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size       62, 1640676 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size      186, 1640676 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size      621, 1640676 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size     1863, 1640676 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size     6211, 1640676 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size    12423, 1640676 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size    24847, 1640676 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns19593 S3FIFO-0.3000-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size       62, 1640676 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size      186, 1640676 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size      621, 1640676 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size     1863, 1640676 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size     6211, 1640676 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size    12423, 1640676 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size    24847, 1640676 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns19593 S3FIFO-0.1000-0.9000 cache size    49694, 1640676 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns19593 FIFO cache size       62, 1640676 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns19593 FIFO cache size      186, 1640676 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns19593 FIFO cache size      621, 1640676 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns19593 FIFO cache size     1863, 1640676 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns19593 FIFO cache size     6211, 1640676 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns19593 FIFO cache size    12423, 1640676 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns19593 FIFO cache size    24847, 1640676 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns19593 FIFO cache size    49694, 1640676 req, miss ratio 0.0507, byte miss ratio 0.0507
