cdn1_allcolo.ns1025 S3FIFO-0.8000-0.9000 cache size      524, 1529668 req, miss ratio 0.8473, byte miss ratio 0.8473
cdn1_allcolo.ns1025 S3FIFO-0.0050-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size      524, 1529668 req, miss ratio 0.8750, byte miss ratio 0.8750
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size     1573, 1529668 req, miss ratio 0.8258, byte miss ratio 0.8258
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size     5244, 1529668 req, miss ratio 0.7453, byte miss ratio 0.7453
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size    15732, 1529668 req, miss ratio 0.6463, byte miss ratio 0.6463
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size    52443, 1529668 req, miss ratio 0.5292, byte miss ratio 0.5292
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size   104886, 1529668 req, miss ratio 0.4613, byte miss ratio 0.4613
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size   209773, 1529668 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns1025 S3FIFO-0.9900-1.9000 cache size   419546, 1529668 req, miss ratio 0.3547, byte miss ratio 0.3547
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size      524, 1529668 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size     1573, 1529668 req, miss ratio 0.7432, byte miss ratio 0.7432
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size     5244, 1529668 req, miss ratio 0.6340, byte miss ratio 0.6340
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size    15732, 1529668 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size    52443, 1529668 req, miss ratio 0.4505, byte miss ratio 0.4505
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size   104886, 1529668 req, miss ratio 0.4069, byte miss ratio 0.4069
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.0250-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size      524, 1529668 req, miss ratio 0.8309, byte miss ratio 0.8309
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size     1573, 1529668 req, miss ratio 0.7678, byte miss ratio 0.7678
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size     5244, 1529668 req, miss ratio 0.6702, byte miss ratio 0.6702
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size    15732, 1529668 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size    52443, 1529668 req, miss ratio 0.4660, byte miss ratio 0.4660
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4156, byte miss ratio 0.4156
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3757, byte miss ratio 0.3757
cdn1_allcolo.ns1025 S3FIFO-0.5500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size      524, 1529668 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size     1573, 1529668 req, miss ratio 0.7547, byte miss ratio 0.7547
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size     5244, 1529668 req, miss ratio 0.6425, byte miss ratio 0.6425
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size    15732, 1529668 req, miss ratio 0.5456, byte miss ratio 0.5456
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size    52443, 1529668 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size   104886, 1529668 req, miss ratio 0.4085, byte miss ratio 0.4085
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.0010-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size      524, 1529668 req, miss ratio 0.8226, byte miss ratio 0.8226
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size     1573, 1529668 req, miss ratio 0.7510, byte miss ratio 0.7510
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size     5244, 1529668 req, miss ratio 0.6473, byte miss ratio 0.6473
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size    15732, 1529668 req, miss ratio 0.5488, byte miss ratio 0.5488
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size    52443, 1529668 req, miss ratio 0.4522, byte miss ratio 0.4522
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size   104886, 1529668 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size   209773, 1529668 req, miss ratio 0.3727, byte miss ratio 0.3727
cdn1_allcolo.ns1025 S3FIFO-0.3500-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size      524, 1529668 req, miss ratio 0.8524, byte miss ratio 0.8524
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size     1573, 1529668 req, miss ratio 0.7981, byte miss ratio 0.7981
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size     5244, 1529668 req, miss ratio 0.7124, byte miss ratio 0.7124
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size    15732, 1529668 req, miss ratio 0.6119, byte miss ratio 0.6119
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size    52443, 1529668 req, miss ratio 0.4995, byte miss ratio 0.4995
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size   104886, 1529668 req, miss ratio 0.4387, byte miss ratio 0.4387
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size   209773, 1529668 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns1025 S3FIFO-0.8500-0.9000 cache size   419546, 1529668 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size      524, 1529668 req, miss ratio 0.8682, byte miss ratio 0.8682
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size     1573, 1529668 req, miss ratio 0.8179, byte miss ratio 0.8179
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size     5244, 1529668 req, miss ratio 0.7364, byte miss ratio 0.7364
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size    15732, 1529668 req, miss ratio 0.6376, byte miss ratio 0.6376
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size    52443, 1529668 req, miss ratio 0.5208, byte miss ratio 0.5208
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4543, byte miss ratio 0.4543
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns1025 S3FIFO-0.9500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size      524, 1529668 req, miss ratio 0.8543, byte miss ratio 0.8543
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size     1573, 1529668 req, miss ratio 0.8012, byte miss ratio 0.8012
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size     5244, 1529668 req, miss ratio 0.7165, byte miss ratio 0.7165
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size    15732, 1529668 req, miss ratio 0.6157, byte miss ratio 0.6157
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size    52443, 1529668 req, miss ratio 0.5017, byte miss ratio 0.5017
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4397, byte miss ratio 0.4397
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3891, byte miss ratio 0.3891
cdn1_allcolo.ns1025 S3FIFO-0.8500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size      524, 1529668 req, miss ratio 0.8266, byte miss ratio 0.8266
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size     1573, 1529668 req, miss ratio 0.7465, byte miss ratio 0.7465
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size     5244, 1529668 req, miss ratio 0.6369, byte miss ratio 0.6369
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size    15732, 1529668 req, miss ratio 0.5406, byte miss ratio 0.5406
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size    52443, 1529668 req, miss ratio 0.4493, byte miss ratio 0.4493
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size   104886, 1529668 req, miss ratio 0.4081, byte miss ratio 0.4081
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.0050-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size      524, 1529668 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size     1573, 1529668 req, miss ratio 0.7399, byte miss ratio 0.7399
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size     5244, 1529668 req, miss ratio 0.6325, byte miss ratio 0.6325
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size    15732, 1529668 req, miss ratio 0.5376, byte miss ratio 0.5376
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size    52443, 1529668 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.0500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size      524, 1529668 req, miss ratio 0.8221, byte miss ratio 0.8221
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size     1573, 1529668 req, miss ratio 0.7517, byte miss ratio 0.7517
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size     5244, 1529668 req, miss ratio 0.6498, byte miss ratio 0.6498
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size    15732, 1529668 req, miss ratio 0.5510, byte miss ratio 0.5510
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size    52443, 1529668 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4083, byte miss ratio 0.4083
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3727, byte miss ratio 0.3727
cdn1_allcolo.ns1025 S3FIFO-0.3500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size      524, 1529668 req, miss ratio 0.8402, byte miss ratio 0.8402
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size     1573, 1529668 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size     5244, 1529668 req, miss ratio 0.6905, byte miss ratio 0.6905
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size    15732, 1529668 req, miss ratio 0.5887, byte miss ratio 0.5887
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size    52443, 1529668 req, miss ratio 0.4808, byte miss ratio 0.4808
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size   104886, 1529668 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size   209773, 1529668 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_allcolo.ns1025 S3FIFO-0.7000-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size      524, 1529668 req, miss ratio 0.8202, byte miss ratio 0.8202
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size     1573, 1529668 req, miss ratio 0.7456, byte miss ratio 0.7456
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size     5244, 1529668 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size    15732, 1529668 req, miss ratio 0.5434, byte miss ratio 0.5434
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size    52443, 1529668 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size   104886, 1529668 req, miss ratio 0.4053, byte miss ratio 0.4053
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.2500-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size      524, 1529668 req, miss ratio 0.8217, byte miss ratio 0.8217
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size     1573, 1529668 req, miss ratio 0.7412, byte miss ratio 0.7412
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size     5244, 1529668 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size    15732, 1529668 req, miss ratio 0.5387, byte miss ratio 0.5387
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size    52443, 1529668 req, miss ratio 0.4493, byte miss ratio 0.4493
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size   104886, 1529668 req, miss ratio 0.4062, byte miss ratio 0.4062
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.0500-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size      524, 1529668 req, miss ratio 0.8210, byte miss ratio 0.8210
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size     1573, 1529668 req, miss ratio 0.7415, byte miss ratio 0.7415
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size     5244, 1529668 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size    15732, 1529668 req, miss ratio 0.5382, byte miss ratio 0.5382
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size    52443, 1529668 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size   104886, 1529668 req, miss ratio 0.4068, byte miss ratio 0.4068
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.0250-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size      524, 1529668 req, miss ratio 0.8213, byte miss ratio 0.8213
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size     1573, 1529668 req, miss ratio 0.7481, byte miss ratio 0.7481
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size     5244, 1529668 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size    15732, 1529668 req, miss ratio 0.5460, byte miss ratio 0.5460
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size    52443, 1529668 req, miss ratio 0.4506, byte miss ratio 0.4506
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size   104886, 1529668 req, miss ratio 0.4057, byte miss ratio 0.4057
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size   209773, 1529668 req, miss ratio 0.3726, byte miss ratio 0.3726
cdn1_allcolo.ns1025 S3FIFO-0.3000-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size      524, 1529668 req, miss ratio 0.8445, byte miss ratio 0.8445
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size     1573, 1529668 req, miss ratio 0.7881, byte miss ratio 0.7881
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size     5244, 1529668 req, miss ratio 0.6986, byte miss ratio 0.6986
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size    15732, 1529668 req, miss ratio 0.5969, byte miss ratio 0.5969
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size    52443, 1529668 req, miss ratio 0.4871, byte miss ratio 0.4871
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4290, byte miss ratio 0.4290
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns1025 S3FIFO-0.7500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size      524, 1529668 req, miss ratio 0.8192, byte miss ratio 0.8192
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size     1573, 1529668 req, miss ratio 0.7418, byte miss ratio 0.7418
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size     5244, 1529668 req, miss ratio 0.6354, byte miss ratio 0.6354
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size    15732, 1529668 req, miss ratio 0.5395, byte miss ratio 0.5395
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size    52443, 1529668 req, miss ratio 0.4484, byte miss ratio 0.4484
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size   104886, 1529668 req, miss ratio 0.4051, byte miss ratio 0.4051
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.1500-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size      524, 1529668 req, miss ratio 0.8191, byte miss ratio 0.8191
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size     1573, 1529668 req, miss ratio 0.7458, byte miss ratio 0.7458
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size     5244, 1529668 req, miss ratio 0.6417, byte miss ratio 0.6417
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size    15732, 1529668 req, miss ratio 0.5444, byte miss ratio 0.5444
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size    52443, 1529668 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size   104886, 1529668 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.2500-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size      524, 1529668 req, miss ratio 0.8607, byte miss ratio 0.8607
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size     1573, 1529668 req, miss ratio 0.8089, byte miss ratio 0.8089
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size     5244, 1529668 req, miss ratio 0.7262, byte miss ratio 0.7262
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size    15732, 1529668 req, miss ratio 0.6263, byte miss ratio 0.6263
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size    52443, 1529668 req, miss ratio 0.5105, byte miss ratio 0.5105
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size   104886, 1529668 req, miss ratio 0.4464, byte miss ratio 0.4464
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size   209773, 1529668 req, miss ratio 0.3938, byte miss ratio 0.3938
cdn1_allcolo.ns1025 S3FIFO-0.9000-1.9000 cache size   419546, 1529668 req, miss ratio 0.3466, byte miss ratio 0.3466
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size      524, 1529668 req, miss ratio 0.8180, byte miss ratio 0.8180
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size     1573, 1529668 req, miss ratio 0.7433, byte miss ratio 0.7433
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size     5244, 1529668 req, miss ratio 0.6386, byte miss ratio 0.6386
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size    15732, 1529668 req, miss ratio 0.5417, byte miss ratio 0.5417
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size    52443, 1529668 req, miss ratio 0.4480, byte miss ratio 0.4480
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size   104886, 1529668 req, miss ratio 0.4059, byte miss ratio 0.4059
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size   209773, 1529668 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_allcolo.ns1025 S3FIFO-0.2000-1.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size      524, 1529668 req, miss ratio 0.8282, byte miss ratio 0.8282
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size     1573, 1529668 req, miss ratio 0.7618, byte miss ratio 0.7618
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size     5244, 1529668 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size    15732, 1529668 req, miss ratio 0.5608, byte miss ratio 0.5608
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size    52443, 1529668 req, miss ratio 0.4597, byte miss ratio 0.4597
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size   104886, 1529668 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size   209773, 1529668 req, miss ratio 0.3751, byte miss ratio 0.3751
cdn1_allcolo.ns1025 S3FIFO-0.5000-0.9000 cache size   419546, 1529668 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size      524, 1529668 req, miss ratio 0.8662, byte miss ratio 0.8662
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size     1573, 1529668 req, miss ratio 0.8149, byte miss ratio 0.8149
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size     5244, 1529668 req, miss ratio 0.7332, byte miss ratio 0.7332
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size    15732, 1529668 req, miss ratio 0.6351, byte miss ratio 0.6351
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size    52443, 1529668 req, miss ratio 0.5197, byte miss ratio 0.5197
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size   104886, 1529668 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size   209773, 1529668 req, miss ratio 0.3999, byte miss ratio 0.3999
cdn1_allcolo.ns1025 S3FIFO-0.9500-0.9000 cache size   419546, 1529668 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_allcolo.ns1025 FIFO cache size      524, 1529668 req, miss ratio 0.8717, byte miss ratio 0.8717
cdn1_allcolo.ns1025 FIFO cache size     1573, 1529668 req, miss ratio 0.8200, byte miss ratio 0.8200
cdn1_allcolo.ns1025 FIFO cache size     5244, 1529668 req, miss ratio 0.7379, byte miss ratio 0.7379
cdn1_allcolo.ns1025 FIFO cache size    15732, 1529668 req, miss ratio 0.6404, byte miss ratio 0.6404
cdn1_allcolo.ns1025 FIFO cache size    52443, 1529668 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns1025 FIFO cache size   104886, 1529668 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_allcolo.ns1025 FIFO cache size   209773, 1529668 req, miss ratio 0.4062, byte miss ratio 0.4062
cdn1_allcolo.ns1025 FIFO cache size   419546, 1529668 req, miss ratio 0.3555, byte miss ratio 0.3555
