tencentBlock.ns10710 S3FIFO-0.1000-1.9000 cache size       70, 1527775 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size       70, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size      210, 1527775 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size      700, 1527775 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size     2100, 1527775 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size     7000, 1527775 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size    14001, 1527775 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size    28003, 1527775 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns10710 S3FIFO-0.0100-0.9000 cache size    56007, 1527775 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size       70, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size      210, 1527775 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size      700, 1527775 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size     2100, 1527775 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size     7000, 1527775 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size    14001, 1527775 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size    28003, 1527775 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns10710 S3FIFO-0.0050-0.9000 cache size    56007, 1527775 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size       70, 1527775 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size      210, 1527775 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size      700, 1527775 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size     2100, 1527775 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size     7000, 1527775 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size    14001, 1527775 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size    28003, 1527775 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns10710 S3FIFO-0.4500-1.9000 cache size    56007, 1527775 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size       70, 1527775 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size      210, 1527775 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size      700, 1527775 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size     2100, 1527775 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size     7000, 1527775 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size    14001, 1527775 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size    28003, 1527775 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns10710 S3FIFO-0.2000-0.9000 cache size    56007, 1527775 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size       70, 1527775 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size      210, 1527775 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size      700, 1527775 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size     2100, 1527775 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size     7000, 1527775 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size    14001, 1527775 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size    28003, 1527775 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns10710 S3FIFO-0.3000-0.9000 cache size    56007, 1527775 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size       70, 1527775 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size      210, 1527775 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size      700, 1527775 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size     2100, 1527775 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size     7000, 1527775 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size    14001, 1527775 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size    28003, 1527775 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns10710 S3FIFO-0.9000-1.9000 cache size    56007, 1527775 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size       70, 1527775 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size      210, 1527775 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size      700, 1527775 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size     2100, 1527775 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size     7000, 1527775 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size    14001, 1527775 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size    28003, 1527775 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns10710 S3FIFO-0.1500-0.9000 cache size    56007, 1527775 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size       70, 1527775 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size      210, 1527775 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size      700, 1527775 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size     2100, 1527775 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size     7000, 1527775 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size    14001, 1527775 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size    28003, 1527775 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10710 S3FIFO-0.1000-0.9000 cache size    56007, 1527775 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size       70, 1527775 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size      210, 1527775 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size      700, 1527775 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size     2100, 1527775 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size     7000, 1527775 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size    14001, 1527775 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size    28003, 1527775 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns10710 S3FIFO-0.5000-0.9000 cache size    56007, 1527775 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size       70, 1527775 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size      210, 1527775 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size      700, 1527775 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size     2100, 1527775 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size     7000, 1527775 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size    14001, 1527775 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size    28003, 1527775 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns10710 S3FIFO-0.3000-1.9000 cache size    56007, 1527775 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size       70, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size      210, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size      700, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size     2100, 1527775 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size     7000, 1527775 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size    14001, 1527775 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size    28003, 1527775 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns10710 S3FIFO-0.0010-0.9000 cache size    56007, 1527775 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size       70, 1527775 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size      210, 1527775 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size      700, 1527775 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size     2100, 1527775 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size     7000, 1527775 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size    14001, 1527775 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size    28003, 1527775 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns10710 S3FIFO-0.0500-0.9000 cache size    56007, 1527775 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size       70, 1527775 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size      210, 1527775 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size      700, 1527775 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size     2100, 1527775 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size     7000, 1527775 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size    14001, 1527775 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size    28003, 1527775 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns10710 S3FIFO-0.4000-0.9000 cache size    56007, 1527775 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size       70, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size      210, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size      700, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size     2100, 1527775 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size     7000, 1527775 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size    14001, 1527775 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size    28003, 1527775 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns10710 S3FIFO-0.0010-1.9000 cache size    56007, 1527775 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size       70, 1527775 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size      210, 1527775 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size      700, 1527775 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size     2100, 1527775 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size     7000, 1527775 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size    14001, 1527775 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size    28003, 1527775 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns10710 S3FIFO-0.4500-0.9000 cache size    56007, 1527775 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size       70, 1527775 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size      210, 1527775 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size      700, 1527775 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size     2100, 1527775 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size     7000, 1527775 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size    14001, 1527775 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size    28003, 1527775 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns10710 S3FIFO-0.0100-1.9000 cache size    56007, 1527775 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size       70, 1527775 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size      210, 1527775 req, miss ratio 0.2856, byte miss ratio 0.2856
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size      700, 1527775 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size     2100, 1527775 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size     7000, 1527775 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size    14001, 1527775 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size    28003, 1527775 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns10710 S3FIFO-0.0500-1.9000 cache size    56007, 1527775 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size       70, 1527775 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size      210, 1527775 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size      700, 1527775 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size     2100, 1527775 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size     7000, 1527775 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size    14001, 1527775 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size    28003, 1527775 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns10710 S3FIFO-0.3500-1.9000 cache size    56007, 1527775 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size       70, 1527775 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size      210, 1527775 req, miss ratio 0.3057, byte miss ratio 0.3057
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size      700, 1527775 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size     2100, 1527775 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size     7000, 1527775 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size    14001, 1527775 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size    28003, 1527775 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns10710 S3FIFO-0.8500-0.9000 cache size    56007, 1527775 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns10710 S3FIFO-0.2500-0.9000 cache size       70, 1527775 req, miss ratio 0.3159, byte miss ratio 0.3159
