tencentBlock.ns17393 S3FIFO-0.9000-1.9000 cache size     1184, 6638027 req, miss ratio 0.6506, byte miss ratio 0.6506
tencentBlock.ns17393 S3FIFO-0.8000-0.9000 cache size   947947, 6638027 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size     1184, 6638027 req, miss ratio 0.6163, byte miss ratio 0.6163
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size     3554, 6638027 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size    11849, 6638027 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size    35548, 6638027 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size   118493, 6638027 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size   236986, 6638027 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size   473973, 6638027 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns17393 S3FIFO-0.6000-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size     1184, 6638027 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size     3554, 6638027 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size    11849, 6638027 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size    35548, 6638027 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size   118493, 6638027 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size   236986, 6638027 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size   473973, 6638027 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns17393 S3FIFO-0.0050-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size     1184, 6638027 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size     3554, 6638027 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size    11849, 6638027 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size    35548, 6638027 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size   118493, 6638027 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size   236986, 6638027 req, miss ratio 0.3646, byte miss ratio 0.3646
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size   473973, 6638027 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns17393 S3FIFO-0.4500-1.9000 cache size   947947, 6638027 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size     1184, 6638027 req, miss ratio 0.6646, byte miss ratio 0.6646
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size     3554, 6638027 req, miss ratio 0.5793, byte miss ratio 0.5793
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size    11849, 6638027 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size    35548, 6638027 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size   118493, 6638027 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size   236986, 6638027 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size   473973, 6638027 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns17393 S3FIFO-0.9500-1.9000 cache size   947947, 6638027 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size     1184, 6638027 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size     3554, 6638027 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size    11849, 6638027 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size    35548, 6638027 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size   118493, 6638027 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size   236986, 6638027 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size   473973, 6638027 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns17393 S3FIFO-0.2000-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size     1184, 6638027 req, miss ratio 0.6398, byte miss ratio 0.6398
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size     3554, 6638027 req, miss ratio 0.5626, byte miss ratio 0.5626
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size    11849, 6638027 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size    35548, 6638027 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size   118493, 6638027 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size   236986, 6638027 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size   473973, 6638027 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns17393 S3FIFO-0.8500-1.9000 cache size   947947, 6638027 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size     1184, 6638027 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size     3554, 6638027 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size    11849, 6638027 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size    35548, 6638027 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size   118493, 6638027 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size   236986, 6638027 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size   473973, 6638027 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns17393 S3FIFO-0.1000-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size     1184, 6638027 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size     3554, 6638027 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size    11849, 6638027 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size    35548, 6638027 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size   118493, 6638027 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size   236986, 6638027 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size   473973, 6638027 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns17393 S3FIFO-0.5500-1.9000 cache size   947947, 6638027 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size     1184, 6638027 req, miss ratio 0.6373, byte miss ratio 0.6373
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size     3554, 6638027 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size    11849, 6638027 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size    35548, 6638027 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size   118493, 6638027 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size   236986, 6638027 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size   473973, 6638027 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns17393 S3FIFO-0.8500-0.9000 cache size   947947, 6638027 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size     1184, 6638027 req, miss ratio 0.6243, byte miss ratio 0.6243
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size     3554, 6638027 req, miss ratio 0.5357, byte miss ratio 0.5357
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size    11849, 6638027 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size    35548, 6638027 req, miss ratio 0.4568, byte miss ratio 0.4568
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size   118493, 6638027 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size   236986, 6638027 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size   473973, 6638027 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns17393 S3FIFO-0.7000-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size     1184, 6638027 req, miss ratio 0.5877, byte miss ratio 0.5877
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size     3554, 6638027 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size    11849, 6638027 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size    35548, 6638027 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size   118493, 6638027 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size   236986, 6638027 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size   473973, 6638027 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns17393 S3FIFO-0.2500-0.9000 cache size   947947, 6638027 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size     1184, 6638027 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size     3554, 6638027 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size    11849, 6638027 req, miss ratio 0.4823, byte miss ratio 0.4823
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size    35548, 6638027 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size   118493, 6638027 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size   236986, 6638027 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size   473973, 6638027 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns17393 S3FIFO-0.2000-0.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size     1184, 6638027 req, miss ratio 0.5991, byte miss ratio 0.5991
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size     3554, 6638027 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size    11849, 6638027 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size    35548, 6638027 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size   118493, 6638027 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size   236986, 6638027 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size   473973, 6638027 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns17393 S3FIFO-0.4000-1.9000 cache size   947947, 6638027 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size     1184, 6638027 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size     3554, 6638027 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size    11849, 6638027 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size    35548, 6638027 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size   118493, 6638027 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size   236986, 6638027 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size   473973, 6638027 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns17393 S3FIFO-0.4500-0.9000 cache size   947947, 6638027 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size     1184, 6638027 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size     3554, 6638027 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size    11849, 6638027 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size    35548, 6638027 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size   118493, 6638027 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size   236986, 6638027 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size   473973, 6638027 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns17393 S3FIFO-0.0010-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size     1184, 6638027 req, miss ratio 0.6477, byte miss ratio 0.6477
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size     3554, 6638027 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size    11849, 6638027 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size    35548, 6638027 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size   118493, 6638027 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size   236986, 6638027 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size   473973, 6638027 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns17393 S3FIFO-0.9000-0.9000 cache size   947947, 6638027 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size     1184, 6638027 req, miss ratio 0.6283, byte miss ratio 0.6283
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size     3554, 6638027 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size    11849, 6638027 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size    35548, 6638027 req, miss ratio 0.4587, byte miss ratio 0.4587
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size   118493, 6638027 req, miss ratio 0.4067, byte miss ratio 0.4067
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size   236986, 6638027 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size   473973, 6638027 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns17393 S3FIFO-0.7500-1.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size     1184, 6638027 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size     3554, 6638027 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size    11849, 6638027 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size    35548, 6638027 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size   118493, 6638027 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size   236986, 6638027 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size   473973, 6638027 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns17393 S3FIFO-0.5000-1.9000 cache size   947947, 6638027 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size     1184, 6638027 req, miss ratio 0.6726, byte miss ratio 0.6726
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size     3554, 6638027 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size    11849, 6638027 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size    35548, 6638027 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size   118493, 6638027 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size   236986, 6638027 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size   473973, 6638027 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns17393 S3FIFO-0.9900-0.9000 cache size   947947, 6638027 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size     1184, 6638027 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size     3554, 6638027 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size    11849, 6638027 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size    35548, 6638027 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size   118493, 6638027 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size   236986, 6638027 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size   473973, 6638027 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns17393 S3FIFO-0.6000-0.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size     1184, 6638027 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size     3554, 6638027 req, miss ratio 0.5901, byte miss ratio 0.5901
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size    11849, 6638027 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size    35548, 6638027 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size   118493, 6638027 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size   236986, 6638027 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size   473973, 6638027 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns17393 S3FIFO-0.9900-1.9000 cache size   947947, 6638027 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size     1184, 6638027 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size     3554, 6638027 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size    11849, 6638027 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size    35548, 6638027 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size   118493, 6638027 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size   236986, 6638027 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size   473973, 6638027 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns17393 S3FIFO-0.0100-0.9000 cache size   947947, 6638027 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns17393 FIFO cache size     1184, 6638027 req, miss ratio 0.6701, byte miss ratio 0.6701
tencentBlock.ns17393 FIFO cache size     3554, 6638027 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns17393 FIFO cache size    11849, 6638027 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns17393 FIFO cache size    35548, 6638027 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns17393 FIFO cache size   118493, 6638027 req, miss ratio 0.4162, byte miss ratio 0.4162
tencentBlock.ns17393 FIFO cache size   236986, 6638027 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns17393 FIFO cache size   473973, 6638027 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns17393 FIFO cache size   947947, 6638027 req, miss ratio 0.1799, byte miss ratio 0.1799
