tencentBlock.ns22442 S3FIFO-0.2500-0.9000 cache size       51, 1056300 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size      153, 1056300 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size      511, 1056300 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size     1535, 1056300 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size     5118, 1056300 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size    10236, 1056300 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size    20473, 1056300 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns22442 S3FIFO-0.7500-1.9000 cache size    40946, 1056300 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size       51, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size      153, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size      511, 1056300 req, miss ratio 0.2072, byte miss ratio 0.2072
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size     1535, 1056300 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size     5118, 1056300 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size    10236, 1056300 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size    20473, 1056300 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns22442 S3FIFO-0.0050-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size       51, 1056300 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size      153, 1056300 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size      511, 1056300 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size     1535, 1056300 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size     5118, 1056300 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size    10236, 1056300 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size    20473, 1056300 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns22442 S3FIFO-0.0500-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size       51, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size      153, 1056300 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size      511, 1056300 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size     1535, 1056300 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size     5118, 1056300 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size    10236, 1056300 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size    20473, 1056300 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns22442 S3FIFO-0.0100-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size       51, 1056300 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size      153, 1056300 req, miss ratio 0.2624, byte miss ratio 0.2624
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size      511, 1056300 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size     1535, 1056300 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size     5118, 1056300 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size    10236, 1056300 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size    20473, 1056300 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns22442 S3FIFO-0.6500-0.9000 cache size    40946, 1056300 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size       51, 1056300 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size      153, 1056300 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size      511, 1056300 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size     1535, 1056300 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size     5118, 1056300 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size    10236, 1056300 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size    20473, 1056300 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns22442 S3FIFO-0.6000-1.9000 cache size    40946, 1056300 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size       51, 1056300 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size      153, 1056300 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size      511, 1056300 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size     1535, 1056300 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size     5118, 1056300 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size    10236, 1056300 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size    20473, 1056300 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns22442 S3FIFO-0.5500-0.9000 cache size    40946, 1056300 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size       51, 1056300 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size      153, 1056300 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size      511, 1056300 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size     1535, 1056300 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size     5118, 1056300 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size    10236, 1056300 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size    20473, 1056300 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns22442 S3FIFO-0.0250-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size       51, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size      153, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size      511, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size     1535, 1056300 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size     5118, 1056300 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size    10236, 1056300 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size    20473, 1056300 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns22442 S3FIFO-0.0010-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size       51, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size      153, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size      511, 1056300 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size     1535, 1056300 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size     5118, 1056300 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size    10236, 1056300 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size    20473, 1056300 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns22442 S3FIFO-0.0010-0.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size       51, 1056300 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size      153, 1056300 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size      511, 1056300 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size     1535, 1056300 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size     5118, 1056300 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size    10236, 1056300 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size    20473, 1056300 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns22442 S3FIFO-0.2500-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size       51, 1056300 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size      153, 1056300 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size      511, 1056300 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size     1535, 1056300 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size     5118, 1056300 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size    10236, 1056300 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size    20473, 1056300 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns22442 S3FIFO-0.7000-0.9000 cache size    40946, 1056300 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size       51, 1056300 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size      153, 1056300 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size      511, 1056300 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size     1535, 1056300 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size     5118, 1056300 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size    10236, 1056300 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size    20473, 1056300 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns22442 S3FIFO-0.8500-1.9000 cache size    40946, 1056300 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size       51, 1056300 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size      153, 1056300 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size      511, 1056300 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size     1535, 1056300 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size     5118, 1056300 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size    10236, 1056300 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size    20473, 1056300 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns22442 S3FIFO-0.4500-1.9000 cache size    40946, 1056300 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size       51, 1056300 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size      153, 1056300 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size      511, 1056300 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size     1535, 1056300 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size     5118, 1056300 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size    10236, 1056300 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size    20473, 1056300 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns22442 S3FIFO-0.8500-0.9000 cache size    40946, 1056300 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size       51, 1056300 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size      153, 1056300 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size      511, 1056300 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size     1535, 1056300 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size     5118, 1056300 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size    10236, 1056300 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size    20473, 1056300 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns22442 S3FIFO-0.4000-0.9000 cache size    40946, 1056300 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size       51, 1056300 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size      153, 1056300 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size      511, 1056300 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size     1535, 1056300 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size     5118, 1056300 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size    10236, 1056300 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size    20473, 1056300 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns22442 S3FIFO-0.4500-0.9000 cache size    40946, 1056300 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size       51, 1056300 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size      153, 1056300 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size      511, 1056300 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size     1535, 1056300 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size     5118, 1056300 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size    10236, 1056300 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size    20473, 1056300 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns22442 S3FIFO-0.9900-1.9000 cache size    40946, 1056300 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size       51, 1056300 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size      153, 1056300 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size      511, 1056300 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size     1535, 1056300 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size     5118, 1056300 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size    10236, 1056300 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size    20473, 1056300 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns22442 S3FIFO-0.7000-1.9000 cache size    40946, 1056300 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size       51, 1056300 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size      153, 1056300 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size      511, 1056300 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size     1535, 1056300 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size     5118, 1056300 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size    10236, 1056300 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size    20473, 1056300 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns22442 S3FIFO-0.2000-0.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size       51, 1056300 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size      153, 1056300 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size      511, 1056300 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size     1535, 1056300 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size     5118, 1056300 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size    10236, 1056300 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size    20473, 1056300 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns22442 S3FIFO-0.5000-0.9000 cache size    40946, 1056300 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size       51, 1056300 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size      153, 1056300 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size      511, 1056300 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size     1535, 1056300 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size     5118, 1056300 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size    10236, 1056300 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size    20473, 1056300 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns22442 S3FIFO-0.3000-1.9000 cache size    40946, 1056300 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns22442 FIFO cache size       51, 1056300 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns22442 FIFO cache size      153, 1056300 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns22442 FIFO cache size      511, 1056300 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns22442 FIFO cache size     1535, 1056300 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns22442 FIFO cache size     5118, 1056300 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns22442 FIFO cache size    10236, 1056300 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns22442 FIFO cache size    20473, 1056300 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns22442 FIFO cache size    40946, 1056300 req, miss ratio 0.0661, byte miss ratio 0.0661
