tencentBlock.ns7510 S3FIFO-0.8500-0.9000 cache size     1306, 11850908 req, miss ratio 0.8087, byte miss ratio 0.8087
tencentBlock.ns7510 S3FIFO-0.6000-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size     1306, 11850908 req, miss ratio 0.8000, byte miss ratio 0.8000
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size     3919, 11850908 req, miss ratio 0.7268, byte miss ratio 0.7268
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size    13064, 11850908 req, miss ratio 0.6227, byte miss ratio 0.6227
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size    39194, 11850908 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size   130648, 11850908 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size   261297, 11850908 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size   522594, 11850908 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns7510 S3FIFO-0.6500-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size     1306, 11850908 req, miss ratio 0.8030, byte miss ratio 0.8030
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size     3919, 11850908 req, miss ratio 0.7297, byte miss ratio 0.7297
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size    13064, 11850908 req, miss ratio 0.6293, byte miss ratio 0.6293
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size    39194, 11850908 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size   130648, 11850908 req, miss ratio 0.3263, byte miss ratio 0.3263
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size   261297, 11850908 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size   522594, 11850908 req, miss ratio 0.1556, byte miss ratio 0.1556
tencentBlock.ns7510 S3FIFO-0.7500-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size     1306, 11850908 req, miss ratio 0.7983, byte miss ratio 0.7983
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size     3919, 11850908 req, miss ratio 0.7233, byte miss ratio 0.7233
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size    13064, 11850908 req, miss ratio 0.5984, byte miss ratio 0.5984
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size    39194, 11850908 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size   130648, 11850908 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size   261297, 11850908 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size   522594, 11850908 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns7510 S3FIFO-0.4000-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size     1306, 11850908 req, miss ratio 0.8010, byte miss ratio 0.8010
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size     3919, 11850908 req, miss ratio 0.7246, byte miss ratio 0.7246
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size    13064, 11850908 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size    39194, 11850908 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size   130648, 11850908 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size   261297, 11850908 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size   522594, 11850908 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns7510 S3FIFO-0.3000-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size     1306, 11850908 req, miss ratio 0.7965, byte miss ratio 0.7965
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size     3919, 11850908 req, miss ratio 0.7223, byte miss ratio 0.7223
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size    13064, 11850908 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size    39194, 11850908 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size   130648, 11850908 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size   261297, 11850908 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size   522594, 11850908 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns7510 S3FIFO-0.3500-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size     1306, 11850908 req, miss ratio 0.8119, byte miss ratio 0.8119
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size     3919, 11850908 req, miss ratio 0.7395, byte miss ratio 0.7395
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size    13064, 11850908 req, miss ratio 0.6421, byte miss ratio 0.6421
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size    39194, 11850908 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size   130648, 11850908 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size   261297, 11850908 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size   522594, 11850908 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns7510 S3FIFO-0.9000-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size     1306, 11850908 req, miss ratio 0.8098, byte miss ratio 0.8098
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size     3919, 11850908 req, miss ratio 0.7369, byte miss ratio 0.7369
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size    13064, 11850908 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size    39194, 11850908 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size   130648, 11850908 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size   261297, 11850908 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size   522594, 11850908 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns7510 S3FIFO-0.8500-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size     1306, 11850908 req, miss ratio 0.8182, byte miss ratio 0.8182
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size     3919, 11850908 req, miss ratio 0.7471, byte miss ratio 0.7471
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size    13064, 11850908 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size    39194, 11850908 req, miss ratio 0.5359, byte miss ratio 0.5359
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size   130648, 11850908 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size   261297, 11850908 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size   522594, 11850908 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns7510 S3FIFO-0.9900-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size     1306, 11850908 req, miss ratio 0.8155, byte miss ratio 0.8155
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size     3919, 11850908 req, miss ratio 0.7546, byte miss ratio 0.7546
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size    13064, 11850908 req, miss ratio 0.6362, byte miss ratio 0.6362
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size    39194, 11850908 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size   130648, 11850908 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size   261297, 11850908 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size   522594, 11850908 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns7510 S3FIFO-0.0100-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size     1306, 11850908 req, miss ratio 0.7962, byte miss ratio 0.7962
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size     3919, 11850908 req, miss ratio 0.7222, byte miss ratio 0.7222
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size    13064, 11850908 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size    39194, 11850908 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size   130648, 11850908 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size   261297, 11850908 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size   522594, 11850908 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns7510 S3FIFO-0.4000-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size     1306, 11850908 req, miss ratio 0.8233, byte miss ratio 0.8233
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size     3919, 11850908 req, miss ratio 0.7600, byte miss ratio 0.7600
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size    13064, 11850908 req, miss ratio 0.6355, byte miss ratio 0.6355
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size    39194, 11850908 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size   130648, 11850908 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size   261297, 11850908 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size   522594, 11850908 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns7510 S3FIFO-0.0100-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size     1306, 11850908 req, miss ratio 0.8153, byte miss ratio 0.8153
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size     3919, 11850908 req, miss ratio 0.7440, byte miss ratio 0.7440
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size    13064, 11850908 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size    39194, 11850908 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size   130648, 11850908 req, miss ratio 0.3420, byte miss ratio 0.3420
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size   261297, 11850908 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size   522594, 11850908 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns7510 S3FIFO-0.9500-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size     1306, 11850908 req, miss ratio 0.8019, byte miss ratio 0.8019
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size     3919, 11850908 req, miss ratio 0.7287, byte miss ratio 0.7287
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size    13064, 11850908 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size    39194, 11850908 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size   130648, 11850908 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size   261297, 11850908 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size   522594, 11850908 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns7510 S3FIFO-0.7000-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size     1306, 11850908 req, miss ratio 0.8061, byte miss ratio 0.8061
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size     3919, 11850908 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size    13064, 11850908 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size    39194, 11850908 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size   130648, 11850908 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size   261297, 11850908 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size   522594, 11850908 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns7510 S3FIFO-0.2000-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size     1306, 11850908 req, miss ratio 0.8223, byte miss ratio 0.8223
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size     3919, 11850908 req, miss ratio 0.7554, byte miss ratio 0.7554
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size    13064, 11850908 req, miss ratio 0.6225, byte miss ratio 0.6225
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size    39194, 11850908 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size   130648, 11850908 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size   261297, 11850908 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size   522594, 11850908 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns7510 S3FIFO-0.0250-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size     1306, 11850908 req, miss ratio 0.8031, byte miss ratio 0.8031
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size     3919, 11850908 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size    13064, 11850908 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size    39194, 11850908 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size   130648, 11850908 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size   261297, 11850908 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size   522594, 11850908 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns7510 S3FIFO-0.2500-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size     1306, 11850908 req, miss ratio 0.7990, byte miss ratio 0.7990
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size     3919, 11850908 req, miss ratio 0.7238, byte miss ratio 0.7238
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size    13064, 11850908 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size    39194, 11850908 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size   130648, 11850908 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size   261297, 11850908 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size   522594, 11850908 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns7510 S3FIFO-0.2500-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size     1306, 11850908 req, miss ratio 0.8200, byte miss ratio 0.8200
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size     3919, 11850908 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size    13064, 11850908 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size    39194, 11850908 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size   130648, 11850908 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size   261297, 11850908 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size   522594, 11850908 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns7510 S3FIFO-0.0500-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size     1306, 11850908 req, miss ratio 0.7994, byte miss ratio 0.7994
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size     3919, 11850908 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size    13064, 11850908 req, miss ratio 0.5968, byte miss ratio 0.5968
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size    39194, 11850908 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size   130648, 11850908 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size   261297, 11850908 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size   522594, 11850908 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns7510 S3FIFO-0.3500-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size     1306, 11850908 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size     3919, 11850908 req, miss ratio 0.7564, byte miss ratio 0.7564
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size    13064, 11850908 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size    39194, 11850908 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size   130648, 11850908 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size   261297, 11850908 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size   522594, 11850908 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns7510 S3FIFO-0.0010-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size     1306, 11850908 req, miss ratio 0.8236, byte miss ratio 0.8236
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size     3919, 11850908 req, miss ratio 0.7612, byte miss ratio 0.7612
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size    13064, 11850908 req, miss ratio 0.6413, byte miss ratio 0.6413
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size    39194, 11850908 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size   130648, 11850908 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size   261297, 11850908 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size   522594, 11850908 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns7510 S3FIFO-0.0050-0.9000 cache size  1045188, 11850908 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size     1306, 11850908 req, miss ratio 0.8069, byte miss ratio 0.8069
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size     3919, 11850908 req, miss ratio 0.7336, byte miss ratio 0.7336
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size    13064, 11850908 req, miss ratio 0.6358, byte miss ratio 0.6358
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size    39194, 11850908 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size   130648, 11850908 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size   261297, 11850908 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size   522594, 11850908 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns7510 S3FIFO-0.8000-1.9000 cache size  1045188, 11850908 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns7510 FIFO cache size     1306, 11850908 req, miss ratio 0.8181, byte miss ratio 0.8181
tencentBlock.ns7510 FIFO cache size     3919, 11850908 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns7510 FIFO cache size    13064, 11850908 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns7510 FIFO cache size    39194, 11850908 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns7510 FIFO cache size   130648, 11850908 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns7510 FIFO cache size   261297, 11850908 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns7510 FIFO cache size   522594, 11850908 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns7510 FIFO cache size  1045188, 11850908 req, miss ratio 0.1244, byte miss ratio 0.1244
