cdn1_allcolo.ns2150 S3FIFO-0.0250-1.9000 cache size       14, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size       14, 1780007 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size       42, 1780007 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size      142, 1780007 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size      427, 1780007 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size     1425, 1780007 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size     2851, 1780007 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size     5703, 1780007 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2150 S3FIFO-0.3000-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size       14, 1780007 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size       42, 1780007 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size      142, 1780007 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size      427, 1780007 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size     1425, 1780007 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size     2851, 1780007 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size     5703, 1780007 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2150 S3FIFO-0.1500-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size       14, 1780007 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size       42, 1780007 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size      142, 1780007 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size      427, 1780007 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size     1425, 1780007 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size     2851, 1780007 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size     5703, 1780007 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2150 S3FIFO-0.9000-1.9000 cache size    11406, 1780007 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size       14, 1780007 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size       42, 1780007 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size      142, 1780007 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size      427, 1780007 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size     1425, 1780007 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size     2851, 1780007 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size     5703, 1780007 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns2150 S3FIFO-0.3500-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size       14, 1780007 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size       42, 1780007 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size      142, 1780007 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size      427, 1780007 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size     1425, 1780007 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size     2851, 1780007 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size     5703, 1780007 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2150 S3FIFO-0.9500-1.9000 cache size    11406, 1780007 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size       14, 1780007 req, miss ratio 0.3698, byte miss ratio 0.3698
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size       42, 1780007 req, miss ratio 0.2787, byte miss ratio 0.2787
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size      142, 1780007 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size      427, 1780007 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size     1425, 1780007 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size     2851, 1780007 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size     5703, 1780007 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns2150 S3FIFO-0.9000-0.9000 cache size    11406, 1780007 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size       14, 1780007 req, miss ratio 0.3683, byte miss ratio 0.3683
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size       42, 1780007 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size      142, 1780007 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size      427, 1780007 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size     1425, 1780007 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size     2851, 1780007 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size     5703, 1780007 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns2150 S3FIFO-0.8500-0.9000 cache size    11406, 1780007 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size       14, 1780007 req, miss ratio 0.3454, byte miss ratio 0.3454
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size       42, 1780007 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size      142, 1780007 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size      427, 1780007 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size     1425, 1780007 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size     2851, 1780007 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size     5703, 1780007 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2150 S3FIFO-0.1000-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size       14, 1780007 req, miss ratio 0.3640, byte miss ratio 0.3640
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size       42, 1780007 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size      142, 1780007 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size      427, 1780007 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size     1425, 1780007 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size     2851, 1780007 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size     5703, 1780007 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2150 S3FIFO-0.7000-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size       14, 1780007 req, miss ratio 0.3555, byte miss ratio 0.3555
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size       42, 1780007 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size      142, 1780007 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size      427, 1780007 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size     1425, 1780007 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size     2851, 1780007 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size     5703, 1780007 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2150 S3FIFO-0.4500-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size       14, 1780007 req, miss ratio 0.3683, byte miss ratio 0.3683
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size       42, 1780007 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size      142, 1780007 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size      427, 1780007 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size     1425, 1780007 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size     2851, 1780007 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size     5703, 1780007 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2150 S3FIFO-0.8000-0.9000 cache size    11406, 1780007 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size       14, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size       42, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size      142, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size      427, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size     1425, 1780007 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size     2851, 1780007 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size     5703, 1780007 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2150 S3FIFO-0.0010-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size       14, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size       42, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size      142, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size      427, 1780007 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size     1425, 1780007 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size     2851, 1780007 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size     5703, 1780007 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns2150 S3FIFO-0.0050-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size       14, 1780007 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size       42, 1780007 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size      142, 1780007 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size      427, 1780007 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size     1425, 1780007 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size     2851, 1780007 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size     5703, 1780007 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2150 S3FIFO-0.9900-0.9000 cache size    11406, 1780007 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size       14, 1780007 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size       42, 1780007 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size      142, 1780007 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size      427, 1780007 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size     1425, 1780007 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size     2851, 1780007 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size     5703, 1780007 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2150 S3FIFO-0.7500-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size       14, 1780007 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size       42, 1780007 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size      142, 1780007 req, miss ratio 0.1347, byte miss ratio 0.1347
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size      427, 1780007 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size     1425, 1780007 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size     2851, 1780007 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size     5703, 1780007 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns2150 S3FIFO-0.1500-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size       14, 1780007 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size       42, 1780007 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size      142, 1780007 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size      427, 1780007 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size     1425, 1780007 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size     2851, 1780007 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size     5703, 1780007 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns2150 S3FIFO-0.5000-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size       14, 1780007 req, miss ratio 0.3476, byte miss ratio 0.3476
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size       42, 1780007 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size      142, 1780007 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size      427, 1780007 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size     1425, 1780007 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size     2851, 1780007 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size     5703, 1780007 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2150 S3FIFO-0.2500-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size       14, 1780007 req, miss ratio 0.3663, byte miss ratio 0.3663
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size       42, 1780007 req, miss ratio 0.2703, byte miss ratio 0.2703
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size      142, 1780007 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size      427, 1780007 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size     1425, 1780007 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size     2851, 1780007 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size     5703, 1780007 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns2150 S3FIFO-0.7500-0.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size       14, 1780007 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size       42, 1780007 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size      142, 1780007 req, miss ratio 0.1721, byte miss ratio 0.1721
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size      427, 1780007 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size     1425, 1780007 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size     2851, 1780007 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size     5703, 1780007 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns2150 S3FIFO-0.9500-0.9000 cache size    11406, 1780007 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size       14, 1780007 req, miss ratio 0.3640, byte miss ratio 0.3640
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size       42, 1780007 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size      142, 1780007 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size      427, 1780007 req, miss ratio 0.0827, byte miss ratio 0.0827
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size     1425, 1780007 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size     2851, 1780007 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size     5703, 1780007 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns2150 S3FIFO-0.7000-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size       14, 1780007 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size       42, 1780007 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size      142, 1780007 req, miss ratio 0.1361, byte miss ratio 0.1361
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size      427, 1780007 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size     1425, 1780007 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size     2851, 1780007 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size     5703, 1780007 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns2150 S3FIFO-0.2000-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size       14, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size       42, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size      142, 1780007 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size      427, 1780007 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size     1425, 1780007 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size     2851, 1780007 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size     5703, 1780007 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2150 S3FIFO-0.0100-1.9000 cache size    11406, 1780007 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns2150 FIFO cache size       14, 1780007 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns2150 FIFO cache size       42, 1780007 req, miss ratio 0.2813, byte miss ratio 0.2813
cdn1_allcolo.ns2150 FIFO cache size      142, 1780007 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns2150 FIFO cache size      427, 1780007 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns2150 FIFO cache size     1425, 1780007 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns2150 FIFO cache size     2851, 1780007 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns2150 FIFO cache size     5703, 1780007 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2150 FIFO cache size    11406, 1780007 req, miss ratio 0.0094, byte miss ratio 0.0094
