tencentBlock.ns15635 S3FIFO-0.0500-0.9000 cache size       58, 2183391 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size      176, 2183391 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size      589, 2183391 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size     1769, 2183391 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size     5897, 2183391 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size    11795, 2183391 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size    23591, 2183391 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns15635 S3FIFO-0.9900-1.9000 cache size    47183, 2183391 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size       58, 2183391 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size      176, 2183391 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size      589, 2183391 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size     1769, 2183391 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size     5897, 2183391 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size    11795, 2183391 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size    23591, 2183391 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns15635 S3FIFO-0.4000-1.9000 cache size    47183, 2183391 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size       58, 2183391 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size      176, 2183391 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size      589, 2183391 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size     1769, 2183391 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size     5897, 2183391 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size    11795, 2183391 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size    23591, 2183391 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns15635 S3FIFO-0.0250-0.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size       58, 2183391 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size      176, 2183391 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size      589, 2183391 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size     1769, 2183391 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size     5897, 2183391 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size    11795, 2183391 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size    23591, 2183391 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns15635 S3FIFO-0.0010-0.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size       58, 2183391 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size      176, 2183391 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size      589, 2183391 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size     1769, 2183391 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size     5897, 2183391 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size    11795, 2183391 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size    23591, 2183391 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns15635 S3FIFO-0.1000-0.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size       58, 2183391 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size      176, 2183391 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size      589, 2183391 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size     1769, 2183391 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size     5897, 2183391 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size    11795, 2183391 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size    23591, 2183391 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns15635 S3FIFO-0.5000-0.9000 cache size    47183, 2183391 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size       58, 2183391 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size      176, 2183391 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size      589, 2183391 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size     1769, 2183391 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size     5897, 2183391 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size    11795, 2183391 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size    23591, 2183391 req, miss ratio 0.0480, byte miss ratio 0.0480
tencentBlock.ns15635 S3FIFO-0.9900-0.9000 cache size    47183, 2183391 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size       58, 2183391 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size      176, 2183391 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size      589, 2183391 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size     1769, 2183391 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size     5897, 2183391 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size    11795, 2183391 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size    23591, 2183391 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns15635 S3FIFO-0.8000-1.9000 cache size    47183, 2183391 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size       58, 2183391 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size      176, 2183391 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size      589, 2183391 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size     1769, 2183391 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size     5897, 2183391 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size    11795, 2183391 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size    23591, 2183391 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns15635 S3FIFO-0.1500-1.9000 cache size    47183, 2183391 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size       58, 2183391 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size      176, 2183391 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size      589, 2183391 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size     1769, 2183391 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size     5897, 2183391 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size    11795, 2183391 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size    23591, 2183391 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns15635 S3FIFO-0.3000-1.9000 cache size    47183, 2183391 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size       58, 2183391 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size      176, 2183391 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size      589, 2183391 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size     1769, 2183391 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size     5897, 2183391 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size    11795, 2183391 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size    23591, 2183391 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns15635 S3FIFO-0.0250-1.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size       58, 2183391 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size      176, 2183391 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size      589, 2183391 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size     1769, 2183391 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size     5897, 2183391 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size    11795, 2183391 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size    23591, 2183391 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns15635 S3FIFO-0.1000-1.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size       58, 2183391 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size      176, 2183391 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size      589, 2183391 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size     1769, 2183391 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size     5897, 2183391 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size    11795, 2183391 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size    23591, 2183391 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns15635 S3FIFO-0.0500-1.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size       58, 2183391 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size      176, 2183391 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size      589, 2183391 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size     1769, 2183391 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size     5897, 2183391 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size    11795, 2183391 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size    23591, 2183391 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns15635 S3FIFO-0.8000-0.9000 cache size    47183, 2183391 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size       58, 2183391 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size      176, 2183391 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size      589, 2183391 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size     1769, 2183391 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size     5897, 2183391 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size    11795, 2183391 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size    23591, 2183391 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns15635 S3FIFO-0.0050-0.9000 cache size    47183, 2183391 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size       58, 2183391 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size      176, 2183391 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size      589, 2183391 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size     1769, 2183391 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size     5897, 2183391 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size    11795, 2183391 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size    23591, 2183391 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns15635 S3FIFO-0.2000-0.9000 cache size    47183, 2183391 req, miss ratio 0.0283, byte miss ratio 0.0283
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size       58, 2183391 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size      176, 2183391 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size      589, 2183391 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size     1769, 2183391 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size     5897, 2183391 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size    11795, 2183391 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size    23591, 2183391 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns15635 S3FIFO-0.2500-0.9000 cache size    47183, 2183391 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size       58, 2183391 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size      176, 2183391 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size      589, 2183391 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size     1769, 2183391 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size     5897, 2183391 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size    11795, 2183391 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size    23591, 2183391 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns15635 S3FIFO-0.8500-0.9000 cache size    47183, 2183391 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size       58, 2183391 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size      176, 2183391 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size      589, 2183391 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size     1769, 2183391 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size     5897, 2183391 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size    11795, 2183391 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size    23591, 2183391 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns15635 S3FIFO-0.3500-0.9000 cache size    47183, 2183391 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size       58, 2183391 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size      176, 2183391 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size      589, 2183391 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size     1769, 2183391 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size     5897, 2183391 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size    11795, 2183391 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size    23591, 2183391 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns15635 S3FIFO-0.5500-1.9000 cache size    47183, 2183391 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size       58, 2183391 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size      176, 2183391 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size      589, 2183391 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size     1769, 2183391 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size     5897, 2183391 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size    11795, 2183391 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size    23591, 2183391 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns15635 S3FIFO-0.4500-1.9000 cache size    47183, 2183391 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size       58, 2183391 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size      176, 2183391 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size      589, 2183391 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size     1769, 2183391 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size     5897, 2183391 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size    11795, 2183391 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size    23591, 2183391 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns15635 S3FIFO-0.9000-1.9000 cache size    47183, 2183391 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns15635 FIFO cache size       58, 2183391 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns15635 FIFO cache size      176, 2183391 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns15635 FIFO cache size      589, 2183391 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns15635 FIFO cache size     1769, 2183391 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns15635 FIFO cache size     5897, 2183391 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns15635 FIFO cache size    11795, 2183391 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns15635 FIFO cache size    23591, 2183391 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns15635 FIFO cache size    47183, 2183391 req, miss ratio 0.0319, byte miss ratio 0.0319
