cdn1_colo28.ns1133 S3FIFO-0.3500-1.9000 cache size       24, 1226541 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_colo28.ns1133 S3FIFO-0.2500-0.9000 cache size      739, 1226541 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_colo28.ns1133 S3FIFO-0.2500-0.9000 cache size     2465, 1226541 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns1133 S3FIFO-0.2500-0.9000 cache size     4930, 1226541 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns1133 S3FIFO-0.2500-0.9000 cache size     9860, 1226541 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns1133 S3FIFO-0.2500-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size       24, 1226541 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size       73, 1226541 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size      246, 1226541 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size      739, 1226541 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size     2465, 1226541 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size     4930, 1226541 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size     9860, 1226541 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns1133 S3FIFO-0.5500-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size       24, 1226541 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size       73, 1226541 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size      246, 1226541 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size      739, 1226541 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size     2465, 1226541 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size     4930, 1226541 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size     9860, 1226541 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns1133 S3FIFO-0.4000-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size       24, 1226541 req, miss ratio 0.1266, byte miss ratio 0.1266
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size       73, 1226541 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size      246, 1226541 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size      739, 1226541 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size     2465, 1226541 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size     4930, 1226541 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size     9860, 1226541 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns1133 S3FIFO-0.1000-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size       24, 1226541 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size       73, 1226541 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size      246, 1226541 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size      739, 1226541 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size     2465, 1226541 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size     4930, 1226541 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size     9860, 1226541 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_colo28.ns1133 S3FIFO-0.4500-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size       24, 1226541 req, miss ratio 0.1429, byte miss ratio 0.1429
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size       73, 1226541 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size      246, 1226541 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size      739, 1226541 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size     2465, 1226541 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size     4930, 1226541 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size     9860, 1226541 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns1133 S3FIFO-0.2500-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size       24, 1226541 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size       73, 1226541 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size      246, 1226541 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size      739, 1226541 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size     2465, 1226541 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size     4930, 1226541 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size     9860, 1226541 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_colo28.ns1133 S3FIFO-0.6000-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size       24, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size       73, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size      246, 1226541 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size      739, 1226541 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size     2465, 1226541 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size     4930, 1226541 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size     9860, 1226541 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1133 S3FIFO-0.0100-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size       24, 1226541 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size       73, 1226541 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size      246, 1226541 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size      739, 1226541 req, miss ratio 0.0705, byte miss ratio 0.0705
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size     2465, 1226541 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size     4930, 1226541 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size     9860, 1226541 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_colo28.ns1133 S3FIFO-0.9000-0.9000 cache size    19720, 1226541 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size       24, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size       73, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size      246, 1226541 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size      739, 1226541 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size     2465, 1226541 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size     4930, 1226541 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size     9860, 1226541 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1133 S3FIFO-0.0050-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size       24, 1226541 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size       73, 1226541 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size      246, 1226541 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size      739, 1226541 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size     2465, 1226541 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size     4930, 1226541 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size     9860, 1226541 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns1133 S3FIFO-0.9500-1.9000 cache size    19720, 1226541 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size       24, 1226541 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size       73, 1226541 req, miss ratio 0.0960, byte miss ratio 0.0960
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size      246, 1226541 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size      739, 1226541 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size     2465, 1226541 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size     4930, 1226541 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size     9860, 1226541 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_colo28.ns1133 S3FIFO-0.7000-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size       24, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size       73, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size      246, 1226541 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size      739, 1226541 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size     2465, 1226541 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size     4930, 1226541 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size     9860, 1226541 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1133 S3FIFO-0.0250-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size       24, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size       73, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size      246, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size      739, 1226541 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size     2465, 1226541 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size     4930, 1226541 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size     9860, 1226541 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1133 S3FIFO-0.0050-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size       24, 1226541 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size       73, 1226541 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size      246, 1226541 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size      739, 1226541 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size     2465, 1226541 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size     4930, 1226541 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size     9860, 1226541 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns1133 S3FIFO-0.1000-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size       24, 1226541 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size       73, 1226541 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size      246, 1226541 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size      739, 1226541 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size     2465, 1226541 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size     4930, 1226541 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size     9860, 1226541 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_colo28.ns1133 S3FIFO-0.6500-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size       24, 1226541 req, miss ratio 0.2185, byte miss ratio 0.2185
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size       73, 1226541 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size      246, 1226541 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size      739, 1226541 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size     2465, 1226541 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size     4930, 1226541 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size     9860, 1226541 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_colo28.ns1133 S3FIFO-0.7500-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size       24, 1226541 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size       73, 1226541 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size      246, 1226541 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size      739, 1226541 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size     2465, 1226541 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size     4930, 1226541 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size     9860, 1226541 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_colo28.ns1133 S3FIFO-0.2000-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size       24, 1226541 req, miss ratio 0.1300, byte miss ratio 0.1300
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size       73, 1226541 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size      246, 1226541 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size      739, 1226541 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size     2465, 1226541 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size     4930, 1226541 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size     9860, 1226541 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns1133 S3FIFO-0.1500-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size       24, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size       73, 1226541 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size      246, 1226541 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size      739, 1226541 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size     2465, 1226541 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size     4930, 1226541 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size     9860, 1226541 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_colo28.ns1133 S3FIFO-0.0500-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size       24, 1226541 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size       73, 1226541 req, miss ratio 0.1153, byte miss ratio 0.1153
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size      246, 1226541 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size      739, 1226541 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size     2465, 1226541 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size     4930, 1226541 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size     9860, 1226541 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_colo28.ns1133 S3FIFO-0.9500-0.9000 cache size    19720, 1226541 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size       24, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size       73, 1226541 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size      246, 1226541 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size      739, 1226541 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size     2465, 1226541 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size     4930, 1226541 req, miss ratio 0.0395, byte miss ratio 0.0395
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size     9860, 1226541 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_colo28.ns1133 S3FIFO-0.0100-1.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size       24, 1226541 req, miss ratio 0.1548, byte miss ratio 0.1548
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size       73, 1226541 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size      246, 1226541 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size      739, 1226541 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size     2465, 1226541 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size     4930, 1226541 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size     9860, 1226541 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_colo28.ns1133 S3FIFO-0.3500-0.9000 cache size    19720, 1226541 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_colo28.ns1133 FIFO cache size       24, 1226541 req, miss ratio 0.2395, byte miss ratio 0.2395
cdn1_colo28.ns1133 FIFO cache size       73, 1226541 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_colo28.ns1133 FIFO cache size      246, 1226541 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_colo28.ns1133 FIFO cache size      739, 1226541 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_colo28.ns1133 FIFO cache size     2465, 1226541 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns1133 FIFO cache size     4930, 1226541 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns1133 FIFO cache size     9860, 1226541 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns1133 FIFO cache size    19720, 1226541 req, miss ratio 0.0230, byte miss ratio 0.0230
