tencentBlock.ns11156 S3FIFO-0.5500-0.9000 cache size     4086, 6824324 req, miss ratio 0.8672, byte miss ratio 0.8672
tencentBlock.ns11156 S3FIFO-0.4000-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size     4086, 6824324 req, miss ratio 0.8726, byte miss ratio 0.8726
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size    12258, 6824324 req, miss ratio 0.8538, byte miss ratio 0.8538
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size    40862, 6824324 req, miss ratio 0.7758, byte miss ratio 0.7758
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size   122588, 6824324 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size   408629, 6824324 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size   817259, 6824324 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.0010-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8747, byte miss ratio 0.8747
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8687, byte miss ratio 0.8687
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size    40862, 6824324 req, miss ratio 0.8559, byte miss ratio 0.8559
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size   122588, 6824324 req, miss ratio 0.8032, byte miss ratio 0.8032
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size   408629, 6824324 req, miss ratio 0.7463, byte miss ratio 0.7463
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6787, byte miss ratio 0.6787
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6309, byte miss ratio 0.6309
tencentBlock.ns11156 S3FIFO-0.9500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6020, byte miss ratio 0.6020
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8680, byte miss ratio 0.8680
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8559, byte miss ratio 0.8559
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size    40862, 6824324 req, miss ratio 0.8247, byte miss ratio 0.8247
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size   122588, 6824324 req, miss ratio 0.7453, byte miss ratio 0.7453
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size   408629, 6824324 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6237, byte miss ratio 0.6237
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.6500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8665, byte miss ratio 0.8665
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8459, byte miss ratio 0.8459
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size    40862, 6824324 req, miss ratio 0.7931, byte miss ratio 0.7931
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size   122588, 6824324 req, miss ratio 0.7004, byte miss ratio 0.7004
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size   408629, 6824324 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.2500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size     4086, 6824324 req, miss ratio 0.8696, byte miss ratio 0.8696
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size    12258, 6824324 req, miss ratio 0.8667, byte miss ratio 0.8667
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size    40862, 6824324 req, miss ratio 0.8438, byte miss ratio 0.8438
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size   122588, 6824324 req, miss ratio 0.7907, byte miss ratio 0.7907
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size   408629, 6824324 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size   817259, 6824324 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6161, byte miss ratio 0.6161
tencentBlock.ns11156 S3FIFO-0.9000-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size     4086, 6824324 req, miss ratio 0.8664, byte miss ratio 0.8664
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size    12258, 6824324 req, miss ratio 0.8509, byte miss ratio 0.8509
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size    40862, 6824324 req, miss ratio 0.7947, byte miss ratio 0.7947
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size   122588, 6824324 req, miss ratio 0.7036, byte miss ratio 0.7036
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size   408629, 6824324 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size   817259, 6824324 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.3000-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8665, byte miss ratio 0.8665
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8471, byte miss ratio 0.8471
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size    40862, 6824324 req, miss ratio 0.8029, byte miss ratio 0.8029
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size   122588, 6824324 req, miss ratio 0.7036, byte miss ratio 0.7036
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size   408629, 6824324 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.3500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8668, byte miss ratio 0.8668
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8493, byte miss ratio 0.8493
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size    40862, 6824324 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size   122588, 6824324 req, miss ratio 0.7137, byte miss ratio 0.7137
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size   408629, 6824324 req, miss ratio 0.6446, byte miss ratio 0.6446
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.4500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size     4086, 6824324 req, miss ratio 0.8692, byte miss ratio 0.8692
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size    12258, 6824324 req, miss ratio 0.8494, byte miss ratio 0.8494
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size    40862, 6824324 req, miss ratio 0.7775, byte miss ratio 0.7775
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size   122588, 6824324 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size   408629, 6824324 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size   817259, 6824324 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.1000-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size     4086, 6824324 req, miss ratio 0.8724, byte miss ratio 0.8724
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size    12258, 6824324 req, miss ratio 0.8510, byte miss ratio 0.8510
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size    40862, 6824324 req, miss ratio 0.7735, byte miss ratio 0.7735
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size   122588, 6824324 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size   408629, 6824324 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.0050-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8705, byte miss ratio 0.8705
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8481, byte miss ratio 0.8481
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size    40862, 6824324 req, miss ratio 0.7743, byte miss ratio 0.7743
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size   122588, 6824324 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size   408629, 6824324 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.0500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size     4086, 6824324 req, miss ratio 0.8684, byte miss ratio 0.8684
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size    12258, 6824324 req, miss ratio 0.8498, byte miss ratio 0.8498
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size    40862, 6824324 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size   122588, 6824324 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size   408629, 6824324 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size   817259, 6824324 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.1500-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size     4086, 6824324 req, miss ratio 0.8665, byte miss ratio 0.8665
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size    12258, 6824324 req, miss ratio 0.8518, byte miss ratio 0.8518
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size    40862, 6824324 req, miss ratio 0.7991, byte miss ratio 0.7991
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size   122588, 6824324 req, miss ratio 0.7047, byte miss ratio 0.7047
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size   408629, 6824324 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size   817259, 6824324 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.3500-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size     4086, 6824324 req, miss ratio 0.8669, byte miss ratio 0.8669
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size    12258, 6824324 req, miss ratio 0.8504, byte miss ratio 0.8504
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size    40862, 6824324 req, miss ratio 0.8171, byte miss ratio 0.8171
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size   122588, 6824324 req, miss ratio 0.7215, byte miss ratio 0.7215
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size   408629, 6824324 req, miss ratio 0.6453, byte miss ratio 0.6453
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.5000-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size     4086, 6824324 req, miss ratio 0.8692, byte miss ratio 0.8692
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size    12258, 6824324 req, miss ratio 0.8462, byte miss ratio 0.8462
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size    40862, 6824324 req, miss ratio 0.7780, byte miss ratio 0.7780
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size   122588, 6824324 req, miss ratio 0.6994, byte miss ratio 0.6994
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size   408629, 6824324 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.1000-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size     4086, 6824324 req, miss ratio 0.8871, byte miss ratio 0.8871
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size    12258, 6824324 req, miss ratio 0.8743, byte miss ratio 0.8743
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size    40862, 6824324 req, miss ratio 0.8596, byte miss ratio 0.8596
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size   122588, 6824324 req, miss ratio 0.8130, byte miss ratio 0.8130
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size   408629, 6824324 req, miss ratio 0.7592, byte miss ratio 0.7592
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size   817259, 6824324 req, miss ratio 0.6883, byte miss ratio 0.6883
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6411, byte miss ratio 0.6411
tencentBlock.ns11156 S3FIFO-0.9900-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size     4086, 6824324 req, miss ratio 0.8690, byte miss ratio 0.8690
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size    12258, 6824324 req, miss ratio 0.8636, byte miss ratio 0.8636
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size    40862, 6824324 req, miss ratio 0.8368, byte miss ratio 0.8368
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size   122588, 6824324 req, miss ratio 0.7733, byte miss ratio 0.7733
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size   408629, 6824324 req, miss ratio 0.6991, byte miss ratio 0.6991
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size   817259, 6824324 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns11156 S3FIFO-0.8000-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size     4086, 6824324 req, miss ratio 0.8668, byte miss ratio 0.8668
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size    12258, 6824324 req, miss ratio 0.8536, byte miss ratio 0.8536
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size    40862, 6824324 req, miss ratio 0.8089, byte miss ratio 0.8089
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size   122588, 6824324 req, miss ratio 0.7135, byte miss ratio 0.7135
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size   408629, 6824324 req, miss ratio 0.6469, byte miss ratio 0.6469
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size   817259, 6824324 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.4500-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size     4086, 6824324 req, miss ratio 0.8714, byte miss ratio 0.8714
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size    12258, 6824324 req, miss ratio 0.8496, byte miss ratio 0.8496
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size    40862, 6824324 req, miss ratio 0.7725, byte miss ratio 0.7725
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size   122588, 6824324 req, miss ratio 0.6993, byte miss ratio 0.6993
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size   408629, 6824324 req, miss ratio 0.6443, byte miss ratio 0.6443
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.0250-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size     4086, 6824324 req, miss ratio 0.8688, byte miss ratio 0.8688
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size    12258, 6824324 req, miss ratio 0.8598, byte miss ratio 0.8598
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size    40862, 6824324 req, miss ratio 0.8312, byte miss ratio 0.8312
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size   122588, 6824324 req, miss ratio 0.7630, byte miss ratio 0.7630
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size   408629, 6824324 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size   817259, 6824324 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.7500-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size     4086, 6824324 req, miss ratio 0.8671, byte miss ratio 0.8671
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size    12258, 6824324 req, miss ratio 0.8518, byte miss ratio 0.8518
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size    40862, 6824324 req, miss ratio 0.8213, byte miss ratio 0.8213
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size   122588, 6824324 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size   408629, 6824324 req, miss ratio 0.6467, byte miss ratio 0.6467
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size   817259, 6824324 req, miss ratio 0.6234, byte miss ratio 0.6234
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.5500-1.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size     4086, 6824324 req, miss ratio 0.8690, byte miss ratio 0.8690
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size    12258, 6824324 req, miss ratio 0.8624, byte miss ratio 0.8624
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size    40862, 6824324 req, miss ratio 0.8349, byte miss ratio 0.8349
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size   122588, 6824324 req, miss ratio 0.7722, byte miss ratio 0.7722
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size   408629, 6824324 req, miss ratio 0.6966, byte miss ratio 0.6966
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size   817259, 6824324 req, miss ratio 0.6287, byte miss ratio 0.6287
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size  1634518, 6824324 req, miss ratio 0.6113, byte miss ratio 0.6113
tencentBlock.ns11156 S3FIFO-0.8000-0.9000 cache size  3269036, 6824324 req, miss ratio 0.6006, byte miss ratio 0.6006
tencentBlock.ns11156 FIFO cache size     4086, 6824324 req, miss ratio 0.8910, byte miss ratio 0.8910
tencentBlock.ns11156 FIFO cache size    12258, 6824324 req, miss ratio 0.8781, byte miss ratio 0.8781
tencentBlock.ns11156 FIFO cache size    40862, 6824324 req, miss ratio 0.8597, byte miss ratio 0.8597
tencentBlock.ns11156 FIFO cache size   122588, 6824324 req, miss ratio 0.8081, byte miss ratio 0.8081
tencentBlock.ns11156 FIFO cache size   408629, 6824324 req, miss ratio 0.7545, byte miss ratio 0.7545
tencentBlock.ns11156 FIFO cache size   817259, 6824324 req, miss ratio 0.6863, byte miss ratio 0.6863
tencentBlock.ns11156 FIFO cache size  1634518, 6824324 req, miss ratio 0.6410, byte miss ratio 0.6410
tencentBlock.ns11156 FIFO cache size  3269036, 6824324 req, miss ratio 0.6168, byte miss ratio 0.6168
