cdn1_allcolo.ns1907 S3FIFO-0.4500-1.9000 cache size      181, 4172259 req, miss ratio 0.7980, byte miss ratio 0.7980
cdn1_allcolo.ns1907 S3FIFO-0.2000-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size      181, 4172259 req, miss ratio 0.8595, byte miss ratio 0.8595
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size      545, 4172259 req, miss ratio 0.7660, byte miss ratio 0.7660
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size     1817, 4172259 req, miss ratio 0.6185, byte miss ratio 0.6185
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size     5451, 4172259 req, miss ratio 0.4456, byte miss ratio 0.4456
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size    18171, 4172259 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1907 S3FIFO-0.8500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size      181, 4172259 req, miss ratio 0.8348, byte miss ratio 0.8348
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size      545, 4172259 req, miss ratio 0.7357, byte miss ratio 0.7357
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size     1817, 4172259 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size     5451, 4172259 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size    18171, 4172259 req, miss ratio 0.2364, byte miss ratio 0.2364
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1443, byte miss ratio 0.1443
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns1907 S3FIFO-0.7500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size      181, 4172259 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size      545, 4172259 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size     1817, 4172259 req, miss ratio 0.4911, byte miss ratio 0.4911
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size     5451, 4172259 req, miss ratio 0.3349, byte miss ratio 0.3349
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size    18171, 4172259 req, miss ratio 0.1753, byte miss ratio 0.1753
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size    36343, 4172259 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size    72687, 4172259 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1907 S3FIFO-0.0010-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size      181, 4172259 req, miss ratio 0.7729, byte miss ratio 0.7729
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size      545, 4172259 req, miss ratio 0.6610, byte miss ratio 0.6610
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size     1817, 4172259 req, miss ratio 0.5107, byte miss ratio 0.5107
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size     5451, 4172259 req, miss ratio 0.3554, byte miss ratio 0.3554
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size    18171, 4172259 req, miss ratio 0.1896, byte miss ratio 0.1896
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1907 S3FIFO-0.2500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size      181, 4172259 req, miss ratio 0.8186, byte miss ratio 0.8186
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size      545, 4172259 req, miss ratio 0.7165, byte miss ratio 0.7165
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size     1817, 4172259 req, miss ratio 0.5711, byte miss ratio 0.5711
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size     5451, 4172259 req, miss ratio 0.4099, byte miss ratio 0.4099
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size    18171, 4172259 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1907 S3FIFO-0.6500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size      181, 4172259 req, miss ratio 0.7636, byte miss ratio 0.7636
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size      545, 4172259 req, miss ratio 0.6488, byte miss ratio 0.6488
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size     1817, 4172259 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size     5451, 4172259 req, miss ratio 0.3440, byte miss ratio 0.3440
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size    18171, 4172259 req, miss ratio 0.1814, byte miss ratio 0.1814
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1907 S3FIFO-0.0500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size      181, 4172259 req, miss ratio 0.7821, byte miss ratio 0.7821
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size      545, 4172259 req, miss ratio 0.6724, byte miss ratio 0.6724
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size     1817, 4172259 req, miss ratio 0.5230, byte miss ratio 0.5230
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size     5451, 4172259 req, miss ratio 0.3670, byte miss ratio 0.3670
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size    18171, 4172259 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1196, byte miss ratio 0.1196
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1907 S3FIFO-0.3500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size      181, 4172259 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size      545, 4172259 req, miss ratio 0.6492, byte miss ratio 0.6492
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size     1817, 4172259 req, miss ratio 0.4962, byte miss ratio 0.4962
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size     5451, 4172259 req, miss ratio 0.3412, byte miss ratio 0.3412
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size    18171, 4172259 req, miss ratio 0.1802, byte miss ratio 0.1802
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size    36343, 4172259 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size    72687, 4172259 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1907 S3FIFO-0.0050-1.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size      181, 4172259 req, miss ratio 0.7596, byte miss ratio 0.7596
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size      545, 4172259 req, miss ratio 0.6427, byte miss ratio 0.6427
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size     1817, 4172259 req, miss ratio 0.4903, byte miss ratio 0.4903
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size     5451, 4172259 req, miss ratio 0.3359, byte miss ratio 0.3359
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size    18171, 4172259 req, miss ratio 0.1759, byte miss ratio 0.1759
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1907 S3FIFO-0.0500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size      181, 4172259 req, miss ratio 0.7872, byte miss ratio 0.7872
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size      545, 4172259 req, miss ratio 0.6799, byte miss ratio 0.6799
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size     1817, 4172259 req, miss ratio 0.5324, byte miss ratio 0.5324
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size     5451, 4172259 req, miss ratio 0.3753, byte miss ratio 0.3753
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size    18171, 4172259 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1907 S3FIFO-0.3500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size      181, 4172259 req, miss ratio 0.8113, byte miss ratio 0.8113
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size      545, 4172259 req, miss ratio 0.7080, byte miss ratio 0.7080
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size     1817, 4172259 req, miss ratio 0.5619, byte miss ratio 0.5619
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size     5451, 4172259 req, miss ratio 0.4020, byte miss ratio 0.4020
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size    18171, 4172259 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size    36343, 4172259 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size    72687, 4172259 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns1907 S3FIFO-0.6000-0.9000 cache size   145374, 4172259 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size      181, 4172259 req, miss ratio 0.7924, byte miss ratio 0.7924
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size      545, 4172259 req, miss ratio 0.6864, byte miss ratio 0.6864
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size     1817, 4172259 req, miss ratio 0.5394, byte miss ratio 0.5394
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size     5451, 4172259 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size    18171, 4172259 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size    36343, 4172259 req, miss ratio 0.1228, byte miss ratio 0.1228
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size    72687, 4172259 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1907 S3FIFO-0.4000-1.9000 cache size   145374, 4172259 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size      181, 4172259 req, miss ratio 0.8765, byte miss ratio 0.8765
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size      545, 4172259 req, miss ratio 0.7856, byte miss ratio 0.7856
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size     1817, 4172259 req, miss ratio 0.6385, byte miss ratio 0.6385
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size     5451, 4172259 req, miss ratio 0.4646, byte miss ratio 0.4646
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size    18171, 4172259 req, miss ratio 0.2602, byte miss ratio 0.2602
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1601, byte miss ratio 0.1601
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1907 S3FIFO-0.9500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size      181, 4172259 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size      545, 4172259 req, miss ratio 0.6436, byte miss ratio 0.6436
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size     1817, 4172259 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size     5451, 4172259 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size    18171, 4172259 req, miss ratio 0.1747, byte miss ratio 0.1747
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size    36343, 4172259 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size    72687, 4172259 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1907 S3FIFO-0.0050-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size      181, 4172259 req, miss ratio 0.8246, byte miss ratio 0.8246
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size      545, 4172259 req, miss ratio 0.7246, byte miss ratio 0.7246
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size     1817, 4172259 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size     5451, 4172259 req, miss ratio 0.4150, byte miss ratio 0.4150
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size    18171, 4172259 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1907 S3FIFO-0.6500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size      181, 4172259 req, miss ratio 0.8699, byte miss ratio 0.8699
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size      545, 4172259 req, miss ratio 0.7778, byte miss ratio 0.7778
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size     1817, 4172259 req, miss ratio 0.6292, byte miss ratio 0.6292
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size     5451, 4172259 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size    18171, 4172259 req, miss ratio 0.2499, byte miss ratio 0.2499
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size    36343, 4172259 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size    72687, 4172259 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns1907 S3FIFO-0.9000-1.9000 cache size   145374, 4172259 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size      181, 4172259 req, miss ratio 0.8104, byte miss ratio 0.8104
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size      545, 4172259 req, miss ratio 0.7078, byte miss ratio 0.7078
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size     1817, 4172259 req, miss ratio 0.5625, byte miss ratio 0.5625
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size     5451, 4172259 req, miss ratio 0.4010, byte miss ratio 0.4010
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size    18171, 4172259 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1907 S3FIFO-0.5500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size      181, 4172259 req, miss ratio 0.8498, byte miss ratio 0.8498
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size      545, 4172259 req, miss ratio 0.7546, byte miss ratio 0.7546
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size     1817, 4172259 req, miss ratio 0.6082, byte miss ratio 0.6082
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size     5451, 4172259 req, miss ratio 0.4376, byte miss ratio 0.4376
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size    18171, 4172259 req, miss ratio 0.2396, byte miss ratio 0.2396
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size    36343, 4172259 req, miss ratio 0.1460, byte miss ratio 0.1460
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size    72687, 4172259 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1907 S3FIFO-0.8000-1.9000 cache size   145374, 4172259 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size      181, 4172259 req, miss ratio 0.7693, byte miss ratio 0.7693
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size      545, 4172259 req, miss ratio 0.6574, byte miss ratio 0.6574
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size     1817, 4172259 req, miss ratio 0.5079, byte miss ratio 0.5079
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size     5451, 4172259 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size    18171, 4172259 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1118, byte miss ratio 0.1118
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1907 S3FIFO-0.1500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size      181, 4172259 req, miss ratio 0.7616, byte miss ratio 0.7616
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size      545, 4172259 req, miss ratio 0.6463, byte miss ratio 0.6463
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size     1817, 4172259 req, miss ratio 0.4947, byte miss ratio 0.4947
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size     5451, 4172259 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size    18171, 4172259 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size    36343, 4172259 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size    72687, 4172259 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1907 S3FIFO-0.1000-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size      181, 4172259 req, miss ratio 0.8807, byte miss ratio 0.8807
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size      545, 4172259 req, miss ratio 0.7897, byte miss ratio 0.7897
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size     1817, 4172259 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size     5451, 4172259 req, miss ratio 0.4620, byte miss ratio 0.4620
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size    18171, 4172259 req, miss ratio 0.2551, byte miss ratio 0.2551
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size    36343, 4172259 req, miss ratio 0.1571, byte miss ratio 0.1571
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size    72687, 4172259 req, miss ratio 0.0892, byte miss ratio 0.0892
cdn1_allcolo.ns1907 S3FIFO-0.9500-1.9000 cache size   145374, 4172259 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size      181, 4172259 req, miss ratio 0.7773, byte miss ratio 0.7773
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size      545, 4172259 req, miss ratio 0.6665, byte miss ratio 0.6665
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size     1817, 4172259 req, miss ratio 0.5167, byte miss ratio 0.5167
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size     5451, 4172259 req, miss ratio 0.3611, byte miss ratio 0.3611
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size    18171, 4172259 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size    36343, 4172259 req, miss ratio 0.1171, byte miss ratio 0.1171
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size    72687, 4172259 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1907 S3FIFO-0.3000-0.9000 cache size   145374, 4172259 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size      181, 4172259 req, miss ratio 0.8539, byte miss ratio 0.8539
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size      545, 4172259 req, miss ratio 0.7590, byte miss ratio 0.7590
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size     1817, 4172259 req, miss ratio 0.6134, byte miss ratio 0.6134
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size     5451, 4172259 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size    18171, 4172259 req, miss ratio 0.2479, byte miss ratio 0.2479
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size    36343, 4172259 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size    72687, 4172259 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1907 S3FIFO-0.8500-0.9000 cache size   145374, 4172259 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1907 FIFO cache size      181, 4172259 req, miss ratio 0.8827, byte miss ratio 0.8827
cdn1_allcolo.ns1907 FIFO cache size      545, 4172259 req, miss ratio 0.7905, byte miss ratio 0.7905
cdn1_allcolo.ns1907 FIFO cache size     1817, 4172259 req, miss ratio 0.6431, byte miss ratio 0.6431
cdn1_allcolo.ns1907 FIFO cache size     5451, 4172259 req, miss ratio 0.4708, byte miss ratio 0.4708
cdn1_allcolo.ns1907 FIFO cache size    18171, 4172259 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns1907 FIFO cache size    36343, 4172259 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns1907 FIFO cache size    72687, 4172259 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1907 FIFO cache size   145374, 4172259 req, miss ratio 0.0530, byte miss ratio 0.0530
