cdn1_allcolo.ns454 S3FIFO-0.5500-0.9000 cache size       59, 11365879 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns454 S3FIFO-0.0100-1.9000 cache size     1790, 11365879 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns454 S3FIFO-0.0100-1.9000 cache size     5969, 11365879 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns454 S3FIFO-0.0100-1.9000 cache size    11938, 11365879 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns454 S3FIFO-0.0100-1.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0100-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size       59, 11365879 req, miss ratio 0.1546, byte miss ratio 0.1546
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size      179, 11365879 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size      596, 11365879 req, miss ratio 0.0671, byte miss ratio 0.0671
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size     1790, 11365879 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size     5969, 11365879 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size    11938, 11365879 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size    23876, 11365879 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns454 S3FIFO-0.7500-0.9000 cache size    47752, 11365879 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size       59, 11365879 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size      179, 11365879 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size      596, 11365879 req, miss ratio 0.0508, byte miss ratio 0.0508
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size     1790, 11365879 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size     5969, 11365879 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size    11938, 11365879 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0250-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size       59, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size      179, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size      596, 11365879 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size     1790, 11365879 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size     5969, 11365879 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size    11938, 11365879 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0050-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size       59, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size      179, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size      596, 11365879 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size     1790, 11365879 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size     5969, 11365879 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size    11938, 11365879 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0050-0.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size       59, 11365879 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size      179, 11365879 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size      596, 11365879 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns454 S3FIFO-0.3500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size       59, 11365879 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size      179, 11365879 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size      596, 11365879 req, miss ratio 0.0616, byte miss ratio 0.0616
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns454 S3FIFO-0.5500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size       59, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size      179, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size      596, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size     1790, 11365879 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size     5969, 11365879 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size    11938, 11365879 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0010-0.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size       59, 11365879 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size      179, 11365879 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size      596, 11365879 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size     1790, 11365879 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size     5969, 11365879 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size    11938, 11365879 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size    23876, 11365879 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns454 S3FIFO-0.7000-0.9000 cache size    47752, 11365879 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size       59, 11365879 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size      179, 11365879 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size      596, 11365879 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns454 S3FIFO-0.2500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size       59, 11365879 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size      179, 11365879 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size      596, 11365879 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns454 S3FIFO-0.1500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size       59, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size      179, 11365879 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size      596, 11365879 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size     1790, 11365879 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size     5969, 11365879 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size    11938, 11365879 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0100-0.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size       59, 11365879 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size      179, 11365879 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size      596, 11365879 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size     1790, 11365879 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size     5969, 11365879 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size    11938, 11365879 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size    23876, 11365879 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns454 S3FIFO-0.3500-0.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size       59, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size      179, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size      596, 11365879 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size     1790, 11365879 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size     5969, 11365879 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size    11938, 11365879 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size    23876, 11365879 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns454 S3FIFO-0.0010-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size       59, 11365879 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size      179, 11365879 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size      596, 11365879 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size     1790, 11365879 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size     5969, 11365879 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size    11938, 11365879 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size    23876, 11365879 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns454 S3FIFO-0.9500-0.9000 cache size    47752, 11365879 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size       59, 11365879 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size      179, 11365879 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size      596, 11365879 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns454 S3FIFO-0.6500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size       59, 11365879 req, miss ratio 0.1739, byte miss ratio 0.1739
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size      179, 11365879 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size      596, 11365879 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns454 S3FIFO-0.9500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size       59, 11365879 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size      179, 11365879 req, miss ratio 0.0838, byte miss ratio 0.0838
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size      596, 11365879 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size     1790, 11365879 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size     5969, 11365879 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size    11938, 11365879 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size    23876, 11365879 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns454 S3FIFO-0.1500-0.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size       59, 11365879 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size      179, 11365879 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size      596, 11365879 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size     1790, 11365879 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size     5969, 11365879 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size    11938, 11365879 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size    23876, 11365879 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns454 S3FIFO-0.7500-1.9000 cache size    47752, 11365879 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size       59, 11365879 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size      179, 11365879 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size      596, 11365879 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size     1790, 11365879 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size     5969, 11365879 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size    11938, 11365879 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size    23876, 11365879 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns454 S3FIFO-0.9000-0.9000 cache size    47752, 11365879 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size       59, 11365879 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size      179, 11365879 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size      596, 11365879 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size     1790, 11365879 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size     5969, 11365879 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size    11938, 11365879 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size    23876, 11365879 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns454 S3FIFO-0.7000-1.9000 cache size    47752, 11365879 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size       59, 11365879 req, miss ratio 0.1778, byte miss ratio 0.1778
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size      179, 11365879 req, miss ratio 0.1216, byte miss ratio 0.1216
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size      596, 11365879 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size     1790, 11365879 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size     5969, 11365879 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size    11938, 11365879 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size    23876, 11365879 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns454 S3FIFO-0.9900-1.9000 cache size    47752, 11365879 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size       59, 11365879 req, miss ratio 0.1400, byte miss ratio 0.1400
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size      179, 11365879 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size      596, 11365879 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size     1790, 11365879 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size     5969, 11365879 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size    11938, 11365879 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size    23876, 11365879 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns454 S3FIFO-0.5000-1.9000 cache size    47752, 11365879 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns454 FIFO cache size       59, 11365879 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns454 FIFO cache size      179, 11365879 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns454 FIFO cache size      596, 11365879 req, miss ratio 0.0772, byte miss ratio 0.0772
cdn1_allcolo.ns454 FIFO cache size     1790, 11365879 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns454 FIFO cache size     5969, 11365879 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns454 FIFO cache size    11938, 11365879 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns454 FIFO cache size    23876, 11365879 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns454 FIFO cache size    47752, 11365879 req, miss ratio 0.0063, byte miss ratio 0.0063
