cdn1_allcolo.ns656 S3FIFO-0.0050-1.9000 cache size       97, 3545745 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns656 S3FIFO-0.8500-1.9000 cache size     2928, 3545745 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_allcolo.ns656 S3FIFO-0.8500-1.9000 cache size     9762, 3545745 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns656 S3FIFO-0.8500-1.9000 cache size    19525, 3545745 req, miss ratio 0.1236, byte miss ratio 0.1236
cdn1_allcolo.ns656 S3FIFO-0.8500-1.9000 cache size    39051, 3545745 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns656 S3FIFO-0.8500-1.9000 cache size    78102, 3545745 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size       97, 3545745 req, miss ratio 0.6783, byte miss ratio 0.6783
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size      292, 3545745 req, miss ratio 0.5797, byte miss ratio 0.5797
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size      976, 3545745 req, miss ratio 0.4539, byte miss ratio 0.4539
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size     2928, 3545745 req, miss ratio 0.3332, byte miss ratio 0.3332
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size     9762, 3545745 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size    19525, 3545745 req, miss ratio 0.1284, byte miss ratio 0.1284
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size    39051, 3545745 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns656 S3FIFO-0.9000-0.9000 cache size    78102, 3545745 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size       97, 3545745 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size      292, 3545745 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size      976, 3545745 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size     2928, 3545745 req, miss ratio 0.2635, byte miss ratio 0.2635
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size     9762, 3545745 req, miss ratio 0.1526, byte miss ratio 0.1526
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size    19525, 3545745 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size    39051, 3545745 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns656 S3FIFO-0.0010-1.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size       97, 3545745 req, miss ratio 0.5795, byte miss ratio 0.5795
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size      292, 3545745 req, miss ratio 0.4746, byte miss ratio 0.4746
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size      976, 3545745 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size     2928, 3545745 req, miss ratio 0.2559, byte miss ratio 0.2559
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size     9762, 3545745 req, miss ratio 0.1471, byte miss ratio 0.1471
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size    19525, 3545745 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size    39051, 3545745 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns656 S3FIFO-0.0250-0.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size       97, 3545745 req, miss ratio 0.6943, byte miss ratio 0.6943
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size      292, 3545745 req, miss ratio 0.5940, byte miss ratio 0.5940
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size      976, 3545745 req, miss ratio 0.4654, byte miss ratio 0.4654
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size     2928, 3545745 req, miss ratio 0.3396, byte miss ratio 0.3396
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size     9762, 3545745 req, miss ratio 0.2016, byte miss ratio 0.2016
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size    19525, 3545745 req, miss ratio 0.1289, byte miss ratio 0.1289
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size    39051, 3545745 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns656 S3FIFO-0.9500-1.9000 cache size    78102, 3545745 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size       97, 3545745 req, miss ratio 0.6158, byte miss ratio 0.6158
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size      292, 3545745 req, miss ratio 0.5117, byte miss ratio 0.5117
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size      976, 3545745 req, miss ratio 0.3936, byte miss ratio 0.3936
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size     2928, 3545745 req, miss ratio 0.2858, byte miss ratio 0.2858
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size     9762, 3545745 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size    19525, 3545745 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size    39051, 3545745 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns656 S3FIFO-0.5000-0.9000 cache size    78102, 3545745 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size       97, 3545745 req, miss ratio 0.5844, byte miss ratio 0.5844
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size      292, 3545745 req, miss ratio 0.4787, byte miss ratio 0.4787
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size      976, 3545745 req, miss ratio 0.3635, byte miss ratio 0.3635
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size     2928, 3545745 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size     9762, 3545745 req, miss ratio 0.1511, byte miss ratio 0.1511
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size    19525, 3545745 req, miss ratio 0.0949, byte miss ratio 0.0949
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns656 S3FIFO-0.1500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size       97, 3545745 req, miss ratio 0.6359, byte miss ratio 0.6359
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size      292, 3545745 req, miss ratio 0.5319, byte miss ratio 0.5319
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size      976, 3545745 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size     2928, 3545745 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size     9762, 3545745 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size    19525, 3545745 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns656 S3FIFO-0.6500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size       97, 3545745 req, miss ratio 0.5799, byte miss ratio 0.5799
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size      292, 3545745 req, miss ratio 0.4743, byte miss ratio 0.4743
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size      976, 3545745 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size     2928, 3545745 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size     9762, 3545745 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size    19525, 3545745 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns656 S3FIFO-0.0500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size       97, 3545745 req, miss ratio 0.7020, byte miss ratio 0.7020
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size      292, 3545745 req, miss ratio 0.6016, byte miss ratio 0.6016
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size      976, 3545745 req, miss ratio 0.4725, byte miss ratio 0.4725
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size     2928, 3545745 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size     9762, 3545745 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size    19525, 3545745 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size    39051, 3545745 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns656 S3FIFO-0.9900-0.9000 cache size    78102, 3545745 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size       97, 3545745 req, miss ratio 0.5912, byte miss ratio 0.5912
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size      292, 3545745 req, miss ratio 0.4864, byte miss ratio 0.4864
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size      976, 3545745 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size     2928, 3545745 req, miss ratio 0.2682, byte miss ratio 0.2682
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size     9762, 3545745 req, miss ratio 0.1572, byte miss ratio 0.1572
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size    19525, 3545745 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size    39051, 3545745 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns656 S3FIFO-0.2000-1.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size       97, 3545745 req, miss ratio 0.6472, byte miss ratio 0.6472
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size      292, 3545745 req, miss ratio 0.5459, byte miss ratio 0.5459
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size      976, 3545745 req, miss ratio 0.4243, byte miss ratio 0.4243
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size     2928, 3545745 req, miss ratio 0.3098, byte miss ratio 0.3098
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size     9762, 3545745 req, miss ratio 0.1840, byte miss ratio 0.1840
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size    19525, 3545745 req, miss ratio 0.1165, byte miss ratio 0.1165
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size    39051, 3545745 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns656 S3FIFO-0.7000-1.9000 cache size    78102, 3545745 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size       97, 3545745 req, miss ratio 0.6907, byte miss ratio 0.6907
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size      292, 3545745 req, miss ratio 0.5916, byte miss ratio 0.5916
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size      976, 3545745 req, miss ratio 0.4644, byte miss ratio 0.4644
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size     2928, 3545745 req, miss ratio 0.3408, byte miss ratio 0.3408
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size     9762, 3545745 req, miss ratio 0.2052, byte miss ratio 0.2052
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size    19525, 3545745 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns656 S3FIFO-0.9500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size       97, 3545745 req, miss ratio 0.6411, byte miss ratio 0.6411
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size      292, 3545745 req, miss ratio 0.5377, byte miss ratio 0.5377
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size      976, 3545745 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size     2928, 3545745 req, miss ratio 0.3046, byte miss ratio 0.3046
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size     9762, 3545745 req, miss ratio 0.1809, byte miss ratio 0.1809
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size    19525, 3545745 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size    39051, 3545745 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns656 S3FIFO-0.6500-1.9000 cache size    78102, 3545745 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size       97, 3545745 req, miss ratio 0.6287, byte miss ratio 0.6287
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size      292, 3545745 req, miss ratio 0.5249, byte miss ratio 0.5249
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size      976, 3545745 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size     2928, 3545745 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size     9762, 3545745 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size    19525, 3545745 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size    39051, 3545745 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns656 S3FIFO-0.6000-0.9000 cache size    78102, 3545745 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size       97, 3545745 req, miss ratio 0.5876, byte miss ratio 0.5876
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size      292, 3545745 req, miss ratio 0.4825, byte miss ratio 0.4825
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size      976, 3545745 req, miss ratio 0.3678, byte miss ratio 0.3678
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size     2928, 3545745 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size     9762, 3545745 req, miss ratio 0.1551, byte miss ratio 0.1551
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size    19525, 3545745 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size    39051, 3545745 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns656 S3FIFO-0.1500-1.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size       97, 3545745 req, miss ratio 0.5953, byte miss ratio 0.5953
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size      292, 3545745 req, miss ratio 0.4907, byte miss ratio 0.4907
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size      976, 3545745 req, miss ratio 0.3753, byte miss ratio 0.3753
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size     2928, 3545745 req, miss ratio 0.2714, byte miss ratio 0.2714
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size     9762, 3545745 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size    19525, 3545745 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size    39051, 3545745 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns656 S3FIFO-0.2500-1.9000 cache size    78102, 3545745 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size       97, 3545745 req, miss ratio 0.6682, byte miss ratio 0.6682
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size      292, 3545745 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size      976, 3545745 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size     2928, 3545745 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size     9762, 3545745 req, miss ratio 0.1962, byte miss ratio 0.1962
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size    19525, 3545745 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns656 S3FIFO-0.8500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size       97, 3545745 req, miss ratio 0.6099, byte miss ratio 0.6099
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size      292, 3545745 req, miss ratio 0.5057, byte miss ratio 0.5057
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size      976, 3545745 req, miss ratio 0.3881, byte miss ratio 0.3881
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size     2928, 3545745 req, miss ratio 0.2814, byte miss ratio 0.2814
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size     9762, 3545745 req, miss ratio 0.1674, byte miss ratio 0.1674
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size    19525, 3545745 req, miss ratio 0.1064, byte miss ratio 0.1064
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns656 S3FIFO-0.4500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size       97, 3545745 req, miss ratio 0.6038, byte miss ratio 0.6038
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size      292, 3545745 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size      976, 3545745 req, miss ratio 0.3838, byte miss ratio 0.3838
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size     2928, 3545745 req, miss ratio 0.2783, byte miss ratio 0.2783
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size     9762, 3545745 req, miss ratio 0.1644, byte miss ratio 0.1644
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size    19525, 3545745 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size    39051, 3545745 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns656 S3FIFO-0.3500-1.9000 cache size    78102, 3545745 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size       97, 3545745 req, miss ratio 0.6046, byte miss ratio 0.6046
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size      292, 3545745 req, miss ratio 0.5002, byte miss ratio 0.5002
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size      976, 3545745 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size     2928, 3545745 req, miss ratio 0.2773, byte miss ratio 0.2773
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size     9762, 3545745 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size    19525, 3545745 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size    39051, 3545745 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns656 S3FIFO-0.4000-0.9000 cache size    78102, 3545745 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size       97, 3545745 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size      292, 3545745 req, miss ratio 0.4760, byte miss ratio 0.4760
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size      976, 3545745 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size     2928, 3545745 req, miss ratio 0.2582, byte miss ratio 0.2582
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size     9762, 3545745 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size    19525, 3545745 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size    39051, 3545745 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns656 S3FIFO-0.1000-0.9000 cache size    78102, 3545745 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size       97, 3545745 req, miss ratio 0.6501, byte miss ratio 0.6501
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size      292, 3545745 req, miss ratio 0.5494, byte miss ratio 0.5494
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size      976, 3545745 req, miss ratio 0.4271, byte miss ratio 0.4271
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size     2928, 3545745 req, miss ratio 0.3126, byte miss ratio 0.3126
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size     9762, 3545745 req, miss ratio 0.1880, byte miss ratio 0.1880
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size    19525, 3545745 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size    39051, 3545745 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns656 S3FIFO-0.7500-0.9000 cache size    78102, 3545745 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns656 FIFO cache size       97, 3545745 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_allcolo.ns656 FIFO cache size      292, 3545745 req, miss ratio 0.5973, byte miss ratio 0.5973
cdn1_allcolo.ns656 FIFO cache size      976, 3545745 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns656 FIFO cache size     2928, 3545745 req, miss ratio 0.3463, byte miss ratio 0.3463
cdn1_allcolo.ns656 FIFO cache size     9762, 3545745 req, miss ratio 0.2110, byte miss ratio 0.2110
cdn1_allcolo.ns656 FIFO cache size    19525, 3545745 req, miss ratio 0.1382, byte miss ratio 0.1382
cdn1_allcolo.ns656 FIFO cache size    39051, 3545745 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns656 FIFO cache size    78102, 3545745 req, miss ratio 0.0362, byte miss ratio 0.0362
