io_traces.ns661 S3FIFO-0.2000-1.9000 cache size      996, 16000000 req, miss ratio 0.3650, byte miss ratio 0.3650
io_traces.ns661 S3FIFO-0.1500-1.9000 cache size     9966, 16000000 req, miss ratio 0.2063, byte miss ratio 0.2063
io_traces.ns661 S3FIFO-0.1500-1.9000 cache size    29900, 16000000 req, miss ratio 0.1570, byte miss ratio 0.1570
io_traces.ns661 S3FIFO-0.1500-1.9000 cache size    99667, 16000000 req, miss ratio 0.0822, byte miss ratio 0.0822
io_traces.ns661 S3FIFO-0.1500-1.9000 cache size   199335, 16000000 req, miss ratio 0.0716, byte miss ratio 0.0716
io_traces.ns661 S3FIFO-0.1500-1.9000 cache size   398671, 16000000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns661 S3FIFO-0.1500-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size      996, 16000000 req, miss ratio 0.4433, byte miss ratio 0.4433
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size     2990, 16000000 req, miss ratio 0.2986, byte miss ratio 0.2986
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size     9966, 16000000 req, miss ratio 0.2145, byte miss ratio 0.2145
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size    29900, 16000000 req, miss ratio 0.1483, byte miss ratio 0.1483
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size    99667, 16000000 req, miss ratio 0.0952, byte miss ratio 0.0952
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size   199335, 16000000 req, miss ratio 0.0774, byte miss ratio 0.0774
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size   398671, 16000000 req, miss ratio 0.0693, byte miss ratio 0.0693
io_traces.ns661 S3FIFO-0.8000-1.9000 cache size   797343, 16000000 req, miss ratio 0.0637, byte miss ratio 0.0637
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size      996, 16000000 req, miss ratio 0.3498, byte miss ratio 0.3498
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size     2990, 16000000 req, miss ratio 0.2609, byte miss ratio 0.2609
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size     9966, 16000000 req, miss ratio 0.2121, byte miss ratio 0.2121
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size    29900, 16000000 req, miss ratio 0.1685, byte miss ratio 0.1685
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size    99667, 16000000 req, miss ratio 0.1018, byte miss ratio 0.1018
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size   199335, 16000000 req, miss ratio 0.0846, byte miss ratio 0.0846
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size   398671, 16000000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns661 S3FIFO-0.0100-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size      996, 16000000 req, miss ratio 0.3465, byte miss ratio 0.3465
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size     2990, 16000000 req, miss ratio 0.2695, byte miss ratio 0.2695
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size     9966, 16000000 req, miss ratio 0.2143, byte miss ratio 0.2143
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size    29900, 16000000 req, miss ratio 0.1720, byte miss ratio 0.1720
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size    99667, 16000000 req, miss ratio 0.1043, byte miss ratio 0.1043
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size   199335, 16000000 req, miss ratio 0.0881, byte miss ratio 0.0881
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size   398671, 16000000 req, miss ratio 0.0771, byte miss ratio 0.0771
io_traces.ns661 S3FIFO-0.0050-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size      996, 16000000 req, miss ratio 0.4278, byte miss ratio 0.4278
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size     2990, 16000000 req, miss ratio 0.2695, byte miss ratio 0.2695
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size     9966, 16000000 req, miss ratio 0.2141, byte miss ratio 0.2141
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size    29900, 16000000 req, miss ratio 0.1451, byte miss ratio 0.1451
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size    99667, 16000000 req, miss ratio 0.0909, byte miss ratio 0.0909
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size   199335, 16000000 req, miss ratio 0.0727, byte miss ratio 0.0727
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size   398671, 16000000 req, miss ratio 0.0687, byte miss ratio 0.0687
io_traces.ns661 S3FIFO-0.6500-1.9000 cache size   797343, 16000000 req, miss ratio 0.0634, byte miss ratio 0.0634
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size      996, 16000000 req, miss ratio 0.3500, byte miss ratio 0.3500
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size     2990, 16000000 req, miss ratio 0.2501, byte miss ratio 0.2501
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size     9966, 16000000 req, miss ratio 0.2111, byte miss ratio 0.2111
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size    29900, 16000000 req, miss ratio 0.1649, byte miss ratio 0.1649
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size    99667, 16000000 req, miss ratio 0.0973, byte miss ratio 0.0973
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size   199335, 16000000 req, miss ratio 0.0779, byte miss ratio 0.0779
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size   398671, 16000000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns661 S3FIFO-0.0250-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size      996, 16000000 req, miss ratio 0.4159, byte miss ratio 0.4159
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size     2990, 16000000 req, miss ratio 0.2545, byte miss ratio 0.2545
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size     9966, 16000000 req, miss ratio 0.2141, byte miss ratio 0.2141
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size    29900, 16000000 req, miss ratio 0.1438, byte miss ratio 0.1438
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size    99667, 16000000 req, miss ratio 0.0874, byte miss ratio 0.0874
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size   199335, 16000000 req, miss ratio 0.0716, byte miss ratio 0.0716
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size   398671, 16000000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns661 S3FIFO-0.5500-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size      996, 16000000 req, miss ratio 0.3465, byte miss ratio 0.3465
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size     2990, 16000000 req, miss ratio 0.2506, byte miss ratio 0.2506
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size     9966, 16000000 req, miss ratio 0.2053, byte miss ratio 0.2053
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size    29900, 16000000 req, miss ratio 0.1618, byte miss ratio 0.1618
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size    99667, 16000000 req, miss ratio 0.0841, byte miss ratio 0.0841
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size   199335, 16000000 req, miss ratio 0.0722, byte miss ratio 0.0722
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size   398671, 16000000 req, miss ratio 0.0690, byte miss ratio 0.0690
io_traces.ns661 S3FIFO-0.1000-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size      996, 16000000 req, miss ratio 0.4092, byte miss ratio 0.4092
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size     2990, 16000000 req, miss ratio 0.2525, byte miss ratio 0.2525
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size     9966, 16000000 req, miss ratio 0.2134, byte miss ratio 0.2134
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size    29900, 16000000 req, miss ratio 0.1435, byte miss ratio 0.1435
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size    99667, 16000000 req, miss ratio 0.0856, byte miss ratio 0.0856
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size   199335, 16000000 req, miss ratio 0.0717, byte miss ratio 0.0717
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size   398671, 16000000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns661 S3FIFO-0.5000-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size      996, 16000000 req, miss ratio 0.3618, byte miss ratio 0.3618
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size     2990, 16000000 req, miss ratio 0.2483, byte miss ratio 0.2483
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size     9966, 16000000 req, miss ratio 0.2058, byte miss ratio 0.2058
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size    29900, 16000000 req, miss ratio 0.1544, byte miss ratio 0.1544
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size    99667, 16000000 req, miss ratio 0.0813, byte miss ratio 0.0813
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size   199335, 16000000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size   398671, 16000000 req, miss ratio 0.0688, byte miss ratio 0.0688
io_traces.ns661 S3FIFO-0.2000-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size      996, 16000000 req, miss ratio 0.3879, byte miss ratio 0.3879
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size     2990, 16000000 req, miss ratio 0.2509, byte miss ratio 0.2509
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size     9966, 16000000 req, miss ratio 0.2095, byte miss ratio 0.2095
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size    29900, 16000000 req, miss ratio 0.1451, byte miss ratio 0.1451
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size    99667, 16000000 req, miss ratio 0.0819, byte miss ratio 0.0819
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size   199335, 16000000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size   398671, 16000000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns661 S3FIFO-0.3500-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size      996, 16000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size     2990, 16000000 req, miss ratio 0.2679, byte miss ratio 0.2679
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size     9966, 16000000 req, miss ratio 0.2291, byte miss ratio 0.2291
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size    29900, 16000000 req, miss ratio 0.1728, byte miss ratio 0.1728
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size    99667, 16000000 req, miss ratio 0.1115, byte miss ratio 0.1115
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size   199335, 16000000 req, miss ratio 0.0916, byte miss ratio 0.0916
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size   398671, 16000000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns661 S3FIFO-0.0010-1.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size      996, 16000000 req, miss ratio 0.3848, byte miss ratio 0.3848
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size     2990, 16000000 req, miss ratio 0.2503, byte miss ratio 0.2503
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size     9966, 16000000 req, miss ratio 0.2083, byte miss ratio 0.2083
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size    29900, 16000000 req, miss ratio 0.1456, byte miss ratio 0.1456
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size    99667, 16000000 req, miss ratio 0.0816, byte miss ratio 0.0816
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size   199335, 16000000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size   398671, 16000000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns661 S3FIFO-0.3500-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size      996, 16000000 req, miss ratio 0.3952, byte miss ratio 0.3952
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size     2990, 16000000 req, miss ratio 0.2513, byte miss ratio 0.2513
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size     9966, 16000000 req, miss ratio 0.2108, byte miss ratio 0.2108
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size    29900, 16000000 req, miss ratio 0.1446, byte miss ratio 0.1446
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size    99667, 16000000 req, miss ratio 0.0829, byte miss ratio 0.0829
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size   199335, 16000000 req, miss ratio 0.0715, byte miss ratio 0.0715
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size   398671, 16000000 req, miss ratio 0.0685, byte miss ratio 0.0685
io_traces.ns661 S3FIFO-0.4000-1.9000 cache size   797343, 16000000 req, miss ratio 0.0633, byte miss ratio 0.0633
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size      996, 16000000 req, miss ratio 0.3471, byte miss ratio 0.3471
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size     2990, 16000000 req, miss ratio 0.2541, byte miss ratio 0.2541
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size     9966, 16000000 req, miss ratio 0.2111, byte miss ratio 0.2111
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size    29900, 16000000 req, miss ratio 0.1665, byte miss ratio 0.1665
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size    99667, 16000000 req, miss ratio 0.0972, byte miss ratio 0.0972
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size   199335, 16000000 req, miss ratio 0.0782, byte miss ratio 0.0782
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size   398671, 16000000 req, miss ratio 0.0702, byte miss ratio 0.0702
io_traces.ns661 S3FIFO-0.0250-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size      996, 16000000 req, miss ratio 0.3773, byte miss ratio 0.3773
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size     2990, 16000000 req, miss ratio 0.2491, byte miss ratio 0.2491
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size     9966, 16000000 req, miss ratio 0.2075, byte miss ratio 0.2075
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size    29900, 16000000 req, miss ratio 0.1488, byte miss ratio 0.1488
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size    99667, 16000000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size   199335, 16000000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size   398671, 16000000 req, miss ratio 0.0687, byte miss ratio 0.0687
io_traces.ns661 S3FIFO-0.3000-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size      996, 16000000 req, miss ratio 0.3463, byte miss ratio 0.3463
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size     2990, 16000000 req, miss ratio 0.2524, byte miss ratio 0.2524
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size     9966, 16000000 req, miss ratio 0.2075, byte miss ratio 0.2075
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size    29900, 16000000 req, miss ratio 0.1644, byte miss ratio 0.1644
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size    99667, 16000000 req, miss ratio 0.0908, byte miss ratio 0.0908
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size   199335, 16000000 req, miss ratio 0.0739, byte miss ratio 0.0739
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size   398671, 16000000 req, miss ratio 0.0695, byte miss ratio 0.0695
io_traces.ns661 S3FIFO-0.0500-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size      996, 16000000 req, miss ratio 0.3921, byte miss ratio 0.3921
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size     2990, 16000000 req, miss ratio 0.2511, byte miss ratio 0.2511
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size     9966, 16000000 req, miss ratio 0.2093, byte miss ratio 0.2093
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size    29900, 16000000 req, miss ratio 0.1446, byte miss ratio 0.1446
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size    99667, 16000000 req, miss ratio 0.0827, byte miss ratio 0.0827
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size   199335, 16000000 req, miss ratio 0.0715, byte miss ratio 0.0715
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size   398671, 16000000 req, miss ratio 0.0685, byte miss ratio 0.0685
io_traces.ns661 S3FIFO-0.4000-0.9000 cache size   797343, 16000000 req, miss ratio 0.0633, byte miss ratio 0.0633
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size      996, 16000000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size     2990, 16000000 req, miss ratio 0.2722, byte miss ratio 0.2722
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size     9966, 16000000 req, miss ratio 0.2294, byte miss ratio 0.2294
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size    29900, 16000000 req, miss ratio 0.1751, byte miss ratio 0.1751
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size    99667, 16000000 req, miss ratio 0.1116, byte miss ratio 0.1116
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size   199335, 16000000 req, miss ratio 0.0920, byte miss ratio 0.0920
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size   398671, 16000000 req, miss ratio 0.0810, byte miss ratio 0.0810
io_traces.ns661 S3FIFO-0.0010-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size      996, 16000000 req, miss ratio 0.4457, byte miss ratio 0.4457
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size     2990, 16000000 req, miss ratio 0.3071, byte miss ratio 0.3071
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size     9966, 16000000 req, miss ratio 0.2171, byte miss ratio 0.2171
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size    29900, 16000000 req, miss ratio 0.1489, byte miss ratio 0.1489
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size    99667, 16000000 req, miss ratio 0.0963, byte miss ratio 0.0963
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size   199335, 16000000 req, miss ratio 0.0791, byte miss ratio 0.0791
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size   398671, 16000000 req, miss ratio 0.0700, byte miss ratio 0.0700
io_traces.ns661 S3FIFO-0.8500-0.9000 cache size   797343, 16000000 req, miss ratio 0.0638, byte miss ratio 0.0638
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size      996, 16000000 req, miss ratio 0.3696, byte miss ratio 0.3696
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size     2990, 16000000 req, miss ratio 0.2479, byte miss ratio 0.2479
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size     9966, 16000000 req, miss ratio 0.2066, byte miss ratio 0.2066
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size    29900, 16000000 req, miss ratio 0.1519, byte miss ratio 0.1519
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size    99667, 16000000 req, miss ratio 0.0806, byte miss ratio 0.0806
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size   199335, 16000000 req, miss ratio 0.0713, byte miss ratio 0.0713
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size   398671, 16000000 req, miss ratio 0.0686, byte miss ratio 0.0686
io_traces.ns661 S3FIFO-0.2500-0.9000 cache size   797343, 16000000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns661 FIFO cache size      996, 16000000 req, miss ratio 0.4710, byte miss ratio 0.4710
io_traces.ns661 FIFO cache size     2990, 16000000 req, miss ratio 0.3328, byte miss ratio 0.3328
io_traces.ns661 FIFO cache size     9966, 16000000 req, miss ratio 0.2381, byte miss ratio 0.2381
io_traces.ns661 FIFO cache size    29900, 16000000 req, miss ratio 0.1527, byte miss ratio 0.1527
io_traces.ns661 FIFO cache size    99667, 16000000 req, miss ratio 0.0966, byte miss ratio 0.0966
io_traces.ns661 FIFO cache size   199335, 16000000 req, miss ratio 0.0818, byte miss ratio 0.0818
io_traces.ns661 FIFO cache size   398671, 16000000 req, miss ratio 0.0728, byte miss ratio 0.0728
io_traces.ns661 FIFO cache size   797343, 16000000 req, miss ratio 0.0651, byte miss ratio 0.0651
