cdn1_allcolo.ns1290 S3FIFO-0.6500-0.9000 cache size       32, 6495381 req, miss ratio 0.7640, byte miss ratio 0.7640
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size       32, 6495381 req, miss ratio 0.7338, byte miss ratio 0.7338
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size       97, 6495381 req, miss ratio 0.5285, byte miss ratio 0.5285
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size      325, 6495381 req, miss ratio 0.2440, byte miss ratio 0.2440
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size      977, 6495381 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size     3259, 6495381 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.4000-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size       32, 6495381 req, miss ratio 0.7047, byte miss ratio 0.7047
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size       97, 6495381 req, miss ratio 0.4926, byte miss ratio 0.4926
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size      325, 6495381 req, miss ratio 0.2161, byte miss ratio 0.2161
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size      977, 6495381 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size     3259, 6495381 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.1500-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size       32, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size       97, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size      325, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size      977, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size     3259, 6495381 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.0010-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size       32, 6495381 req, miss ratio 0.7719, byte miss ratio 0.7719
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size       97, 6495381 req, miss ratio 0.5814, byte miss ratio 0.5814
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size      325, 6495381 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size      977, 6495381 req, miss ratio 0.0832, byte miss ratio 0.0832
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size     3259, 6495381 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size     6519, 6495381 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.7000-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size       32, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size       97, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size      325, 6495381 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size      977, 6495381 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size     3259, 6495381 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.0100-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size       32, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size       97, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size      325, 6495381 req, miss ratio 0.2183, byte miss ratio 0.2183
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size      977, 6495381 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size     3259, 6495381 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.0050-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size       32, 6495381 req, miss ratio 0.7420, byte miss ratio 0.7420
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size       97, 6495381 req, miss ratio 0.5338, byte miss ratio 0.5338
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size      325, 6495381 req, miss ratio 0.2404, byte miss ratio 0.2404
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size      977, 6495381 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size     3259, 6495381 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.3500-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size       32, 6495381 req, miss ratio 0.8155, byte miss ratio 0.8155
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size       97, 6495381 req, miss ratio 0.6233, byte miss ratio 0.6233
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size      325, 6495381 req, miss ratio 0.3119, byte miss ratio 0.3119
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size      977, 6495381 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size     3259, 6495381 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size     6519, 6495381 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size    13039, 6495381 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1290 S3FIFO-0.9900-1.9000 cache size    26079, 6495381 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size       32, 6495381 req, miss ratio 0.7601, byte miss ratio 0.7601
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size       97, 6495381 req, miss ratio 0.5648, byte miss ratio 0.5648
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size      325, 6495381 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size      977, 6495381 req, miss ratio 0.0781, byte miss ratio 0.0781
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size     3259, 6495381 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size     6519, 6495381 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.6000-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size       32, 6495381 req, miss ratio 0.7625, byte miss ratio 0.7625
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size       97, 6495381 req, miss ratio 0.5651, byte miss ratio 0.5651
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size      325, 6495381 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size      977, 6495381 req, miss ratio 0.0754, byte miss ratio 0.0754
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size     3259, 6495381 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size     6519, 6495381 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.5500-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size       32, 6495381 req, miss ratio 0.7251, byte miss ratio 0.7251
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size       97, 6495381 req, miss ratio 0.5134, byte miss ratio 0.5134
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size      325, 6495381 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size      977, 6495381 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size     3259, 6495381 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.2000-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size       32, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size       97, 6495381 req, miss ratio 0.4959, byte miss ratio 0.4959
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size      325, 6495381 req, miss ratio 0.2144, byte miss ratio 0.2144
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size      977, 6495381 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size     3259, 6495381 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.0250-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size       32, 6495381 req, miss ratio 0.7412, byte miss ratio 0.7412
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size       97, 6495381 req, miss ratio 0.5375, byte miss ratio 0.5375
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size      325, 6495381 req, miss ratio 0.2498, byte miss ratio 0.2498
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size      977, 6495381 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size     3259, 6495381 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size     6519, 6495381 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.4500-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size       32, 6495381 req, miss ratio 0.7302, byte miss ratio 0.7302
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size       97, 6495381 req, miss ratio 0.5201, byte miss ratio 0.5201
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size      325, 6495381 req, miss ratio 0.2378, byte miss ratio 0.2378
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size      977, 6495381 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size     3259, 6495381 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.3500-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size       32, 6495381 req, miss ratio 0.7453, byte miss ratio 0.7453
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size       97, 6495381 req, miss ratio 0.5415, byte miss ratio 0.5415
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size      325, 6495381 req, miss ratio 0.2456, byte miss ratio 0.2456
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size      977, 6495381 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size     3259, 6495381 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.4000-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size       32, 6495381 req, miss ratio 0.7872, byte miss ratio 0.7872
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size       97, 6495381 req, miss ratio 0.5941, byte miss ratio 0.5941
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size      325, 6495381 req, miss ratio 0.2831, byte miss ratio 0.2831
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size      977, 6495381 req, miss ratio 0.0852, byte miss ratio 0.0852
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size     3259, 6495381 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size     6519, 6495381 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size    13039, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.7500-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size       32, 6495381 req, miss ratio 0.7798, byte miss ratio 0.7798
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size       97, 6495381 req, miss ratio 0.5905, byte miss ratio 0.5905
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size      325, 6495381 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size      977, 6495381 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size     3259, 6495381 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size     6519, 6495381 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size    13039, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.7500-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size       32, 6495381 req, miss ratio 0.7838, byte miss ratio 0.7838
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size       97, 6495381 req, miss ratio 0.5993, byte miss ratio 0.5993
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size      325, 6495381 req, miss ratio 0.2949, byte miss ratio 0.2949
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size      977, 6495381 req, miss ratio 0.0890, byte miss ratio 0.0890
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size     3259, 6495381 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size     6519, 6495381 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size    13039, 6495381 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1290 S3FIFO-0.8000-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size       32, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size       97, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size      325, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size      977, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size     3259, 6495381 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.0010-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size       32, 6495381 req, miss ratio 0.7524, byte miss ratio 0.7524
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size       97, 6495381 req, miss ratio 0.5556, byte miss ratio 0.5556
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size      325, 6495381 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size      977, 6495381 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size     3259, 6495381 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size     6519, 6495381 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.5500-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size       32, 6495381 req, miss ratio 0.7995, byte miss ratio 0.7995
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size       97, 6495381 req, miss ratio 0.6074, byte miss ratio 0.6074
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size      325, 6495381 req, miss ratio 0.2952, byte miss ratio 0.2952
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size      977, 6495381 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size     3259, 6495381 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size     6519, 6495381 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size    13039, 6495381 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1290 S3FIFO-0.8500-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size       32, 6495381 req, miss ratio 0.7486, byte miss ratio 0.7486
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size       97, 6495381 req, miss ratio 0.5466, byte miss ratio 0.5466
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size      325, 6495381 req, miss ratio 0.2558, byte miss ratio 0.2558
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size      977, 6495381 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size     3259, 6495381 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size     6519, 6495381 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.5000-0.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size       32, 6495381 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size       97, 6495381 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size      325, 6495381 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size      977, 6495381 req, miss ratio 0.0582, byte miss ratio 0.0582
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size     3259, 6495381 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size     6519, 6495381 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size    13039, 6495381 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1290 S3FIFO-0.0500-1.9000 cache size    26079, 6495381 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1290 FIFO cache size       32, 6495381 req, miss ratio 0.8100, byte miss ratio 0.8100
cdn1_allcolo.ns1290 FIFO cache size       97, 6495381 req, miss ratio 0.6227, byte miss ratio 0.6227
cdn1_allcolo.ns1290 FIFO cache size      325, 6495381 req, miss ratio 0.3281, byte miss ratio 0.3281
cdn1_allcolo.ns1290 FIFO cache size      977, 6495381 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns1290 FIFO cache size     3259, 6495381 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1290 FIFO cache size     6519, 6495381 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1290 FIFO cache size    13039, 6495381 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1290 FIFO cache size    26079, 6495381 req, miss ratio 0.0055, byte miss ratio 0.0055
