tencentBlock.ns10387 S3FIFO-0.9000-1.9000 cache size       95, 2295861 req, miss ratio 0.6246, byte miss ratio 0.6246
tencentBlock.ns10387 S3FIFO-0.9900-1.9000 cache size     9515, 2295861 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns10387 S3FIFO-0.9900-1.9000 cache size    19030, 2295861 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns10387 S3FIFO-0.9900-1.9000 cache size    38060, 2295861 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns10387 S3FIFO-0.9900-1.9000 cache size    76120, 2295861 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size       95, 2295861 req, miss ratio 0.5976, byte miss ratio 0.5976
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size      285, 2295861 req, miss ratio 0.4984, byte miss ratio 0.4984
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size      951, 2295861 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size     2854, 2295861 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size     9515, 2295861 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size    19030, 2295861 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size    38060, 2295861 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns10387 S3FIFO-0.6500-1.9000 cache size    76120, 2295861 req, miss ratio 0.0434, byte miss ratio 0.0434
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size       95, 2295861 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size      285, 2295861 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size      951, 2295861 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size     2854, 2295861 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size     9515, 2295861 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size    19030, 2295861 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size    38060, 2295861 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns10387 S3FIFO-0.9900-0.9000 cache size    76120, 2295861 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size       95, 2295861 req, miss ratio 0.5741, byte miss ratio 0.5741
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size      285, 2295861 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size      951, 2295861 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size     2854, 2295861 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size     9515, 2295861 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size    19030, 2295861 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size    38060, 2295861 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns10387 S3FIFO-0.4000-1.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size       95, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size      285, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size      951, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size     2854, 2295861 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size     9515, 2295861 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size    19030, 2295861 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size    38060, 2295861 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns10387 S3FIFO-0.0010-0.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size       95, 2295861 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size      285, 2295861 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size      951, 2295861 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size     2854, 2295861 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size     9515, 2295861 req, miss ratio 0.3879, byte miss ratio 0.3879
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size    19030, 2295861 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size    38060, 2295861 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns10387 S3FIFO-0.7500-0.9000 cache size    76120, 2295861 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size       95, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size      285, 2295861 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size      951, 2295861 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size     2854, 2295861 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size     9515, 2295861 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size    19030, 2295861 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size    38060, 2295861 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10387 S3FIFO-0.0050-0.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size       95, 2295861 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size      285, 2295861 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size      951, 2295861 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size     2854, 2295861 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size     9515, 2295861 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size    19030, 2295861 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size    38060, 2295861 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns10387 S3FIFO-0.0250-0.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size       95, 2295861 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size      285, 2295861 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size      951, 2295861 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size     2854, 2295861 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size     9515, 2295861 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size    19030, 2295861 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size    38060, 2295861 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns10387 S3FIFO-0.3000-0.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size       95, 2295861 req, miss ratio 0.5793, byte miss ratio 0.5793
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size      285, 2295861 req, miss ratio 0.4919, byte miss ratio 0.4919
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size      951, 2295861 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size     2854, 2295861 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size     9515, 2295861 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size    19030, 2295861 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size    38060, 2295861 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns10387 S3FIFO-0.5000-0.9000 cache size    76120, 2295861 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size       95, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size      285, 2295861 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size      951, 2295861 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size     2854, 2295861 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size     9515, 2295861 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size    19030, 2295861 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size    38060, 2295861 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10387 S3FIFO-0.0050-1.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size       95, 2295861 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size      285, 2295861 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size      951, 2295861 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size     2854, 2295861 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size     9515, 2295861 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size    19030, 2295861 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size    38060, 2295861 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns10387 S3FIFO-0.8000-1.9000 cache size    76120, 2295861 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size       95, 2295861 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size      285, 2295861 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size      951, 2295861 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size     2854, 2295861 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size     9515, 2295861 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size    19030, 2295861 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size    38060, 2295861 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10387 S3FIFO-0.1000-1.9000 cache size    76120, 2295861 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size       95, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size      285, 2295861 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size      951, 2295861 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size     2854, 2295861 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size     9515, 2295861 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size    19030, 2295861 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size    38060, 2295861 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10387 S3FIFO-0.0100-1.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size       95, 2295861 req, miss ratio 0.5775, byte miss ratio 0.5775
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size      285, 2295861 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size      951, 2295861 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size     2854, 2295861 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size     9515, 2295861 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size    19030, 2295861 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size    38060, 2295861 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns10387 S3FIFO-0.4500-1.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size       95, 2295861 req, miss ratio 0.5746, byte miss ratio 0.5746
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size      285, 2295861 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size      951, 2295861 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size     2854, 2295861 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size     9515, 2295861 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size    19030, 2295861 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size    38060, 2295861 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns10387 S3FIFO-0.4500-0.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size       95, 2295861 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size      285, 2295861 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size      951, 2295861 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size     2854, 2295861 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size     9515, 2295861 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size    19030, 2295861 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size    38060, 2295861 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns10387 S3FIFO-0.2500-1.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size       95, 2295861 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size      285, 2295861 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size      951, 2295861 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size     2854, 2295861 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size     9515, 2295861 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size    19030, 2295861 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size    38060, 2295861 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns10387 S3FIFO-0.0500-1.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size       95, 2295861 req, miss ratio 0.6310, byte miss ratio 0.6310
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size      285, 2295861 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size      951, 2295861 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size     2854, 2295861 req, miss ratio 0.4461, byte miss ratio 0.4461
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size     9515, 2295861 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size    19030, 2295861 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size    38060, 2295861 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns10387 S3FIFO-0.9500-1.9000 cache size    76120, 2295861 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size       95, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size      285, 2295861 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size      951, 2295861 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size     2854, 2295861 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size     9515, 2295861 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size    19030, 2295861 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size    38060, 2295861 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10387 S3FIFO-0.0100-0.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size       95, 2295861 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size      285, 2295861 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size      951, 2295861 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size     2854, 2295861 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size     9515, 2295861 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size    19030, 2295861 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size    38060, 2295861 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns10387 S3FIFO-0.3500-1.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size       95, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size      285, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size      951, 2295861 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size     2854, 2295861 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size     9515, 2295861 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size    19030, 2295861 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size    38060, 2295861 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns10387 S3FIFO-0.0010-1.9000 cache size    76120, 2295861 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size       95, 2295861 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size      285, 2295861 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size      951, 2295861 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size     2854, 2295861 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size     9515, 2295861 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size    19030, 2295861 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size    38060, 2295861 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns10387 S3FIFO-0.2500-0.9000 cache size    76120, 2295861 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size       95, 2295861 req, miss ratio 0.6175, byte miss ratio 0.6175
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size      285, 2295861 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size      951, 2295861 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size     2854, 2295861 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size     9515, 2295861 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size    19030, 2295861 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size    38060, 2295861 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns10387 S3FIFO-0.8500-0.9000 cache size    76120, 2295861 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns10387 S3FIFO-0.1000-0.9000 cache size       95, 2295861 req, miss ratio 0.5463, byte miss ratio 0.5463
