cdn1_allcolo.ns212 S3FIFO-0.9900-0.9000 cache size       27, 18672332 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns212 S3FIFO-0.4000-0.9000 cache size      816, 18672332 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns212 S3FIFO-0.4000-0.9000 cache size     2720, 18672332 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns212 S3FIFO-0.4000-0.9000 cache size     5440, 18672332 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns212 S3FIFO-0.4000-0.9000 cache size    10881, 18672332 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns212 S3FIFO-0.4000-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size       27, 18672332 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size       81, 18672332 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size      272, 18672332 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size      816, 18672332 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size     2720, 18672332 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size     5440, 18672332 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size    10881, 18672332 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns212 S3FIFO-0.3000-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size       27, 18672332 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size       81, 18672332 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size      272, 18672332 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size      816, 18672332 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size     2720, 18672332 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size     5440, 18672332 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size    10881, 18672332 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns212 S3FIFO-0.6000-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size       27, 18672332 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size       81, 18672332 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size      272, 18672332 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size      816, 18672332 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns212 S3FIFO-0.7500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size       27, 18672332 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size       81, 18672332 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size      272, 18672332 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size      816, 18672332 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size     2720, 18672332 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size     5440, 18672332 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size    10881, 18672332 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns212 S3FIFO-0.8000-0.9000 cache size    21763, 18672332 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size       27, 18672332 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size       81, 18672332 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size      272, 18672332 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size      816, 18672332 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size     2720, 18672332 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size     5440, 18672332 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size    10881, 18672332 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns212 S3FIFO-0.7000-0.9000 cache size    21763, 18672332 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size       27, 18672332 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size       81, 18672332 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size      272, 18672332 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size      816, 18672332 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns212 S3FIFO-0.5500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size       27, 18672332 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size       81, 18672332 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size      272, 18672332 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size      816, 18672332 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns212 S3FIFO-0.8500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size       27, 18672332 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size       81, 18672332 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size      272, 18672332 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size      816, 18672332 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size     2720, 18672332 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size     5440, 18672332 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size    10881, 18672332 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns212 S3FIFO-0.4500-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size       27, 18672332 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size       81, 18672332 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size      272, 18672332 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size      816, 18672332 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size     2720, 18672332 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size     5440, 18672332 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size    10881, 18672332 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns212 S3FIFO-0.8000-1.9000 cache size    21763, 18672332 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size       27, 18672332 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size       81, 18672332 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size      272, 18672332 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size      816, 18672332 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size     2720, 18672332 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size     5440, 18672332 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size    10881, 18672332 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns212 S3FIFO-0.1000-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size       27, 18672332 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size       81, 18672332 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size      272, 18672332 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size      816, 18672332 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns212 S3FIFO-0.0500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size       27, 18672332 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size       81, 18672332 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size      272, 18672332 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size      816, 18672332 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns212 S3FIFO-0.3500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size       27, 18672332 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size       81, 18672332 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size      272, 18672332 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size      816, 18672332 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size     2720, 18672332 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size     5440, 18672332 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size    10881, 18672332 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns212 S3FIFO-0.6000-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size       27, 18672332 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size       81, 18672332 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size      272, 18672332 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size      816, 18672332 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns212 S3FIFO-0.1500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size       27, 18672332 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size       81, 18672332 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size      272, 18672332 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size      816, 18672332 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size     2720, 18672332 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size     5440, 18672332 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size    10881, 18672332 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns212 S3FIFO-0.5500-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size       27, 18672332 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size       81, 18672332 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size      272, 18672332 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size      816, 18672332 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size     2720, 18672332 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size     5440, 18672332 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size    10881, 18672332 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns212 S3FIFO-0.8500-0.9000 cache size    21763, 18672332 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size       27, 18672332 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size       81, 18672332 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size      272, 18672332 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size      816, 18672332 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns212 S3FIFO-0.9500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size       27, 18672332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size       81, 18672332 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size      272, 18672332 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size      816, 18672332 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size     2720, 18672332 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size     5440, 18672332 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size    10881, 18672332 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns212 S3FIFO-0.0250-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size       27, 18672332 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size       81, 18672332 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size      272, 18672332 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size      816, 18672332 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size     2720, 18672332 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size     5440, 18672332 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size    10881, 18672332 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns212 S3FIFO-0.9000-0.9000 cache size    21763, 18672332 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size       27, 18672332 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size       81, 18672332 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size      272, 18672332 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size      816, 18672332 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size     2720, 18672332 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size     5440, 18672332 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size    10881, 18672332 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns212 S3FIFO-0.6500-1.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size       27, 18672332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size       81, 18672332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size      272, 18672332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size      816, 18672332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size     2720, 18672332 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size     5440, 18672332 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size    10881, 18672332 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns212 S3FIFO-0.0010-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size       27, 18672332 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size       81, 18672332 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size      272, 18672332 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size      816, 18672332 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size     2720, 18672332 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size     5440, 18672332 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size    10881, 18672332 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns212 S3FIFO-0.0500-0.9000 cache size    21763, 18672332 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns212 FIFO cache size       27, 18672332 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns212 FIFO cache size       81, 18672332 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns212 FIFO cache size      272, 18672332 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns212 FIFO cache size      816, 18672332 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns212 FIFO cache size     2720, 18672332 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns212 FIFO cache size     5440, 18672332 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns212 FIFO cache size    10881, 18672332 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns212 FIFO cache size    21763, 18672332 req, miss ratio 0.0018, byte miss ratio 0.0018
