tencentBlock.ns9448 S3FIFO-0.4500-1.9000 cache size       55, 2257010 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns9448 S3FIFO-0.0050-0.9000 cache size    44355, 2257010 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size       55, 2257010 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size      166, 2257010 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size      554, 2257010 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size     1663, 2257010 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size     5544, 2257010 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size    11088, 2257010 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size    22177, 2257010 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns9448 S3FIFO-0.5000-0.9000 cache size    44355, 2257010 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size       55, 2257010 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size      166, 2257010 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size      554, 2257010 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size     1663, 2257010 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size     5544, 2257010 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size    11088, 2257010 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size    22177, 2257010 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns9448 S3FIFO-0.2000-0.9000 cache size    44355, 2257010 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size       55, 2257010 req, miss ratio 0.5002, byte miss ratio 0.5002
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size      166, 2257010 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size      554, 2257010 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size     1663, 2257010 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size     5544, 2257010 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size    11088, 2257010 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size    22177, 2257010 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns9448 S3FIFO-0.9000-1.9000 cache size    44355, 2257010 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size       55, 2257010 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size      166, 2257010 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size      554, 2257010 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size     1663, 2257010 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size     5544, 2257010 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size    11088, 2257010 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size    22177, 2257010 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns9448 S3FIFO-0.0500-1.9000 cache size    44355, 2257010 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size       55, 2257010 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size      166, 2257010 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size      554, 2257010 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size     1663, 2257010 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size     5544, 2257010 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size    11088, 2257010 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size    22177, 2257010 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns9448 S3FIFO-0.3000-0.9000 cache size    44355, 2257010 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size       55, 2257010 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size      166, 2257010 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size      554, 2257010 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size     1663, 2257010 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size     5544, 2257010 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size    11088, 2257010 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size    22177, 2257010 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns9448 S3FIFO-0.8000-0.9000 cache size    44355, 2257010 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size       55, 2257010 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size      166, 2257010 req, miss ratio 0.2895, byte miss ratio 0.2895
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size      554, 2257010 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns9448 S3FIFO-0.8500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size       55, 2257010 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size      166, 2257010 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size      554, 2257010 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size     1663, 2257010 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size     5544, 2257010 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size    11088, 2257010 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size    22177, 2257010 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns9448 S3FIFO-0.3500-1.9000 cache size    44355, 2257010 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size       55, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size      166, 2257010 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size      554, 2257010 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size     1663, 2257010 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size     5544, 2257010 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size    11088, 2257010 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size    22177, 2257010 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns9448 S3FIFO-0.0100-1.9000 cache size    44355, 2257010 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size       55, 2257010 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size      166, 2257010 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size      554, 2257010 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns9448 S3FIFO-0.0500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size       55, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size      166, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size      554, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size     1663, 2257010 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size     5544, 2257010 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size    11088, 2257010 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size    22177, 2257010 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns9448 S3FIFO-0.0010-0.9000 cache size    44355, 2257010 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size       55, 2257010 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size      166, 2257010 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size      554, 2257010 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns9448 S3FIFO-0.2500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size       55, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size      166, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size      554, 2257010 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size     1663, 2257010 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size     5544, 2257010 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size    11088, 2257010 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size    22177, 2257010 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns9448 S3FIFO-0.0010-1.9000 cache size    44355, 2257010 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size       55, 2257010 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size      166, 2257010 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size      554, 2257010 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size     1663, 2257010 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size     5544, 2257010 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size    11088, 2257010 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size    22177, 2257010 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns9448 S3FIFO-0.9000-0.9000 cache size    44355, 2257010 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size       55, 2257010 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size      166, 2257010 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size      554, 2257010 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns9448 S3FIFO-0.9500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size       55, 2257010 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size      166, 2257010 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size      554, 2257010 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size     1663, 2257010 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size     5544, 2257010 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size    11088, 2257010 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size    22177, 2257010 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns9448 S3FIFO-0.3000-1.9000 cache size    44355, 2257010 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size       55, 2257010 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size      166, 2257010 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size      554, 2257010 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns9448 S3FIFO-0.3500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size       55, 2257010 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size      166, 2257010 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size      554, 2257010 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size     1663, 2257010 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size     5544, 2257010 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size    11088, 2257010 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size    22177, 2257010 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns9448 S3FIFO-0.8000-1.9000 cache size    44355, 2257010 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size       55, 2257010 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size      166, 2257010 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size      554, 2257010 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns9448 S3FIFO-0.4500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size       55, 2257010 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size      166, 2257010 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size      554, 2257010 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size     1663, 2257010 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size     5544, 2257010 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size    11088, 2257010 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size    22177, 2257010 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns9448 S3FIFO-0.9500-1.9000 cache size    44355, 2257010 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size       55, 2257010 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size      166, 2257010 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size      554, 2257010 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size     1663, 2257010 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size     5544, 2257010 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size    11088, 2257010 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size    22177, 2257010 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns9448 S3FIFO-0.6000-1.9000 cache size    44355, 2257010 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size       55, 2257010 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size      166, 2257010 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size      554, 2257010 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size     1663, 2257010 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size     5544, 2257010 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size    11088, 2257010 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size    22177, 2257010 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns9448 S3FIFO-0.6500-0.9000 cache size    44355, 2257010 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size       55, 2257010 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size      166, 2257010 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size      554, 2257010 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size     1663, 2257010 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size     5544, 2257010 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size    11088, 2257010 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size    22177, 2257010 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns9448 S3FIFO-0.9900-1.9000 cache size    44355, 2257010 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns9448 S3FIFO-0.9900-0.9000 cache size       55, 2257010 req, miss ratio 0.5125, byte miss ratio 0.5125
