tencentBlock.ns16921 S3FIFO-0.6500-1.9000 cache size       77, 2968298 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns16921 S3FIFO-0.9500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns16921 S3FIFO-0.9500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns16921 S3FIFO-0.9500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns16921 S3FIFO-0.9500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size       77, 2968298 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size      232, 2968298 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size      776, 2968298 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size     2328, 2968298 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns16921 S3FIFO-0.0500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size       77, 2968298 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size      232, 2968298 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size      776, 2968298 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size     2328, 2968298 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size     7761, 2968298 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size    15523, 2968298 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size    31047, 2968298 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns16921 S3FIFO-0.8000-1.9000 cache size    62094, 2968298 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size       77, 2968298 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size      232, 2968298 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size      776, 2968298 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size     2328, 2968298 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size     7761, 2968298 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size    15523, 2968298 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size    31047, 2968298 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns16921 S3FIFO-0.9500-0.9000 cache size    62094, 2968298 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size       77, 2968298 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size      232, 2968298 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size      776, 2968298 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size     2328, 2968298 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns16921 S3FIFO-0.3500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size       77, 2968298 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size      232, 2968298 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size      776, 2968298 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size     2328, 2968298 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size     7761, 2968298 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size    15523, 2968298 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size    31047, 2968298 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns16921 S3FIFO-0.9000-0.9000 cache size    62094, 2968298 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size       77, 2968298 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size      232, 2968298 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size      776, 2968298 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size     2328, 2968298 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns16921 S3FIFO-0.2500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size       77, 2968298 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size      232, 2968298 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size      776, 2968298 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size     2328, 2968298 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns16921 S3FIFO-0.5500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size       77, 2968298 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size      232, 2968298 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size      776, 2968298 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size     2328, 2968298 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns16921 S3FIFO-0.8500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0313, byte miss ratio 0.0313
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size       77, 2968298 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size      232, 2968298 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size      776, 2968298 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size     2328, 2968298 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size     7761, 2968298 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size    15523, 2968298 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size    31047, 2968298 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns16921 S3FIFO-0.5500-0.9000 cache size    62094, 2968298 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size       77, 2968298 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size      232, 2968298 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size      776, 2968298 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size     2328, 2968298 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size     7761, 2968298 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size    15523, 2968298 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size    31047, 2968298 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns16921 S3FIFO-0.9000-1.9000 cache size    62094, 2968298 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size       77, 2968298 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size      232, 2968298 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size      776, 2968298 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size     2328, 2968298 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size     7761, 2968298 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size    15523, 2968298 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size    31047, 2968298 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns16921 S3FIFO-0.5000-0.9000 cache size    62094, 2968298 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size       77, 2968298 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size      232, 2968298 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size      776, 2968298 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size     2328, 2968298 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size     7761, 2968298 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size    15523, 2968298 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size    31047, 2968298 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns16921 S3FIFO-0.0100-0.9000 cache size    62094, 2968298 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size       77, 2968298 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size      232, 2968298 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size      776, 2968298 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size     2328, 2968298 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size     7761, 2968298 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size    15523, 2968298 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size    31047, 2968298 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns16921 S3FIFO-0.4500-1.9000 cache size    62094, 2968298 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size       77, 2968298 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size      232, 2968298 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size      776, 2968298 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size     2328, 2968298 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size     7761, 2968298 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size    15523, 2968298 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size    31047, 2968298 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns16921 S3FIFO-0.0050-1.9000 cache size    62094, 2968298 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size       77, 2968298 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size      232, 2968298 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size      776, 2968298 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size     2328, 2968298 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size     7761, 2968298 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size    15523, 2968298 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size    31047, 2968298 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns16921 S3FIFO-0.7500-0.9000 cache size    62094, 2968298 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size       77, 2968298 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size      232, 2968298 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size      776, 2968298 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size     2328, 2968298 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size     7761, 2968298 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size    15523, 2968298 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size    31047, 2968298 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns16921 S3FIFO-0.4500-0.9000 cache size    62094, 2968298 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size       77, 2968298 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size      232, 2968298 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size      776, 2968298 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size     2328, 2968298 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size     7761, 2968298 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size    15523, 2968298 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size    31047, 2968298 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns16921 S3FIFO-0.7000-0.9000 cache size    62094, 2968298 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size       77, 2968298 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size      232, 2968298 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size      776, 2968298 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size     2328, 2968298 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size     7761, 2968298 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size    15523, 2968298 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size    31047, 2968298 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns16921 S3FIFO-0.0250-0.9000 cache size    62094, 2968298 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size       77, 2968298 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size      232, 2968298 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size      776, 2968298 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size     2328, 2968298 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size     7761, 2968298 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size    15523, 2968298 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size    31047, 2968298 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns16921 S3FIFO-0.0100-1.9000 cache size    62094, 2968298 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size       77, 2968298 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size      232, 2968298 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size      776, 2968298 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size     2328, 2968298 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size     7761, 2968298 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size    15523, 2968298 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size    31047, 2968298 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns16921 S3FIFO-0.0010-1.9000 cache size    62094, 2968298 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size       77, 2968298 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size      232, 2968298 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size      776, 2968298 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size     2328, 2968298 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size     7761, 2968298 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size    15523, 2968298 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size    31047, 2968298 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns16921 S3FIFO-0.4000-1.9000 cache size    62094, 2968298 req, miss ratio 0.0278, byte miss ratio 0.0278
tencentBlock.ns16921 S3FIFO-0.7500-1.9000 cache size       77, 2968298 req, miss ratio 0.4196, byte miss ratio 0.4196
