cdn1_allcolo.ns116 S3FIFO-0.9000-0.9000 cache size      741, 4272375 req, miss ratio 0.7223, byte miss ratio 0.7223
cdn1_allcolo.ns116 S3FIFO-0.4000-1.9000 cache size     7411, 4272375 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns116 S3FIFO-0.4000-1.9000 cache size    22234, 4272375 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns116 S3FIFO-0.4000-1.9000 cache size    74113, 4272375 req, miss ratio 0.2070, byte miss ratio 0.2070
cdn1_allcolo.ns116 S3FIFO-0.4000-1.9000 cache size   148227, 4272375 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns116 S3FIFO-0.4000-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.4000-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size      741, 4272375 req, miss ratio 0.6343, byte miss ratio 0.6343
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size     2223, 4272375 req, miss ratio 0.4615, byte miss ratio 0.4615
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size     7411, 4272375 req, miss ratio 0.3223, byte miss ratio 0.3223
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size    22234, 4272375 req, miss ratio 0.2524, byte miss ratio 0.2524
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size    74113, 4272375 req, miss ratio 0.2119, byte miss ratio 0.2119
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size   148227, 4272375 req, miss ratio 0.1947, byte miss ratio 0.1947
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.0500-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size      741, 4272375 req, miss ratio 0.7195, byte miss ratio 0.7195
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size     2223, 4272375 req, miss ratio 0.6105, byte miss ratio 0.6105
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size     7411, 4272375 req, miss ratio 0.3765, byte miss ratio 0.3765
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size    22234, 4272375 req, miss ratio 0.2762, byte miss ratio 0.2762
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size    74113, 4272375 req, miss ratio 0.2178, byte miss ratio 0.2178
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size   148227, 4272375 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size   296454, 4272375 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns116 S3FIFO-0.8000-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size      741, 4272375 req, miss ratio 0.6949, byte miss ratio 0.6949
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size     2223, 4272375 req, miss ratio 0.5668, byte miss ratio 0.5668
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size     7411, 4272375 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size    22234, 4272375 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size    74113, 4272375 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size   148227, 4272375 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size   296454, 4272375 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns116 S3FIFO-0.5500-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size      741, 4272375 req, miss ratio 0.7108, byte miss ratio 0.7108
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size     2223, 4272375 req, miss ratio 0.5900, byte miss ratio 0.5900
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size     7411, 4272375 req, miss ratio 0.3491, byte miss ratio 0.3491
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size    22234, 4272375 req, miss ratio 0.2607, byte miss ratio 0.2607
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size    74113, 4272375 req, miss ratio 0.2103, byte miss ratio 0.2103
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size   148227, 4272375 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size   296454, 4272375 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns116 S3FIFO-0.6000-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size      741, 4272375 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size     2223, 4272375 req, miss ratio 0.4600, byte miss ratio 0.4600
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size     7411, 4272375 req, miss ratio 0.3223, byte miss ratio 0.3223
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size    22234, 4272375 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size    74113, 4272375 req, miss ratio 0.2199, byte miss ratio 0.2199
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size   148227, 4272375 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.0010-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size      741, 4272375 req, miss ratio 0.7230, byte miss ratio 0.7230
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size     2223, 4272375 req, miss ratio 0.6030, byte miss ratio 0.6030
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size     7411, 4272375 req, miss ratio 0.4109, byte miss ratio 0.4109
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size    22234, 4272375 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size    74113, 4272375 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size   148227, 4272375 req, miss ratio 0.2061, byte miss ratio 0.2061
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size   296454, 4272375 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns116 S3FIFO-0.9500-1.9000 cache size   592908, 4272375 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size      741, 4272375 req, miss ratio 0.7065, byte miss ratio 0.7065
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size     2223, 4272375 req, miss ratio 0.5787, byte miss ratio 0.5787
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size     7411, 4272375 req, miss ratio 0.3438, byte miss ratio 0.3438
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size    22234, 4272375 req, miss ratio 0.2577, byte miss ratio 0.2577
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size    74113, 4272375 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size   148227, 4272375 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size   296454, 4272375 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_allcolo.ns116 S3FIFO-0.5500-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size      741, 4272375 req, miss ratio 0.6274, byte miss ratio 0.6274
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size     2223, 4272375 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size     7411, 4272375 req, miss ratio 0.3214, byte miss ratio 0.3214
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size    22234, 4272375 req, miss ratio 0.2555, byte miss ratio 0.2555
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size    74113, 4272375 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size   148227, 4272375 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.0100-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size      741, 4272375 req, miss ratio 0.6469, byte miss ratio 0.6469
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size     2223, 4272375 req, miss ratio 0.4790, byte miss ratio 0.4790
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size     7411, 4272375 req, miss ratio 0.3219, byte miss ratio 0.3219
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size    22234, 4272375 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size    74113, 4272375 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size   148227, 4272375 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.1500-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size      741, 4272375 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size     2223, 4272375 req, miss ratio 0.5825, byte miss ratio 0.5825
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size     7411, 4272375 req, miss ratio 0.3475, byte miss ratio 0.3475
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size    22234, 4272375 req, miss ratio 0.2599, byte miss ratio 0.2599
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size    74113, 4272375 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size   148227, 4272375 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size   296454, 4272375 req, miss ratio 0.1810, byte miss ratio 0.1810
cdn1_allcolo.ns116 S3FIFO-0.6000-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size      741, 4272375 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size     2223, 4272375 req, miss ratio 0.4629, byte miss ratio 0.4629
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size     7411, 4272375 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size    22234, 4272375 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size    74113, 4272375 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size   148227, 4272375 req, miss ratio 0.1996, byte miss ratio 0.1996
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.0010-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size      741, 4272375 req, miss ratio 0.7176, byte miss ratio 0.7176
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size     2223, 4272375 req, miss ratio 0.6028, byte miss ratio 0.6028
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size     7411, 4272375 req, miss ratio 0.3617, byte miss ratio 0.3617
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size    22234, 4272375 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size    74113, 4272375 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size   148227, 4272375 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size   296454, 4272375 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns116 S3FIFO-0.7000-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size      741, 4272375 req, miss ratio 0.6793, byte miss ratio 0.6793
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size     2223, 4272375 req, miss ratio 0.5290, byte miss ratio 0.5290
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size     7411, 4272375 req, miss ratio 0.3336, byte miss ratio 0.3336
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size    22234, 4272375 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size    74113, 4272375 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size   148227, 4272375 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.4500-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size      741, 4272375 req, miss ratio 0.6733, byte miss ratio 0.6733
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size     2223, 4272375 req, miss ratio 0.5045, byte miss ratio 0.5045
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size     7411, 4272375 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size    22234, 4272375 req, miss ratio 0.2485, byte miss ratio 0.2485
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size    74113, 4272375 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size   148227, 4272375 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.3000-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size      741, 4272375 req, miss ratio 0.7230, byte miss ratio 0.7230
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size     2223, 4272375 req, miss ratio 0.6080, byte miss ratio 0.6080
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size     7411, 4272375 req, miss ratio 0.4103, byte miss ratio 0.4103
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size    22234, 4272375 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size    74113, 4272375 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size   148227, 4272375 req, miss ratio 0.2057, byte miss ratio 0.2057
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size   296454, 4272375 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns116 S3FIFO-0.9500-0.9000 cache size   592908, 4272375 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size      741, 4272375 req, miss ratio 0.6378, byte miss ratio 0.6378
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size     2223, 4272375 req, miss ratio 0.4674, byte miss ratio 0.4674
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size     7411, 4272375 req, miss ratio 0.3227, byte miss ratio 0.3227
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size    22234, 4272375 req, miss ratio 0.2492, byte miss ratio 0.2492
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size    74113, 4272375 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size   148227, 4272375 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.1000-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size      741, 4272375 req, miss ratio 0.6557, byte miss ratio 0.6557
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size     2223, 4272375 req, miss ratio 0.4867, byte miss ratio 0.4867
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size     7411, 4272375 req, miss ratio 0.3220, byte miss ratio 0.3220
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size    22234, 4272375 req, miss ratio 0.2474, byte miss ratio 0.2474
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size    74113, 4272375 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size   148227, 4272375 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.2000-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size      741, 4272375 req, miss ratio 0.6647, byte miss ratio 0.6647
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size     2223, 4272375 req, miss ratio 0.4953, byte miss ratio 0.4953
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size     7411, 4272375 req, miss ratio 0.3235, byte miss ratio 0.3235
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size    22234, 4272375 req, miss ratio 0.2477, byte miss ratio 0.2477
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size    74113, 4272375 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size   148227, 4272375 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.2500-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size      741, 4272375 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size     2223, 4272375 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size     7411, 4272375 req, miss ratio 0.3271, byte miss ratio 0.3271
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size    22234, 4272375 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size    74113, 4272375 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size   148227, 4272375 req, miss ratio 0.1919, byte miss ratio 0.1919
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size   296454, 4272375 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns116 S3FIFO-0.3500-0.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size      741, 4272375 req, miss ratio 0.7218, byte miss ratio 0.7218
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size     2223, 4272375 req, miss ratio 0.6086, byte miss ratio 0.6086
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size     7411, 4272375 req, miss ratio 0.3888, byte miss ratio 0.3888
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size    22234, 4272375 req, miss ratio 0.2826, byte miss ratio 0.2826
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size    74113, 4272375 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size   148227, 4272375 req, miss ratio 0.1994, byte miss ratio 0.1994
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size   296454, 4272375 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns116 S3FIFO-0.8500-1.9000 cache size   592908, 4272375 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size      741, 4272375 req, miss ratio 0.7224, byte miss ratio 0.7224
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size     2223, 4272375 req, miss ratio 0.6063, byte miss ratio 0.6063
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size     7411, 4272375 req, miss ratio 0.4008, byte miss ratio 0.4008
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size    22234, 4272375 req, miss ratio 0.2893, byte miss ratio 0.2893
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size    74113, 4272375 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size   148227, 4272375 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size   296454, 4272375 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns116 S3FIFO-0.9000-1.9000 cache size   592908, 4272375 req, miss ratio 0.1743, byte miss ratio 0.1743
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size      741, 4272375 req, miss ratio 0.6958, byte miss ratio 0.6958
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size     2223, 4272375 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size     7411, 4272375 req, miss ratio 0.3349, byte miss ratio 0.3349
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size    22234, 4272375 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size    74113, 4272375 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size   148227, 4272375 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size   296454, 4272375 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns116 S3FIFO-0.4500-1.9000 cache size   592908, 4272375 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns116 FIFO cache size      741, 4272375 req, miss ratio 0.7247, byte miss ratio 0.7247
cdn1_allcolo.ns116 FIFO cache size     2223, 4272375 req, miss ratio 0.6226, byte miss ratio 0.6226
cdn1_allcolo.ns116 FIFO cache size     7411, 4272375 req, miss ratio 0.4140, byte miss ratio 0.4140
cdn1_allcolo.ns116 FIFO cache size    22234, 4272375 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns116 FIFO cache size    74113, 4272375 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_allcolo.ns116 FIFO cache size   148227, 4272375 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns116 FIFO cache size   296454, 4272375 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns116 FIFO cache size   592908, 4272375 req, miss ratio 0.1772, byte miss ratio 0.1772
