tencentBlock.ns11237 S3FIFO-0.3000-0.9000 cache size       48, 1591366 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns11237 S3FIFO-0.0500-0.9000 cache size    19379, 1591366 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns11237 S3FIFO-0.0500-0.9000 cache size    38758, 1591366 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size       48, 1591366 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size      145, 1591366 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size      484, 1591366 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size     1453, 1591366 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size     4844, 1591366 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size     9689, 1591366 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size    19379, 1591366 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns11237 S3FIFO-0.2500-1.9000 cache size    38758, 1591366 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size       48, 1591366 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size      145, 1591366 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size      484, 1591366 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size     1453, 1591366 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size     4844, 1591366 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size     9689, 1591366 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size    19379, 1591366 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11237 S3FIFO-0.7500-1.9000 cache size    38758, 1591366 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size       48, 1591366 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size      145, 1591366 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size      484, 1591366 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size     1453, 1591366 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size     4844, 1591366 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size     9689, 1591366 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size    19379, 1591366 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11237 S3FIFO-0.7000-0.9000 cache size    38758, 1591366 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size       48, 1591366 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size      145, 1591366 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size      484, 1591366 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size     1453, 1591366 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size     4844, 1591366 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size     9689, 1591366 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size    19379, 1591366 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11237 S3FIFO-0.0050-0.9000 cache size    38758, 1591366 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size       48, 1591366 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size      145, 1591366 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size      484, 1591366 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size     1453, 1591366 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size     4844, 1591366 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size     9689, 1591366 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size    19379, 1591366 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11237 S3FIFO-0.6500-0.9000 cache size    38758, 1591366 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size       48, 1591366 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size      145, 1591366 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size      484, 1591366 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size     1453, 1591366 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size     4844, 1591366 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size     9689, 1591366 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size    19379, 1591366 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns11237 S3FIFO-0.1000-0.9000 cache size    38758, 1591366 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size       48, 1591366 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size      145, 1591366 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size      484, 1591366 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size     1453, 1591366 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size     4844, 1591366 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size     9689, 1591366 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size    19379, 1591366 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns11237 S3FIFO-0.4000-1.9000 cache size    38758, 1591366 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size       48, 1591366 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size      145, 1591366 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size      484, 1591366 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size     1453, 1591366 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size     4844, 1591366 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size     9689, 1591366 req, miss ratio 0.0927, byte miss ratio 0.0927
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size    19379, 1591366 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns11237 S3FIFO-0.8500-0.9000 cache size    38758, 1591366 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size       48, 1591366 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size      145, 1591366 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size      484, 1591366 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size     1453, 1591366 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size     4844, 1591366 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size     9689, 1591366 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size    19379, 1591366 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns11237 S3FIFO-0.5500-1.9000 cache size    38758, 1591366 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size       48, 1591366 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size      145, 1591366 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size      484, 1591366 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size     1453, 1591366 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size     4844, 1591366 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size     9689, 1591366 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size    19379, 1591366 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns11237 S3FIFO-0.9000-1.9000 cache size    38758, 1591366 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size       48, 1591366 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size      145, 1591366 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size      484, 1591366 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size     1453, 1591366 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size     4844, 1591366 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size     9689, 1591366 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size    19379, 1591366 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns11237 S3FIFO-0.8500-1.9000 cache size    38758, 1591366 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size       48, 1591366 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size      145, 1591366 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size      484, 1591366 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size     1453, 1591366 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size     4844, 1591366 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size     9689, 1591366 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size    19379, 1591366 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns11237 S3FIFO-0.7500-0.9000 cache size    38758, 1591366 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size       48, 1591366 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size      145, 1591366 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size      484, 1591366 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size     1453, 1591366 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size     4844, 1591366 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size     9689, 1591366 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size    19379, 1591366 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11237 S3FIFO-0.7000-1.9000 cache size    38758, 1591366 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size       48, 1591366 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size      145, 1591366 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size      484, 1591366 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size     1453, 1591366 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size     4844, 1591366 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size     9689, 1591366 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size    19379, 1591366 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns11237 S3FIFO-0.4500-0.9000 cache size    38758, 1591366 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size       48, 1591366 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size      145, 1591366 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size      484, 1591366 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size     1453, 1591366 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size     4844, 1591366 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size     9689, 1591366 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size    19379, 1591366 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns11237 S3FIFO-0.9900-1.9000 cache size    38758, 1591366 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size       48, 1591366 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size      145, 1591366 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size      484, 1591366 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size     1453, 1591366 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size     4844, 1591366 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size     9689, 1591366 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size    19379, 1591366 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns11237 S3FIFO-0.3500-0.9000 cache size    38758, 1591366 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size       48, 1591366 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size      145, 1591366 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size      484, 1591366 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size     1453, 1591366 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size     4844, 1591366 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size     9689, 1591366 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size    19379, 1591366 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns11237 S3FIFO-0.0250-1.9000 cache size    38758, 1591366 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size       48, 1591366 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size      145, 1591366 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size      484, 1591366 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size     1453, 1591366 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size     4844, 1591366 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size     9689, 1591366 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size    19379, 1591366 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns11237 S3FIFO-0.5000-0.9000 cache size    38758, 1591366 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size       48, 1591366 req, miss ratio 0.5165, byte miss ratio 0.5165
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size      145, 1591366 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size      484, 1591366 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size     1453, 1591366 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size     4844, 1591366 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size     9689, 1591366 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size    19379, 1591366 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns11237 S3FIFO-0.6000-0.9000 cache size    38758, 1591366 req, miss ratio 0.0332, byte miss ratio 0.0332
tencentBlock.ns11237 S3FIFO-0.8000-0.9000 cache size       48, 1591366 req, miss ratio 0.5581, byte miss ratio 0.5581
