cdn1_allcolo.ns1285 S3FIFO-0.2500-0.9000 cache size       84, 6116546 req, miss ratio 0.7243, byte miss ratio 0.7243
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size       84, 6116546 req, miss ratio 0.7788, byte miss ratio 0.7788
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size      253, 6116546 req, miss ratio 0.6426, byte miss ratio 0.6426
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size      846, 6116546 req, miss ratio 0.4841, byte miss ratio 0.4841
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size     2538, 6116546 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size     8460, 6116546 req, miss ratio 0.1788, byte miss ratio 0.1788
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size    16921, 6116546 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size    33842, 6116546 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1285 S3FIFO-0.6000-0.9000 cache size    67685, 6116546 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size       84, 6116546 req, miss ratio 0.7108, byte miss ratio 0.7108
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size      253, 6116546 req, miss ratio 0.5733, byte miss ratio 0.5733
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size      846, 6116546 req, miss ratio 0.4240, byte miss ratio 0.4240
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size     2538, 6116546 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size     8460, 6116546 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size    16921, 6116546 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size    33842, 6116546 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1285 S3FIFO-0.1500-0.9000 cache size    67685, 6116546 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size       84, 6116546 req, miss ratio 0.8411, byte miss ratio 0.8411
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size      253, 6116546 req, miss ratio 0.7196, byte miss ratio 0.7196
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size      846, 6116546 req, miss ratio 0.5480, byte miss ratio 0.5480
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size     2538, 6116546 req, miss ratio 0.3822, byte miss ratio 0.3822
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size     8460, 6116546 req, miss ratio 0.2042, byte miss ratio 0.2042
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size    16921, 6116546 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size    33842, 6116546 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1285 S3FIFO-0.9000-0.9000 cache size    67685, 6116546 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size       84, 6116546 req, miss ratio 0.8300, byte miss ratio 0.8300
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size      253, 6116546 req, miss ratio 0.7060, byte miss ratio 0.7060
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size      846, 6116546 req, miss ratio 0.5354, byte miss ratio 0.5354
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size     2538, 6116546 req, miss ratio 0.3738, byte miss ratio 0.3738
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size     8460, 6116546 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size    16921, 6116546 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size    33842, 6116546 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns1285 S3FIFO-0.8500-0.9000 cache size    67685, 6116546 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size       84, 6116546 req, miss ratio 0.8523, byte miss ratio 0.8523
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size      253, 6116546 req, miss ratio 0.7342, byte miss ratio 0.7342
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size      846, 6116546 req, miss ratio 0.5611, byte miss ratio 0.5611
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size     2538, 6116546 req, miss ratio 0.3913, byte miss ratio 0.3913
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size     8460, 6116546 req, miss ratio 0.2087, byte miss ratio 0.2087
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size    16921, 6116546 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size    33842, 6116546 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1285 S3FIFO-0.9500-0.9000 cache size    67685, 6116546 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size       84, 6116546 req, miss ratio 0.7876, byte miss ratio 0.7876
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size      253, 6116546 req, miss ratio 0.6538, byte miss ratio 0.6538
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size      846, 6116546 req, miss ratio 0.4929, byte miss ratio 0.4929
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size     2538, 6116546 req, miss ratio 0.3432, byte miss ratio 0.3432
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size     8460, 6116546 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size    16921, 6116546 req, miss ratio 0.1025, byte miss ratio 0.1025
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size    33842, 6116546 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1285 S3FIFO-0.6500-0.9000 cache size    67685, 6116546 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size       84, 6116546 req, miss ratio 0.7870, byte miss ratio 0.7870
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size      253, 6116546 req, miss ratio 0.6522, byte miss ratio 0.6522
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size      846, 6116546 req, miss ratio 0.4920, byte miss ratio 0.4920
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size     2538, 6116546 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size    16921, 6116546 req, miss ratio 0.0996, byte miss ratio 0.0996
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1285 S3FIFO-0.6000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size       84, 6116546 req, miss ratio 0.7606, byte miss ratio 0.7606
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size      253, 6116546 req, miss ratio 0.6236, byte miss ratio 0.6236
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size      846, 6116546 req, miss ratio 0.4694, byte miss ratio 0.4694
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size     2538, 6116546 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size     8460, 6116546 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size    16921, 6116546 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size    33842, 6116546 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns1285 S3FIFO-0.4500-1.9000 cache size    67685, 6116546 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size       84, 6116546 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size      253, 6116546 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size      846, 6116546 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size     2538, 6116546 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size     8460, 6116546 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size    16921, 6116546 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size    33842, 6116546 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1285 S3FIFO-0.0010-0.9000 cache size    67685, 6116546 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size       84, 6116546 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size      253, 6116546 req, miss ratio 0.5679, byte miss ratio 0.5679
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size      846, 6116546 req, miss ratio 0.4206, byte miss ratio 0.4206
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size     2538, 6116546 req, miss ratio 0.2827, byte miss ratio 0.2827
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size     8460, 6116546 req, miss ratio 0.1475, byte miss ratio 0.1475
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size    16921, 6116546 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size    33842, 6116546 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1285 S3FIFO-0.0100-1.9000 cache size    67685, 6116546 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size       84, 6116546 req, miss ratio 0.7969, byte miss ratio 0.7969
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size      253, 6116546 req, miss ratio 0.6659, byte miss ratio 0.6659
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size      846, 6116546 req, miss ratio 0.5025, byte miss ratio 0.5025
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size     2538, 6116546 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size     8460, 6116546 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size    16921, 6116546 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size    33842, 6116546 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1285 S3FIFO-0.7000-0.9000 cache size    67685, 6116546 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size       84, 6116546 req, miss ratio 0.7309, byte miss ratio 0.7309
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size      253, 6116546 req, miss ratio 0.5916, byte miss ratio 0.5916
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size      846, 6116546 req, miss ratio 0.4406, byte miss ratio 0.4406
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size     2538, 6116546 req, miss ratio 0.2997, byte miss ratio 0.2997
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size     8460, 6116546 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size    16921, 6116546 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size    33842, 6116546 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1285 S3FIFO-0.3000-0.9000 cache size    67685, 6116546 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size       84, 6116546 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size      253, 6116546 req, miss ratio 0.5599, byte miss ratio 0.5599
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size      846, 6116546 req, miss ratio 0.4123, byte miss ratio 0.4123
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size     2538, 6116546 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size     8460, 6116546 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size    16921, 6116546 req, miss ratio 0.0802, byte miss ratio 0.0802
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size    33842, 6116546 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1285 S3FIFO-0.0050-0.9000 cache size    67685, 6116546 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size       84, 6116546 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size      253, 6116546 req, miss ratio 0.5603, byte miss ratio 0.5603
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size      846, 6116546 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size     2538, 6116546 req, miss ratio 0.2746, byte miss ratio 0.2746
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size     8460, 6116546 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size    16921, 6116546 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size    33842, 6116546 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1285 S3FIFO-0.0100-0.9000 cache size    67685, 6116546 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size       84, 6116546 req, miss ratio 0.7077, byte miss ratio 0.7077
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size      253, 6116546 req, miss ratio 0.5710, byte miss ratio 0.5710
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size      846, 6116546 req, miss ratio 0.4233, byte miss ratio 0.4233
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size     2538, 6116546 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size     8460, 6116546 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size    16921, 6116546 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size    33842, 6116546 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1285 S3FIFO-0.0500-1.9000 cache size    67685, 6116546 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size       84, 6116546 req, miss ratio 0.8268, byte miss ratio 0.8268
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size      253, 6116546 req, miss ratio 0.6993, byte miss ratio 0.6993
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size      846, 6116546 req, miss ratio 0.5281, byte miss ratio 0.5281
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size     2538, 6116546 req, miss ratio 0.3664, byte miss ratio 0.3664
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1917, byte miss ratio 0.1917
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size    16921, 6116546 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1285 S3FIFO-0.8000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size       84, 6116546 req, miss ratio 0.8051, byte miss ratio 0.8051
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size      253, 6116546 req, miss ratio 0.6750, byte miss ratio 0.6750
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size      846, 6116546 req, miss ratio 0.5091, byte miss ratio 0.5091
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size     2538, 6116546 req, miss ratio 0.3533, byte miss ratio 0.3533
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size    16921, 6116546 req, miss ratio 0.1039, byte miss ratio 0.1039
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1285 S3FIFO-0.7000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size       84, 6116546 req, miss ratio 0.7131, byte miss ratio 0.7131
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size      253, 6116546 req, miss ratio 0.5761, byte miss ratio 0.5761
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size      846, 6116546 req, miss ratio 0.4276, byte miss ratio 0.4276
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size     2538, 6116546 req, miss ratio 0.2887, byte miss ratio 0.2887
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1505, byte miss ratio 0.1505
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size    16921, 6116546 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1285 S3FIFO-0.1000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size       84, 6116546 req, miss ratio 0.7246, byte miss ratio 0.7246
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size      253, 6116546 req, miss ratio 0.5874, byte miss ratio 0.5874
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size      846, 6116546 req, miss ratio 0.4380, byte miss ratio 0.4380
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size     2538, 6116546 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size    16921, 6116546 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1285 S3FIFO-0.2000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size       84, 6116546 req, miss ratio 0.8663, byte miss ratio 0.8663
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size      253, 6116546 req, miss ratio 0.7459, byte miss ratio 0.7459
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size      846, 6116546 req, miss ratio 0.5690, byte miss ratio 0.5690
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size     2538, 6116546 req, miss ratio 0.3939, byte miss ratio 0.3939
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size     8460, 6116546 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size    16921, 6116546 req, miss ratio 0.1184, byte miss ratio 0.1184
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size    33842, 6116546 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1285 S3FIFO-0.9900-1.9000 cache size    67685, 6116546 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size       84, 6116546 req, miss ratio 0.7390, byte miss ratio 0.7390
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size      253, 6116546 req, miss ratio 0.6004, byte miss ratio 0.6004
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size      846, 6116546 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size     2538, 6116546 req, miss ratio 0.3077, byte miss ratio 0.3077
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size    16921, 6116546 req, miss ratio 0.0885, byte miss ratio 0.0885
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1285 S3FIFO-0.3000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size       84, 6116546 req, miss ratio 0.8472, byte miss ratio 0.8472
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size      253, 6116546 req, miss ratio 0.7247, byte miss ratio 0.7247
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size      846, 6116546 req, miss ratio 0.5500, byte miss ratio 0.5500
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size     2538, 6116546 req, miss ratio 0.3804, byte miss ratio 0.3804
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size     8460, 6116546 req, miss ratio 0.1990, byte miss ratio 0.1990
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size    16921, 6116546 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size    33842, 6116546 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1285 S3FIFO-0.9000-1.9000 cache size    67685, 6116546 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size       84, 6116546 req, miss ratio 0.8574, byte miss ratio 0.8574
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size      253, 6116546 req, miss ratio 0.7374, byte miss ratio 0.7374
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size      846, 6116546 req, miss ratio 0.5612, byte miss ratio 0.5612
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size     2538, 6116546 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size     8460, 6116546 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size    16921, 6116546 req, miss ratio 0.1164, byte miss ratio 0.1164
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size    33842, 6116546 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns1285 S3FIFO-0.9500-1.9000 cache size    67685, 6116546 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1285 FIFO cache size       84, 6116546 req, miss ratio 0.8567, byte miss ratio 0.8567
cdn1_allcolo.ns1285 FIFO cache size      253, 6116546 req, miss ratio 0.7380, byte miss ratio 0.7380
cdn1_allcolo.ns1285 FIFO cache size      846, 6116546 req, miss ratio 0.5680, byte miss ratio 0.5680
cdn1_allcolo.ns1285 FIFO cache size     2538, 6116546 req, miss ratio 0.3993, byte miss ratio 0.3993
cdn1_allcolo.ns1285 FIFO cache size     8460, 6116546 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns1285 FIFO cache size    16921, 6116546 req, miss ratio 0.1264, byte miss ratio 0.1264
cdn1_allcolo.ns1285 FIFO cache size    33842, 6116546 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns1285 FIFO cache size    67685, 6116546 req, miss ratio 0.0193, byte miss ratio 0.0193
