cdn1_colo28.ns889 S3FIFO-0.1500-1.9000 cache size       12, 1388127 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_colo28.ns889 S3FIFO-0.8500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns889 S3FIFO-0.8500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size       12, 1388127 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size       37, 1388127 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size      124, 1388127 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size      372, 1388127 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size     1243, 1388127 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size     2486, 1388127 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns889 S3FIFO-0.2500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size       37, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size      124, 1388127 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size      372, 1388127 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size     1243, 1388127 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size     2486, 1388127 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0250-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size       12, 1388127 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size       37, 1388127 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size      124, 1388127 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size      372, 1388127 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size     1243, 1388127 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size     2486, 1388127 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.2000-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size       12, 1388127 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size       37, 1388127 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size      124, 1388127 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size      372, 1388127 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size     1243, 1388127 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size     2486, 1388127 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_colo28.ns889 S3FIFO-0.9500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size       37, 1388127 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size      124, 1388127 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size      372, 1388127 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size     1243, 1388127 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size     2486, 1388127 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0500-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size       12, 1388127 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size       37, 1388127 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size      124, 1388127 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size      372, 1388127 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size     1243, 1388127 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size     2486, 1388127 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size     4972, 1388127 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns889 S3FIFO-0.4500-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size       37, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size      124, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size      372, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size     1243, 1388127 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size     2486, 1388127 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0010-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size       37, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size      124, 1388127 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size      372, 1388127 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size     1243, 1388127 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size     2486, 1388127 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0250-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size       37, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size      124, 1388127 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size      372, 1388127 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size     1243, 1388127 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size     2486, 1388127 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0100-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size       12, 1388127 req, miss ratio 0.3781, byte miss ratio 0.3781
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size       37, 1388127 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size      124, 1388127 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size      372, 1388127 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size     1243, 1388127 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size     2486, 1388127 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns889 S3FIFO-0.3500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size       12, 1388127 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size       37, 1388127 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size      124, 1388127 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size      372, 1388127 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size     1243, 1388127 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size     2486, 1388127 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size     4972, 1388127 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns889 S3FIFO-0.5000-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size       12, 1388127 req, miss ratio 0.3833, byte miss ratio 0.3833
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size       37, 1388127 req, miss ratio 0.1646, byte miss ratio 0.1646
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size      124, 1388127 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size      372, 1388127 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size     1243, 1388127 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size     2486, 1388127 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size     4972, 1388127 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_colo28.ns889 S3FIFO-0.7000-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size       12, 1388127 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size       37, 1388127 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size      124, 1388127 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size      372, 1388127 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size     1243, 1388127 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size     2486, 1388127 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size     4972, 1388127 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_colo28.ns889 S3FIFO-0.9000-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size       12, 1388127 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size       37, 1388127 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size      124, 1388127 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size      372, 1388127 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size     1243, 1388127 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size     2486, 1388127 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns889 S3FIFO-0.6500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size       12, 1388127 req, miss ratio 0.3801, byte miss ratio 0.3801
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size       37, 1388127 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size      124, 1388127 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size      372, 1388127 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size     1243, 1388127 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size     2486, 1388127 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns889 S3FIFO-0.4500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size       37, 1388127 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size      124, 1388127 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size      372, 1388127 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size     1243, 1388127 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size     2486, 1388127 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0500-0.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size       12, 1388127 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size       37, 1388127 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size      124, 1388127 req, miss ratio 0.0488, byte miss ratio 0.0488
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size      372, 1388127 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size     1243, 1388127 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size     2486, 1388127 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size     4972, 1388127 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns889 S3FIFO-0.6500-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size       12, 1388127 req, miss ratio 0.3725, byte miss ratio 0.3725
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size       37, 1388127 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size      124, 1388127 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size      372, 1388127 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size     1243, 1388127 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size     2486, 1388127 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.2000-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size       12, 1388127 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size       37, 1388127 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size      124, 1388127 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size      372, 1388127 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size     1243, 1388127 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size     2486, 1388127 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size     4972, 1388127 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns889 S3FIFO-0.6000-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size       12, 1388127 req, miss ratio 0.3755, byte miss ratio 0.3755
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size       37, 1388127 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size      124, 1388127 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size      372, 1388127 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size     1243, 1388127 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size     2486, 1388127 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size     4972, 1388127 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns889 S3FIFO-0.2500-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size       12, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size       37, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size      124, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size      372, 1388127 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size     1243, 1388127 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size     2486, 1388127 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size     4972, 1388127 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns889 S3FIFO-0.0050-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size       12, 1388127 req, miss ratio 0.3815, byte miss ratio 0.3815
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size       37, 1388127 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size      124, 1388127 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size      372, 1388127 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size     1243, 1388127 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size     2486, 1388127 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size     4972, 1388127 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns889 S3FIFO-0.5000-1.9000 cache size     9945, 1388127 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_colo28.ns889 FIFO cache size       12, 1388127 req, miss ratio 0.3832, byte miss ratio 0.3832
cdn1_colo28.ns889 FIFO cache size       37, 1388127 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_colo28.ns889 FIFO cache size      124, 1388127 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_colo28.ns889 FIFO cache size      372, 1388127 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_colo28.ns889 FIFO cache size     1243, 1388127 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_colo28.ns889 FIFO cache size     2486, 1388127 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_colo28.ns889 FIFO cache size     4972, 1388127 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_colo28.ns889 FIFO cache size     9945, 1388127 req, miss ratio 0.0098, byte miss ratio 0.0098
