cdn1_allcolo.ns1854 S3FIFO-0.5000-1.9000 cache size       12, 2104517 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns1854 S3FIFO-0.2500-1.9000 cache size     1634, 2104517 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1854 S3FIFO-0.2500-1.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size       12, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size       40, 2104517 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size      122, 2104517 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size      408, 2104517 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size      817, 2104517 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size     1634, 2104517 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1854 S3FIFO-0.0250-0.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size       12, 2104517 req, miss ratio 0.3824, byte miss ratio 0.3824
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size       40, 2104517 req, miss ratio 0.2819, byte miss ratio 0.2819
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size      122, 2104517 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size      408, 2104517 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size      817, 2104517 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size     1634, 2104517 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1854 S3FIFO-0.7000-1.9000 cache size     3268, 2104517 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size       12, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size       40, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size      122, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size      408, 2104517 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size      817, 2104517 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size     1634, 2104517 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1854 S3FIFO-0.0050-0.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size       12, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size       40, 2104517 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size      122, 2104517 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size      408, 2104517 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size      817, 2104517 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size     1634, 2104517 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1854 S3FIFO-0.0250-1.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size       12, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size       40, 2104517 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size      122, 2104517 req, miss ratio 0.1209, byte miss ratio 0.1209
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size      408, 2104517 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size      817, 2104517 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size     1634, 2104517 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1854 S3FIFO-0.0500-1.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size       12, 2104517 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size       40, 2104517 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size      122, 2104517 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size      408, 2104517 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size      817, 2104517 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size     1634, 2104517 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1854 S3FIFO-0.9000-1.9000 cache size     3268, 2104517 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size       12, 2104517 req, miss ratio 0.3868, byte miss ratio 0.3868
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size       40, 2104517 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size      122, 2104517 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size      408, 2104517 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size      817, 2104517 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size     1634, 2104517 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1854 S3FIFO-0.9000-0.9000 cache size     3268, 2104517 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size       12, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size       40, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size      122, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size      408, 2104517 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size      817, 2104517 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size     1634, 2104517 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1854 S3FIFO-0.0050-1.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size       12, 2104517 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size       40, 2104517 req, miss ratio 0.2598, byte miss ratio 0.2598
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size      122, 2104517 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size      408, 2104517 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size      817, 2104517 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size     1634, 2104517 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1854 S3FIFO-0.2000-1.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size       12, 2104517 req, miss ratio 0.3792, byte miss ratio 0.3792
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size       40, 2104517 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size      122, 2104517 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size      408, 2104517 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size      817, 2104517 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size     1634, 2104517 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1854 S3FIFO-0.6000-1.9000 cache size     3268, 2104517 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size       12, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size       40, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size      122, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size      408, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size      817, 2104517 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size     1634, 2104517 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1854 S3FIFO-0.0010-0.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size       12, 2104517 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size       40, 2104517 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size      122, 2104517 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size      408, 2104517 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size      817, 2104517 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size     1634, 2104517 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1854 S3FIFO-0.9500-1.9000 cache size     3268, 2104517 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size       12, 2104517 req, miss ratio 0.3670, byte miss ratio 0.3670
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size       40, 2104517 req, miss ratio 0.2579, byte miss ratio 0.2579
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size      122, 2104517 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size      408, 2104517 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size      817, 2104517 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size     1634, 2104517 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1854 S3FIFO-0.1500-0.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size       12, 2104517 req, miss ratio 0.3851, byte miss ratio 0.3851
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size       40, 2104517 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size      122, 2104517 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size      408, 2104517 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size      817, 2104517 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size     1634, 2104517 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1854 S3FIFO-0.7500-0.9000 cache size     3268, 2104517 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size       12, 2104517 req, miss ratio 0.3713, byte miss ratio 0.3713
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size       40, 2104517 req, miss ratio 0.2657, byte miss ratio 0.2657
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size      122, 2104517 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size      408, 2104517 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size      817, 2104517 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size     1634, 2104517 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1854 S3FIFO-0.3500-0.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size       12, 2104517 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size       40, 2104517 req, miss ratio 0.2747, byte miss ratio 0.2747
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size      122, 2104517 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size      408, 2104517 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size      817, 2104517 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size     1634, 2104517 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1854 S3FIFO-0.5500-0.9000 cache size     3268, 2104517 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size       12, 2104517 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size       40, 2104517 req, miss ratio 0.2724, byte miss ratio 0.2724
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size      122, 2104517 req, miss ratio 0.1456, byte miss ratio 0.1456
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size      408, 2104517 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size      817, 2104517 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size     1634, 2104517 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns1854 S3FIFO-0.5000-0.9000 cache size     3268, 2104517 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size       12, 2104517 req, miss ratio 0.3736, byte miss ratio 0.3736
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size       40, 2104517 req, miss ratio 0.2701, byte miss ratio 0.2701
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size      122, 2104517 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size      408, 2104517 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size      817, 2104517 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size     1634, 2104517 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1854 S3FIFO-0.4500-0.9000 cache size     3268, 2104517 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size       12, 2104517 req, miss ratio 0.3792, byte miss ratio 0.3792
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size       40, 2104517 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size      122, 2104517 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size      408, 2104517 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size      817, 2104517 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size     1634, 2104517 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1854 S3FIFO-0.6000-0.9000 cache size     3268, 2104517 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1854 FIFO cache size       12, 2104517 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns1854 FIFO cache size       40, 2104517 req, miss ratio 0.2928, byte miss ratio 0.2928
cdn1_allcolo.ns1854 FIFO cache size      122, 2104517 req, miss ratio 0.1744, byte miss ratio 0.1744
cdn1_allcolo.ns1854 FIFO cache size      408, 2104517 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1854 FIFO cache size      817, 2104517 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns1854 FIFO cache size     1634, 2104517 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1854 FIFO cache size     3268, 2104517 req, miss ratio 0.0029, byte miss ratio 0.0029
