cdn1_allcolo.ns4679 S3FIFO-0.0500-1.9000 cache size       15, 1264070 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4679 S3FIFO-0.0010-0.9000 cache size      302, 1264070 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4679 S3FIFO-0.0010-0.9000 cache size      604, 1264070 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4679 S3FIFO-0.0010-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.3500-1.9000 cache size       15, 1264070 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns4679 S3FIFO-0.3500-1.9000 cache size       45, 1264070 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4679 S3FIFO-0.3500-1.9000 cache size      151, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.3500-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.3500-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.3500-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.0050-0.9000 cache size       15, 1264070 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4679 S3FIFO-0.0050-0.9000 cache size       45, 1264070 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4679 S3FIFO-0.0050-0.9000 cache size      151, 1264070 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns4679 S3FIFO-0.0050-0.9000 cache size      302, 1264070 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns4679 S3FIFO-0.0050-0.9000 cache size      604, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.0050-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.1000-1.9000 cache size       15, 1264070 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns4679 S3FIFO-0.1000-1.9000 cache size       45, 1264070 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns4679 S3FIFO-0.1000-1.9000 cache size      151, 1264070 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns4679 S3FIFO-0.1000-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.1000-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.1000-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.2500-0.9000 cache size       15, 1264070 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns4679 S3FIFO-0.2500-0.9000 cache size       45, 1264070 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4679 S3FIFO-0.2500-0.9000 cache size      151, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.2500-0.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.2500-0.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.2500-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.3000-1.9000 cache size       15, 1264070 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns4679 S3FIFO-0.3000-1.9000 cache size       45, 1264070 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4679 S3FIFO-0.3000-1.9000 cache size      151, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.3000-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.3000-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.3000-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.6500-0.9000 cache size       15, 1264070 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns4679 S3FIFO-0.6500-0.9000 cache size       45, 1264070 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4679 S3FIFO-0.6500-0.9000 cache size      151, 1264070 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns4679 S3FIFO-0.6500-0.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.6500-0.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.6500-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.9000-1.9000 cache size       15, 1264070 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns4679 S3FIFO-0.9000-1.9000 cache size       45, 1264070 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns4679 S3FIFO-0.9000-1.9000 cache size      151, 1264070 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns4679 S3FIFO-0.9000-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.9000-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.9000-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.4000-1.9000 cache size       15, 1264070 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns4679 S3FIFO-0.4000-1.9000 cache size       45, 1264070 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4679 S3FIFO-0.4000-1.9000 cache size      151, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.4000-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.4000-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.4000-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.4000-0.9000 cache size       15, 1264070 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns4679 S3FIFO-0.4000-0.9000 cache size       45, 1264070 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns4679 S3FIFO-0.4000-0.9000 cache size      151, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.4000-0.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.4000-0.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.4000-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.6000-0.9000 cache size       15, 1264070 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns4679 S3FIFO-0.6000-0.9000 cache size       45, 1264070 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns4679 S3FIFO-0.6000-0.9000 cache size      151, 1264070 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns4679 S3FIFO-0.6000-0.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.6000-0.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.6000-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.9500-0.9000 cache size       15, 1264070 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns4679 S3FIFO-0.9500-0.9000 cache size       45, 1264070 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns4679 S3FIFO-0.9500-0.9000 cache size      151, 1264070 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns4679 S3FIFO-0.9500-0.9000 cache size      302, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 S3FIFO-0.9500-0.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.9500-0.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.8500-1.9000 cache size       15, 1264070 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns4679 S3FIFO-0.8500-1.9000 cache size       45, 1264070 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns4679 S3FIFO-0.8500-1.9000 cache size      151, 1264070 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns4679 S3FIFO-0.8500-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.8500-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.8500-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.7000-1.9000 cache size       15, 1264070 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns4679 S3FIFO-0.7000-1.9000 cache size       45, 1264070 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns4679 S3FIFO-0.7000-1.9000 cache size      151, 1264070 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns4679 S3FIFO-0.7000-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.7000-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.7000-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.5500-1.9000 cache size       15, 1264070 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns4679 S3FIFO-0.5500-1.9000 cache size       45, 1264070 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns4679 S3FIFO-0.5500-1.9000 cache size      151, 1264070 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns4679 S3FIFO-0.5500-1.9000 cache size      302, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 S3FIFO-0.5500-1.9000 cache size      604, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 S3FIFO-0.5500-1.9000 cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns4679 FIFO cache size       15, 1264070 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns4679 FIFO cache size       45, 1264070 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns4679 FIFO cache size      151, 1264070 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns4679 FIFO cache size      302, 1264070 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns4679 FIFO cache size      604, 1264070 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns4679 FIFO cache size     1208, 1264070 req, miss ratio 0.0012, byte miss ratio 0.0012
