tencentBlock.ns3161 S3FIFO-0.4500-1.9000 cache size       53, 1039354 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size      161, 1039354 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size     5373, 1039354 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size    10746, 1039354 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size    21492, 1039354 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3161 S3FIFO-0.5500-0.9000 cache size    42984, 1039354 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size       53, 1039354 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size      161, 1039354 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size     5373, 1039354 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size    10746, 1039354 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size    21492, 1039354 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns3161 S3FIFO-0.6000-0.9000 cache size    42984, 1039354 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size       53, 1039354 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size      161, 1039354 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size    10746, 1039354 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size    21492, 1039354 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3161 S3FIFO-0.6500-1.9000 cache size    42984, 1039354 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size       53, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size      161, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size      537, 1039354 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size     1611, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size     5373, 1039354 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size    10746, 1039354 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size    21492, 1039354 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns3161 S3FIFO-0.0050-1.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size       53, 1039354 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size      161, 1039354 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size     5373, 1039354 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size    10746, 1039354 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size    21492, 1039354 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns3161 S3FIFO-0.6500-0.9000 cache size    42984, 1039354 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size       53, 1039354 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size      161, 1039354 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size     5373, 1039354 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size    10746, 1039354 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size    21492, 1039354 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns3161 S3FIFO-0.0500-1.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size       53, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size      161, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size      537, 1039354 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size     1611, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size     5373, 1039354 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size    10746, 1039354 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size    21492, 1039354 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns3161 S3FIFO-0.0050-0.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size       53, 1039354 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size      161, 1039354 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size      537, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size     5373, 1039354 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size    10746, 1039354 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size    21492, 1039354 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns3161 S3FIFO-0.3000-0.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size       53, 1039354 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size      161, 1039354 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size      537, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size     5373, 1039354 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size    10746, 1039354 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size    21492, 1039354 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns3161 S3FIFO-0.3000-1.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size       53, 1039354 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size      161, 1039354 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size      537, 1039354 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size    10746, 1039354 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size    21492, 1039354 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns3161 S3FIFO-0.7500-1.9000 cache size    42984, 1039354 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size       53, 1039354 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size      161, 1039354 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size      537, 1039354 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size    10746, 1039354 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size    21492, 1039354 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns3161 S3FIFO-0.7500-0.9000 cache size    42984, 1039354 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size       53, 1039354 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size      161, 1039354 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size    10746, 1039354 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size    21492, 1039354 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns3161 S3FIFO-0.6000-1.9000 cache size    42984, 1039354 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size       53, 1039354 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size      161, 1039354 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size      537, 1039354 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size     1611, 1039354 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size     5373, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size    10746, 1039354 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size    21492, 1039354 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns3161 S3FIFO-0.9500-1.9000 cache size    42984, 1039354 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size       53, 1039354 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size      161, 1039354 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size      537, 1039354 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size     5373, 1039354 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size    10746, 1039354 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size    21492, 1039354 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns3161 S3FIFO-0.7000-0.9000 cache size    42984, 1039354 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size       53, 1039354 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size      161, 1039354 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size      537, 1039354 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size     1611, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size     5373, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size    10746, 1039354 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size    21492, 1039354 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns3161 S3FIFO-0.9000-1.9000 cache size    42984, 1039354 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size       53, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size      161, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size      537, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size     1611, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size     5373, 1039354 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size    10746, 1039354 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size    21492, 1039354 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns3161 S3FIFO-0.0010-0.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size       53, 1039354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size      161, 1039354 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size     5373, 1039354 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size    10746, 1039354 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size    21492, 1039354 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns3161 S3FIFO-0.0250-1.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size       53, 1039354 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size      161, 1039354 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size      537, 1039354 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size     1611, 1039354 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size     5373, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size    10746, 1039354 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size    21492, 1039354 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns3161 S3FIFO-0.9500-0.9000 cache size    42984, 1039354 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size       53, 1039354 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size      161, 1039354 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size      537, 1039354 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size    10746, 1039354 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size    21492, 1039354 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns3161 S3FIFO-0.7000-1.9000 cache size    42984, 1039354 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size       53, 1039354 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size      161, 1039354 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size      537, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size     5373, 1039354 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size    10746, 1039354 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size    21492, 1039354 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns3161 S3FIFO-0.2500-0.9000 cache size    42984, 1039354 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size       53, 1039354 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size      161, 1039354 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size      537, 1039354 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size     1611, 1039354 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size    10746, 1039354 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size    21492, 1039354 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns3161 S3FIFO-0.8500-1.9000 cache size    42984, 1039354 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size       53, 1039354 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size      161, 1039354 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size      537, 1039354 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size     1611, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size     5373, 1039354 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size    10746, 1039354 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size    21492, 1039354 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3161 S3FIFO-0.5500-1.9000 cache size    42984, 1039354 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns3161 FIFO cache size       53, 1039354 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns3161 FIFO cache size      161, 1039354 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns3161 FIFO cache size      537, 1039354 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns3161 FIFO cache size     1611, 1039354 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns3161 FIFO cache size     5373, 1039354 req, miss ratio 0.1379, byte miss ratio 0.1379
tencentBlock.ns3161 FIFO cache size    10746, 1039354 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns3161 FIFO cache size    21492, 1039354 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns3161 FIFO cache size    42984, 1039354 req, miss ratio 0.0598, byte miss ratio 0.0598
