cdn1_allcolo.ns15541 S3FIFO-0.4000-0.9000 cache size      192, 1016372 req, miss ratio 0.2943, byte miss ratio 0.2943
cdn1_allcolo.ns15541 S3FIFO-0.1500-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size      192, 1016372 req, miss ratio 0.2988, byte miss ratio 0.2988
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size      576, 1016372 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size     1922, 1016372 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size     5767, 1016372 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size    19223, 1016372 req, miss ratio 0.2002, byte miss ratio 0.2002
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size    38447, 1016372 req, miss ratio 0.1942, byte miss ratio 0.1942
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size    76895, 1016372 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns15541 S3FIFO-0.5500-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size      192, 1016372 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size      576, 1016372 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size     1922, 1016372 req, miss ratio 0.2372, byte miss ratio 0.2372
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size     5767, 1016372 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size    19223, 1016372 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size    38447, 1016372 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size    76895, 1016372 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns15541 S3FIFO-0.9900-0.9000 cache size   153791, 1016372 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size      192, 1016372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size      576, 1016372 req, miss ratio 0.2731, byte miss ratio 0.2731
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size     1922, 1016372 req, miss ratio 0.2430, byte miss ratio 0.2430
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size     5767, 1016372 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size    19223, 1016372 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size    38447, 1016372 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0050-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size      192, 1016372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size      576, 1016372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size     1922, 1016372 req, miss ratio 0.2556, byte miss ratio 0.2556
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size     5767, 1016372 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size    19223, 1016372 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size    38447, 1016372 req, miss ratio 0.1972, byte miss ratio 0.1972
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0010-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size      192, 1016372 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size      576, 1016372 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size     1922, 1016372 req, miss ratio 0.2305, byte miss ratio 0.2305
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size     5767, 1016372 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size    19223, 1016372 req, miss ratio 0.2050, byte miss ratio 0.2050
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size    38447, 1016372 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size    76895, 1016372 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns15541 S3FIFO-0.8500-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size      192, 1016372 req, miss ratio 0.2934, byte miss ratio 0.2934
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size      576, 1016372 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size     1922, 1016372 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size     5767, 1016372 req, miss ratio 0.2114, byte miss ratio 0.2114
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size    19223, 1016372 req, miss ratio 0.1988, byte miss ratio 0.1988
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size    38447, 1016372 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.3500-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size      192, 1016372 req, miss ratio 0.3023, byte miss ratio 0.3023
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size      576, 1016372 req, miss ratio 0.2549, byte miss ratio 0.2549
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size     1922, 1016372 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size     5767, 1016372 req, miss ratio 0.2132, byte miss ratio 0.2132
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size    19223, 1016372 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size    38447, 1016372 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0500-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size      192, 1016372 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size      576, 1016372 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size     1922, 1016372 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size     5767, 1016372 req, miss ratio 0.2214, byte miss ratio 0.2214
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size    19223, 1016372 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size    38447, 1016372 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size    76895, 1016372 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_allcolo.ns15541 S3FIFO-0.9900-1.9000 cache size   153791, 1016372 req, miss ratio 0.1910, byte miss ratio 0.1910
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size      192, 1016372 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size      576, 1016372 req, miss ratio 0.2597, byte miss ratio 0.2597
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size     1922, 1016372 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size     5767, 1016372 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size    19223, 1016372 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size    38447, 1016372 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0250-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size      192, 1016372 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size      576, 1016372 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size     1922, 1016372 req, miss ratio 0.2380, byte miss ratio 0.2380
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size     5767, 1016372 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size    19223, 1016372 req, miss ratio 0.2013, byte miss ratio 0.2013
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size    38447, 1016372 req, miss ratio 0.1937, byte miss ratio 0.1937
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0100-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size      192, 1016372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size      576, 1016372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size     1922, 1016372 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size     5767, 1016372 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size    19223, 1016372 req, miss ratio 0.2087, byte miss ratio 0.2087
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size    38447, 1016372 req, miss ratio 0.1971, byte miss ratio 0.1971
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0010-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size      192, 1016372 req, miss ratio 0.3100, byte miss ratio 0.3100
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size      576, 1016372 req, miss ratio 0.2603, byte miss ratio 0.2603
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size     1922, 1016372 req, miss ratio 0.2331, byte miss ratio 0.2331
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size     5767, 1016372 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size    19223, 1016372 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size    38447, 1016372 req, miss ratio 0.1929, byte miss ratio 0.1929
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0250-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size      192, 1016372 req, miss ratio 0.2973, byte miss ratio 0.2973
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size      576, 1016372 req, miss ratio 0.2505, byte miss ratio 0.2505
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size     1922, 1016372 req, miss ratio 0.2258, byte miss ratio 0.2258
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size     5767, 1016372 req, miss ratio 0.2128, byte miss ratio 0.2128
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size    19223, 1016372 req, miss ratio 0.1998, byte miss ratio 0.1998
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size    38447, 1016372 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size    76895, 1016372 req, miss ratio 0.1904, byte miss ratio 0.1904
cdn1_allcolo.ns15541 S3FIFO-0.5000-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size      192, 1016372 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size      576, 1016372 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size     1922, 1016372 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size     5767, 1016372 req, miss ratio 0.2152, byte miss ratio 0.2152
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size    19223, 1016372 req, miss ratio 0.2022, byte miss ratio 0.2022
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size    38447, 1016372 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size    76895, 1016372 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns15541 S3FIFO-0.7000-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size      192, 1016372 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size      576, 1016372 req, miss ratio 0.2681, byte miss ratio 0.2681
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size     1922, 1016372 req, miss ratio 0.2384, byte miss ratio 0.2384
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size     5767, 1016372 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size    19223, 1016372 req, miss ratio 0.2014, byte miss ratio 0.2014
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size    38447, 1016372 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0100-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size      192, 1016372 req, miss ratio 0.3010, byte miss ratio 0.3010
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size      576, 1016372 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size     1922, 1016372 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size     5767, 1016372 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size    19223, 1016372 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size    38447, 1016372 req, miss ratio 0.1948, byte miss ratio 0.1948
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size    76895, 1016372 req, miss ratio 0.1905, byte miss ratio 0.1905
cdn1_allcolo.ns15541 S3FIFO-0.6000-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size      192, 1016372 req, miss ratio 0.2956, byte miss ratio 0.2956
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size      576, 1016372 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size     1922, 1016372 req, miss ratio 0.2256, byte miss ratio 0.2256
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size     5767, 1016372 req, miss ratio 0.2123, byte miss ratio 0.2123
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size    19223, 1016372 req, miss ratio 0.1995, byte miss ratio 0.1995
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size    38447, 1016372 req, miss ratio 0.1933, byte miss ratio 0.1933
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size    76895, 1016372 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_allcolo.ns15541 S3FIFO-0.4500-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size      192, 1016372 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size      576, 1016372 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size     1922, 1016372 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size     5767, 1016372 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size    19223, 1016372 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size    38447, 1016372 req, miss ratio 0.1927, byte miss ratio 0.1927
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.2500-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size      192, 1016372 req, miss ratio 0.3036, byte miss ratio 0.3036
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size      576, 1016372 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size     1922, 1016372 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size     5767, 1016372 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size    19223, 1016372 req, miss ratio 0.1982, byte miss ratio 0.1982
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size    38447, 1016372 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.0500-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size      192, 1016372 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size      576, 1016372 req, miss ratio 0.2591, byte miss ratio 0.2591
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size     1922, 1016372 req, miss ratio 0.2293, byte miss ratio 0.2293
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size     5767, 1016372 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size    19223, 1016372 req, miss ratio 0.2039, byte miss ratio 0.2039
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size    38447, 1016372 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size    76895, 1016372 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns15541 S3FIFO-0.8000-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size      192, 1016372 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size      576, 1016372 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size     1922, 1016372 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size     5767, 1016372 req, miss ratio 0.2116, byte miss ratio 0.2116
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size    19223, 1016372 req, miss ratio 0.1977, byte miss ratio 0.1977
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size    38447, 1016372 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.1000-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size      192, 1016372 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size      576, 1016372 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size     1922, 1016372 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size     5767, 1016372 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size    19223, 1016372 req, miss ratio 0.2030, byte miss ratio 0.2030
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size    38447, 1016372 req, miss ratio 0.1968, byte miss ratio 0.1968
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size    76895, 1016372 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns15541 S3FIFO-0.7500-1.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size      192, 1016372 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size      576, 1016372 req, miss ratio 0.2490, byte miss ratio 0.2490
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size     1922, 1016372 req, miss ratio 0.2261, byte miss ratio 0.2261
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size     5767, 1016372 req, miss ratio 0.2109, byte miss ratio 0.2109
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size    19223, 1016372 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size    38447, 1016372 req, miss ratio 0.1926, byte miss ratio 0.1926
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size    76895, 1016372 req, miss ratio 0.1902, byte miss ratio 0.1902
cdn1_allcolo.ns15541 S3FIFO-0.2000-0.9000 cache size   153791, 1016372 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns15541 FIFO cache size      192, 1016372 req, miss ratio 0.3350, byte miss ratio 0.3350
cdn1_allcolo.ns15541 FIFO cache size      576, 1016372 req, miss ratio 0.2741, byte miss ratio 0.2741
cdn1_allcolo.ns15541 FIFO cache size     1922, 1016372 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns15541 FIFO cache size     5767, 1016372 req, miss ratio 0.2213, byte miss ratio 0.2213
cdn1_allcolo.ns15541 FIFO cache size    19223, 1016372 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns15541 FIFO cache size    38447, 1016372 req, miss ratio 0.2012, byte miss ratio 0.2012
cdn1_allcolo.ns15541 FIFO cache size    76895, 1016372 req, miss ratio 0.1957, byte miss ratio 0.1957
cdn1_allcolo.ns15541 FIFO cache size   153791, 1016372 req, miss ratio 0.1913, byte miss ratio 0.1913
