cdn1_allcolo.ns1189 S3FIFO-0.9000-0.9000 cache size      278, 17796147 req, miss ratio 0.8808, byte miss ratio 0.8808
cdn1_allcolo.ns1189 S3FIFO-0.3500-1.9000 cache size   222409, 17796147 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size      278, 17796147 req, miss ratio 0.8272, byte miss ratio 0.8272
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size      834, 17796147 req, miss ratio 0.6917, byte miss ratio 0.6917
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size     2780, 17796147 req, miss ratio 0.4846, byte miss ratio 0.4846
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size     8340, 17796147 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size    27801, 17796147 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size    55602, 17796147 req, miss ratio 0.0665, byte miss ratio 0.0665
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size   111204, 17796147 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1189 S3FIFO-0.5500-0.9000 cache size   222409, 17796147 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size      278, 17796147 req, miss ratio 0.8546, byte miss ratio 0.8546
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size      834, 17796147 req, miss ratio 0.7299, byte miss ratio 0.7299
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size     2780, 17796147 req, miss ratio 0.5189, byte miss ratio 0.5189
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size     8340, 17796147 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size    27801, 17796147 req, miss ratio 0.1366, byte miss ratio 0.1366
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size    55602, 17796147 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size   111204, 17796147 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1189 S3FIFO-0.7000-1.9000 cache size   222409, 17796147 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size      278, 17796147 req, miss ratio 0.8862, byte miss ratio 0.8862
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size      834, 17796147 req, miss ratio 0.7696, byte miss ratio 0.7696
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size     2780, 17796147 req, miss ratio 0.5574, byte miss ratio 0.5574
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size     8340, 17796147 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size    27801, 17796147 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size    55602, 17796147 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size   111204, 17796147 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1189 S3FIFO-0.9000-1.9000 cache size   222409, 17796147 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size      278, 17796147 req, miss ratio 0.8994, byte miss ratio 0.8994
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size      834, 17796147 req, miss ratio 0.7851, byte miss ratio 0.7851
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size     2780, 17796147 req, miss ratio 0.5723, byte miss ratio 0.5723
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size     8340, 17796147 req, miss ratio 0.3510, byte miss ratio 0.3510
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size    27801, 17796147 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size    55602, 17796147 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size   111204, 17796147 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1189 S3FIFO-0.9900-1.9000 cache size   222409, 17796147 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size      278, 17796147 req, miss ratio 0.8473, byte miss ratio 0.8473
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size      834, 17796147 req, miss ratio 0.7203, byte miss ratio 0.7203
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size     2780, 17796147 req, miss ratio 0.5134, byte miss ratio 0.5134
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size     8340, 17796147 req, miss ratio 0.3114, byte miss ratio 0.3114
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size    27801, 17796147 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size    55602, 17796147 req, miss ratio 0.0721, byte miss ratio 0.0721
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size   111204, 17796147 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1189 S3FIFO-0.7000-0.9000 cache size   222409, 17796147 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size      278, 17796147 req, miss ratio 0.8962, byte miss ratio 0.8962
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size      834, 17796147 req, miss ratio 0.7829, byte miss ratio 0.7829
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size     2780, 17796147 req, miss ratio 0.5762, byte miss ratio 0.5762
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size     8340, 17796147 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size    27801, 17796147 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size    55602, 17796147 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size   111204, 17796147 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1189 S3FIFO-0.9900-0.9000 cache size   222409, 17796147 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size      278, 17796147 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size      834, 17796147 req, miss ratio 0.6211, byte miss ratio 0.6211
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size     2780, 17796147 req, miss ratio 0.4215, byte miss ratio 0.4215
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size     8340, 17796147 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size    27801, 17796147 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size    55602, 17796147 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size   111204, 17796147 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1189 S3FIFO-0.0100-0.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size      278, 17796147 req, miss ratio 0.8898, byte miss ratio 0.8898
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size      834, 17796147 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size     2780, 17796147 req, miss ratio 0.5688, byte miss ratio 0.5688
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size     8340, 17796147 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size    27801, 17796147 req, miss ratio 0.1580, byte miss ratio 0.1580
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size    55602, 17796147 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size   111204, 17796147 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_allcolo.ns1189 S3FIFO-0.9500-0.9000 cache size   222409, 17796147 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size      278, 17796147 req, miss ratio 0.8228, byte miss ratio 0.8228
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size      834, 17796147 req, miss ratio 0.6854, byte miss ratio 0.6854
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size     2780, 17796147 req, miss ratio 0.4766, byte miss ratio 0.4766
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size     8340, 17796147 req, miss ratio 0.2860, byte miss ratio 0.2860
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size    27801, 17796147 req, miss ratio 0.1232, byte miss ratio 0.1232
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size    55602, 17796147 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size   111204, 17796147 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1189 S3FIFO-0.4500-1.9000 cache size   222409, 17796147 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size      278, 17796147 req, miss ratio 0.8054, byte miss ratio 0.8054
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size      834, 17796147 req, miss ratio 0.6591, byte miss ratio 0.6591
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size     2780, 17796147 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size     8340, 17796147 req, miss ratio 0.2733, byte miss ratio 0.2733
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size    27801, 17796147 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size    55602, 17796147 req, miss ratio 0.0601, byte miss ratio 0.0601
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size   111204, 17796147 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1189 S3FIFO-0.3500-0.9000 cache size   222409, 17796147 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size      278, 17796147 req, miss ratio 0.7883, byte miss ratio 0.7883
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size      834, 17796147 req, miss ratio 0.6364, byte miss ratio 0.6364
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size     2780, 17796147 req, miss ratio 0.4338, byte miss ratio 0.4338
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size     8340, 17796147 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size    27801, 17796147 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size    55602, 17796147 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size   111204, 17796147 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1189 S3FIFO-0.1000-1.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size      278, 17796147 req, miss ratio 0.7768, byte miss ratio 0.7768
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size      834, 17796147 req, miss ratio 0.6208, byte miss ratio 0.6208
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size     2780, 17796147 req, miss ratio 0.4217, byte miss ratio 0.4217
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size     8340, 17796147 req, miss ratio 0.2572, byte miss ratio 0.2572
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size    27801, 17796147 req, miss ratio 0.1102, byte miss ratio 0.1102
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size    55602, 17796147 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size   111204, 17796147 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1189 S3FIFO-0.0050-0.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size      278, 17796147 req, miss ratio 0.7926, byte miss ratio 0.7926
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size      834, 17796147 req, miss ratio 0.6422, byte miss ratio 0.6422
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size     2780, 17796147 req, miss ratio 0.4385, byte miss ratio 0.4385
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size     8340, 17796147 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size    27801, 17796147 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size    55602, 17796147 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size   111204, 17796147 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1189 S3FIFO-0.1500-1.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size      278, 17796147 req, miss ratio 0.8549, byte miss ratio 0.8549
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size      834, 17796147 req, miss ratio 0.7307, byte miss ratio 0.7307
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size     2780, 17796147 req, miss ratio 0.5242, byte miss ratio 0.5242
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size     8340, 17796147 req, miss ratio 0.3183, byte miss ratio 0.3183
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size    27801, 17796147 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size    55602, 17796147 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size   111204, 17796147 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1189 S3FIFO-0.7500-0.9000 cache size   222409, 17796147 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size      278, 17796147 req, miss ratio 0.8006, byte miss ratio 0.8006
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size      834, 17796147 req, miss ratio 0.6522, byte miss ratio 0.6522
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size     2780, 17796147 req, miss ratio 0.4469, byte miss ratio 0.4469
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size     8340, 17796147 req, miss ratio 0.2693, byte miss ratio 0.2693
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size    27801, 17796147 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size    55602, 17796147 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size   111204, 17796147 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1189 S3FIFO-0.3000-0.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size      278, 17796147 req, miss ratio 0.7834, byte miss ratio 0.7834
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size      834, 17796147 req, miss ratio 0.6284, byte miss ratio 0.6284
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size     2780, 17796147 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size     8340, 17796147 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size    27801, 17796147 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size    55602, 17796147 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size   111204, 17796147 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns1189 S3FIFO-0.1000-0.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size      278, 17796147 req, miss ratio 0.7810, byte miss ratio 0.7810
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size      834, 17796147 req, miss ratio 0.6279, byte miss ratio 0.6279
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size     2780, 17796147 req, miss ratio 0.4286, byte miss ratio 0.4286
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size     8340, 17796147 req, miss ratio 0.2609, byte miss ratio 0.2609
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size    27801, 17796147 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size    55602, 17796147 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size   111204, 17796147 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns1189 S3FIFO-0.0100-1.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size      278, 17796147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size      834, 17796147 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size     2780, 17796147 req, miss ratio 0.4220, byte miss ratio 0.4220
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size     8340, 17796147 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size    27801, 17796147 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size    55602, 17796147 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size   111204, 17796147 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1189 S3FIFO-0.0010-0.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size      278, 17796147 req, miss ratio 0.7971, byte miss ratio 0.7971
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size      834, 17796147 req, miss ratio 0.6484, byte miss ratio 0.6484
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size     2780, 17796147 req, miss ratio 0.4438, byte miss ratio 0.4438
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size     8340, 17796147 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size    27801, 17796147 req, miss ratio 0.1129, byte miss ratio 0.1129
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size    55602, 17796147 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size   111204, 17796147 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1189 S3FIFO-0.2000-1.9000 cache size   222409, 17796147 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size      278, 17796147 req, miss ratio 0.8718, byte miss ratio 0.8718
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size      834, 17796147 req, miss ratio 0.7525, byte miss ratio 0.7525
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size     2780, 17796147 req, miss ratio 0.5465, byte miss ratio 0.5465
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size     8340, 17796147 req, miss ratio 0.3335, byte miss ratio 0.3335
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size    27801, 17796147 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size    55602, 17796147 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size   111204, 17796147 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1189 S3FIFO-0.8500-0.9000 cache size   222409, 17796147 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size      278, 17796147 req, miss ratio 0.8160, byte miss ratio 0.8160
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size      834, 17796147 req, miss ratio 0.6747, byte miss ratio 0.6747
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size     2780, 17796147 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size     8340, 17796147 req, miss ratio 0.2825, byte miss ratio 0.2825
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size    27801, 17796147 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size    55602, 17796147 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size   111204, 17796147 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1189 S3FIFO-0.4500-0.9000 cache size   222409, 17796147 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size      278, 17796147 req, miss ratio 0.8475, byte miss ratio 0.8475
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size      834, 17796147 req, miss ratio 0.7207, byte miss ratio 0.7207
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size     2780, 17796147 req, miss ratio 0.5097, byte miss ratio 0.5097
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size     8340, 17796147 req, miss ratio 0.3063, byte miss ratio 0.3063
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size    27801, 17796147 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size    55602, 17796147 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size   111204, 17796147 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1189 S3FIFO-0.6500-1.9000 cache size   222409, 17796147 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size      278, 17796147 req, miss ratio 0.8335, byte miss ratio 0.8335
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size      834, 17796147 req, miss ratio 0.7010, byte miss ratio 0.7010
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size     2780, 17796147 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size     8340, 17796147 req, miss ratio 0.2987, byte miss ratio 0.2987
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size    27801, 17796147 req, miss ratio 0.1315, byte miss ratio 0.1315
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size    55602, 17796147 req, miss ratio 0.0683, byte miss ratio 0.0683
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size   111204, 17796147 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns1189 S3FIFO-0.6000-0.9000 cache size   222409, 17796147 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1189 FIFO cache size      278, 17796147 req, miss ratio 0.8918, byte miss ratio 0.8918
cdn1_allcolo.ns1189 FIFO cache size      834, 17796147 req, miss ratio 0.7754, byte miss ratio 0.7754
cdn1_allcolo.ns1189 FIFO cache size     2780, 17796147 req, miss ratio 0.5736, byte miss ratio 0.5736
cdn1_allcolo.ns1189 FIFO cache size     8340, 17796147 req, miss ratio 0.3588, byte miss ratio 0.3588
cdn1_allcolo.ns1189 FIFO cache size    27801, 17796147 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns1189 FIFO cache size    55602, 17796147 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns1189 FIFO cache size   111204, 17796147 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns1189 FIFO cache size   222409, 17796147 req, miss ratio 0.0203, byte miss ratio 0.0203
