io_traces.ns329 S3FIFO-0.9500-1.9000 cache size      513, 10600000 req, miss ratio 0.5413, byte miss ratio 0.5413
io_traces.ns329 S3FIFO-0.4000-0.9000 cache size     5138, 10600000 req, miss ratio 0.3166, byte miss ratio 0.3166
io_traces.ns329 S3FIFO-0.4000-0.9000 cache size    15415, 10600000 req, miss ratio 0.2859, byte miss ratio 0.2859
io_traces.ns329 S3FIFO-0.4000-0.9000 cache size    51384, 10600000 req, miss ratio 0.1689, byte miss ratio 0.1689
io_traces.ns329 S3FIFO-0.4000-0.9000 cache size   102769, 10600000 req, miss ratio 0.0760, byte miss ratio 0.0760
io_traces.ns329 S3FIFO-0.4000-0.9000 cache size   205538, 10600000 req, miss ratio 0.0546, byte miss ratio 0.0546
io_traces.ns329 S3FIFO-0.4000-0.9000 cache size   411076, 10600000 req, miss ratio 0.0489, byte miss ratio 0.0489
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size      513, 10600000 req, miss ratio 0.4485, byte miss ratio 0.4485
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size     1541, 10600000 req, miss ratio 0.3861, byte miss ratio 0.3861
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size     5138, 10600000 req, miss ratio 0.3221, byte miss ratio 0.3221
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size    15415, 10600000 req, miss ratio 0.2816, byte miss ratio 0.2816
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size    51384, 10600000 req, miss ratio 0.1708, byte miss ratio 0.1708
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size   102769, 10600000 req, miss ratio 0.0819, byte miss ratio 0.0819
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size   205538, 10600000 req, miss ratio 0.0540, byte miss ratio 0.0540
io_traces.ns329 S3FIFO-0.5500-1.9000 cache size   411076, 10600000 req, miss ratio 0.0488, byte miss ratio 0.0488
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size      513, 10600000 req, miss ratio 0.4428, byte miss ratio 0.4428
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size     1541, 10600000 req, miss ratio 0.3361, byte miss ratio 0.3361
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size     5138, 10600000 req, miss ratio 0.3141, byte miss ratio 0.3141
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size    15415, 10600000 req, miss ratio 0.2770, byte miss ratio 0.2770
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size    51384, 10600000 req, miss ratio 0.1657, byte miss ratio 0.1657
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size   102769, 10600000 req, miss ratio 0.0786, byte miss ratio 0.0786
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size   205538, 10600000 req, miss ratio 0.0586, byte miss ratio 0.0586
io_traces.ns329 S3FIFO-0.0500-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size      513, 10600000 req, miss ratio 0.4534, byte miss ratio 0.4534
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size     1541, 10600000 req, miss ratio 0.3977, byte miss ratio 0.3977
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size     5138, 10600000 req, miss ratio 0.3247, byte miss ratio 0.3247
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size    15415, 10600000 req, miss ratio 0.2854, byte miss ratio 0.2854
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size    51384, 10600000 req, miss ratio 0.1716, byte miss ratio 0.1716
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size   102769, 10600000 req, miss ratio 0.0875, byte miss ratio 0.0875
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size   205538, 10600000 req, miss ratio 0.0548, byte miss ratio 0.0548
io_traces.ns329 S3FIFO-0.6500-1.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size      513, 10600000 req, miss ratio 0.4405, byte miss ratio 0.4405
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size     1541, 10600000 req, miss ratio 0.3541, byte miss ratio 0.3541
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size     5138, 10600000 req, miss ratio 0.3156, byte miss ratio 0.3156
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size    15415, 10600000 req, miss ratio 0.2837, byte miss ratio 0.2837
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size    51384, 10600000 req, miss ratio 0.1665, byte miss ratio 0.1665
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size   102769, 10600000 req, miss ratio 0.0735, byte miss ratio 0.0735
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size   205538, 10600000 req, miss ratio 0.0548, byte miss ratio 0.0548
io_traces.ns329 S3FIFO-0.3000-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size      513, 10600000 req, miss ratio 0.5511, byte miss ratio 0.5511
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size     1541, 10600000 req, miss ratio 0.4533, byte miss ratio 0.4533
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size     5138, 10600000 req, miss ratio 0.3718, byte miss ratio 0.3718
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size    15415, 10600000 req, miss ratio 0.2934, byte miss ratio 0.2934
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size    51384, 10600000 req, miss ratio 0.1770, byte miss ratio 0.1770
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size   102769, 10600000 req, miss ratio 0.1008, byte miss ratio 0.1008
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size   205538, 10600000 req, miss ratio 0.0640, byte miss ratio 0.0640
io_traces.ns329 S3FIFO-0.9900-1.9000 cache size   411076, 10600000 req, miss ratio 0.0534, byte miss ratio 0.0534
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size      513, 10600000 req, miss ratio 0.4507, byte miss ratio 0.4507
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size     1541, 10600000 req, miss ratio 0.3920, byte miss ratio 0.3920
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size     5138, 10600000 req, miss ratio 0.3230, byte miss ratio 0.3230
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size    15415, 10600000 req, miss ratio 0.2829, byte miss ratio 0.2829
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size    51384, 10600000 req, miss ratio 0.1712, byte miss ratio 0.1712
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size   102769, 10600000 req, miss ratio 0.0846, byte miss ratio 0.0846
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size   205538, 10600000 req, miss ratio 0.0542, byte miss ratio 0.0542
io_traces.ns329 S3FIFO-0.6000-1.9000 cache size   411076, 10600000 req, miss ratio 0.0489, byte miss ratio 0.0489
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size      513, 10600000 req, miss ratio 0.4387, byte miss ratio 0.4387
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size     1541, 10600000 req, miss ratio 0.3411, byte miss ratio 0.3411
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size     5138, 10600000 req, miss ratio 0.3128, byte miss ratio 0.3128
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size    15415, 10600000 req, miss ratio 0.2762, byte miss ratio 0.2762
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size    51384, 10600000 req, miss ratio 0.1664, byte miss ratio 0.1664
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size   102769, 10600000 req, miss ratio 0.0818, byte miss ratio 0.0818
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size   205538, 10600000 req, miss ratio 0.0606, byte miss ratio 0.0606
io_traces.ns329 S3FIFO-0.0250-1.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size      513, 10600000 req, miss ratio 0.4522, byte miss ratio 0.4522
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size     1541, 10600000 req, miss ratio 0.3961, byte miss ratio 0.3961
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size     5138, 10600000 req, miss ratio 0.3222, byte miss ratio 0.3222
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size    15415, 10600000 req, miss ratio 0.2818, byte miss ratio 0.2818
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size    51384, 10600000 req, miss ratio 0.1723, byte miss ratio 0.1723
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size   102769, 10600000 req, miss ratio 0.0875, byte miss ratio 0.0875
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size   205538, 10600000 req, miss ratio 0.0548, byte miss ratio 0.0548
io_traces.ns329 S3FIFO-0.6500-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size      513, 10600000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size     1541, 10600000 req, miss ratio 0.3435, byte miss ratio 0.3435
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size     5138, 10600000 req, miss ratio 0.3241, byte miss ratio 0.3241
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size    15415, 10600000 req, miss ratio 0.2857, byte miss ratio 0.2857
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size    51384, 10600000 req, miss ratio 0.1664, byte miss ratio 0.1664
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size   102769, 10600000 req, miss ratio 0.0871, byte miss ratio 0.0871
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size   205538, 10600000 req, miss ratio 0.0661, byte miss ratio 0.0661
io_traces.ns329 S3FIFO-0.0010-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size      513, 10600000 req, miss ratio 0.4442, byte miss ratio 0.4442
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size     1541, 10600000 req, miss ratio 0.3739, byte miss ratio 0.3739
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size     5138, 10600000 req, miss ratio 0.3202, byte miss ratio 0.3202
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size    15415, 10600000 req, miss ratio 0.2822, byte miss ratio 0.2822
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size    51384, 10600000 req, miss ratio 0.1696, byte miss ratio 0.1696
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size   102769, 10600000 req, miss ratio 0.0777, byte miss ratio 0.0777
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size   205538, 10600000 req, miss ratio 0.0546, byte miss ratio 0.0546
io_traces.ns329 S3FIFO-0.4500-1.9000 cache size   411076, 10600000 req, miss ratio 0.0489, byte miss ratio 0.0489
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size      513, 10600000 req, miss ratio 0.5405, byte miss ratio 0.5405
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size     1541, 10600000 req, miss ratio 0.4368, byte miss ratio 0.4368
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size     5138, 10600000 req, miss ratio 0.3659, byte miss ratio 0.3659
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size    15415, 10600000 req, miss ratio 0.2952, byte miss ratio 0.2952
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size    51384, 10600000 req, miss ratio 0.1774, byte miss ratio 0.1774
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size   102769, 10600000 req, miss ratio 0.0990, byte miss ratio 0.0990
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size   205538, 10600000 req, miss ratio 0.0631, byte miss ratio 0.0631
io_traces.ns329 S3FIFO-0.9500-0.9000 cache size   411076, 10600000 req, miss ratio 0.0525, byte miss ratio 0.0525
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size      513, 10600000 req, miss ratio 0.5224, byte miss ratio 0.5224
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size     1541, 10600000 req, miss ratio 0.4255, byte miss ratio 0.4255
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size     5138, 10600000 req, miss ratio 0.3590, byte miss ratio 0.3590
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size    15415, 10600000 req, miss ratio 0.2897, byte miss ratio 0.2897
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size    51384, 10600000 req, miss ratio 0.1749, byte miss ratio 0.1749
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size   102769, 10600000 req, miss ratio 0.0973, byte miss ratio 0.0973
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size   205538, 10600000 req, miss ratio 0.0617, byte miss ratio 0.0617
io_traces.ns329 S3FIFO-0.9000-1.9000 cache size   411076, 10600000 req, miss ratio 0.0507, byte miss ratio 0.0507
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size      513, 10600000 req, miss ratio 0.4774, byte miss ratio 0.4774
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size     1541, 10600000 req, miss ratio 0.4119, byte miss ratio 0.4119
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size     5138, 10600000 req, miss ratio 0.3380, byte miss ratio 0.3380
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size    15415, 10600000 req, miss ratio 0.2858, byte miss ratio 0.2858
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size    51384, 10600000 req, miss ratio 0.1738, byte miss ratio 0.1738
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size   102769, 10600000 req, miss ratio 0.0943, byte miss ratio 0.0943
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size   205538, 10600000 req, miss ratio 0.0583, byte miss ratio 0.0583
io_traces.ns329 S3FIFO-0.8000-0.9000 cache size   411076, 10600000 req, miss ratio 0.0493, byte miss ratio 0.0493
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size      513, 10600000 req, miss ratio 0.4499, byte miss ratio 0.4499
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size     1541, 10600000 req, miss ratio 0.3904, byte miss ratio 0.3904
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size     5138, 10600000 req, miss ratio 0.3210, byte miss ratio 0.3210
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size    15415, 10600000 req, miss ratio 0.2814, byte miss ratio 0.2814
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size    51384, 10600000 req, miss ratio 0.1720, byte miss ratio 0.1720
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size   102769, 10600000 req, miss ratio 0.0846, byte miss ratio 0.0846
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size   205538, 10600000 req, miss ratio 0.0542, byte miss ratio 0.0542
io_traces.ns329 S3FIFO-0.6000-0.9000 cache size   411076, 10600000 req, miss ratio 0.0489, byte miss ratio 0.0489
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size      513, 10600000 req, miss ratio 0.4418, byte miss ratio 0.4418
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size     1541, 10600000 req, miss ratio 0.3417, byte miss ratio 0.3417
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size     5138, 10600000 req, miss ratio 0.3146, byte miss ratio 0.3146
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size    15415, 10600000 req, miss ratio 0.2766, byte miss ratio 0.2766
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size    51384, 10600000 req, miss ratio 0.1647, byte miss ratio 0.1647
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size   102769, 10600000 req, miss ratio 0.0819, byte miss ratio 0.0819
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size   205538, 10600000 req, miss ratio 0.0606, byte miss ratio 0.0606
io_traces.ns329 S3FIFO-0.0250-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size      513, 10600000 req, miss ratio 0.5206, byte miss ratio 0.5206
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size     1541, 10600000 req, miss ratio 0.4230, byte miss ratio 0.4230
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size     5138, 10600000 req, miss ratio 0.3574, byte miss ratio 0.3574
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size    15415, 10600000 req, miss ratio 0.2903, byte miss ratio 0.2903
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size    51384, 10600000 req, miss ratio 0.1762, byte miss ratio 0.1762
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size   102769, 10600000 req, miss ratio 0.0973, byte miss ratio 0.0973
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size   205538, 10600000 req, miss ratio 0.0617, byte miss ratio 0.0617
io_traces.ns329 S3FIFO-0.9000-0.9000 cache size   411076, 10600000 req, miss ratio 0.0507, byte miss ratio 0.0507
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size      513, 10600000 req, miss ratio 0.4387, byte miss ratio 0.4387
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size     1541, 10600000 req, miss ratio 0.3420, byte miss ratio 0.3420
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size     5138, 10600000 req, miss ratio 0.3211, byte miss ratio 0.3211
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size    15415, 10600000 req, miss ratio 0.2766, byte miss ratio 0.2766
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size    51384, 10600000 req, miss ratio 0.1668, byte miss ratio 0.1668
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size   102769, 10600000 req, miss ratio 0.0859, byte miss ratio 0.0859
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size   205538, 10600000 req, miss ratio 0.0648, byte miss ratio 0.0648
io_traces.ns329 S3FIFO-0.0050-1.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size      513, 10600000 req, miss ratio 0.4418, byte miss ratio 0.4418
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size     1541, 10600000 req, miss ratio 0.3424, byte miss ratio 0.3424
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size     5138, 10600000 req, miss ratio 0.3197, byte miss ratio 0.3197
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size    15415, 10600000 req, miss ratio 0.2767, byte miss ratio 0.2767
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size    51384, 10600000 req, miss ratio 0.1652, byte miss ratio 0.1652
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size   102769, 10600000 req, miss ratio 0.0850, byte miss ratio 0.0850
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size   205538, 10600000 req, miss ratio 0.0632, byte miss ratio 0.0632
io_traces.ns329 S3FIFO-0.0100-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size      513, 10600000 req, miss ratio 0.4401, byte miss ratio 0.4401
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size     1541, 10600000 req, miss ratio 0.3482, byte miss ratio 0.3482
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size     5138, 10600000 req, miss ratio 0.3152, byte miss ratio 0.3152
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size    15415, 10600000 req, miss ratio 0.2823, byte miss ratio 0.2823
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size    51384, 10600000 req, miss ratio 0.1649, byte miss ratio 0.1649
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size   102769, 10600000 req, miss ratio 0.0730, byte miss ratio 0.0730
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size   205538, 10600000 req, miss ratio 0.0551, byte miss ratio 0.0551
io_traces.ns329 S3FIFO-0.2500-0.9000 cache size   411076, 10600000 req, miss ratio 0.0490, byte miss ratio 0.0490
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size      513, 10600000 req, miss ratio 0.4480, byte miss ratio 0.4480
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size     1541, 10600000 req, miss ratio 0.3847, byte miss ratio 0.3847
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size     5138, 10600000 req, miss ratio 0.3197, byte miss ratio 0.3197
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size    15415, 10600000 req, miss ratio 0.2817, byte miss ratio 0.2817
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size    51384, 10600000 req, miss ratio 0.1714, byte miss ratio 0.1714
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size   102769, 10600000 req, miss ratio 0.0819, byte miss ratio 0.0819
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size   205538, 10600000 req, miss ratio 0.0540, byte miss ratio 0.0540
io_traces.ns329 S3FIFO-0.5500-0.9000 cache size   411076, 10600000 req, miss ratio 0.0488, byte miss ratio 0.0488
io_traces.ns329 FIFO cache size      513, 10600000 req, miss ratio 0.5556, byte miss ratio 0.5556
io_traces.ns329 FIFO cache size     1541, 10600000 req, miss ratio 0.4487, byte miss ratio 0.4487
io_traces.ns329 FIFO cache size     5138, 10600000 req, miss ratio 0.3751, byte miss ratio 0.3751
io_traces.ns329 FIFO cache size    15415, 10600000 req, miss ratio 0.3023, byte miss ratio 0.3023
io_traces.ns329 FIFO cache size    51384, 10600000 req, miss ratio 0.1836, byte miss ratio 0.1836
io_traces.ns329 FIFO cache size   102769, 10600000 req, miss ratio 0.1022, byte miss ratio 0.1022
io_traces.ns329 FIFO cache size   205538, 10600000 req, miss ratio 0.0640, byte miss ratio 0.0640
io_traces.ns329 FIFO cache size   411076, 10600000 req, miss ratio 0.0534, byte miss ratio 0.0534
