tencentBlock.ns15572 S3FIFO-0.4000-1.9000 cache size       72, 2337055 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size       72, 2337055 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size      216, 2337055 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size      721, 2337055 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size     2165, 2337055 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size     7218, 2337055 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size    14436, 2337055 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size    28872, 2337055 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns15572 S3FIFO-0.6000-1.9000 cache size    57744, 2337055 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size       72, 2337055 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size      216, 2337055 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size      721, 2337055 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size     2165, 2337055 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size     7218, 2337055 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size    14436, 2337055 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size    28872, 2337055 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns15572 S3FIFO-0.8000-0.9000 cache size    57744, 2337055 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size       72, 2337055 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size      216, 2337055 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size      721, 2337055 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size     2165, 2337055 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size     7218, 2337055 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size    14436, 2337055 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size    28872, 2337055 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns15572 S3FIFO-0.6500-0.9000 cache size    57744, 2337055 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size       72, 2337055 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size      216, 2337055 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size      721, 2337055 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size     2165, 2337055 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size     7218, 2337055 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size    14436, 2337055 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size    28872, 2337055 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns15572 S3FIFO-0.3000-0.9000 cache size    57744, 2337055 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size       72, 2337055 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size      216, 2337055 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size      721, 2337055 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size     2165, 2337055 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size     7218, 2337055 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size    14436, 2337055 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size    28872, 2337055 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns15572 S3FIFO-0.6500-1.9000 cache size    57744, 2337055 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size       72, 2337055 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size      216, 2337055 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size      721, 2337055 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size     2165, 2337055 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size     7218, 2337055 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size    14436, 2337055 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size    28872, 2337055 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns15572 S3FIFO-0.7500-1.9000 cache size    57744, 2337055 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size       72, 2337055 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size      216, 2337055 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size      721, 2337055 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size     2165, 2337055 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size     7218, 2337055 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size    14436, 2337055 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size    28872, 2337055 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns15572 S3FIFO-0.4500-1.9000 cache size    57744, 2337055 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size       72, 2337055 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size      216, 2337055 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size      721, 2337055 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size     2165, 2337055 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size     7218, 2337055 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size    14436, 2337055 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size    28872, 2337055 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns15572 S3FIFO-0.9500-0.9000 cache size    57744, 2337055 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size       72, 2337055 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size      216, 2337055 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size      721, 2337055 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size     2165, 2337055 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size     7218, 2337055 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size    14436, 2337055 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size    28872, 2337055 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns15572 S3FIFO-0.8500-1.9000 cache size    57744, 2337055 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size       72, 2337055 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size      216, 2337055 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size      721, 2337055 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size     2165, 2337055 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size     7218, 2337055 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size    14436, 2337055 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size    28872, 2337055 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns15572 S3FIFO-0.4500-0.9000 cache size    57744, 2337055 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size       72, 2337055 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size      216, 2337055 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size      721, 2337055 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size     2165, 2337055 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size     7218, 2337055 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size    14436, 2337055 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size    28872, 2337055 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns15572 S3FIFO-0.9000-0.9000 cache size    57744, 2337055 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size       72, 2337055 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size      216, 2337055 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size      721, 2337055 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size     2165, 2337055 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size     7218, 2337055 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size    14436, 2337055 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size    28872, 2337055 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns15572 S3FIFO-0.9500-1.9000 cache size    57744, 2337055 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size       72, 2337055 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size      216, 2337055 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size      721, 2337055 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size     2165, 2337055 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size     7218, 2337055 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size    14436, 2337055 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size    28872, 2337055 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns15572 S3FIFO-0.1500-1.9000 cache size    57744, 2337055 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size       72, 2337055 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size      216, 2337055 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size      721, 2337055 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size     2165, 2337055 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size     7218, 2337055 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size    14436, 2337055 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size    28872, 2337055 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns15572 S3FIFO-0.2500-0.9000 cache size    57744, 2337055 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size       72, 2337055 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size      216, 2337055 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size      721, 2337055 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size     2165, 2337055 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size     7218, 2337055 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size    14436, 2337055 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size    28872, 2337055 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns15572 S3FIFO-0.0050-0.9000 cache size    57744, 2337055 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size       72, 2337055 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size      216, 2337055 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size      721, 2337055 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size     2165, 2337055 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size     7218, 2337055 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size    14436, 2337055 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size    28872, 2337055 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns15572 S3FIFO-0.2000-1.9000 cache size    57744, 2337055 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size       72, 2337055 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size      216, 2337055 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size      721, 2337055 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size     2165, 2337055 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size     7218, 2337055 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size    14436, 2337055 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size    28872, 2337055 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns15572 S3FIFO-0.0250-1.9000 cache size    57744, 2337055 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size       72, 2337055 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size      216, 2337055 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size      721, 2337055 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size     2165, 2337055 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size     7218, 2337055 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size    14436, 2337055 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size    28872, 2337055 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns15572 S3FIFO-0.7000-0.9000 cache size    57744, 2337055 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size       72, 2337055 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size      216, 2337055 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size      721, 2337055 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size     2165, 2337055 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size     7218, 2337055 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size    14436, 2337055 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size    28872, 2337055 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns15572 S3FIFO-0.8000-1.9000 cache size    57744, 2337055 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns15572 S3FIFO-0.9900-1.9000 cache size       72, 2337055 req, miss ratio 0.2523, byte miss ratio 0.2523
