cdn1_allcolo.ns291 S3FIFO-0.8500-1.9000 cache size      164, 7693229 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_allcolo.ns291 S3FIFO-0.3500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0689, byte miss ratio 0.0689
cdn1_allcolo.ns291 S3FIFO-0.3500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns291 S3FIFO-0.3500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns291 S3FIFO-0.3500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns291 S3FIFO-0.3500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns291 S3FIFO-0.3500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size      164, 7693229 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size      492, 7693229 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size     1641, 7693229 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size     4925, 7693229 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size    16417, 7693229 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size    32834, 7693229 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0250-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size      164, 7693229 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size      492, 7693229 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size     1641, 7693229 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size     4925, 7693229 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size    16417, 7693229 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size    32834, 7693229 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0100-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size      164, 7693229 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size      492, 7693229 req, miss ratio 0.1395, byte miss ratio 0.1395
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size     1641, 7693229 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size     4925, 7693229 req, miss ratio 0.0505, byte miss ratio 0.0505
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size    16417, 7693229 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size    32834, 7693229 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size    65668, 7693229 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns291 S3FIFO-0.6000-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size      164, 7693229 req, miss ratio 0.2290, byte miss ratio 0.2290
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size      492, 7693229 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0670, byte miss ratio 0.0670
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns291 S3FIFO-0.2500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size      164, 7693229 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size      492, 7693229 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns291 S3FIFO-0.9500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size      164, 7693229 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size      492, 7693229 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns291 S3FIFO-0.6500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size      164, 7693229 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size      492, 7693229 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size     1641, 7693229 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size     4925, 7693229 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size    16417, 7693229 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size    32834, 7693229 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size    65668, 7693229 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns291 S3FIFO-0.5500-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size      164, 7693229 req, miss ratio 0.2743, byte miss ratio 0.2743
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size      492, 7693229 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size     1641, 7693229 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size     4925, 7693229 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size    16417, 7693229 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size    32834, 7693229 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size    65668, 7693229 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns291 S3FIFO-0.9900-0.9000 cache size   131337, 7693229 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size      164, 7693229 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size      492, 7693229 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size     1641, 7693229 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size     4925, 7693229 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size    16417, 7693229 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size    32834, 7693229 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0100-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size      164, 7693229 req, miss ratio 0.2418, byte miss ratio 0.2418
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size      492, 7693229 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size     1641, 7693229 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size     4925, 7693229 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size    16417, 7693229 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size    32834, 7693229 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size    65668, 7693229 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns291 S3FIFO-0.4500-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size      164, 7693229 req, miss ratio 0.2163, byte miss ratio 0.2163
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size      492, 7693229 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size     1641, 7693229 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size     4925, 7693229 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size    16417, 7693229 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size    32834, 7693229 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0250-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size      164, 7693229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size      492, 7693229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size     1641, 7693229 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size     4925, 7693229 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size    16417, 7693229 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size    32834, 7693229 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0010-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size      164, 7693229 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size      492, 7693229 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns291 S3FIFO-0.5500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size      164, 7693229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size      492, 7693229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size     1641, 7693229 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size     4925, 7693229 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size    16417, 7693229 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size    32834, 7693229 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0010-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size      164, 7693229 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size      492, 7693229 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size     1641, 7693229 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size     4925, 7693229 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size    16417, 7693229 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size    32834, 7693229 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0050-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size      164, 7693229 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size      492, 7693229 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size     1641, 7693229 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size     4925, 7693229 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size    16417, 7693229 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size    32834, 7693229 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size    65668, 7693229 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns291 S3FIFO-0.3000-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size      164, 7693229 req, miss ratio 0.2255, byte miss ratio 0.2255
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size      492, 7693229 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size     1641, 7693229 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size     4925, 7693229 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size    16417, 7693229 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size    32834, 7693229 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size    65668, 7693229 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns291 S3FIFO-0.2000-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size      164, 7693229 req, miss ratio 0.2743, byte miss ratio 0.2743
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size      492, 7693229 req, miss ratio 0.1650, byte miss ratio 0.1650
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size     1641, 7693229 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size     4925, 7693229 req, miss ratio 0.0593, byte miss ratio 0.0593
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size    16417, 7693229 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size    32834, 7693229 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size    65668, 7693229 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns291 S3FIFO-0.9900-1.9000 cache size   131337, 7693229 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size      164, 7693229 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size      492, 7693229 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size     1641, 7693229 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size     4925, 7693229 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size    16417, 7693229 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size    32834, 7693229 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size    65668, 7693229 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns291 S3FIFO-0.6500-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size      164, 7693229 req, miss ratio 0.2169, byte miss ratio 0.2169
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size      492, 7693229 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns291 S3FIFO-0.0500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size      164, 7693229 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size      492, 7693229 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size     1641, 7693229 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size     4925, 7693229 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size    16417, 7693229 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size    32834, 7693229 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size    65668, 7693229 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns291 S3FIFO-0.1500-1.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size      164, 7693229 req, miss ratio 0.2653, byte miss ratio 0.2653
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size      492, 7693229 req, miss ratio 0.1532, byte miss ratio 0.1532
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size     1641, 7693229 req, miss ratio 0.0823, byte miss ratio 0.0823
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size     4925, 7693229 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size    16417, 7693229 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size    32834, 7693229 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size    65668, 7693229 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns291 S3FIFO-0.8000-0.9000 cache size   131337, 7693229 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns291 FIFO cache size      164, 7693229 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns291 FIFO cache size      492, 7693229 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns291 FIFO cache size     1641, 7693229 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns291 FIFO cache size     4925, 7693229 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns291 FIFO cache size    16417, 7693229 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns291 FIFO cache size    32834, 7693229 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns291 FIFO cache size    65668, 7693229 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns291 FIFO cache size   131337, 7693229 req, miss ratio 0.0228, byte miss ratio 0.0228
