cdn1_allcolo.ns90 S3FIFO-0.0050-1.9000 cache size       15, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.1000-0.9000 cache size       15, 3944472 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns90 S3FIFO-0.1000-0.9000 cache size       47, 3944472 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns90 S3FIFO-0.1000-0.9000 cache size      159, 3944472 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns90 S3FIFO-0.1000-0.9000 cache size      319, 3944472 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns90 S3FIFO-0.1000-0.9000 cache size      639, 3944472 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns90 S3FIFO-0.1000-0.9000 cache size     1279, 3944472 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns90 S3FIFO-0.7500-1.9000 cache size       15, 3944472 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns90 S3FIFO-0.7500-1.9000 cache size       47, 3944472 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns90 S3FIFO-0.7500-1.9000 cache size      159, 3944472 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns90 S3FIFO-0.7500-1.9000 cache size      319, 3944472 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns90 S3FIFO-0.7500-1.9000 cache size      639, 3944472 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns90 S3FIFO-0.7500-1.9000 cache size     1279, 3944472 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns90 S3FIFO-0.7500-0.9000 cache size       15, 3944472 req, miss ratio 0.1819, byte miss ratio 0.1819
cdn1_allcolo.ns90 S3FIFO-0.7500-0.9000 cache size       47, 3944472 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns90 S3FIFO-0.7500-0.9000 cache size      159, 3944472 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns90 S3FIFO-0.7500-0.9000 cache size      319, 3944472 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns90 S3FIFO-0.7500-0.9000 cache size      639, 3944472 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns90 S3FIFO-0.7500-0.9000 cache size     1279, 3944472 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns90 S3FIFO-0.0500-0.9000 cache size       15, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.0500-0.9000 cache size       47, 3944472 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns90 S3FIFO-0.0500-0.9000 cache size      159, 3944472 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns90 S3FIFO-0.0500-0.9000 cache size      319, 3944472 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns90 S3FIFO-0.0500-0.9000 cache size      639, 3944472 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns90 S3FIFO-0.0500-0.9000 cache size     1279, 3944472 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns90 S3FIFO-0.7000-0.9000 cache size       15, 3944472 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_allcolo.ns90 S3FIFO-0.7000-0.9000 cache size       47, 3944472 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns90 S3FIFO-0.7000-0.9000 cache size      159, 3944472 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns90 S3FIFO-0.7000-0.9000 cache size      319, 3944472 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns90 S3FIFO-0.7000-0.9000 cache size      639, 3944472 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns90 S3FIFO-0.7000-0.9000 cache size     1279, 3944472 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns90 S3FIFO-0.9000-0.9000 cache size       15, 3944472 req, miss ratio 0.2000, byte miss ratio 0.2000
cdn1_allcolo.ns90 S3FIFO-0.9000-0.9000 cache size       47, 3944472 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns90 S3FIFO-0.9000-0.9000 cache size      159, 3944472 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns90 S3FIFO-0.9000-0.9000 cache size      319, 3944472 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns90 S3FIFO-0.9000-0.9000 cache size      639, 3944472 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns90 S3FIFO-0.9000-0.9000 cache size     1279, 3944472 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns90 S3FIFO-0.1500-0.9000 cache size       15, 3944472 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns90 S3FIFO-0.1500-0.9000 cache size       47, 3944472 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns90 S3FIFO-0.1500-0.9000 cache size      159, 3944472 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns90 S3FIFO-0.1500-0.9000 cache size      319, 3944472 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns90 S3FIFO-0.1500-0.9000 cache size      639, 3944472 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns90 S3FIFO-0.1500-0.9000 cache size     1279, 3944472 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns90 S3FIFO-0.8500-1.9000 cache size       15, 3944472 req, miss ratio 0.1897, byte miss ratio 0.1897
cdn1_allcolo.ns90 S3FIFO-0.8500-1.9000 cache size       47, 3944472 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns90 S3FIFO-0.8500-1.9000 cache size      159, 3944472 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns90 S3FIFO-0.8500-1.9000 cache size      319, 3944472 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns90 S3FIFO-0.8500-1.9000 cache size      639, 3944472 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns90 S3FIFO-0.8500-1.9000 cache size     1279, 3944472 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns90 S3FIFO-0.8000-0.9000 cache size       15, 3944472 req, miss ratio 0.1907, byte miss ratio 0.1907
cdn1_allcolo.ns90 S3FIFO-0.8000-0.9000 cache size       47, 3944472 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns90 S3FIFO-0.8000-0.9000 cache size      159, 3944472 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns90 S3FIFO-0.8000-0.9000 cache size      319, 3944472 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns90 S3FIFO-0.8000-0.9000 cache size      639, 3944472 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns90 S3FIFO-0.8000-0.9000 cache size     1279, 3944472 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns90 S3FIFO-0.6500-1.9000 cache size       15, 3944472 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_allcolo.ns90 S3FIFO-0.6500-1.9000 cache size       47, 3944472 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns90 S3FIFO-0.6500-1.9000 cache size      159, 3944472 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns90 S3FIFO-0.6500-1.9000 cache size      319, 3944472 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns90 S3FIFO-0.6500-1.9000 cache size      639, 3944472 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns90 S3FIFO-0.6500-1.9000 cache size     1279, 3944472 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns90 S3FIFO-0.5500-1.9000 cache size       15, 3944472 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns90 S3FIFO-0.5500-1.9000 cache size       47, 3944472 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns90 S3FIFO-0.5500-1.9000 cache size      159, 3944472 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns90 S3FIFO-0.5500-1.9000 cache size      319, 3944472 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns90 S3FIFO-0.5500-1.9000 cache size      639, 3944472 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns90 S3FIFO-0.5500-1.9000 cache size     1279, 3944472 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns90 S3FIFO-0.4000-1.9000 cache size       15, 3944472 req, miss ratio 0.1492, byte miss ratio 0.1492
cdn1_allcolo.ns90 S3FIFO-0.4000-1.9000 cache size       47, 3944472 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns90 S3FIFO-0.4000-1.9000 cache size      159, 3944472 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns90 S3FIFO-0.4000-1.9000 cache size      319, 3944472 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns90 S3FIFO-0.4000-1.9000 cache size      639, 3944472 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns90 S3FIFO-0.4000-1.9000 cache size     1279, 3944472 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns90 S3FIFO-0.0010-0.9000 cache size       15, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.0010-0.9000 cache size       47, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.0010-0.9000 cache size      159, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.0010-0.9000 cache size      319, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.0010-0.9000 cache size      639, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.0010-0.9000 cache size     1279, 3944472 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns90 S3FIFO-0.5000-1.9000 cache size       15, 3944472 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns90 S3FIFO-0.5000-1.9000 cache size       47, 3944472 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns90 S3FIFO-0.5000-1.9000 cache size      159, 3944472 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns90 S3FIFO-0.5000-1.9000 cache size      319, 3944472 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns90 S3FIFO-0.5000-1.9000 cache size      639, 3944472 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns90 S3FIFO-0.5000-1.9000 cache size     1279, 3944472 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns90 FIFO cache size       15, 3944472 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns90 FIFO cache size       47, 3944472 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns90 FIFO cache size      159, 3944472 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns90 FIFO cache size      319, 3944472 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns90 FIFO cache size      639, 3944472 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns90 FIFO cache size     1279, 3944472 req, miss ratio 0.0008, byte miss ratio 0.0008
