tencentBlock.ns6371 S3FIFO-0.3000-1.9000 cache size       93, 2115543 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size      279, 2115543 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size      930, 2115543 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size     2790, 2115543 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size     9300, 2115543 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size    18600, 2115543 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size    37201, 2115543 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns6371 S3FIFO-0.1500-1.9000 cache size    74402, 2115543 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size       93, 2115543 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size      279, 2115543 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size      930, 2115543 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size     2790, 2115543 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size     9300, 2115543 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size    18600, 2115543 req, miss ratio 0.1995, byte miss ratio 0.1995
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size    37201, 2115543 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns6371 S3FIFO-0.7500-0.9000 cache size    74402, 2115543 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size       93, 2115543 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size      279, 2115543 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size      930, 2115543 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size     2790, 2115543 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size     9300, 2115543 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size    18600, 2115543 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size    37201, 2115543 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns6371 S3FIFO-0.2500-1.9000 cache size    74402, 2115543 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size       93, 2115543 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size      279, 2115543 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size      930, 2115543 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size     2790, 2115543 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size     9300, 2115543 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size    18600, 2115543 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size    37201, 2115543 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns6371 S3FIFO-0.6500-0.9000 cache size    74402, 2115543 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size       93, 2115543 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size      279, 2115543 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size      930, 2115543 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size     2790, 2115543 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size     9300, 2115543 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size    18600, 2115543 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size    37201, 2115543 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns6371 S3FIFO-0.0500-0.9000 cache size    74402, 2115543 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size       93, 2115543 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size      279, 2115543 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size      930, 2115543 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size     2790, 2115543 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size     9300, 2115543 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size    18600, 2115543 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size    37201, 2115543 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns6371 S3FIFO-0.6000-0.9000 cache size    74402, 2115543 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size       93, 2115543 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size      279, 2115543 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size      930, 2115543 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size     2790, 2115543 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size     9300, 2115543 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size    18600, 2115543 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size    37201, 2115543 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns6371 S3FIFO-0.4000-1.9000 cache size    74402, 2115543 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size       93, 2115543 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size      279, 2115543 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size      930, 2115543 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size     2790, 2115543 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size     9300, 2115543 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size    18600, 2115543 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size    37201, 2115543 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns6371 S3FIFO-0.7000-1.9000 cache size    74402, 2115543 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size       93, 2115543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size      279, 2115543 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size      930, 2115543 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size     2790, 2115543 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size     9300, 2115543 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size    18600, 2115543 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size    37201, 2115543 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6371 S3FIFO-0.0050-0.9000 cache size    74402, 2115543 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size       93, 2115543 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size      279, 2115543 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size      930, 2115543 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size     2790, 2115543 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size     9300, 2115543 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size    18600, 2115543 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size    37201, 2115543 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns6371 S3FIFO-0.9500-0.9000 cache size    74402, 2115543 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size       93, 2115543 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size      279, 2115543 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size      930, 2115543 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size     2790, 2115543 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size     9300, 2115543 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size    18600, 2115543 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size    37201, 2115543 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns6371 S3FIFO-0.9900-0.9000 cache size    74402, 2115543 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size       93, 2115543 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size      279, 2115543 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size      930, 2115543 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size     2790, 2115543 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size     9300, 2115543 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size    18600, 2115543 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size    37201, 2115543 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns6371 S3FIFO-0.9500-1.9000 cache size    74402, 2115543 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size       93, 2115543 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size      279, 2115543 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size      930, 2115543 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size     2790, 2115543 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size     9300, 2115543 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size    18600, 2115543 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size    37201, 2115543 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns6371 S3FIFO-0.8500-0.9000 cache size    74402, 2115543 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size       93, 2115543 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size      279, 2115543 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size      930, 2115543 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size     2790, 2115543 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size     9300, 2115543 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size    18600, 2115543 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size    37201, 2115543 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns6371 S3FIFO-0.4500-1.9000 cache size    74402, 2115543 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size       93, 2115543 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size      279, 2115543 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size      930, 2115543 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size     2790, 2115543 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size     9300, 2115543 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size    18600, 2115543 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size    37201, 2115543 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns6371 S3FIFO-0.2000-0.9000 cache size    74402, 2115543 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size       93, 2115543 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size      279, 2115543 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size      930, 2115543 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size     2790, 2115543 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size     9300, 2115543 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size    18600, 2115543 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size    37201, 2115543 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns6371 S3FIFO-0.5000-0.9000 cache size    74402, 2115543 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size       93, 2115543 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size      279, 2115543 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size      930, 2115543 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size     2790, 2115543 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size     9300, 2115543 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size    18600, 2115543 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size    37201, 2115543 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns6371 S3FIFO-0.0500-1.9000 cache size    74402, 2115543 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size       93, 2115543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size      279, 2115543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size      930, 2115543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size     2790, 2115543 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size     9300, 2115543 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size    18600, 2115543 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size    37201, 2115543 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns6371 S3FIFO-0.0010-0.9000 cache size    74402, 2115543 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size       93, 2115543 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size      279, 2115543 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size      930, 2115543 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size     2790, 2115543 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size     9300, 2115543 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size    18600, 2115543 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size    37201, 2115543 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns6371 S3FIFO-0.7500-1.9000 cache size    74402, 2115543 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size       93, 2115543 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size      279, 2115543 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size      930, 2115543 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size     2790, 2115543 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size     9300, 2115543 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size    18600, 2115543 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size    37201, 2115543 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns6371 S3FIFO-0.1000-0.9000 cache size    74402, 2115543 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size       93, 2115543 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size      279, 2115543 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size      930, 2115543 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size     2790, 2115543 req, miss ratio 0.2230, byte miss ratio 0.2230
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size     9300, 2115543 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size    18600, 2115543 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size    37201, 2115543 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns6371 S3FIFO-0.8000-0.9000 cache size    74402, 2115543 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size       93, 2115543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size      279, 2115543 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size      930, 2115543 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size     2790, 2115543 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size     9300, 2115543 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size    18600, 2115543 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size    37201, 2115543 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns6371 S3FIFO-0.0050-1.9000 cache size    74402, 2115543 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns6371 FIFO cache size       93, 2115543 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns6371 FIFO cache size      279, 2115543 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns6371 FIFO cache size      930, 2115543 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns6371 FIFO cache size     2790, 2115543 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns6371 FIFO cache size     9300, 2115543 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns6371 FIFO cache size    18600, 2115543 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns6371 FIFO cache size    37201, 2115543 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns6371 FIFO cache size    74402, 2115543 req, miss ratio 0.0616, byte miss ratio 0.0616
