tencentBlock.ns1510 S3FIFO-0.9000-1.9000 cache size       98, 4694622 req, miss ratio 0.7868, byte miss ratio 0.7868
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size      294, 4694622 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size      981, 4694622 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size     2943, 4694622 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size     9811, 4694622 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size    19623, 4694622 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size    39246, 4694622 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns1510 S3FIFO-0.6500-1.9000 cache size    78492, 4694622 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size       98, 4694622 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size      294, 4694622 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size      981, 4694622 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size     2943, 4694622 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size     9811, 4694622 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size    19623, 4694622 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size    39246, 4694622 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns1510 S3FIFO-0.0500-0.9000 cache size    78492, 4694622 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size       98, 4694622 req, miss ratio 0.7648, byte miss ratio 0.7648
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size      294, 4694622 req, miss ratio 0.6205, byte miss ratio 0.6205
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size      981, 4694622 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size     2943, 4694622 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size     9811, 4694622 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size    19623, 4694622 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size    39246, 4694622 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns1510 S3FIFO-0.7500-1.9000 cache size    78492, 4694622 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size       98, 4694622 req, miss ratio 0.8007, byte miss ratio 0.8007
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size      294, 4694622 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size      981, 4694622 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size     2943, 4694622 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size     9811, 4694622 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size    19623, 4694622 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size    39246, 4694622 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1510 S3FIFO-0.9900-0.9000 cache size    78492, 4694622 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size       98, 4694622 req, miss ratio 0.7330, byte miss ratio 0.7330
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size      294, 4694622 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size      981, 4694622 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size     2943, 4694622 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size     9811, 4694622 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size    19623, 4694622 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size    39246, 4694622 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns1510 S3FIFO-0.5000-1.9000 cache size    78492, 4694622 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size       98, 4694622 req, miss ratio 0.6843, byte miss ratio 0.6843
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size      294, 4694622 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size      981, 4694622 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size     2943, 4694622 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size     9811, 4694622 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size    19623, 4694622 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size    39246, 4694622 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns1510 S3FIFO-0.1500-1.9000 cache size    78492, 4694622 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size       98, 4694622 req, miss ratio 0.7976, byte miss ratio 0.7976
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size      294, 4694622 req, miss ratio 0.6186, byte miss ratio 0.6186
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size      981, 4694622 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size     2943, 4694622 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size     9811, 4694622 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size    19623, 4694622 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size    39246, 4694622 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns1510 S3FIFO-0.9500-0.9000 cache size    78492, 4694622 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size       98, 4694622 req, miss ratio 0.7467, byte miss ratio 0.7467
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size      294, 4694622 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size      981, 4694622 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size     2943, 4694622 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size     9811, 4694622 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size    19623, 4694622 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size    39246, 4694622 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns1510 S3FIFO-0.7000-0.9000 cache size    78492, 4694622 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size       98, 4694622 req, miss ratio 0.7943, byte miss ratio 0.7943
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size      294, 4694622 req, miss ratio 0.5987, byte miss ratio 0.5987
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size      981, 4694622 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size     2943, 4694622 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size     9811, 4694622 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size    19623, 4694622 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size    39246, 4694622 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1510 S3FIFO-0.9900-1.9000 cache size    78492, 4694622 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size       98, 4694622 req, miss ratio 0.7038, byte miss ratio 0.7038
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size      294, 4694622 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size      981, 4694622 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size     2943, 4694622 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size     9811, 4694622 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size    19623, 4694622 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size    39246, 4694622 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns1510 S3FIFO-0.3000-1.9000 cache size    78492, 4694622 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size       98, 4694622 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size      294, 4694622 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size      981, 4694622 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size     2943, 4694622 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size     9811, 4694622 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size    19623, 4694622 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size    39246, 4694622 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns1510 S3FIFO-0.0100-0.9000 cache size    78492, 4694622 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size       98, 4694622 req, miss ratio 0.6726, byte miss ratio 0.6726
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size      294, 4694622 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size      981, 4694622 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size     2943, 4694622 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size     9811, 4694622 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size    19623, 4694622 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size    39246, 4694622 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns1510 S3FIFO-0.2000-0.9000 cache size    78492, 4694622 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size       98, 4694622 req, miss ratio 0.7384, byte miss ratio 0.7384
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size      294, 4694622 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size      981, 4694622 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size     2943, 4694622 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size     9811, 4694622 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size    19623, 4694622 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size    39246, 4694622 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns1510 S3FIFO-0.6500-0.9000 cache size    78492, 4694622 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size       98, 4694622 req, miss ratio 0.7014, byte miss ratio 0.7014
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size      294, 4694622 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size      981, 4694622 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size     2943, 4694622 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size     9811, 4694622 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size    19623, 4694622 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size    39246, 4694622 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns1510 S3FIFO-0.4000-0.9000 cache size    78492, 4694622 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size       98, 4694622 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size      294, 4694622 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size      981, 4694622 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size     2943, 4694622 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size     9811, 4694622 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size    19623, 4694622 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size    39246, 4694622 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns1510 S3FIFO-0.1500-0.9000 cache size    78492, 4694622 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size       98, 4694622 req, miss ratio 0.7657, byte miss ratio 0.7657
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size      294, 4694622 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size      981, 4694622 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size     2943, 4694622 req, miss ratio 0.0996, byte miss ratio 0.0996
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size     9811, 4694622 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size    19623, 4694622 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size    39246, 4694622 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns1510 S3FIFO-0.8000-0.9000 cache size    78492, 4694622 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size       98, 4694622 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size      294, 4694622 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size      981, 4694622 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size     2943, 4694622 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size     9811, 4694622 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size    19623, 4694622 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size    39246, 4694622 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns1510 S3FIFO-0.6000-0.9000 cache size    78492, 4694622 req, miss ratio 0.0262, byte miss ratio 0.0262
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size       98, 4694622 req, miss ratio 0.6768, byte miss ratio 0.6768
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size      294, 4694622 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size      981, 4694622 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size     2943, 4694622 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size     9811, 4694622 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size    19623, 4694622 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size    39246, 4694622 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns1510 S3FIFO-0.1000-1.9000 cache size    78492, 4694622 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size       98, 4694622 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size      294, 4694622 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size      981, 4694622 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size     2943, 4694622 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size     9811, 4694622 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size    19623, 4694622 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size    39246, 4694622 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns1510 S3FIFO-0.0250-1.9000 cache size    78492, 4694622 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size       98, 4694622 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size      294, 4694622 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size      981, 4694622 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size     2943, 4694622 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size     9811, 4694622 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size    19623, 4694622 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size    39246, 4694622 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns1510 S3FIFO-0.0050-1.9000 cache size    78492, 4694622 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size       98, 4694622 req, miss ratio 0.6955, byte miss ratio 0.6955
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size      294, 4694622 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size      981, 4694622 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size     2943, 4694622 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size     9811, 4694622 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size    19623, 4694622 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size    39246, 4694622 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns1510 S3FIFO-0.2500-1.9000 cache size    78492, 4694622 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size       98, 4694622 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size      294, 4694622 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size      981, 4694622 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size     2943, 4694622 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size     9811, 4694622 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size    19623, 4694622 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size    39246, 4694622 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns1510 S3FIFO-0.0050-0.9000 cache size    78492, 4694622 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size       98, 4694622 req, miss ratio 0.6867, byte miss ratio 0.6867
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size      294, 4694622 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size      981, 4694622 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size     2943, 4694622 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size     9811, 4694622 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size    19623, 4694622 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size    39246, 4694622 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns1510 S3FIFO-0.3000-0.9000 cache size    78492, 4694622 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size       98, 4694622 req, miss ratio 0.6886, byte miss ratio 0.6886
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size      294, 4694622 req, miss ratio 0.5809, byte miss ratio 0.5809
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size      981, 4694622 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size     2943, 4694622 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size     9811, 4694622 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size    19623, 4694622 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size    39246, 4694622 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns1510 S3FIFO-0.2000-1.9000 cache size    78492, 4694622 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns1510 S3FIFO-0.0010-1.9000 cache size       98, 4694622 req, miss ratio 1.0000, byte miss ratio 1.0000
