cdn1_allcolo.ns1591 S3FIFO-0.4000-0.9000 cache size       11, 1012930 req, miss ratio 0.5856, byte miss ratio 0.5856
cdn1_allcolo.ns1591 S3FIFO-0.4500-0.9000 cache size      239, 1012930 req, miss ratio 0.0369, byte miss ratio 0.0369
cdn1_allcolo.ns1591 S3FIFO-0.4500-0.9000 cache size      479, 1012930 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1591 S3FIFO-0.4500-0.9000 cache size      958, 1012930 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1591 S3FIFO-0.2000-1.9000 cache size       11, 1012930 req, miss ratio 0.5832, byte miss ratio 0.5832
cdn1_allcolo.ns1591 S3FIFO-0.2000-1.9000 cache size       35, 1012930 req, miss ratio 0.3358, byte miss ratio 0.3358
cdn1_allcolo.ns1591 S3FIFO-0.2000-1.9000 cache size      119, 1012930 req, miss ratio 0.1029, byte miss ratio 0.1029
cdn1_allcolo.ns1591 S3FIFO-0.2000-1.9000 cache size      239, 1012930 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1591 S3FIFO-0.2000-1.9000 cache size      479, 1012930 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1591 S3FIFO-0.2000-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.0500-1.9000 cache size       11, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0500-1.9000 cache size       35, 1012930 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns1591 S3FIFO-0.0500-1.9000 cache size      119, 1012930 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns1591 S3FIFO-0.0500-1.9000 cache size      239, 1012930 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1591 S3FIFO-0.0500-1.9000 cache size      479, 1012930 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1591 S3FIFO-0.0500-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.0250-1.9000 cache size       11, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0250-1.9000 cache size       35, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0250-1.9000 cache size      119, 1012930 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns1591 S3FIFO-0.0250-1.9000 cache size      239, 1012930 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1591 S3FIFO-0.0250-1.9000 cache size      479, 1012930 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1591 S3FIFO-0.0250-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.9500-0.9000 cache size       11, 1012930 req, miss ratio 0.6378, byte miss ratio 0.6378
cdn1_allcolo.ns1591 S3FIFO-0.9500-0.9000 cache size       35, 1012930 req, miss ratio 0.4112, byte miss ratio 0.4112
cdn1_allcolo.ns1591 S3FIFO-0.9500-0.9000 cache size      119, 1012930 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns1591 S3FIFO-0.9500-0.9000 cache size      239, 1012930 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1591 S3FIFO-0.9500-0.9000 cache size      479, 1012930 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1591 S3FIFO-0.9500-0.9000 cache size      958, 1012930 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1591 S3FIFO-0.9000-1.9000 cache size       11, 1012930 req, miss ratio 0.6330, byte miss ratio 0.6330
cdn1_allcolo.ns1591 S3FIFO-0.9000-1.9000 cache size       35, 1012930 req, miss ratio 0.3997, byte miss ratio 0.3997
cdn1_allcolo.ns1591 S3FIFO-0.9000-1.9000 cache size      119, 1012930 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns1591 S3FIFO-0.9000-1.9000 cache size      239, 1012930 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1591 S3FIFO-0.9000-1.9000 cache size      479, 1012930 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1591 S3FIFO-0.9000-1.9000 cache size      958, 1012930 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1591 S3FIFO-0.2500-1.9000 cache size       11, 1012930 req, miss ratio 0.5832, byte miss ratio 0.5832
cdn1_allcolo.ns1591 S3FIFO-0.2500-1.9000 cache size       35, 1012930 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns1591 S3FIFO-0.2500-1.9000 cache size      119, 1012930 req, miss ratio 0.1044, byte miss ratio 0.1044
cdn1_allcolo.ns1591 S3FIFO-0.2500-1.9000 cache size      239, 1012930 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns1591 S3FIFO-0.2500-1.9000 cache size      479, 1012930 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1591 S3FIFO-0.2500-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.2500-0.9000 cache size       11, 1012930 req, miss ratio 0.5776, byte miss ratio 0.5776
cdn1_allcolo.ns1591 S3FIFO-0.2500-0.9000 cache size       35, 1012930 req, miss ratio 0.3309, byte miss ratio 0.3309
cdn1_allcolo.ns1591 S3FIFO-0.2500-0.9000 cache size      119, 1012930 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1591 S3FIFO-0.2500-0.9000 cache size      239, 1012930 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns1591 S3FIFO-0.2500-0.9000 cache size      479, 1012930 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1591 S3FIFO-0.2500-0.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.0100-1.9000 cache size       11, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0100-1.9000 cache size       35, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0100-1.9000 cache size      119, 1012930 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1591 S3FIFO-0.0100-1.9000 cache size      239, 1012930 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1591 S3FIFO-0.0100-1.9000 cache size      479, 1012930 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1591 S3FIFO-0.0100-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.6500-1.9000 cache size       11, 1012930 req, miss ratio 0.6157, byte miss ratio 0.6157
cdn1_allcolo.ns1591 S3FIFO-0.6500-1.9000 cache size       35, 1012930 req, miss ratio 0.3759, byte miss ratio 0.3759
cdn1_allcolo.ns1591 S3FIFO-0.6500-1.9000 cache size      119, 1012930 req, miss ratio 0.1218, byte miss ratio 0.1218
cdn1_allcolo.ns1591 S3FIFO-0.6500-1.9000 cache size      239, 1012930 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1591 S3FIFO-0.6500-1.9000 cache size      479, 1012930 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1591 S3FIFO-0.6500-1.9000 cache size      958, 1012930 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1591 S3FIFO-0.7500-0.9000 cache size       11, 1012930 req, miss ratio 0.6181, byte miss ratio 0.6181
cdn1_allcolo.ns1591 S3FIFO-0.7500-0.9000 cache size       35, 1012930 req, miss ratio 0.3890, byte miss ratio 0.3890
cdn1_allcolo.ns1591 S3FIFO-0.7500-0.9000 cache size      119, 1012930 req, miss ratio 0.1291, byte miss ratio 0.1291
cdn1_allcolo.ns1591 S3FIFO-0.7500-0.9000 cache size      239, 1012930 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1591 S3FIFO-0.7500-0.9000 cache size      479, 1012930 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1591 S3FIFO-0.7500-0.9000 cache size      958, 1012930 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1591 S3FIFO-0.3000-1.9000 cache size       11, 1012930 req, miss ratio 0.5867, byte miss ratio 0.5867
cdn1_allcolo.ns1591 S3FIFO-0.3000-1.9000 cache size       35, 1012930 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns1591 S3FIFO-0.3000-1.9000 cache size      119, 1012930 req, miss ratio 0.1062, byte miss ratio 0.1062
cdn1_allcolo.ns1591 S3FIFO-0.3000-1.9000 cache size      239, 1012930 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns1591 S3FIFO-0.3000-1.9000 cache size      479, 1012930 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1591 S3FIFO-0.3000-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.4000-1.9000 cache size       11, 1012930 req, miss ratio 0.5929, byte miss ratio 0.5929
cdn1_allcolo.ns1591 S3FIFO-0.4000-1.9000 cache size       35, 1012930 req, miss ratio 0.3536, byte miss ratio 0.3536
cdn1_allcolo.ns1591 S3FIFO-0.4000-1.9000 cache size      119, 1012930 req, miss ratio 0.1099, byte miss ratio 0.1099
cdn1_allcolo.ns1591 S3FIFO-0.4000-1.9000 cache size      239, 1012930 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1591 S3FIFO-0.4000-1.9000 cache size      479, 1012930 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1591 S3FIFO-0.4000-1.9000 cache size      958, 1012930 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1591 S3FIFO-0.0100-0.9000 cache size       11, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0100-0.9000 cache size       35, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0100-0.9000 cache size      119, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.0100-0.9000 cache size      239, 1012930 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns1591 S3FIFO-0.0100-0.9000 cache size      479, 1012930 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1591 S3FIFO-0.0100-0.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 S3FIFO-0.1000-1.9000 cache size       11, 1012930 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1591 S3FIFO-0.1000-1.9000 cache size       35, 1012930 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_allcolo.ns1591 S3FIFO-0.1000-1.9000 cache size      119, 1012930 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns1591 S3FIFO-0.1000-1.9000 cache size      239, 1012930 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1591 S3FIFO-0.1000-1.9000 cache size      479, 1012930 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1591 S3FIFO-0.1000-1.9000 cache size      958, 1012930 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1591 FIFO cache size       11, 1012930 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_allcolo.ns1591 FIFO cache size       35, 1012930 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_allcolo.ns1591 FIFO cache size      119, 1012930 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns1591 FIFO cache size      239, 1012930 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns1591 FIFO cache size      479, 1012930 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1591 FIFO cache size      958, 1012930 req, miss ratio 0.0019, byte miss ratio 0.0019
