tencentBlock.ns12726 S3FIFO-0.0050-0.9000 cache size     2724, 46286678 req, miss ratio 0.7853, byte miss ratio 0.7853
tencentBlock.ns12726 S3FIFO-0.0500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6462, byte miss ratio 0.6462
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size    81721, 46286678 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size   272405, 46286678 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns12726 S3FIFO-0.4500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size     2724, 46286678 req, miss ratio 0.7537, byte miss ratio 0.7537
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size     8172, 46286678 req, miss ratio 0.6691, byte miss ratio 0.6691
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size    27240, 46286678 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size    81721, 46286678 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size   272405, 46286678 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size   544810, 46286678 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0913, byte miss ratio 0.0913
tencentBlock.ns12726 S3FIFO-0.8000-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size     2724, 46286678 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size     8172, 46286678 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size    27240, 46286678 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size    81721, 46286678 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size   272405, 46286678 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size   544810, 46286678 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns12726 S3FIFO-0.4000-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size     2724, 46286678 req, miss ratio 0.7531, byte miss ratio 0.7531
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size     8172, 46286678 req, miss ratio 0.6459, byte miss ratio 0.6459
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size    27240, 46286678 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size    81721, 46286678 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size   272405, 46286678 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size   544810, 46286678 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns12726 S3FIFO-0.2000-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size    81721, 46286678 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size   272405, 46286678 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns12726 S3FIFO-0.1500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size     2724, 46286678 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size     8172, 46286678 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size    27240, 46286678 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size    81721, 46286678 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size   272405, 46286678 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size   544810, 46286678 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns12726 S3FIFO-0.7000-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7454, byte miss ratio 0.7454
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size    81721, 46286678 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size   272405, 46286678 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns12726 S3FIFO-0.3500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7452, byte miss ratio 0.7452
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size    81721, 46286678 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size   272405, 46286678 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns12726 S3FIFO-0.6500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size     2724, 46286678 req, miss ratio 0.7427, byte miss ratio 0.7427
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size     8172, 46286678 req, miss ratio 0.6440, byte miss ratio 0.6440
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size    27240, 46286678 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size    81721, 46286678 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size   272405, 46286678 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size   544810, 46286678 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns12726 S3FIFO-0.3500-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size     2724, 46286678 req, miss ratio 0.7858, byte miss ratio 0.7858
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size     8172, 46286678 req, miss ratio 0.6976, byte miss ratio 0.6976
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size    27240, 46286678 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size    81721, 46286678 req, miss ratio 0.3981, byte miss ratio 0.3981
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size   272405, 46286678 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size   544810, 46286678 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns12726 S3FIFO-0.0010-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size     2724, 46286678 req, miss ratio 0.7441, byte miss ratio 0.7441
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size     8172, 46286678 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size    27240, 46286678 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size    81721, 46286678 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size   272405, 46286678 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size   544810, 46286678 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns12726 S3FIFO-0.6000-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size     2724, 46286678 req, miss ratio 0.7642, byte miss ratio 0.7642
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size     8172, 46286678 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size    27240, 46286678 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size    81721, 46286678 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size   272405, 46286678 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size   544810, 46286678 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns12726 S3FIFO-0.1000-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size     2724, 46286678 req, miss ratio 0.7573, byte miss ratio 0.7573
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size     8172, 46286678 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size    27240, 46286678 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size    81721, 46286678 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size   272405, 46286678 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size   544810, 46286678 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns12726 S3FIFO-0.8500-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7494, byte miss ratio 0.7494
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size    81721, 46286678 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size   272405, 46286678 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns12726 S3FIFO-0.7500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size     2724, 46286678 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size     8172, 46286678 req, miss ratio 0.6914, byte miss ratio 0.6914
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size    27240, 46286678 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size    81721, 46286678 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size   272405, 46286678 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size   544810, 46286678 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns12726 S3FIFO-0.0100-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7645, byte miss ratio 0.7645
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6803, byte miss ratio 0.6803
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5764, byte miss ratio 0.5764
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size    81721, 46286678 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size   272405, 46286678 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns12726 S3FIFO-0.9500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size     2724, 46286678 req, miss ratio 0.7458, byte miss ratio 0.7458
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size     8172, 46286678 req, miss ratio 0.6597, byte miss ratio 0.6597
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size    27240, 46286678 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size    81721, 46286678 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size   272405, 46286678 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size   544810, 46286678 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns12726 S3FIFO-0.6500-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size     2724, 46286678 req, miss ratio 0.7499, byte miss ratio 0.7499
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size     8172, 46286678 req, miss ratio 0.6437, byte miss ratio 0.6437
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size    27240, 46286678 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size    81721, 46286678 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size   272405, 46286678 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size   544810, 46286678 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns12726 S3FIFO-0.2500-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size     2724, 46286678 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size     8172, 46286678 req, miss ratio 0.6476, byte miss ratio 0.6476
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size    27240, 46286678 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size    81721, 46286678 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size   272405, 46286678 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size   544810, 46286678 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns12726 S3FIFO-0.4500-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size     2724, 46286678 req, miss ratio 0.7506, byte miss ratio 0.7506
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size     8172, 46286678 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size    27240, 46286678 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size    81721, 46286678 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size   272405, 46286678 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size   544810, 46286678 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns12726 S3FIFO-0.7500-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size     2724, 46286678 req, miss ratio 0.7677, byte miss ratio 0.7677
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size     8172, 46286678 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size    27240, 46286678 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size    81721, 46286678 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size   272405, 46286678 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size   544810, 46286678 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size  1089620, 46286678 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns12726 S3FIFO-0.9900-0.9000 cache size  2179240, 46286678 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size     2724, 46286678 req, miss ratio 0.7680, byte miss ratio 0.7680
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size     8172, 46286678 req, miss ratio 0.6649, byte miss ratio 0.6649
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size    27240, 46286678 req, miss ratio 0.5371, byte miss ratio 0.5371
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size    81721, 46286678 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size   272405, 46286678 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size   544810, 46286678 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size  1089620, 46286678 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns12726 S3FIFO-0.0500-1.9000 cache size  2179240, 46286678 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns12726 FIFO cache size     2724, 46286678 req, miss ratio 0.7661, byte miss ratio 0.7661
tencentBlock.ns12726 FIFO cache size     8172, 46286678 req, miss ratio 0.6801, byte miss ratio 0.6801
tencentBlock.ns12726 FIFO cache size    27240, 46286678 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns12726 FIFO cache size    81721, 46286678 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns12726 FIFO cache size   272405, 46286678 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns12726 FIFO cache size   544810, 46286678 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns12726 FIFO cache size  1089620, 46286678 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns12726 FIFO cache size  2179240, 46286678 req, miss ratio 0.0686, byte miss ratio 0.0686
