cdn1_colo28.ns1625 S3FIFO-0.4000-0.9000 cache size       23, 2403926 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_colo28.ns1625 S3FIFO-0.0010-0.9000 cache size      715, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0010-0.9000 cache size     2385, 2403926 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1625 S3FIFO-0.0010-0.9000 cache size     4771, 2403926 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns1625 S3FIFO-0.0010-0.9000 cache size     9542, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.0010-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size       23, 2403926 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size       71, 2403926 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size       23, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size       71, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size      238, 2403926 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size      715, 2403926 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size     2385, 2403926 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size     4771, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0100-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size       23, 2403926 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size       71, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size       23, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size       71, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size      238, 2403926 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size      715, 2403926 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size     2385, 2403926 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size     4771, 2403926 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0050-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size       23, 2403926 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size       71, 2403926 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size       23, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size       71, 2403926 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size      238, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size      715, 2403926 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size     2385, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size     4771, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0250-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size       23, 2403926 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size       71, 2403926 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5000-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size       23, 2403926 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size       71, 2403926 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8000-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size       23, 2403926 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size       71, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size       23, 2403926 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size       71, 2403926 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.8500-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size       23, 2403926 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size       71, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.6500-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size       23, 2403926 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size       71, 2403926 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size      238, 2403926 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size      715, 2403926 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size     2385, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0500-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size       23, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size       71, 2403926 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size      238, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size      715, 2403926 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size     2385, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size     4771, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0250-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size       23, 2403926 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size       71, 2403926 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7500-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size       23, 2403926 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size       71, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.5500-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size       23, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size       71, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size      238, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size      715, 2403926 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size     2385, 2403926 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size     4771, 2403926 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size     9542, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.0010-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size       23, 2403926 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size       71, 2403926 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9500-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size       23, 2403926 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size       71, 2403926 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.9900-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size       23, 2403926 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size       71, 2403926 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size      238, 2403926 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size      715, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size     2385, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.1000-1.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size       23, 2403926 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size       71, 2403926 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size      238, 2403926 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.2000-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size       23, 2403926 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size       71, 2403926 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size      238, 2403926 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.3500-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size       23, 2403926 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size       71, 2403926 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size      238, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 S3FIFO-0.7000-0.9000 cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 FIFO cache size       23, 2403926 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_colo28.ns1625 FIFO cache size       71, 2403926 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_colo28.ns1625 FIFO cache size      238, 2403926 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_colo28.ns1625 FIFO cache size      715, 2403926 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_colo28.ns1625 FIFO cache size     2385, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 FIFO cache size     4771, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 FIFO cache size     9542, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_colo28.ns1625 FIFO cache size    19085, 2403926 req, miss ratio 0.0099, byte miss ratio 0.0099
