tencentBlock.ns10424 S3FIFO-0.2000-0.9000 cache size       47, 1902929 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns10424 S3FIFO-0.1500-1.9000 cache size     1438, 1902929 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns10424 S3FIFO-0.1500-1.9000 cache size     4794, 1902929 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10424 S3FIFO-0.1500-1.9000 cache size     9588, 1902929 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns10424 S3FIFO-0.1500-1.9000 cache size    19176, 1902929 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns10424 S3FIFO-0.1500-1.9000 cache size    38353, 1902929 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size       47, 1902929 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size      143, 1902929 req, miss ratio 0.2647, byte miss ratio 0.2647
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size      479, 1902929 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size     1438, 1902929 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size     4794, 1902929 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size     9588, 1902929 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size    19176, 1902929 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns10424 S3FIFO-0.4000-1.9000 cache size    38353, 1902929 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size       47, 1902929 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size      143, 1902929 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size      479, 1902929 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size     1438, 1902929 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size     4794, 1902929 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size     9588, 1902929 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size    19176, 1902929 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns10424 S3FIFO-0.5000-0.9000 cache size    38353, 1902929 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size       47, 1902929 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size      143, 1902929 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size      479, 1902929 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size     1438, 1902929 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size     4794, 1902929 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size     9588, 1902929 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size    19176, 1902929 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns10424 S3FIFO-0.7000-1.9000 cache size    38353, 1902929 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size       47, 1902929 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size      143, 1902929 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size      479, 1902929 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size     1438, 1902929 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size     4794, 1902929 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size     9588, 1902929 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size    19176, 1902929 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns10424 S3FIFO-0.2000-1.9000 cache size    38353, 1902929 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size       47, 1902929 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size      143, 1902929 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size      479, 1902929 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size     1438, 1902929 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size     4794, 1902929 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size     9588, 1902929 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size    19176, 1902929 req, miss ratio 0.0697, byte miss ratio 0.0697
tencentBlock.ns10424 S3FIFO-0.6000-0.9000 cache size    38353, 1902929 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size       47, 1902929 req, miss ratio 0.5390, byte miss ratio 0.5390
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size      143, 1902929 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size      479, 1902929 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size     1438, 1902929 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size     4794, 1902929 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size     9588, 1902929 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size    19176, 1902929 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10424 S3FIFO-0.9500-0.9000 cache size    38353, 1902929 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size       47, 1902929 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size      143, 1902929 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size      479, 1902929 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size     1438, 1902929 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size     4794, 1902929 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size     9588, 1902929 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size    19176, 1902929 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns10424 S3FIFO-0.5500-1.9000 cache size    38353, 1902929 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size       47, 1902929 req, miss ratio 0.4551, byte miss ratio 0.4551
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size      143, 1902929 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size      479, 1902929 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size     1438, 1902929 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size     4794, 1902929 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size     9588, 1902929 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size    19176, 1902929 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns10424 S3FIFO-0.4000-0.9000 cache size    38353, 1902929 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size       47, 1902929 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size      143, 1902929 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size      479, 1902929 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size     1438, 1902929 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size     4794, 1902929 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size     9588, 1902929 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size    19176, 1902929 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns10424 S3FIFO-0.0100-1.9000 cache size    38353, 1902929 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size       47, 1902929 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size      143, 1902929 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size      479, 1902929 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size     1438, 1902929 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size     4794, 1902929 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size     9588, 1902929 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size    19176, 1902929 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns10424 S3FIFO-0.5000-1.9000 cache size    38353, 1902929 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size       47, 1902929 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size      143, 1902929 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size      479, 1902929 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size     1438, 1902929 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size     4794, 1902929 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size     9588, 1902929 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size    19176, 1902929 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns10424 S3FIFO-0.0050-1.9000 cache size    38353, 1902929 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size       47, 1902929 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size      143, 1902929 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size      479, 1902929 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size     1438, 1902929 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size     4794, 1902929 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size     9588, 1902929 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size    19176, 1902929 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10424 S3FIFO-0.8500-1.9000 cache size    38353, 1902929 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size       47, 1902929 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size      143, 1902929 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size      479, 1902929 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size     1438, 1902929 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size     4794, 1902929 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size     9588, 1902929 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size    19176, 1902929 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10424 S3FIFO-0.8500-0.9000 cache size    38353, 1902929 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size       47, 1902929 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size      143, 1902929 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size      479, 1902929 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size     1438, 1902929 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size     4794, 1902929 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size     9588, 1902929 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size    19176, 1902929 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10424 S3FIFO-0.6500-0.9000 cache size    38353, 1902929 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size       47, 1902929 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size      143, 1902929 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size      479, 1902929 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size     1438, 1902929 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size     4794, 1902929 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size     9588, 1902929 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size    19176, 1902929 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns10424 S3FIFO-0.0250-1.9000 cache size    38353, 1902929 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size       47, 1902929 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size      143, 1902929 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size      479, 1902929 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size     1438, 1902929 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size     4794, 1902929 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size     9588, 1902929 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size    19176, 1902929 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns10424 S3FIFO-0.0100-0.9000 cache size    38353, 1902929 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size       47, 1902929 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size      143, 1902929 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size      479, 1902929 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size     1438, 1902929 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size     4794, 1902929 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size     9588, 1902929 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size    19176, 1902929 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10424 S3FIFO-0.3500-0.9000 cache size    38353, 1902929 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10424 S3FIFO-0.6000-1.9000 cache size       47, 1902929 req, miss ratio 0.4864, byte miss ratio 0.4864
