tencentBlock.ns8538 S3FIFO-0.8500-1.9000 cache size       42, 1645913 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size      128, 1645913 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size      427, 1645913 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size     1281, 1645913 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size     4271, 1645913 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size     8542, 1645913 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size    17084, 1645913 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns8538 S3FIFO-0.1000-1.9000 cache size    34169, 1645913 req, miss ratio 0.0298, byte miss ratio 0.0298
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size       42, 1645913 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size      128, 1645913 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size      427, 1645913 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size     1281, 1645913 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size     4271, 1645913 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size     8542, 1645913 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size    17084, 1645913 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns8538 S3FIFO-0.2500-0.9000 cache size    34169, 1645913 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size       42, 1645913 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size      128, 1645913 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size      427, 1645913 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size     1281, 1645913 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size     4271, 1645913 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size     8542, 1645913 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size    17084, 1645913 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns8538 S3FIFO-0.0050-0.9000 cache size    34169, 1645913 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size       42, 1645913 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size      128, 1645913 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size      427, 1645913 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size     1281, 1645913 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size     4271, 1645913 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size     8542, 1645913 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size    17084, 1645913 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns8538 S3FIFO-0.3500-0.9000 cache size    34169, 1645913 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size       42, 1645913 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size      128, 1645913 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size      427, 1645913 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size     1281, 1645913 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size     4271, 1645913 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size     8542, 1645913 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size    17084, 1645913 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns8538 S3FIFO-0.6500-0.9000 cache size    34169, 1645913 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size       42, 1645913 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size      128, 1645913 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size      427, 1645913 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size     1281, 1645913 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size     4271, 1645913 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size     8542, 1645913 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size    17084, 1645913 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns8538 S3FIFO-0.0050-1.9000 cache size    34169, 1645913 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size       42, 1645913 req, miss ratio 0.4799, byte miss ratio 0.4799
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size      128, 1645913 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size      427, 1645913 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size     1281, 1645913 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size     4271, 1645913 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size     8542, 1645913 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size    17084, 1645913 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns8538 S3FIFO-0.5500-0.9000 cache size    34169, 1645913 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size       42, 1645913 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size      128, 1645913 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size      427, 1645913 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size     1281, 1645913 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size     4271, 1645913 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size     8542, 1645913 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size    17084, 1645913 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns8538 S3FIFO-0.6000-1.9000 cache size    34169, 1645913 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size       42, 1645913 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size      128, 1645913 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size      427, 1645913 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size     1281, 1645913 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size     4271, 1645913 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size     8542, 1645913 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size    17084, 1645913 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns8538 S3FIFO-0.3000-1.9000 cache size    34169, 1645913 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size       42, 1645913 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size      128, 1645913 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size      427, 1645913 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size     1281, 1645913 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size     4271, 1645913 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size     8542, 1645913 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size    17084, 1645913 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns8538 S3FIFO-0.5000-1.9000 cache size    34169, 1645913 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size       42, 1645913 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size      128, 1645913 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size      427, 1645913 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size     1281, 1645913 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size     4271, 1645913 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size     8542, 1645913 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size    17084, 1645913 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns8538 S3FIFO-0.2000-1.9000 cache size    34169, 1645913 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size       42, 1645913 req, miss ratio 0.5356, byte miss ratio 0.5356
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size      128, 1645913 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size      427, 1645913 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size     1281, 1645913 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size     4271, 1645913 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size     8542, 1645913 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size    17084, 1645913 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns8538 S3FIFO-0.9500-1.9000 cache size    34169, 1645913 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size       42, 1645913 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size      128, 1645913 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size      427, 1645913 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size     1281, 1645913 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size     4271, 1645913 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size     8542, 1645913 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size    17084, 1645913 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns8538 S3FIFO-0.0100-1.9000 cache size    34169, 1645913 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size       42, 1645913 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size      128, 1645913 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size      427, 1645913 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size     1281, 1645913 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size     4271, 1645913 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size     8542, 1645913 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size    17084, 1645913 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns8538 S3FIFO-0.0250-1.9000 cache size    34169, 1645913 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size       42, 1645913 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size      128, 1645913 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size      427, 1645913 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size     1281, 1645913 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size     4271, 1645913 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size     8542, 1645913 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size    17084, 1645913 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns8538 S3FIFO-0.9900-0.9000 cache size    34169, 1645913 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size       42, 1645913 req, miss ratio 0.5269, byte miss ratio 0.5269
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size      128, 1645913 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size      427, 1645913 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size     1281, 1645913 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size     4271, 1645913 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size     8542, 1645913 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size    17084, 1645913 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns8538 S3FIFO-0.8500-0.9000 cache size    34169, 1645913 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size       42, 1645913 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size      128, 1645913 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size      427, 1645913 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size     1281, 1645913 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size     4271, 1645913 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size     8542, 1645913 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size    17084, 1645913 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns8538 S3FIFO-0.0250-0.9000 cache size    34169, 1645913 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size       42, 1645913 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size      128, 1645913 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size      427, 1645913 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size     1281, 1645913 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size     4271, 1645913 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size     8542, 1645913 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size    17084, 1645913 req, miss ratio 0.0657, byte miss ratio 0.0657
tencentBlock.ns8538 S3FIFO-0.4500-1.9000 cache size    34169, 1645913 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size       42, 1645913 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size      128, 1645913 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size      427, 1645913 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size     1281, 1645913 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size     4271, 1645913 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size     8542, 1645913 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size    17084, 1645913 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns8538 S3FIFO-0.7500-0.9000 cache size    34169, 1645913 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size       42, 1645913 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size      128, 1645913 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size      427, 1645913 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size     1281, 1645913 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size     4271, 1645913 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size     8542, 1645913 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size    17084, 1645913 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns8538 S3FIFO-0.4000-0.9000 cache size    34169, 1645913 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size       42, 1645913 req, miss ratio 0.5343, byte miss ratio 0.5343
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size      128, 1645913 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size      427, 1645913 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size     1281, 1645913 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size     4271, 1645913 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size     8542, 1645913 req, miss ratio 0.1042, byte miss ratio 0.1042
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size    17084, 1645913 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns8538 S3FIFO-0.9000-0.9000 cache size    34169, 1645913 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns8538 S3FIFO-0.2500-1.9000 cache size       42, 1645913 req, miss ratio 0.4428, byte miss ratio 0.4428
